Timestamp_ms,RawADC,Voltage_mV
1554970.0,1580.0,1455.0
1554973.0,1721.0,1573.0
1554976.0,2102.0,1889.0
1554979.0,2424.0,2157.0
1554982.0,2499.0,2219.0
1554985.0,2195.0,1967.0
1554988.0,1752.0,1598.0
1554991.0,1590.0,1464.0
1554994.0,1806.0,1643.0
1554997.0,2198.0,1969.0
1555000.0,2484.0,2207.0
1555003.0,2488.0,2210.0
1555010.0,2031.0,1830.0
1555013.0,1744.0,1592.0
1555016.0,2127.0,1910.0
1555019.0,2455.0,2183.0
1555022.0,2536.0,2250.0
1555025.0,2237.0,2002.0
1555028.0,1791.0,1631.0
1555031.0,1614.0,1484.0
1555034.0,1821.0,1656.0
1555037.0,2210.0,1979.0
1555040.0,2498.0,2219.0
1555043.0,2506.0,2225.0
1555046.0,2137.0,1918.0
1555048.0,1712.0,1565.0
1555051.0,1618.0,1487.0
1555054.0,1887.0,1711.0
1555057.0,2272.0,2031.0
1555060.0,2513.0,2231.0
1555063.0,2440.0,2170.0
1555066.0,2022.0,1823.0
1555069.0,1644.0,1509.0
1555072.0,1634.0,1500.0
1555075.0,1957.0,1769.0
1555078.0,2327.0,2076.0
1555081.0,2517.0,2234.0
1555084.0,2363.0,2106.0
1555087.0,1917.0,1736.0
1555090.0,1602.0,1474.0
1555093.0,1673.0,1533.0
1555096.0,2033.0,1832.0
1555099.0,2381.0,2121.0
1555102.0,2512.0,2230.0
1555104.0,2272.0,2031.0
1555107.0,1817.0,1652.0
1555110.0,1575.0,1451.0
1555113.0,1724.0,1575.0
1555116.0,2105.0,1892.0
1555119.0,2422.0,2155.0
1555122.0,2487.0,2209.0
1555125.0,2171.0,1947.0
1555128.0,1727.0,1578.0
1555131.0,1563.0,1441.0
1555134.0,1785.0,1626.0
1555137.0,2172.0,1948.0
1555140.0,2452.0,2180.0
1555143.0,2447.0,2176.0
1555146.0,2068.0,1861.0
1555149.0,1652.0,1515.0
1555152.0,1573.0,1450.0
1555155.0,1858.0,1686.0
1555157.0,2241.0,2005.0
1555160.0,2475.0,2199.0
1555163.0,2391.0,2130.0
1555166.0,1965.0,1775.0
1555169.0,1594.0,1467.0
1555172.0,1600.0,1472.0
1555175.0,1933.0,1749.0
1555178.0,2300.0,2054.0
1555181.0,2479.0,2203.0
1555184.0,2306.0,2059.0
1555187.0,1853.0,1682.0
1555190.0,1545.0,1426.0
1555193.0,1634.0,1500.0
1555196.0,1997.0,1802.0
1555199.0,2338.0,2086.0
1555202.0,2453.0,2181.0
1555205.0,2194.0,1966.0
1555208.0,1735.0,1584.0
1555210.0,1499.0,1388.0
1555213.0,1662.0,1524.0
1555216.0,2041.0,1839.0
1555219.0,2348.0,2094.0
1555222.0,2394.0,2132.0
1555225.0,2056.0,1851.0
1555228.0,1607.0,1478.0
1555231.0,1455.0,1351.0
1555234.0,1686.0,1544.0
1555237.0,2067.0,1860.0
1555240.0,2331.0,2080.0
1555243.0,2302.0,2056.0
1555246.0,1904.0,1725.0
1555249.0,1485.0,1376.0
1555252.0,1418.0,1321.0
1555255.0,1708.0,1562.0
1555258.0,2083.0,1874.0
1555261.0,2300.0,2054.0
1555264.0,2190.0,1962.0
1555266.0,1750.0,1597.0
1555269.0,1384.0,1292.0
1555272.0,1403.0,1308.0
1555275.0,1741.0,1589.0
1555278.0,2100.0,1888.0
1555281.0,2266.0,2026.0
1555284.0,2073.0,1865.0
1555287.0,1614.0,1484.0
1555290.0,1317.0,1237.0
1555293.0,1418.0,1321.0
1555296.0,1790.0,1630.0
1555299.0,2129.0,1912.0
1555302.0,2237.0,2002.0
1555305.0,1964.0,1775.0
1555308.0,1506.0,1394.0
1555311.0,1292.0,1216.0
1555314.0,1473.0,1366.0
1555317.0,1861.0,1689.0
1555319.0,2171.0,1947.0
1555322.0,2212.0,1981.0
1555325.0,1867.0,1694.0
1555328.0,1428.0,1329.0
1555331.0,1304.0,1226.0
1555334.0,1552.0,1432.0
1555337.0,1941.0,1755.0
1555340.0,2206.0,1976.0
1555343.0,2168.0,1944.0
1555346.0,1763.0,1608.0
1555349.0,1361.0,1273.0
1555352.0,1319.0,1238.0
1555355.0,1627.0,1494.0
1555358.0,2006.0,1810.0
1555361.0,2220.0,1987.0
1555364.0,2101.0,1888.0
1555367.0,1661.0,1523.0
1555370.0,1314.0,1234.0
1555373.0,1354.0,1268.0
1555375.0,1705.0,1559.0
1555378.0,2067.0,1860.0
1555381.0,2226.0,1992.0
1555384.0,2020.0,1821.0
1555387.0,1563.0,1441.0
1555390.0,1285.0,1210.0
1555393.0,1402.0,1307.0
1555396.0,1779.0,1621.0
1555399.0,2114.0,1899.0
1555402.0,2209.0,1978.0
1555405.0,1921.0,1739.0
1555408.0,1466.0,1361.0
1555411.0,1269.0,1197.0
1555414.0,1459.0,1355.0
1555417.0,1848.0,1678.0
1555420.0,2148.0,1928.0
1555423.0,2174.0,1949.0
1555426.0,1814.0,1650.0
1555428.0,1379.0,1288.0
1555431.0,1267.0,1195.0
1555434.0,1527.0,1411.0
1555437.0,1915.0,1734.0
1555440.0,2173.0,1948.0
1555443.0,2123.0,1907.0
1555446.0,1712.0,1565.0
1555449.0,1320.0,1239.0
1555452.0,1293.0,1217.0
1555455.0,1608.0,1479.0
1555458.0,1986.0,1793.0
1555461.0,2194.0,1966.0
1555464.0,2060.0,1854.0
1555467.0,1618.0,1487.0
1555470.0,1283.0,1209.0
1555473.0,1339.0,1255.0
1555476.0,1698.0,1553.0
1555479.0,2060.0,1854.0
1555481.0,2212.0,1981.0
1555484.0,1996.0,1801.0
1555487.0,1542.0,1424.0
1555490.0,1282.0,1208.0
1555493.0,1419.0,1322.0
1555496.0,1807.0,1644.0
1555499.0,2141.0,1922.0
1555502.0,2229.0,1995.0
1555505.0,1931.0,1747.0
1555508.0,1483.0,1375.0
1555511.0,1308.0,1229.0
1555514.0,1520.0,1406.0
1555517.0,1914.0,1733.0
1555520.0,2211.0,1980.0
1555523.0,2226.0,1992.0
1555526.0,1861.0,1689.0
1555529.0,1438.0,1337.0
1555532.0,1348.0,1263.0
1555535.0,1622.0,1490.0
1555537.0,2011.0,1814.0
1555540.0,2260.0,2021.0
1555543.0,2197.0,1968.0
1555546.0,1779.0,1621.0
1555549.0,1398.0,1304.0
1555552.0,1388.0,1296.0
1555555.0,1716.0,1568.0
1555558.0,2090.0,1879.0
1555561.0,2286.0,2042.0
1555564.0,2135.0,1917.0
1555567.0,1687.0,1544.0
1555570.0,1364.0,1276.0
1555573.0,1434.0,1334.0
1555576.0,1796.0,1635.0
1555579.0,2147.0,1927.0
1555582.0,2280.0,2037.0
1555585.0,2042.0,1839.0
1555588.0,1581.0,1456.0
1555590.0,1329.0,1247.0
1555593.0,1471.0,1365.0
1555596.0,1852.0,1682.0
1555599.0,2176.0,1951.0
1555602.0,2243.0,2007.0
1555605.0,1927.0,1744.0
1555608.0,1477.0,1370.0
1555611.0,1309.0,1230.0
1555614.0,1526.0,1411.0
1555617.0,1913.0,1732.0
1555620.0,2198.0,1969.0
1555623.0,2195.0,1967.0
1555626.0,1813.0,1649.0
1555629.0,1390.0,1297.0
1555632.0,1307.0,1228.0
1555635.0,1587.0,1461.0
1555638.0,1971.0,1780.0
1555641.0,2208.0,1977.0
1555643.0,2126.0,1909.0
1555646.0,1699.0,1554.0
1555649.0,1323.0,1242.0
1555652.0,1326.0,1244.0
1555655.0,1658.0,1520.0
1555658.0,2028.0,1828.0
1555661.0,2211.0,1980.0
1555664.0,2040.0,1838.0
1555667.0,1587.0,1461.0
1555670.0,1278.0,1204.0
1555673.0,1364.0,1276.0
1555676.0,1731.0,1581.0
1555679.0,2078.0,1869.0
1555682.0,2203.0,1973.0
1555685.0,1948.0,1761.0
1555688.0,1491.0,1381.0
1555691.0,1259.0,1189.0
1555694.0,1419.0,1322.0
1555697.0,1805.0,1642.0
1555699.0,2120.0,1904.0
1555702.0,2178.0,1953.0
1555705.0,1846.0,1677.0
1555708.0,1402.0,1307.0
1555711.0,1254.0,1184.0
1555714.0,1485.0,1376.0
1555717.0,1875.0,1701.0
1555720.0,2151.0,1930.0
1555723.0,2132.0,1914.0
1555726.0,1740.0,1588.0
1555729.0,1328.0,1246.0
1555732.0,1265.0,1194.0
1555735.0,1558.0,1437.0
1555738.0,1940.0,1755.0
1555741.0,2171.0,1947.0
1555744.0,2071.0,1864.0
1555747.0,1637.0,1503.0
1555750.0,1274.0,1201.0
1555752.0,1295.0,1218.0
1555755.0,1635.0,1501.0
1555758.0,2001.0,1805.0
1555761.0,2176.0,1951.0
1555764.0,1988.0,1795.0
1555767.0,1532.0,1416.0
1555770.0,1241.0,1174.0
1555773.0,1343.0,1258.0
1555776.0,1718.0,1570.0
1555779.0,2061.0,1855.0
1555782.0,2175.0,1950.0
1555785.0,1908.0,1728.0
1555788.0,1454.0,1351.0
1555791.0,1243.0,1175.0
1555794.0,1424.0,1326.0
1555797.0,1816.0,1652.0
1555800.0,2131.0,1913.0
1555803.0,2177.0,1952.0
1555806.0,1835.0,1667.0
1555808.0,1399.0,1305.0
1555811.0,1274.0,1201.0
1555814.0,1523.0,1408.0
1555817.0,1916.0,1735.0
1555820.0,2188.0,1961.0
1555823.0,2158.0,1936.0
1555826.0,1760.0,1605.0
1555829.0,1361.0,1273.0
1555832.0,1321.0,1240.0
1555835.0,1629.0,1496.0
1555838.0,2013.0,1815.0
1555841.0,2235.0,2000.0
1555844.0,2123.0,1907.0
1555847.0,1687.0,1544.0
1555850.0,1341.0,1257.0
1555853.0,1382.0,1291.0
1555856.0,1736.0,1585.0
1555859.0,2103.0,1890.0
1555861.0,2268.0,2027.0
1555864.0,2071.0,1864.0
1555867.0,1619.0,1488.0
1555870.0,1342.0,1258.0
1555873.0,1463.0,1358.0
1555876.0,1844.0,1675.0
1555879.0,2186.0,1959.0
1555882.0,2289.0,2045.0
1555885.0,2010.0,1813.0
1555888.0,1561.0,1440.0
1555891.0,1367.0,1278.0
1555894.0,1562.0,1440.0
1555897.0,1956.0,1768.0
1555900.0,2262.0,2022.0
1555903.0,2294.0,2049.0
1555906.0,1941.0,1755.0
1555909.0,1511.0,1398.0
1555912.0,1401.0,1307.0
1555914.0,1664.0,1525.0
1555917.0,2056.0,1851.0
1555920.0,2318.0,2069.0
1555923.0,2274.0,2032.0
1555926.0,1868.0,1695.0
1555929.0,1480.0,1372.0
1555932.0,1458.0,1354.0
1555935.0,1781.0,1622.0
1555938.0,2164.0,1941.0
1555941.0,2373.0,2115.0
1555944.0,2245.0,2008.0
1555947.0,1806.0,1643.0
1555950.0,1474.0,1367.0
1555953.0,1534.0,1417.0
1555956.0,1896.0,1718.0
1555959.0,2260.0,2021.0
1555962.0,2412.0,2147.0
1555965.0,2200.0,1971.0
1555968.0,1751.0,1598.0
1555970.0,1490.0,1381.0
1555973.0,1629.0,1496.0
1555976.0,2015.0,1817.0
1555979.0,2348.0,2094.0
1555982.0,2437.0,2168.0
1555985.0,2144.0,1924.0
1555988.0,1698.0,1553.0
1555991.0,1517.0,1403.0
1555994.0,1728.0,1578.0
1555997.0,2121.0,1905.0
1556000.0,2414.0,2149.0
1556003.0,2429.0,2161.0
1556006.0,2066.0,1859.0
1556009.0,1643.0,1508.0
1556012.0,1546.0,1427.0
1556015.0,1819.0,1654.0
1556018.0,2208.0,1977.0
1556021.0,2456.0,2184.0
1556023.0,2394.0,2132.0
1556026.0,1980.0,1788.0
1556029.0,1598.0,1470.0
1556032.0,1588.0,1462.0
1556035.0,1913.0,1732.0
1556038.0,2288.0,2044.0
1556041.0,2482.0,2205.0
1556044.0,2334.0,2082.0
1556047.0,1891.0,1714.0
1556050.0,1570.0,1447.0
1556053.0,1652.0,1515.0
1556056.0,2016.0,1818.0
1556059.0,2372.0,2114.0
1556062.0,2511.0,2229.0
1556065.0,2281.0,2038.0
1556068.0,1832.0,1665.0
1556071.0,1590.0,1464.0
1556074.0,1740.0,1588.0
1556077.0,2126.0,1909.0
1556079.0,2451.0,2179.0
1556082.0,2525.0,2241.0
1556085.0,2217.0,1985.0
1556088.0,1777.0,1619.0
1556091.0,1617.0,1486.0
1556094.0,1840.0,1672.0
1556097.0,2234.0,1999.0
1556100.0,2520.0,2237.0
1556103.0,2523.0,2239.0
1556106.0,2149.0,1928.0
1556109.0,1738.0,1587.0
1556112.0,1662.0,1524.0
1556115.0,1945.0,1759.0
1556118.0,2331.0,2080.0
1556121.0,2571.0,2279.0
1556124.0,2491.0,2213.0
1556127.0,2070.0,1863.0
1556130.0,1702.0,1557.0
1556132.0,1707.0,1561.0
1556135.0,2039.0,1837.0
1556138.0,2409.0,2145.0
1556141.0,2597.0,2301.0
1556144.0,2428.0,2160.0
1556147.0,1982.0,1790.0
1556150.0,1674.0,1534.0
1556153.0,1759.0,1604.0
1556156.0,2124.0,1908.0
1556159.0,2469.0,2194.0
1556162.0,2601.0,2304.0
1556165.0,2348.0,2094.0
1556168.0,1895.0,1717.0
1556171.0,1662.0,1524.0
1556174.0,1821.0,1656.0
1556177.0,2207.0,1977.0
1556180.0,2522.0,2238.0
1556183.0,2585.0,2291.0
1556185.0,2259.0,2020.0
1556188.0,1820.0,1655.0
1556191.0,1674.0,1534.0
1556194.0,1908.0,1728.0
1556197.0,2297.0,2051.0
1556200.0,2576.0,2283.0
1556203.0,2560.0,2270.0
1556206.0,2173.0,1948.0
1556209.0,1767.0,1611.0
1556212.0,1708.0,1562.0
1556215.0,2003.0,1807.0
1556218.0,2385.0,2125.0
1556221.0,2617.0,2317.0
1556224.0,2517.0,2234.0
1556227.0,2089.0,1879.0
1556230.0,1730.0,1580.0
1556233.0,1751.0,1598.0
1556236.0,2092.0,1881.0
1556239.0,2456.0,2184.0
1556241.0,2636.0,2333.0
1556244.0,2450.0,2179.0
1556247.0,2001.0,1805.0
1556250.0,1708.0,1562.0
1556253.0,1808.0,1645.0
1556256.0,2179.0,1953.0
1556259.0,2520.0,2237.0
1556262.0,2636.0,2333.0
1556265.0,2366.0,2109.0
1556268.0,1914.0,1733.0
1556271.0,1699.0,1554.0
1556274.0,1874.0,1700.0
1556277.0,2261.0,2021.0
1556280.0,2573.0,2281.0
1556283.0,2621.0,2321.0
1556286.0,2281.0,2038.0
1556289.0,1845.0,1676.0
1556292.0,1713.0,1566.0
1556294.0,1956.0,1768.0
1556297.0,2344.0,2090.0
1556300.0,2616.0,2317.0
1556303.0,2586.0,2292.0
1556306.0,2188.0,1961.0
1556309.0,1790.0,1630.0
1556312.0,1744.0,1592.0
1556315.0,2048.0,1844.0
1556318.0,2426.0,2159.0
1556321.0,2653.0,2347.0
1556324.0,2538.0,2252.0
1556327.0,2105.0,1892.0
1556330.0,1758.0,1603.0
1556333.0,1794.0,1633.0
1556336.0,2140.0,1921.0
1556339.0,2502.0,2222.0
1556342.0,2669.0,2361.0
1556345.0,2466.0,2192.0
1556347.0,2012.0,1815.0
1556350.0,1730.0,1580.0
1556353.0,1841.0,1672.0
1556356.0,2215.0,1983.0
1556359.0,2550.0,2262.0
1556362.0,2651.0,2346.0
1556365.0,2360.0,2104.0
1556368.0,1909.0,1729.0
1556371.0,1709.0,1563.0
1556374.0,1895.0,1717.0
1556377.0,2282.0,2039.0
1556380.0,2583.0,2289.0
1556383.0,2612.0,2313.0
1556386.0,2257.0,2018.0
1556389.0,1827.0,1661.0
1556392.0,1713.0,1566.0
1556395.0,1969.0,1779.0
1556398.0,2355.0,2100.0
1556401.0,2616.0,2317.0
1556403.0,2566.0,2275.0
1556406.0,2158.0,1936.0
1556409.0,1766.0,1610.0
1556412.0,1735.0,1584.0
1556415.0,2046.0,1843.0
1556418.0,2421.0,2155.0
1556421.0,2633.0,2331.0
1556424.0,2499.0,2219.0
1556427.0,2058.0,1853.0
1556430.0,1723.0,1574.0
1556433.0,1773.0,1616.0
1556436.0,2126.0,1909.0
1556439.0,2481.0,2204.0
1556442.0,2636.0,2333.0
1556445.0,2414.0,2149.0
1556448.0,1960.0,1771.0
1556451.0,1694.0,1550.0
1556454.0,1822.0,1657.0
1556456.0,2198.0,1969.0
1556459.0,2527.0,2243.0
1556462.0,2616.0,2317.0
1556465.0,2316.0,2067.0
1556468.0,1866.0,1693.0
1556471.0,1681.0,1539.0
1556474.0,1879.0,1704.0
1556477.0,2266.0,2026.0
1556480.0,2560.0,2270.0
1556483.0,2576.0,2283.0
1556486.0,2210.0,1979.0
1556489.0,1784.0,1625.0
1556492.0,1683.0,1541.0
1556495.0,1946.0,1760.0
1556498.0,2330.0,2079.0
1556501.0,2577.0,2284.0
1556504.0,2512.0,2230.0
1556507.0,2095.0,1884.0
1556509.0,1707.0,1561.0
1556512.0,1687.0,1544.0
1556515.0,2002.0,1806.0
1556518.0,2372.0,2114.0
1556521.0,2565.0,2274.0
1556524.0,2413.0,2148.0
1556527.0,1966.0,1776.0
1556530.0,1640.0,1505.0
1556533.0,1703.0,1558.0
1556536.0,2057.0,1852.0
1556539.0,2404.0,2140.0
1556542.0,2537.0,2251.0
1556545.0,2302.0,2056.0
1556548.0,1843.0,1674.0
1556551.0,1591.0,1465.0
1556554.0,1730.0,1580.0
1556557.0,2107.0,1893.0
1556560.0,2425.0,2158.0
1556563.0,2493.0,2214.0
1556565.0,2179.0,1953.0
1556568.0,1729.0,1579.0
1556571.0,1550.0,1430.0
1556574.0,1766.0,1610.0
1556577.0,2150.0,1929.0
1556580.0,2429.0,2161.0
1556583.0,2426.0,2159.0
1556586.0,2047.0,1844.0
1556589.0,1623.0,1491.0
1556592.0,1534.0,1417.0
1556595.0,1812.0,1648.0
1556598.0,2193.0,1965.0
1556601.0,2427.0,2159.0
1556604.0,2347.0,2093.0
1556607.0,1921.0,1739.0
1556610.0,1542.0,1424.0
1556613.0,1538.0,1420.0
1556616.0,1865.0,1692.0
1556618.0,2233.0,1998.0
1556621.0,2417.0,2151.0
1556624.0,2252.0,2014.0
1556627.0,1800.0,1638.0
1556630.0,1482.0,1374.0
1556633.0,1562.0,1440.0
1556636.0,1925.0,1742.0
1556639.0,2271.0,2030.0
1556642.0,2396.0,2134.0
1556645.0,2145.0,1925.0
1556648.0,1687.0,1544.0
1556651.0,1445.0,1343.0
1556654.0,1601.0,1473.0
1556657.0,1984.0,1791.0
1556660.0,2300.0,2054.0
1556663.0,2358.0,2102.0
1556666.0,2031.0,1830.0
1556669.0,1582.0,1457.0
1556671.0,1424.0,1326.0
1556674.0,1653.0,1516.0
1556677.0,2039.0,1837.0
1556680.0,2314.0,2066.0
1556683.0,2296.0,2051.0
1556686.0,1904.0,1725.0
1556689.0,1485.0,1376.0
1556692.0,1415.0,1318.0
1556695.0,1704.0,1558.0
1556698.0,2084.0,1874.0
1556701.0,2309.0,2061.0
1556704.0,2212.0,1981.0
1556707.0,1778.0,1620.0
1556710.0,1410.0,1314.0
1556713.0,1427.0,1328.0
1556716.0,1767.0,1611.0
1556719.0,2132.0,1914.0
1556722.0,2306.0,2059.0
1556725.0,2123.0,1907.0
1556727.0,1667.0,1528.0
1556730.0,1366.0,1278.0
1556733.0,1460.0,1356.0
1556736.0,1828.0,1662.0
1556739.0,2169.0,1945.0
1556742.0,2280.0,2037.0
1556745.0,2012.0,1815.0
1556748.0,1553.0,1433.0
1556751.0,1330.0,1248.0
1556754.0,1500.0,1389.0
1556757.0,1885.0,1709.0
1556760.0,2194.0,1966.0
1556763.0,2239.0,2003.0
1556766.0,1896.0,1718.0
1556769.0,1452.0,1349.0
1556772.0,1311.0,1232.0
1556775.0,1551.0,1431.0
1556778.0,1939.0,1754.0
1556780.0,2208.0,1977.0
1556783.0,2179.0,1953.0
1556786.0,1780.0,1622.0
1556789.0,1371.0,1282.0
1556792.0,1318.0,1238.0
1556795.0,1619.0,1488.0
1556798.0,2000.0,1805.0
1556801.0,2220.0,1987.0
1556804.0,2107.0,1893.0
1556807.0,1670.0,1530.0
1556810.0,1313.0,1233.0
1556813.0,1345.0,1260.0
1556816.0,1689.0,1546.0
1556819.0,2052.0,1848.0
1556822.0,2217.0,1985.0
1556825.0,2018.0,1819.0
1556828.0,1558.0,1437.0
1556831.0,1270.0,1198.0
1556833.0,1378.0,1287.0
1556836.0,1754.0,1600.0
1556839.0,2091.0,1880.0
1556842.0,2190.0,1962.0
1556845.0,1905.0,1726.0
1556848.0,1447.0,1345.0
1556851.0,1241.0,1174.0
1556854.0,1426.0,1327.0
1556857.0,1814.0,1650.0
1556860.0,2115.0,1900.0
1556863.0,2145.0,1925.0
1556866.0,1789.0,1629.0
1556869.0,1350.0,1264.0
1556872.0,1230.0,1164.0
1556875.0,1482.0,1374.0
1556878.0,1868.0,1695.0
1556881.0,2128.0,1911.0
1556884.0,2081.0,1872.0
1556887.0,1668.0,1529.0
1556889.0,1269.0,1197.0
1556892.0,1231.0,1165.0
1556895.0,1540.0,1422.0
1556898.0,1916.0,1735.0
1556901.0,2128.0,1911.0
1556904.0,1998.0,1803.0
1556907.0,1553.0,1433.0
1556910.0,1210.0,1148.0
1556913.0,1257.0,1187.0
1556916.0,1610.0,1480.0
1556919.0,1968.0,1778.0
1556922.0,2120.0,1904.0
1556925.0,1902.0,1723.0
1556928.0,1441.0,1340.0
1556931.0,1170.0,1115.0
1556934.0,1294.0,1218.0
1556937.0,1671.0,1531.0
1556940.0,2003.0,1807.0
1556942.0,2092.0,1881.0
1556945.0,1794.0,1633.0
1556948.0,1339.0,1255.0
1556951.0,1148.0,1096.0
1556954.0,1345.0,1260.0
1556957.0,1736.0,1585.0
1556960.0,2032.0,1831.0
1556963.0,2051.0,1847.0
1556966.0,1685.0,1543.0
1556969.0,1254.0,1184.0
1556972.0,1152.0,1100.0
1556975.0,1415.0,1318.0
1556978.0,1804.0,1642.0
1556981.0,2058.0,1853.0
1556984.0,1999.0,1804.0
1556987.0,1582.0,1457.0
1556990.0,1196.0,1136.0
1556993.0,1178.0,1121.0
1556995.0,1496.0,1386.0
1556998.0,1872.0,1698.0
1557001.0,2076.0,1868.0
1557004.0,1926.0,1743.0
1557007.0,1478.0,1371.0
1557010.0,1152.0,1100.0
1557013.0,1217.0,1154.0
1557016.0,1576.0,1452.0
1557019.0,1932.0,1748.0
1557022.0,2076.0,1868.0
1557025.0,1844.0,1675.0
1557028.0,1389.0,1297.0
1557031.0,1142.0,1091.0
1557034.0,1286.0,1211.0
1557037.0,1672.0,1532.0
1557040.0,2002.0,1806.0
1557043.0,2083.0,1874.0
1557046.0,1772.0,1615.0
1557049.0,1324.0,1243.0
1557051.0,1157.0,1104.0
1557054.0,1371.0,1282.0
1557057.0,1766.0,1610.0
1557060.0,2056.0,1851.0
1557063.0,2062.0,1856.0
1557066.0,1684.0,1542.0
1557069.0,1264.0,1193.0
1557072.0,1180.0,1123.0
1557075.0,1457.0,1353.0
1557078.0,1844.0,1675.0
1557081.0,2089.0,1879.0
1557084.0,2013.0,1815.0
1557087.0,1588.0,1462.0
1557090.0,1211.0,1149.0
1557093.0,1207.0,1145.0
1557096.0,1534.0,1417.0
1557099.0,1905.0,1726.0
1557102.0,2097.0,1885.0
1557104.0,1930.0,1746.0
1557107.0,1477.0,1370.0
1557110.0,1160.0,1106.0
1557113.0,1237.0,1170.0
1557116.0,1599.0,1471.0
1557119.0,1948.0,1761.0
1557122.0,2082.0,1873.0
1557125.0,1832.0,1665.0
1557128.0,1373.0,1283.0
1557131.0,1136.0,1086.0
1557134.0,1290.0,1214.0
1557137.0,1676.0,1535.0
1557140.0,1996.0,1801.0
1557143.0,2062.0,1856.0
1557146.0,1736.0,1585.0
1557149.0,1290.0,1214.0
1557152.0,1135.0,1085.0
1557155.0,1357.0,1270.0
1557157.0,1748.0,1595.0
1557160.0,2026.0,1826.0
1557163.0,2013.0,1815.0
1557166.0,1621.0,1489.0
1557169.0,1204.0,1143.0
1557172.0,1134.0,1085.0
1557175.0,1417.0,1320.0
1557178.0,1801.0,1639.0
1557181.0,2031.0,1830.0
1557184.0,1934.0,1750.0
1557187.0,1501.0,1390.0
1557190.0,1136.0,1086.0
1557193.0,1149.0,1097.0
1557196.0,1483.0,1375.0
1557199.0,1851.0,1681.0
1557202.0,2024.0,1824.0
1557205.0,1843.0,1674.0
1557208.0,1385.0,1293.0
1557211.0,1086.0,1045.0
1557213.0,1175.0,1119.0
1557216.0,1541.0,1423.0
1557219.0,1884.0,1708.0
1557222.0,1997.0,1802.0
1557225.0,1733.0,1583.0
1557228.0,1272.0,1199.0
1557231.0,1051.0,1016.0
1557234.0,1217.0,1154.0
1557237.0,1603.0,1475.0
1557240.0,1914.0,1733.0
1557243.0,1962.0,1773.0
1557246.0,1623.0,1491.0
1557249.0,1183.0,1125.0
1557252.0,1043.0,1009.0
1557255.0,1279.0,1205.0
1557258.0,1667.0,1528.0
1557261.0,1937.0,1752.0
1557264.0,1910.0,1730.0
1557266.0,1511.0,1398.0
1557269.0,1102.0,1058.0
1557272.0,1047.0,1012.0
1557275.0,1347.0,1262.0
1557278.0,1729.0,1579.0
1557281.0,1947.0,1760.0
1557284.0,1833.0,1666.0
1557287.0,1393.0,1300.0
1557290.0,1039.0,1006.0
1557293.0,1071.0,1032.0
1557296.0,1414.0,1317.0
1557299.0,1779.0,1621.0
1557302.0,1942.0,1756.0
1557305.0,1743.0,1591.0
1557308.0,1285.0,1210.0
1557311.0,999.0,972.0
1557314.0,1112.0,1066.0
1557317.0,1486.0,1377.0
1557320.0,1826.0,1660.0
1557322.0,1929.0,1746.0
1557325.0,1649.0,1513.0
