Timestamp_ms,RawADC,Voltage_mV
534560.0,1880.0,1705.0
534563.0,1885.0,1709.0
534566.0,1888.0,1711.0
534569.0,1891.0,1714.0
534572.0,1894.0,1716.0
534575.0,1893.0,1716.0
534578.0,1891.0,1714.0
534581.0,1891.0,1714.0
534584.0,1890.0,1713.0
534587.0,1890.0,1713.0
534590.0,1890.0,1713.0
534593.0,1891.0,1714.0
534596.0,1894.0,1716.0
534599.0,1897.0,1719.0
534601.0,1893.0,1716.0
534604.0,1888.0,1711.0
534607.0,1887.0,1711.0
534610.0,1886.0,1710.0
534613.0,1882.0,1706.0
534616.0,1880.0,1705.0
534619.0,1877.0,1702.0
534622.0,1874.0,1700.0
534625.0,1871.0,1697.0
534628.0,1869.0,1696.0
534631.0,1867.0,1694.0
534634.0,1864.0,1691.0
534637.0,1864.0,1691.0
534640.0,1863.0,1691.0
534643.0,1864.0,1691.0
534646.0,1862.0,1690.0
534649.0,1860.0,1688.0
534652.0,1858.0,1686.0
534654.0,1859.0,1687.0
534657.0,1863.0,1691.0
534660.0,1863.0,1691.0
534663.0,1863.0,1691.0
534666.0,1866.0,1693.0
534669.0,1865.0,1692.0
534672.0,1866.0,1693.0
534675.0,1866.0,1693.0
534678.0,1866.0,1693.0
534681.0,1865.0,1692.0
534684.0,1867.0,1694.0
534687.0,1871.0,1697.0
534690.0,1872.0,1698.0
534693.0,1874.0,1700.0
534696.0,1876.0,1701.0
534699.0,1876.0,1701.0
534702.0,1877.0,1702.0
534705.0,1876.0,1701.0
534707.0,1876.0,1701.0
534710.0,1877.0,1702.0
534713.0,1878.0,1703.0
534716.0,1877.0,1702.0
534719.0,1876.0,1701.0
534722.0,1874.0,1700.0
534725.0,1874.0,1700.0
534728.0,1872.0,1698.0
534731.0,1871.0,1697.0
534734.0,1871.0,1697.0
534737.0,1870.0,1696.0
534740.0,1870.0,1696.0
534743.0,1871.0,1697.0
534746.0,1874.0,1700.0
534749.0,1877.0,1702.0
534752.0,1878.0,1703.0
534755.0,1879.0,1704.0
534758.0,1880.0,1705.0
534760.0,1881.0,1706.0
534763.0,1879.0,1704.0
534766.0,1879.0,1704.0
534769.0,1878.0,1703.0
534772.0,1879.0,1704.0
534775.0,1879.0,1704.0
534778.0,1880.0,1705.0
534781.0,1877.0,1702.0
534784.0,1875.0,1701.0
534787.0,1875.0,1701.0
534790.0,1875.0,1701.0
534793.0,1877.0,1702.0
534796.0,1882.0,1706.0
534799.0,1886.0,1710.0
534802.0,1888.0,1711.0
534805.0,1892.0,1715.0
534808.0,1891.0,1714.0
534811.0,1890.0,1713.0
534813.0,1887.0,1711.0
534816.0,1886.0,1710.0
534819.0,1884.0,1708.0
534822.0,1882.0,1706.0
534825.0,1880.0,1705.0
534828.0,1880.0,1705.0
534831.0,1883.0,1707.0
534834.0,1883.0,1707.0
534837.0,1880.0,1705.0
534840.0,1879.0,1704.0
534843.0,1878.0,1703.0
534846.0,1877.0,1702.0
534849.0,1877.0,1702.0
534852.0,1878.0,1703.0
534855.0,1882.0,1706.0
534858.0,1883.0,1707.0
534861.0,1880.0,1705.0
534864.0,1882.0,1706.0
534867.0,1881.0,1706.0
534869.0,1882.0,1706.0
534872.0,1882.0,1706.0
534875.0,1883.0,1707.0
534878.0,1880.0,1705.0
534881.0,1878.0,1703.0
534884.0,1876.0,1701.0
534887.0,1877.0,1702.0
534890.0,1876.0,1701.0
534893.0,1876.0,1701.0
534896.0,1877.0,1702.0
534899.0,1877.0,1702.0
534902.0,1877.0,1702.0
534905.0,1879.0,1704.0
534908.0,1881.0,1706.0
534911.0,1884.0,1708.0
534914.0,1886.0,1710.0
534917.0,1887.0,1711.0
534919.0,1887.0,1711.0
534922.0,1884.0,1708.0
534925.0,1884.0,1708.0
534928.0,1884.0,1708.0
534931.0,1882.0,1706.0
534934.0,1881.0,1706.0
534937.0,1879.0,1704.0
534940.0,1879.0,1704.0
534943.0,1881.0,1706.0
534946.0,1881.0,1706.0
534949.0,1879.0,1704.0
534952.0,1877.0,1702.0
534955.0,1875.0,1701.0
534958.0,1873.0,1699.0
534961.0,1874.0,1700.0
534964.0,1874.0,1700.0
534967.0,1876.0,1701.0
534970.0,1878.0,1703.0
534973.0,1878.0,1703.0
534975.0,1877.0,1702.0
534978.0,1879.0,1704.0
534981.0,1879.0,1704.0
534984.0,1876.0,1701.0
534987.0,1877.0,1702.0
534990.0,1877.0,1702.0
534993.0,1880.0,1705.0
534996.0,1879.0,1704.0
534999.0,1880.0,1705.0
535002.0,1881.0,1706.0
535009.0,1880.0,1705.0
535012.0,1878.0,1703.0
535015.0,1878.0,1703.0
535018.0,1876.0,1701.0
535021.0,1876.0,1701.0
535023.0,1877.0,1702.0
535026.0,1874.0,1700.0
535029.0,1872.0,1698.0
535032.0,1869.0,1696.0
535035.0,1866.0,1693.0
535038.0,1865.0,1692.0
535041.0,1863.0,1691.0
535044.0,1862.0,1690.0
535047.0,1863.0,1691.0
535050.0,1860.0,1688.0
535053.0,1862.0,1690.0
535056.0,1863.0,1691.0
535059.0,1865.0,1692.0
535062.0,1862.0,1690.0
535065.0,1859.0,1687.0
535068.0,1861.0,1689.0
535071.0,1863.0,1691.0
535074.0,1866.0,1693.0
535077.0,1869.0,1696.0
535079.0,1870.0,1696.0
535082.0,1871.0,1697.0
535085.0,1872.0,1698.0
535088.0,1874.0,1700.0
535091.0,1877.0,1702.0
535094.0,1879.0,1704.0
535097.0,1882.0,1706.0
535100.0,1883.0,1707.0
535103.0,1884.0,1708.0
535106.0,1888.0,1711.0
535109.0,1888.0,1711.0
535112.0,1886.0,1710.0
535115.0,1884.0,1708.0
535118.0,1882.0,1706.0
535121.0,1882.0,1706.0
535124.0,1885.0,1709.0
535127.0,1886.0,1710.0
535130.0,1888.0,1711.0
535132.0,1888.0,1711.0
535135.0,1887.0,1711.0
535138.0,1886.0,1710.0
535141.0,1884.0,1708.0
535144.0,1880.0,1705.0
535147.0,1880.0,1705.0
535150.0,1881.0,1706.0
535153.0,1880.0,1705.0
535156.0,1883.0,1707.0
535159.0,1883.0,1707.0
535162.0,1882.0,1706.0
535165.0,1879.0,1704.0
535168.0,1877.0,1702.0
535171.0,1877.0,1702.0
535174.0,1879.0,1704.0
535177.0,1877.0,1702.0
535180.0,1876.0,1701.0
535183.0,1876.0,1701.0
535185.0,1876.0,1701.0
535188.0,1874.0,1700.0
535191.0,1873.0,1699.0
535194.0,1872.0,1698.0
535197.0,1872.0,1698.0
535200.0,1870.0,1696.0
535203.0,1870.0,1696.0
535206.0,1871.0,1697.0
535209.0,1873.0,1699.0
535212.0,1874.0,1700.0
535215.0,1875.0,1701.0
535218.0,1875.0,1701.0
535221.0,1875.0,1701.0
535224.0,1872.0,1698.0
535227.0,1871.0,1697.0
535230.0,1868.0,1695.0
535233.0,1863.0,1691.0
535236.0,1863.0,1691.0
535238.0,1864.0,1691.0
535241.0,1865.0,1692.0
535244.0,1864.0,1691.0
535247.0,1863.0,1691.0
535250.0,1863.0,1691.0
535253.0,1860.0,1688.0
535256.0,1859.0,1687.0
535259.0,1859.0,1687.0
535262.0,1860.0,1688.0
535265.0,1858.0,1686.0
535268.0,1858.0,1686.0
535271.0,1858.0,1686.0
535274.0,1860.0,1688.0
535277.0,1862.0,1690.0
535280.0,1866.0,1693.0
535283.0,1867.0,1694.0
535286.0,1868.0,1695.0
535289.0,1869.0,1696.0
535291.0,1869.0,1696.0
535294.0,1868.0,1695.0
535297.0,1867.0,1694.0
535300.0,1865.0,1692.0
535303.0,1864.0,1691.0
535306.0,1863.0,1691.0
535309.0,1864.0,1691.0
535312.0,1867.0,1694.0
535315.0,1869.0,1696.0
535318.0,1869.0,1696.0
535321.0,1867.0,1694.0
535324.0,1869.0,1696.0
535327.0,1870.0,1696.0
535330.0,1870.0,1696.0
535333.0,1869.0,1696.0
535336.0,1867.0,1694.0
535339.0,1865.0,1692.0
535342.0,1861.0,1689.0
535345.0,1859.0,1687.0
535347.0,1860.0,1688.0
535350.0,1865.0,1692.0
535353.0,1864.0,1691.0
535356.0,1865.0,1692.0
535359.0,1865.0,1692.0
535362.0,1867.0,1694.0
535365.0,1866.0,1693.0
535368.0,1868.0,1695.0
535371.0,1867.0,1694.0
535374.0,1868.0,1695.0
535377.0,1866.0,1693.0
535380.0,1868.0,1695.0
535383.0,1868.0,1695.0
535386.0,1869.0,1696.0
535389.0,1871.0,1697.0
535392.0,1870.0,1696.0
535395.0,1868.0,1695.0
535398.0,1868.0,1695.0
535400.0,1869.0,1696.0
535403.0,1869.0,1696.0
535406.0,1868.0,1695.0
535409.0,1867.0,1694.0
535412.0,1866.0,1693.0
535415.0,1865.0,1692.0
535418.0,1865.0,1692.0
535421.0,1866.0,1693.0
535424.0,1866.0,1693.0
535427.0,1867.0,1694.0
535430.0,1868.0,1695.0
535433.0,1870.0,1696.0
535436.0,1870.0,1696.0
535439.0,1869.0,1696.0
535442.0,1868.0,1695.0
535445.0,1870.0,1696.0
535448.0,1871.0,1697.0
535451.0,1871.0,1697.0
535453.0,1871.0,1697.0
535456.0,1872.0,1698.0
535459.0,1872.0,1698.0
535462.0,1872.0,1698.0
535465.0,1872.0,1698.0
535468.0,1872.0,1698.0
535471.0,1872.0,1698.0
535474.0,1873.0,1699.0
535477.0,1873.0,1699.0
535480.0,1873.0,1699.0
535483.0,1873.0,1699.0
535486.0,1872.0,1698.0
535489.0,1871.0,1697.0
535492.0,1868.0,1695.0
535495.0,1868.0,1695.0
535498.0,1869.0,1696.0
535501.0,1869.0,1696.0
535504.0,1869.0,1696.0
535506.0,1869.0,1696.0
535509.0,1870.0,1696.0
535512.0,1869.0,1696.0
535515.0,1868.0,1695.0
535518.0,1866.0,1693.0
535521.0,1866.0,1693.0
535524.0,1868.0,1695.0
535527.0,1869.0,1696.0
535530.0,1869.0,1696.0
535533.0,1870.0,1696.0
535536.0,1869.0,1696.0
535539.0,1871.0,1697.0
535542.0,1871.0,1697.0
535545.0,1871.0,1697.0
535548.0,1872.0,1698.0
535551.0,1872.0,1698.0
535554.0,1872.0,1698.0
535557.0,1873.0,1699.0
535560.0,1874.0,1700.0
535562.0,1877.0,1702.0
535565.0,1878.0,1703.0
535568.0,1881.0,1706.0
535571.0,1882.0,1706.0
535574.0,1879.0,1704.0
535577.0,1877.0,1702.0
535580.0,1876.0,1701.0
535583.0,1874.0,1700.0
535586.0,1874.0,1700.0
535589.0,1879.0,1704.0
535592.0,1883.0,1707.0
535595.0,1886.0,1710.0
535598.0,1887.0,1711.0
535601.0,1889.0,1712.0
535604.0,1890.0,1713.0
535607.0,1890.0,1713.0
535610.0,1889.0,1712.0
535613.0,1889.0,1712.0
535615.0,1889.0,1712.0
535618.0,1888.0,1711.0
535621.0,1887.0,1711.0
535624.0,1886.0,1710.0
535627.0,1887.0,1711.0
535630.0,1887.0,1711.0
535633.0,1888.0,1711.0
535636.0,1888.0,1711.0
535639.0,1888.0,1711.0
535642.0,1887.0,1711.0
535645.0,1886.0,1710.0
535648.0,1884.0,1708.0
535651.0,1885.0,1709.0
535654.0,1884.0,1708.0
535657.0,1881.0,1706.0
535660.0,1880.0,1705.0
535663.0,1879.0,1704.0
535666.0,1879.0,1704.0
535668.0,1879.0,1704.0
535671.0,1882.0,1706.0
535674.0,1884.0,1708.0
535677.0,1883.0,1707.0
535680.0,1881.0,1706.0
535683.0,1881.0,1706.0
535686.0,1881.0,1706.0
535689.0,1881.0,1706.0
535692.0,1881.0,1706.0
535695.0,1880.0,1705.0
535698.0,1880.0,1705.0
535701.0,1881.0,1706.0
535704.0,1880.0,1705.0
535707.0,1878.0,1703.0
535710.0,1876.0,1701.0
535713.0,1877.0,1702.0
535716.0,1874.0,1700.0
535719.0,1874.0,1700.0
535722.0,1876.0,1701.0
535724.0,1879.0,1704.0
535727.0,1882.0,1706.0
535730.0,1884.0,1708.0
535733.0,1885.0,1709.0
535736.0,1886.0,1710.0
535739.0,1886.0,1710.0
535742.0,1885.0,1709.0
535745.0,1884.0,1708.0
535748.0,1884.0,1708.0
535751.0,1883.0,1707.0
535754.0,1879.0,1704.0
535757.0,1878.0,1703.0
535760.0,1875.0,1701.0
535763.0,1873.0,1699.0
535766.0,1873.0,1699.0
535769.0,1874.0,1700.0
535772.0,1873.0,1699.0
535775.0,1874.0,1700.0
535777.0,1875.0,1701.0
535780.0,1876.0,1701.0
535783.0,1878.0,1703.0
535786.0,1880.0,1705.0
535789.0,1882.0,1706.0
535792.0,1883.0,1707.0
535795.0,1885.0,1709.0
535798.0,1885.0,1709.0
535801.0,1889.0,1712.0
535804.0,1892.0,1715.0
535807.0,1896.0,1718.0
535810.0,1901.0,1722.0
535813.0,1903.0,1724.0
535816.0,1903.0,1724.0
535819.0,1904.0,1725.0
535822.0,1904.0,1725.0
535825.0,1904.0,1725.0
535828.0,1905.0,1726.0
535830.0,1905.0,1726.0
535833.0,1906.0,1726.0
535836.0,1903.0,1724.0
535839.0,1903.0,1724.0
535842.0,1902.0,1723.0
535845.0,1901.0,1722.0
535848.0,1898.0,1720.0
535851.0,1892.0,1715.0
535854.0,1891.0,1714.0
535857.0,1893.0,1716.0
535860.0,1892.0,1715.0
535863.0,1888.0,1711.0
535866.0,1886.0,1710.0
535869.0,1885.0,1709.0
535872.0,1886.0,1710.0
535875.0,1884.0,1708.0
535878.0,1884.0,1708.0
535881.0,1885.0,1709.0
535884.0,1884.0,1708.0
535886.0,1884.0,1708.0
535889.0,1884.0,1708.0
535892.0,1885.0,1709.0
535895.0,1887.0,1711.0
535898.0,1885.0,1709.0
535901.0,1883.0,1707.0
535904.0,1884.0,1708.0
535907.0,1886.0,1710.0
535910.0,1885.0,1709.0
535913.0,1885.0,1709.0
535916.0,1885.0,1709.0
535919.0,1884.0,1708.0
535922.0,1881.0,1706.0
535925.0,1879.0,1704.0
535928.0,1875.0,1701.0
535931.0,1873.0,1699.0
535934.0,1872.0,1698.0
535937.0,1872.0,1698.0
535939.0,1871.0,1697.0
535942.0,1871.0,1697.0
535945.0,1872.0,1698.0
535948.0,1870.0,1696.0
535951.0,1869.0,1696.0
535954.0,1870.0,1696.0
535957.0,1871.0,1697.0
535960.0,1871.0,1697.0
535963.0,1871.0,1697.0
535966.0,1871.0,1697.0
535969.0,1872.0,1698.0
535972.0,1874.0,1700.0
535975.0,1874.0,1700.0
535978.0,1874.0,1700.0
535981.0,1875.0,1701.0
535984.0,1878.0,1703.0
535987.0,1882.0,1706.0
535990.0,1884.0,1708.0
535993.0,1885.0,1709.0
535995.0,1884.0,1708.0
535998.0,1887.0,1711.0
536001.0,1888.0,1711.0
536004.0,1890.0,1713.0
536007.0,1892.0,1715.0
536010.0,1890.0,1713.0
536013.0,1887.0,1711.0
536016.0,1885.0,1709.0
536019.0,1882.0,1706.0
536022.0,1882.0,1706.0
536025.0,1880.0,1705.0
536028.0,1880.0,1705.0
536031.0,1882.0,1706.0
536034.0,1884.0,1708.0
536037.0,1883.0,1707.0
536040.0,1885.0,1709.0
536043.0,1884.0,1708.0
536046.0,1883.0,1707.0
536048.0,1883.0,1707.0
536051.0,1882.0,1706.0
536054.0,1880.0,1705.0
536057.0,1877.0,1702.0
536060.0,1875.0,1701.0
536063.0,1875.0,1701.0
536066.0,1877.0,1702.0
536069.0,1879.0,1704.0
536072.0,1879.0,1704.0
536075.0,1881.0,1706.0
536078.0,1882.0,1706.0
536081.0,1881.0,1706.0
536084.0,1881.0,1706.0
536087.0,1879.0,1704.0
536090.0,1877.0,1702.0
536093.0,1876.0,1701.0
536096.0,1875.0,1701.0
536099.0,1873.0,1699.0
536101.0,1873.0,1699.0
536104.0,1872.0,1698.0
536107.0,1871.0,1697.0
536110.0,1869.0,1696.0
536113.0,1868.0,1695.0
536116.0,1867.0,1694.0
536119.0,1868.0,1695.0
536122.0,1869.0,1696.0
536125.0,1871.0,1697.0
536128.0,1873.0,1699.0
536131.0,1874.0,1700.0
536134.0,1874.0,1700.0
536137.0,1876.0,1701.0
536140.0,1875.0,1701.0
536143.0,1874.0,1700.0
536146.0,1874.0,1700.0
536149.0,1875.0,1701.0
536152.0,1873.0,1699.0
536155.0,1871.0,1697.0
536157.0,1871.0,1697.0
536160.0,1871.0,1697.0
536163.0,1871.0,1697.0
536166.0,1870.0,1696.0
536169.0,1868.0,1695.0
536172.0,1867.0,1694.0
536175.0,1866.0,1693.0
536178.0,1867.0,1694.0
536181.0,1869.0,1696.0
536184.0,1869.0,1696.0
536187.0,1871.0,1697.0
536190.0,1872.0,1698.0
536193.0,1872.0,1698.0
536196.0,1872.0,1698.0
536199.0,1872.0,1698.0
536202.0,1874.0,1700.0
536205.0,1875.0,1701.0
536208.0,1874.0,1700.0
536211.0,1873.0,1699.0
536213.0,1873.0,1699.0
536216.0,1872.0,1698.0
536219.0,1872.0,1698.0
536222.0,1872.0,1698.0
536225.0,1872.0,1698.0
536228.0,1872.0,1698.0
536231.0,1871.0,1697.0
536234.0,1870.0,1696.0
536237.0,1871.0,1697.0
536240.0,1871.0,1697.0
536243.0,1871.0,1697.0
536246.0,1872.0,1698.0
536249.0,1872.0,1698.0
536252.0,1872.0,1698.0
536255.0,1872.0,1698.0
536258.0,1872.0,1698.0
536261.0,1871.0,1697.0
536264.0,1871.0,1697.0
536266.0,1870.0,1696.0
536269.0,1871.0,1697.0
536272.0,1872.0,1698.0
536275.0,1871.0,1697.0
536278.0,1869.0,1696.0
536281.0,1866.0,1693.0
536284.0,1863.0,1691.0
536287.0,1860.0,1688.0
536290.0,1858.0,1686.0
536293.0,1857.0,1686.0
536296.0,1859.0,1687.0
536299.0,1861.0,1689.0
536302.0,1860.0,1688.0
536305.0,1859.0,1687.0
536308.0,1859.0,1687.0
536311.0,1861.0,1689.0
536314.0,1860.0,1688.0
536317.0,1860.0,1688.0
536319.0,1859.0,1687.0
536322.0,1861.0,1689.0
536325.0,1865.0,1692.0
536328.0,1866.0,1693.0
536331.0,1868.0,1695.0
536334.0,1869.0,1696.0
536337.0,1870.0,1696.0
536340.0,1870.0,1696.0
536343.0,1870.0,1696.0
536346.0,1869.0,1696.0
536349.0,1868.0,1695.0
536352.0,1868.0,1695.0
536355.0,1867.0,1694.0
536358.0,1867.0,1694.0
536361.0,1866.0,1693.0
536364.0,1865.0,1692.0
536367.0,1866.0,1693.0
536370.0,1868.0,1695.0
536373.0,1870.0,1696.0
536375.0,1869.0,1696.0
536378.0,1870.0,1696.0
536381.0,1872.0,1698.0
536384.0,1871.0,1697.0
536387.0,1870.0,1696.0
536390.0,1869.0,1696.0
536393.0,1866.0,1693.0
536396.0,1863.0,1691.0
536399.0,1863.0,1691.0
536402.0,1863.0,1691.0
536405.0,1862.0,1690.0
536408.0,1863.0,1691.0
536411.0,1864.0,1691.0
536414.0,1864.0,1691.0
536417.0,1863.0,1691.0
536420.0,1861.0,1689.0
536423.0,1859.0,1687.0
536426.0,1859.0,1687.0
536428.0,1859.0,1687.0
536431.0,1858.0,1686.0
536434.0,1856.0,1685.0
536437.0,1856.0,1685.0
536440.0,1855.0,1684.0
536443.0,1855.0,1684.0
536446.0,1854.0,1683.0
536449.0,1857.0,1686.0
536452.0,1859.0,1687.0
536455.0,1860.0,1688.0
536458.0,1863.0,1691.0
536461.0,1865.0,1692.0
536464.0,1865.0,1692.0
536467.0,1866.0,1693.0
536470.0,1868.0,1695.0
536473.0,1869.0,1696.0
536476.0,1870.0,1696.0
536479.0,1870.0,1696.0
536482.0,1870.0,1696.0
536484.0,1871.0,1697.0
536487.0,1872.0,1698.0
536490.0,1873.0,1699.0
536493.0,1874.0,1700.0
536496.0,1874.0,1700.0
536499.0,1874.0,1700.0
536502.0,1875.0,1701.0
536505.0,1877.0,1702.0
536508.0,1877.0,1702.0
536511.0,1876.0,1701.0
536514.0,1877.0,1702.0
536517.0,1880.0,1705.0
536520.0,1882.0,1706.0
536523.0,1883.0,1707.0
536526.0,1884.0,1708.0
536529.0,1885.0,1709.0
536532.0,1884.0,1708.0
536535.0,1884.0,1708.0
536537.0,1885.0,1709.0
536540.0,1884.0,1708.0
536543.0,1884.0,1708.0
536546.0,1882.0,1706.0
536549.0,1880.0,1705.0
536552.0,1877.0,1702.0
536555.0,1877.0,1702.0
536558.0,1879.0,1704.0
536561.0,1878.0,1703.0
536564.0,1878.0,1703.0
536567.0,1878.0,1703.0
536570.0,1878.0,1703.0
536573.0,1878.0,1703.0
536576.0,1876.0,1701.0
536579.0,1876.0,1701.0
536582.0,1875.0,1701.0
536585.0,1874.0,1700.0
536588.0,1872.0,1698.0
536591.0,1872.0,1698.0
536593.0,1870.0,1696.0
536596.0,1867.0,1694.0
536599.0,1865.0,1692.0
