Timestamp_ms,RawADC,Voltage_mV
961.0,2155.0,1933.0
966.0,1379.0,1288.0
971.0,1951.0,1764.0
976.0,2651.0,2346.0
981.0,2148.0,1928.0
986.0,1366.0,1278.0
991.0,1927.0,1744.0
996.0,2626.0,2325.0
1001.0,2127.0,1910.0
1006.0,1332.0,1249.0
1011.0,1902.0,1723.0
1016.0,2593.0,2297.0
1021.0,2087.0,1877.0
1026.0,1289.0,1214.0
1031.0,1847.0,1677.0
1036.0,2531.0,2246.0
1041.0,2045.0,1842.0
1046.0,1264.0,1193.0
1051.0,1819.0,1654.0
1056.0,2512.0,2230.0
1061.0,2019.0,1820.0
1066.0,1234.0,1168.0
1071.0,1788.0,1628.0
1076.0,2488.0,2210.0
1081.0,2007.0,1810.0
1086.0,1209.0,1147.0
1091.0,1766.0,1610.0
1096.0,2469.0,2194.0
1101.0,1984.0,1791.0
1106.0,1197.0,1137.0
1111.0,1751.0,1598.0
1116.0,2454.0,2182.0
1121.0,1977.0,1785.0
1126.0,1173.0,1117.0
1131.0,1727.0,1578.0
1136.0,2423.0,2156.0
1141.0,1941.0,1755.0
1146.0,1145.0,1094.0
1151.0,1695.0,1551.0
1156.0,2385.0,2125.0
1161.0,1909.0,1729.0
1166.0,1111.0,1066.0
1171.0,1667.0,1528.0
1176.0,2359.0,2103.0
1181.0,1888.0,1711.0
1186.0,1091.0,1049.0
1191.0,1642.0,1507.0
1196.0,2349.0,2095.0
1201.0,1880.0,1705.0
1206.0,1075.0,1036.0
1211.0,1622.0,1490.0
1216.0,2326.0,2076.0
1221.0,1867.0,1694.0
1226.0,1059.0,1022.0
1231.0,1613.0,1483.0
1236.0,2321.0,2071.0
1241.0,1862.0,1690.0
1246.0,1062.0,1025.0
1251.0,1601.0,1473.0
1256.0,2313.0,2065.0
1261.0,1856.0,1685.0
1266.0,1054.0,1018.0
1271.0,1598.0,1470.0
1276.0,2306.0,2059.0
1281.0,1847.0,1677.0
1286.0,1043.0,1009.0
1291.0,1584.0,1459.0
1296.0,2295.0,2050.0
1301.0,1843.0,1674.0
1306.0,1033.0,1001.0
1311.0,1574.0,1450.0
1316.0,2285.0,2041.0
1321.0,1834.0,1667.0
1326.0,1017.0,987.0
1331.0,1564.0,1442.0
1336.0,2278.0,2036.0
1341.0,1834.0,1667.0
1346.0,1021.0,991.0
1351.0,1560.0,1439.0
1356.0,2278.0,2036.0
1361.0,1827.0,1661.0
1366.0,1008.0,980.0
1371.0,1535.0,1418.0
1376.0,2276.0,2034.0
1381.0,1827.0,1661.0
1386.0,1008.0,980.0
1391.0,1535.0,1418.0
1396.0,2270.0,2029.0
1401.0,1837.0,1669.0
1406.0,1008.0,980.0
1411.0,1535.0,1418.0
1416.0,2267.0,2026.0
1421.0,1827.0,1661.0
1426.0,1004.0,977.0
1431.0,1535.0,1418.0
1436.0,2261.0,2021.0
1441.0,1827.0,1661.0
1446.0,993.0,967.0
1451.0,1520.0,1406.0
1456.0,2246.0,2009.0
1461.0,1825.0,1659.0
1466.0,986.0,962.0
1471.0,1515.0,1401.0
1476.0,2250.0,2012.0
1481.0,1827.0,1661.0
1486.0,999.0,972.0
1491.0,1527.0,1411.0
1496.0,2259.0,2020.0
1501.0,1843.0,1674.0
1506.0,1014.0,985.0
1511.0,1535.0,1418.0
1516.0,2282.0,2039.0
1521.0,1861.0,1689.0
1526.0,1034.0,1002.0
1531.0,1565.0,1443.0
1536.0,2289.0,2045.0
1541.0,1873.0,1699.0
1546.0,1040.0,1007.0
1551.0,1556.0,1435.0
1556.0,2299.0,2053.0
1561.0,1879.0,1704.0
1566.0,1048.0,1013.0
1571.0,1575.0,1451.0
1576.0,2313.0,2065.0
1581.0,1907.0,1727.0
1586.0,1072.0,1033.0
1591.0,1602.0,1474.0
1596.0,2335.0,2083.0
1601.0,1922.0,1740.0
1606.0,1091.0,1049.0
1611.0,1607.0,1478.0
1616.0,2343.0,2090.0
1621.0,1937.0,1752.0
1626.0,1091.0,1049.0
1631.0,1603.0,1475.0
1636.0,2351.0,2096.0
1641.0,1936.0,1751.0
1646.0,1094.0,1051.0
1651.0,1611.0,1481.0
1656.0,2341.0,2088.0
1661.0,1946.0,1760.0
1666.0,1099.0,1056.0
1671.0,1600.0,1472.0
1676.0,2339.0,2086.0
1681.0,1936.0,1751.0
1686.0,1083.0,1042.0
1691.0,1585.0,1460.0
1696.0,2322.0,2072.0
1701.0,1927.0,1744.0
1706.0,1067.0,1029.0
1711.0,1562.0,1440.0
1716.0,2293.0,2048.0
1721.0,1893.0,1716.0
1726.0,1034.0,1002.0
1731.0,1522.0,1407.0
1736.0,2269.0,2028.0
1741.0,1878.0,1703.0
1746.0,1015.0,986.0
1751.0,1520.0,1406.0
1756.0,2275.0,2033.0
1761.0,1892.0,1715.0
1766.0,1038.0,1005.0
1771.0,1535.0,1418.0
1776.0,2289.0,2045.0
1781.0,1907.0,1727.0
1786.0,1058.0,1021.0
1791.0,1557.0,1436.0
1796.0,2300.0,2054.0
1801.0,1920.0,1738.0
1806.0,1066.0,1028.0
1811.0,1559.0,1438.0
1816.0,2306.0,2059.0
1821.0,1921.0,1739.0
1826.0,1066.0,1028.0
1831.0,1535.0,1418.0
1836.0,2304.0,2057.0
1841.0,1934.0,1750.0
1846.0,1059.0,1022.0
1851.0,1556.0,1435.0
1856.0,2319.0,2070.0
1861.0,1939.0,1754.0
1866.0,1082.0,1041.0
1871.0,1570.0,1447.0
1876.0,2326.0,2076.0
1881.0,1953.0,1765.0
1886.0,1090.0,1048.0
1891.0,1583.0,1458.0
1896.0,2339.0,2086.0
1901.0,1965.0,1775.0
1906.0,1103.0,1059.0
1911.0,1595.0,1468.0
1916.0,2350.0,2095.0
1921.0,1979.0,1787.0
1926.0,1107.0,1062.0
1931.0,1587.0,1461.0
1936.0,2345.0,2091.0
1941.0,1984.0,1791.0
1946.0,1109.0,1064.0
1951.0,1594.0,1467.0
1956.0,2353.0,2098.0
1961.0,1991.0,1797.0
1966.0,1121.0,1074.0
1971.0,1600.0,1472.0
1976.0,2363.0,2106.0
1981.0,2005.0,1809.0
1986.0,1136.0,1086.0
1991.0,1607.0,1478.0
1996.0,2367.0,2110.0
2001.0,2007.0,1810.0
2006.0,1138.0,1088.0
2011.0,1605.0,1476.0
2016.0,2369.0,2111.0
2021.0,2015.0,1817.0
2026.0,1136.0,1086.0
2031.0,1601.0,1473.0
2036.0,2368.0,2110.0
2041.0,2017.0,1819.0
2046.0,1139.0,1089.0
2051.0,1600.0,1472.0
2056.0,2367.0,2110.0
2061.0,2013.0,1815.0
2066.0,1132.0,1083.0
2071.0,1600.0,1472.0
2076.0,2353.0,2098.0
2081.0,2006.0,1810.0
2086.0,1121.0,1074.0
2091.0,1586.0,1460.0
2096.0,2349.0,2095.0
2101.0,1997.0,1802.0
2106.0,1110.0,1065.0
2111.0,1571.0,1448.0
2116.0,2334.0,2082.0
2121.0,1989.0,1795.0
2126.0,1104.0,1060.0
2131.0,1565.0,1443.0
2136.0,2326.0,2076.0
2141.0,1990.0,1796.0
2146.0,1107.0,1062.0
2151.0,1569.0,1446.0
2156.0,2342.0,2089.0
2161.0,2002.0,1806.0
2166.0,1120.0,1073.0
2171.0,1573.0,1450.0
2176.0,2346.0,2092.0
2181.0,2004.0,1808.0
2186.0,1117.0,1071.0
2191.0,1578.0,1454.0
2196.0,2335.0,2083.0
2201.0,2000.0,1805.0
2206.0,1108.0,1063.0
2211.0,1557.0,1436.0
2216.0,2326.0,2076.0
2221.0,2000.0,1805.0
2226.0,1103.0,1059.0
2231.0,1557.0,1436.0
2236.0,2329.0,2078.0
2241.0,2001.0,1805.0
2246.0,1107.0,1062.0
2251.0,1562.0,1440.0
2256.0,2341.0,2088.0
2261.0,2026.0,1826.0
2266.0,1136.0,1086.0
2271.0,1584.0,1459.0
2276.0,2353.0,2098.0
2281.0,2041.0,1839.0
2286.0,1151.0,1099.0
2291.0,1596.0,1469.0
2296.0,2373.0,2115.0
2301.0,2062.0,1856.0
2306.0,1164.0,1110.0
2311.0,1614.0,1484.0
2316.0,2385.0,2125.0
2321.0,2080.0,1871.0
2326.0,1173.0,1117.0
2331.0,1619.0,1488.0
2336.0,2389.0,2128.0
2341.0,2090.0,1879.0
2346.0,1182.0,1125.0
2351.0,1623.0,1491.0
2356.0,2398.0,2135.0
2361.0,2096.0,1884.0
2366.0,1182.0,1125.0
2371.0,1616.0,1485.0
2376.0,2388.0,2127.0
2381.0,2094.0,1883.0
2386.0,1178.0,1121.0
2391.0,1613.0,1483.0
2396.0,2387.0,2126.0
2401.0,2087.0,1877.0
2406.0,1181.0,1124.0
2411.0,1605.0,1476.0
2416.0,2384.0,2124.0
2421.0,2096.0,1884.0
2426.0,1171.0,1115.0
2431.0,1600.0,1472.0
2436.0,2375.0,2116.0
2441.0,2074.0,1866.0
2446.0,1152.0,1100.0
2451.0,1581.0,1456.0
2456.0,2353.0,2098.0
2461.0,2053.0,1849.0
2466.0,1136.0,1086.0
2471.0,1563.0,1441.0
2476.0,2345.0,2091.0
2481.0,2047.0,1844.0
2486.0,1131.0,1082.0
2491.0,1535.0,1418.0
2496.0,2322.0,2072.0
2501.0,2032.0,1831.0
2506.0,1105.0,1061.0
2511.0,1519.0,1405.0
2516.0,2307.0,2060.0
2521.0,2007.0,1810.0
2526.0,1091.0,1049.0
2531.0,1502.0,1391.0
2536.0,2295.0,2050.0
2541.0,2009.0,1812.0
2546.0,1088.0,1046.0
2551.0,1505.0,1393.0
2556.0,2293.0,2048.0
2561.0,2011.0,1814.0
2566.0,1086.0,1045.0
2571.0,1494.0,1384.0
2576.0,2289.0,2045.0
2581.0,2009.0,1812.0
2586.0,1077.0,1037.0
2591.0,1481.0,1373.0
2596.0,2277.0,2035.0
2601.0,2000.0,1805.0
2606.0,1072.0,1033.0
2611.0,1473.0,1366.0
2616.0,2270.0,2029.0
2621.0,1994.0,1800.0
2626.0,1066.0,1028.0
2631.0,1459.0,1355.0
2636.0,2253.0,2015.0
2641.0,1979.0,1787.0
2646.0,1043.0,1009.0
2651.0,1434.0,1334.0
2656.0,2237.0,2002.0
2661.0,1963.0,1774.0
2666.0,1036.0,1003.0
2671.0,1426.0,1327.0
2676.0,2229.0,1995.0
2681.0,1966.0,1776.0
2686.0,1037.0,1004.0
2691.0,1423.0,1325.0
2696.0,2234.0,1999.0
2701.0,1970.0,1780.0
2706.0,1040.0,1007.0
2711.0,1429.0,1330.0
2716.0,2235.0,2000.0
2721.0,1975.0,1784.0
2726.0,1035.0,1002.0
2731.0,1424.0,1326.0
2736.0,2229.0,1995.0
2741.0,1973.0,1782.0
2746.0,1037.0,1004.0
2751.0,1424.0,1326.0
2756.0,2225.0,1992.0
2761.0,1969.0,1779.0
2766.0,1034.0,1002.0
2771.0,1413.0,1317.0
2776.0,2224.0,1991.0
2781.0,1973.0,1782.0
2786.0,1033.0,1001.0
2791.0,1413.0,1317.0
2796.0,2219.0,1987.0
2801.0,1969.0,1779.0
2806.0,1023.0,992.0
2811.0,1408.0,1312.0
2816.0,2222.0,1989.0
2821.0,1978.0,1786.0
2826.0,1023.0,992.0
2831.0,1408.0,1312.0
2836.0,2221.0,1988.0
2841.0,1969.0,1779.0
2846.0,1022.0,992.0
2851.0,1402.0,1307.0
2856.0,2211.0,1980.0
2861.0,1969.0,1779.0
2866.0,1036.0,1003.0
2871.0,1405.0,1310.0
2876.0,2215.0,1983.0
2881.0,1981.0,1789.0
2886.0,1039.0,1006.0
2891.0,1405.0,1310.0
2896.0,2213.0,1982.0
2901.0,1983.0,1790.0
2906.0,1035.0,1002.0
2911.0,1403.0,1308.0
2916.0,2219.0,1987.0
2921.0,1984.0,1791.0
2926.0,1035.0,1002.0
2931.0,1392.0,1299.0
2936.0,2201.0,1972.0
2941.0,1982.0,1790.0
2946.0,1023.0,992.0
2951.0,1386.0,1294.0
2956.0,2192.0,1964.0
2961.0,1963.0,1774.0
2966.0,1001.0,974.0
2971.0,1362.0,1274.0
2976.0,2178.0,1953.0
2981.0,1953.0,1765.0
2986.0,1003.0,976.0
2991.0,1360.0,1273.0
2996.0,2177.0,1952.0
3001.0,1955.0,1767.0
3006.0,998.0,972.0
3011.0,1353.0,1267.0
3016.0,2164.0,1941.0
3021.0,1951.0,1764.0
3026.0,989.0,964.0
3031.0,1341.0,1257.0
3036.0,2156.0,1934.0
3041.0,1938.0,1753.0
3046.0,977.0,954.0
3051.0,1326.0,1244.0
3056.0,2150.0,1929.0
3061.0,1931.0,1747.0
3066.0,970.0,948.0
3071.0,1322.0,1241.0
3076.0,2134.0,1916.0
3081.0,1936.0,1751.0
3086.0,963.0,943.0
3091.0,1321.0,1240.0
3096.0,2144.0,1924.0
3101.0,1935.0,1751.0
3106.0,977.0,954.0
3111.0,1322.0,1241.0
3116.0,2144.0,1924.0
3121.0,1951.0,1764.0
3126.0,975.0,952.0
3131.0,1322.0,1241.0
3136.0,2147.0,1927.0
3141.0,1946.0,1760.0
3146.0,979.0,956.0
3151.0,1329.0,1247.0
3156.0,2151.0,1930.0
3161.0,1954.0,1766.0
3166.0,987.0,962.0
3171.0,1331.0,1248.0
3176.0,2159.0,1937.0
3181.0,1968.0,1778.0
3186.0,1005.0,977.0
3191.0,1334.0,1251.0
3196.0,2160.0,1938.0
3201.0,1973.0,1782.0
3206.0,1004.0,977.0
3211.0,1329.0,1247.0
3216.0,2155.0,1933.0
3221.0,1979.0,1787.0
3226.0,1008.0,980.0
3231.0,1335.0,1252.0
3236.0,2169.0,1945.0
3241.0,1990.0,1796.0
3246.0,1019.0,989.0
3251.0,1343.0,1258.0
3256.0,2173.0,1948.0
3261.0,1995.0,1800.0
3266.0,1021.0,991.0
3271.0,1346.0,1261.0
3276.0,2176.0,1951.0
3281.0,1996.0,1801.0
3286.0,1023.0,992.0
3291.0,1346.0,1261.0
3296.0,2175.0,1950.0
3301.0,2010.0,1813.0
3306.0,1033.0,1001.0
3311.0,1355.0,1268.0
3316.0,2183.0,1957.0
3321.0,2022.0,1823.0
3326.0,1053.0,1017.0
3331.0,1359.0,1272.0
3336.0,2190.0,1962.0
3341.0,2029.0,1829.0
3346.0,1045.0,1011.0
3351.0,1355.0,1268.0
3356.0,2192.0,1964.0
3361.0,2027.0,1827.0
3366.0,1054.0,1018.0
3371.0,1351.0,1265.0
3376.0,2186.0,1959.0
3381.0,2027.0,1827.0
3386.0,1047.0,1012.0
3391.0,1355.0,1268.0
3396.0,2186.0,1959.0
3401.0,2032.0,1831.0
3406.0,1057.0,1021.0
3411.0,1355.0,1268.0
3416.0,2194.0,1966.0
3421.0,2043.0,1840.0
3426.0,1066.0,1028.0
3431.0,1360.0,1273.0
3436.0,2193.0,1965.0
3441.0,2053.0,1849.0
3446.0,1062.0,1025.0
3451.0,1357.0,1270.0
3456.0,2192.0,1964.0
3461.0,2058.0,1853.0
3466.0,1074.0,1035.0
3471.0,1369.0,1280.0
3476.0,2205.0,1975.0
3481.0,2074.0,1866.0
3486.0,1098.0,1055.0
3491.0,1379.0,1288.0
3496.0,2224.0,1991.0
3501.0,2095.0,1884.0
3506.0,1111.0,1066.0
3511.0,1403.0,1308.0
3516.0,2249.0,2012.0
3521.0,2117.0,1902.0
3526.0,1136.0,1086.0
3531.0,1423.0,1325.0
3536.0,2259.0,2020.0
3541.0,2143.0,1923.0
3546.0,1168.0,1113.0
3551.0,1446.0,1344.0
3556.0,2290.0,2046.0
3561.0,2165.0,1942.0
3566.0,1179.0,1122.0
3571.0,1459.0,1355.0
3576.0,2310.0,2062.0
3581.0,2187.0,1960.0
3586.0,1200.0,1140.0
3591.0,1477.0,1370.0
3596.0,2327.0,2076.0
3601.0,2215.0,1983.0
3606.0,1241.0,1174.0
3611.0,1520.0,1406.0
3616.0,2368.0,2110.0
3621.0,2256.0,2017.0
3626.0,1283.0,1209.0
3631.0,1555.0,1435.0
3636.0,2395.0,2133.0
3641.0,2294.0,2049.0
3646.0,1317.0,1237.0
3651.0,1581.0,1456.0
3656.0,2419.0,2153.0
3661.0,2316.0,2067.0
3666.0,1334.0,1251.0
3671.0,1599.0,1471.0
3676.0,2435.0,2166.0
3681.0,2331.0,2080.0
3686.0,1344.0,1259.0
3691.0,1600.0,1472.0
3696.0,2435.0,2166.0
3701.0,2341.0,2088.0
3706.0,1344.0,1259.0
3711.0,1605.0,1476.0
3716.0,2437.0,2168.0
3721.0,2343.0,2090.0
3726.0,1356.0,1269.0
3731.0,1605.0,1476.0
3736.0,2447.0,2176.0
3741.0,2347.0,2093.0
3746.0,1360.0,1273.0
3751.0,1610.0,1480.0
3756.0,2447.0,2176.0
3761.0,2358.0,2102.0
3766.0,1369.0,1280.0
3771.0,1613.0,1483.0
3776.0,2447.0,2176.0
3781.0,2353.0,2098.0
3786.0,1360.0,1273.0
3791.0,1600.0,1472.0
3796.0,2435.0,2166.0
3801.0,2346.0,2092.0
3806.0,1346.0,1261.0
3811.0,1584.0,1459.0
3816.0,2415.0,2150.0
3821.0,2333.0,2081.0
3826.0,1330.0,1248.0
3831.0,1565.0,1443.0
3836.0,2406.0,2142.0
3841.0,2327.0,2076.0
3846.0,1328.0,1246.0
3851.0,1553.0,1433.0
3856.0,2393.0,2131.0
3861.0,2318.0,2069.0
3866.0,1329.0,1247.0
3871.0,1554.0,1434.0
3876.0,2401.0,2138.0
3881.0,2330.0,2079.0
3886.0,1339.0,1255.0
3891.0,1569.0,1446.0
3896.0,2413.0,2148.0
3901.0,2337.0,2085.0
3906.0,1349.0,1263.0
3911.0,1572.0,1449.0
3916.0,2411.0,2146.0
3921.0,2338.0,2086.0
3926.0,1338.0,1254.0
3931.0,1554.0,1434.0
3936.0,2399.0,2136.0
3941.0,2327.0,2076.0
3946.0,1333.0,1250.0
3951.0,1555.0,1435.0
3956.0,2401.0,2138.0
3961.0,2352.0,2097.0
3966.0,1360.0,1273.0
3971.0,1575.0,1451.0
3976.0,2429.0,2161.0
3981.0,2384.0,2124.0
3986.0,1392.0,1299.0
3991.0,1601.0,1473.0
3996.0,2452.0,2180.0
4001.0,2412.0,2147.0
4006.0,1412.0,1316.0
4011.0,1629.0,1496.0
4016.0,2468.0,2194.0
4021.0,2434.0,2165.0
4026.0,1439.0,1338.0
4031.0,1645.0,1509.0
4036.0,2496.0,2217.0
4041.0,2444.0,2174.0
4046.0,1443.0,1342.0
4051.0,1645.0,1509.0
4056.0,2485.0,2208.0
4061.0,2444.0,2174.0
4066.0,1451.0,1348.0
4071.0,1647.0,1511.0
4076.0,2489.0,2211.0
4081.0,2448.0,2177.0
4086.0,1455.0,1351.0
4091.0,1648.0,1512.0
4096.0,2493.0,2214.0
4101.0,2453.0,2181.0
4106.0,1456.0,1352.0
4111.0,1647.0,1511.0
4116.0,2496.0,2217.0
4121.0,2459.0,2186.0
4126.0,1457.0,1353.0
4131.0,1638.0,1504.0
4136.0,2480.0,2204.0
4141.0,2436.0,2167.0
4146.0,1428.0,1329.0
4151.0,1609.0,1480.0
4156.0,2448.0,2177.0
4161.0,2412.0,2147.0
4166.0,1402.0,1307.0
4171.0,1584.0,1459.0
4176.0,2429.0,2161.0
4181.0,2399.0,2136.0
4186.0,1392.0,1299.0
4191.0,1563.0,1441.0
4196.0,2416.0,2150.0
4201.0,2393.0,2131.0
4206.0,1387.0,1295.0
4211.0,1557.0,1436.0
4216.0,2415.0,2150.0
4221.0,2390.0,2129.0
4226.0,1382.0,1291.0
4231.0,1535.0,1418.0
4236.0,2396.0,2134.0
4241.0,2384.0,2124.0
4246.0,1376.0,1286.0
4251.0,1535.0,1418.0
4256.0,2387.0,2126.0
4261.0,2379.0,2120.0
4266.0,1369.0,1280.0
4271.0,1529.0,1413.0
4276.0,2378.0,2119.0
4281.0,2378.0,2119.0
4286.0,1361.0,1273.0
4291.0,1517.0,1403.0
4296.0,2368.0,2110.0
4301.0,2362.0,2105.0
4306.0,1351.0,1265.0
4311.0,1511.0,1398.0
4316.0,2363.0,2106.0
4321.0,2357.0,2101.0
4326.0,1351.0,1265.0
4331.0,1495.0,1385.0
4336.0,2355.0,2100.0
4341.0,2350.0,2095.0
4346.0,1343.0,1258.0
4351.0,1487.0,1378.0
4356.0,2343.0,2090.0
4361.0,2334.0,2082.0
4366.0,1325.0,1243.0
4371.0,1463.0,1358.0
4376.0,2320.0,2071.0
4381.0,2321.0,2071.0
4386.0,1314.0,1234.0
4391.0,1455.0,1351.0
4396.0,2309.0,2061.0
4401.0,2319.0,2070.0
4406.0,1311.0,1232.0
4411.0,1447.0,1345.0
4416.0,2307.0,2060.0
4421.0,2325.0,2075.0
4426.0,1316.0,1236.0
4431.0,1439.0,1338.0
4436.0,2306.0,2059.0
4441.0,2325.0,2075.0
4446.0,1317.0,1237.0
4451.0,1442.0,1341.0
4456.0,2298.0,2052.0
4461.0,2320.0,2071.0
4466.0,1312.0,1233.0
4471.0,1431.0,1332.0
4476.0,2299.0,2053.0
4481.0,2315.0,2066.0
4486.0,1308.0,1229.0
4491.0,1430.0,1331.0
4496.0,2297.0,2051.0
4501.0,2325.0,2075.0
4506.0,1319.0,1238.0
4511.0,1438.0,1337.0
4516.0,2303.0,2056.0
4521.0,2336.0,2084.0
4526.0,1333.0,1250.0
4531.0,1445.0,1343.0
4536.0,2317.0,2068.0
4541.0,2349.0,2095.0
4546.0,1341.0,1257.0
4551.0,1456.0,1352.0
4556.0,2319.0,2070.0
4561.0,2346.0,2092.0
4566.0,1341.0,1257.0
4571.0,1450.0,1347.0
4576.0,2315.0,2066.0
4581.0,2355.0,2100.0
4586.0,1355.0,1268.0
4591.0,1456.0,1352.0
4596.0,2321.0,2071.0
4601.0,2368.0,2110.0
4606.0,1362.0,1274.0
4611.0,1465.0,1360.0
4616.0,2327.0,2076.0
4621.0,2371.0,2113.0
4626.0,1364.0,1276.0
4631.0,1471.0,1365.0
4636.0,2335.0,2083.0
4641.0,2387.0,2126.0
4646.0,1387.0,1295.0
4651.0,1472.0,1366.0
4656.0,2349.0,2095.0
4661.0,2393.0,2131.0
4666.0,1380.0,1289.0
4671.0,1471.0,1365.0
4676.0,2338.0,2086.0
4681.0,2394.0,2132.0
4686.0,1383.0,1292.0
4691.0,1463.0,1358.0
4696.0,2330.0,2079.0
4701.0,2384.0,2124.0
4706.0,1367.0,1278.0
4711.0,1453.0,1350.0
4716.0,2311.0,2063.0
4721.0,2367.0,2110.0
4726.0,1357.0,1270.0
4731.0,1424.0,1326.0
