Timestamp_ms,RawADC,Voltage_mV
594126.0,1804.0,1642.0
594129.0,1803.0,1641.0
594132.0,1803.0,1641.0
594135.0,1804.0,1642.0
594137.0,1805.0,1642.0
594140.0,1804.0,1642.0
594143.0,1804.0,1642.0
594146.0,1803.0,1641.0
594149.0,1804.0,1642.0
594152.0,1804.0,1642.0
594155.0,1804.0,1642.0
594158.0,1805.0,1642.0
594161.0,1805.0,1642.0
594164.0,1806.0,1643.0
594167.0,1806.0,1643.0
594170.0,1807.0,1644.0
594173.0,1809.0,1646.0
594176.0,1809.0,1646.0
594179.0,1809.0,1646.0
594182.0,1810.0,1647.0
594185.0,1811.0,1647.0
594188.0,1812.0,1648.0
594191.0,1813.0,1649.0
594193.0,1815.0,1651.0
594196.0,1816.0,1652.0
594199.0,1817.0,1652.0
594202.0,1818.0,1653.0
594205.0,1820.0,1655.0
594208.0,1823.0,1657.0
594211.0,1824.0,1658.0
594214.0,1825.0,1659.0
594217.0,1825.0,1659.0
594220.0,1826.0,1660.0
594223.0,1827.0,1661.0
594226.0,1828.0,1662.0
594229.0,1827.0,1661.0
594232.0,1826.0,1660.0
594235.0,1826.0,1660.0
594238.0,1825.0,1659.0
594241.0,1825.0,1659.0
594244.0,1825.0,1659.0
594246.0,1825.0,1659.0
594249.0,1825.0,1659.0
594252.0,1824.0,1658.0
594255.0,1824.0,1658.0
594258.0,1824.0,1658.0
594261.0,1823.0,1657.0
594264.0,1824.0,1658.0
594267.0,1825.0,1659.0
594270.0,1826.0,1660.0
594273.0,1827.0,1661.0
594276.0,1829.0,1662.0
594279.0,1831.0,1664.0
594282.0,1834.0,1667.0
594285.0,1837.0,1669.0
594288.0,1838.0,1670.0
594291.0,1840.0,1672.0
594294.0,1843.0,1674.0
594297.0,1844.0,1675.0
594299.0,1847.0,1677.0
594302.0,1849.0,1679.0
594305.0,1853.0,1682.0
594308.0,1855.0,1684.0
594311.0,1856.0,1685.0
594314.0,1857.0,1686.0
594317.0,1857.0,1686.0
594320.0,1858.0,1686.0
594323.0,1860.0,1688.0
594326.0,1862.0,1690.0
594329.0,1864.0,1691.0
594332.0,1865.0,1692.0
594335.0,1865.0,1692.0
594338.0,1865.0,1692.0
594341.0,1866.0,1693.0
594344.0,1866.0,1693.0
594347.0,1866.0,1693.0
594350.0,1864.0,1691.0
594353.0,1862.0,1690.0
594355.0,1861.0,1689.0
594358.0,1860.0,1688.0
594361.0,1860.0,1688.0
594364.0,1858.0,1686.0
594367.0,1858.0,1686.0
594370.0,1857.0,1686.0
594373.0,1856.0,1685.0
594376.0,1856.0,1685.0
594379.0,1855.0,1684.0
594382.0,1855.0,1684.0
594385.0,1855.0,1684.0
594388.0,1854.0,1683.0
594391.0,1855.0,1684.0
594394.0,1854.0,1683.0
594397.0,1853.0,1682.0
594400.0,1852.0,1682.0
594403.0,1852.0,1682.0
594406.0,1852.0,1682.0
594408.0,1853.0,1682.0
594411.0,1853.0,1682.0
594414.0,1853.0,1682.0
594417.0,1853.0,1682.0
594420.0,1852.0,1682.0
594423.0,1851.0,1681.0
594426.0,1851.0,1681.0
594429.0,1851.0,1681.0
594432.0,1851.0,1681.0
594435.0,1850.0,1680.0
594438.0,1851.0,1681.0
594441.0,1852.0,1682.0
594444.0,1854.0,1683.0
594447.0,1856.0,1685.0
594450.0,1857.0,1686.0
594453.0,1859.0,1687.0
594456.0,1861.0,1689.0
594459.0,1863.0,1691.0
594462.0,1864.0,1691.0
594464.0,1865.0,1692.0
594467.0,1865.0,1692.0
594470.0,1865.0,1692.0
594473.0,1865.0,1692.0
594476.0,1864.0,1691.0
594479.0,1863.0,1691.0
594482.0,1863.0,1691.0
594485.0,1863.0,1691.0
594488.0,1863.0,1691.0
594491.0,1862.0,1690.0
594494.0,1860.0,1688.0
594497.0,1859.0,1687.0
594500.0,1858.0,1686.0
594503.0,1857.0,1686.0
594506.0,1857.0,1686.0
594509.0,1857.0,1686.0
594512.0,1856.0,1685.0
594515.0,1855.0,1684.0
594518.0,1855.0,1684.0
594520.0,1855.0,1684.0
594523.0,1856.0,1685.0
594526.0,1858.0,1686.0
594529.0,1859.0,1687.0
594532.0,1861.0,1689.0
594535.0,1863.0,1691.0
594538.0,1865.0,1692.0
594541.0,1868.0,1695.0
594544.0,1869.0,1696.0
594547.0,1870.0,1696.0
594550.0,1871.0,1697.0
594553.0,1871.0,1697.0
594556.0,1871.0,1697.0
594559.0,1871.0,1697.0
594562.0,1872.0,1698.0
594565.0,1872.0,1698.0
594568.0,1873.0,1699.0
594571.0,1873.0,1699.0
594573.0,1874.0,1700.0
594576.0,1874.0,1700.0
594579.0,1874.0,1700.0
594582.0,1872.0,1698.0
594585.0,1872.0,1698.0
594588.0,1871.0,1697.0
594591.0,1871.0,1697.0
594594.0,1870.0,1696.0
594597.0,1868.0,1695.0
594600.0,1866.0,1693.0
594603.0,1863.0,1691.0
594606.0,1860.0,1688.0
594609.0,1857.0,1686.0
594612.0,1855.0,1684.0
594615.0,1852.0,1682.0
594618.0,1847.0,1677.0
594621.0,1842.0,1673.0
594624.0,1840.0,1672.0
594627.0,1838.0,1670.0
594629.0,1834.0,1667.0
594632.0,1830.0,1663.0
594635.0,1826.0,1660.0
594638.0,1822.0,1657.0
594641.0,1818.0,1653.0
594644.0,1815.0,1651.0
594647.0,1812.0,1648.0
594650.0,1809.0,1646.0
594653.0,1807.0,1644.0
594656.0,1804.0,1642.0
594659.0,1799.0,1637.0
594662.0,1795.0,1634.0
594665.0,1791.0,1631.0
594668.0,1788.0,1628.0
594671.0,1783.0,1624.0
594674.0,1780.0,1622.0
594677.0,1776.0,1618.0
594680.0,1772.0,1615.0
594683.0,1765.0,1609.0
594685.0,1760.0,1605.0
594688.0,1755.0,1601.0
594691.0,1750.0,1597.0
594694.0,1744.0,1592.0
594697.0,1741.0,1589.0
594700.0,1735.0,1584.0
594703.0,1730.0,1580.0
594706.0,1726.0,1577.0
594709.0,1721.0,1573.0
594712.0,1714.0,1567.0
594715.0,1710.0,1563.0
594718.0,1703.0,1558.0
594721.0,1696.0,1552.0
594724.0,1688.0,1545.0
594727.0,1681.0,1539.0
594730.0,1677.0,1536.0
594733.0,1669.0,1529.0
594736.0,1663.0,1524.0
594738.0,1657.0,1519.0
594741.0,1651.0,1514.0
594744.0,1647.0,1511.0
594747.0,1641.0,1506.0
594750.0,1635.0,1501.0
594753.0,1629.0,1496.0
594756.0,1622.0,1490.0
594759.0,1617.0,1486.0
594762.0,1614.0,1484.0
594765.0,1608.0,1479.0
594768.0,1603.0,1475.0
594771.0,1598.0,1470.0
594774.0,1592.0,1465.0
594777.0,1586.0,1460.0
594780.0,1582.0,1457.0
594783.0,1578.0,1454.0
594786.0,1571.0,1448.0
594789.0,1565.0,1443.0
594792.0,1559.0,1438.0
594794.0,1548.0,1429.0
594797.0,1536.0,1419.0
594800.0,1535.0,1418.0
594803.0,1534.0,1417.0
594806.0,1531.0,1415.0
594809.0,1525.0,1410.0
594812.0,1521.0,1406.0
594815.0,1518.0,1404.0
594818.0,1513.0,1400.0
594821.0,1508.0,1396.0
594824.0,1504.0,1392.0
594827.0,1500.0,1389.0
594830.0,1494.0,1384.0
594833.0,1491.0,1381.0
594836.0,1487.0,1378.0
594839.0,1484.0,1376.0
594842.0,1480.0,1372.0
594845.0,1475.0,1368.0
594847.0,1472.0,1366.0
594850.0,1470.0,1364.0
594853.0,1467.0,1361.0
594856.0,1465.0,1360.0
594859.0,1461.0,1356.0
594862.0,1459.0,1355.0
594865.0,1458.0,1354.0
594868.0,1456.0,1352.0
594871.0,1455.0,1351.0
594874.0,1454.0,1351.0
594877.0,1453.0,1350.0
594880.0,1452.0,1349.0
594883.0,1453.0,1350.0
594886.0,1454.0,1351.0
594889.0,1454.0,1351.0
594892.0,1455.0,1351.0
594895.0,1455.0,1351.0
594898.0,1456.0,1352.0
594900.0,1457.0,1353.0
594903.0,1458.0,1354.0
594906.0,1460.0,1356.0
594909.0,1463.0,1358.0
594912.0,1465.0,1360.0
594915.0,1468.0,1362.0
594918.0,1470.0,1364.0
594921.0,1473.0,1366.0
594924.0,1475.0,1368.0
594927.0,1478.0,1371.0
594930.0,1481.0,1373.0
594933.0,1485.0,1376.0
594936.0,1487.0,1378.0
594939.0,1488.0,1379.0
594942.0,1492.0,1382.0
594945.0,1496.0,1386.0
594948.0,1500.0,1389.0
594951.0,1502.0,1391.0
594954.0,1505.0,1393.0
594956.0,1509.0,1396.0
594959.0,1513.0,1400.0
594962.0,1517.0,1403.0
594965.0,1520.0,1406.0
594968.0,1523.0,1408.0
594971.0,1527.0,1411.0
594974.0,1532.0,1416.0
594977.0,1534.0,1417.0
594980.0,1535.0,1418.0
594983.0,1537.0,1420.0
594986.0,1548.0,1429.0
594989.0,1557.0,1436.0
594992.0,1562.0,1440.0
594995.0,1567.0,1445.0
594998.0,1571.0,1448.0
595001.0,1575.0,1451.0
595004.0,1581.0,1456.0
595011.0,1595.0,1468.0
595014.0,1605.0,1476.0
595017.0,1606.0,1477.0
595020.0,1609.0,1480.0
595023.0,1612.0,1482.0
595026.0,1616.0,1485.0
595029.0,1619.0,1488.0
595032.0,1624.0,1492.0
595035.0,1630.0,1497.0
595038.0,1636.0,1502.0
595041.0,1642.0,1507.0
595043.0,1647.0,1511.0
595046.0,1652.0,1515.0
595049.0,1659.0,1521.0
595052.0,1665.0,1526.0
595055.0,1672.0,1532.0
595058.0,1678.0,1537.0
595061.0,1682.0,1540.0
595064.0,1688.0,1545.0
595067.0,1694.0,1550.0
595070.0,1700.0,1555.0
595073.0,1706.0,1560.0
595076.0,1710.0,1563.0
595079.0,1714.0,1567.0
595082.0,1719.0,1571.0
595085.0,1725.0,1576.0
595088.0,1730.0,1580.0
595091.0,1736.0,1585.0
595094.0,1742.0,1590.0
595096.0,1745.0,1593.0
595099.0,1750.0,1597.0
595102.0,1756.0,1602.0
595105.0,1762.0,1607.0
595108.0,1768.0,1612.0
595111.0,1773.0,1616.0
595114.0,1777.0,1619.0
595117.0,1781.0,1622.0
595120.0,1787.0,1627.0
595123.0,1793.0,1632.0
595126.0,1799.0,1637.0
595129.0,1806.0,1643.0
595132.0,1810.0,1647.0
595135.0,1815.0,1651.0
595138.0,1822.0,1657.0
595141.0,1827.0,1661.0
595144.0,1833.0,1666.0
595147.0,1839.0,1671.0
595149.0,1842.0,1673.0
595152.0,1847.0,1677.0
595155.0,1853.0,1682.0
595158.0,1857.0,1686.0
595161.0,1863.0,1691.0
595164.0,1869.0,1696.0
595167.0,1873.0,1699.0
595170.0,1880.0,1705.0
595173.0,1887.0,1711.0
595176.0,1895.0,1717.0
595179.0,1901.0,1722.0
595182.0,1905.0,1726.0
595185.0,1911.0,1731.0
595188.0,1918.0,1736.0
595191.0,1923.0,1741.0
595194.0,1929.0,1746.0
595197.0,1934.0,1750.0
595200.0,1938.0,1753.0
595203.0,1945.0,1759.0
595205.0,1951.0,1764.0
595208.0,1958.0,1770.0
595211.0,1965.0,1775.0
595214.0,1968.0,1778.0
595217.0,1973.0,1782.0
595220.0,1980.0,1788.0
595223.0,1984.0,1791.0
595226.0,1992.0,1798.0
595229.0,1998.0,1803.0
595232.0,2002.0,1806.0
595235.0,2008.0,1811.0
595238.0,2013.0,1815.0
595241.0,2019.0,1820.0
595244.0,2026.0,1826.0
595247.0,2031.0,1830.0
595250.0,2034.0,1833.0
595253.0,2037.0,1835.0
595256.0,2043.0,1840.0
595258.0,2051.0,1847.0
595261.0,2059.0,1854.0
595264.0,2063.0,1857.0
595267.0,2066.0,1859.0
595270.0,2071.0,1864.0
595273.0,2077.0,1869.0
595276.0,2082.0,1873.0
595279.0,2087.0,1877.0
595282.0,2092.0,1881.0
595285.0,2096.0,1884.0
595288.0,2100.0,1888.0
595291.0,2105.0,1892.0
595294.0,2110.0,1896.0
595297.0,2112.0,1898.0
595300.0,2115.0,1900.0
595303.0,2120.0,1904.0
595306.0,2125.0,1908.0
595309.0,2128.0,1911.0
595312.0,2131.0,1913.0
595314.0,2135.0,1917.0
595317.0,2138.0,1919.0
595320.0,2142.0,1923.0
595323.0,2145.0,1925.0
595326.0,2150.0,1929.0
595329.0,2153.0,1932.0
595332.0,2156.0,1934.0
595335.0,2159.0,1937.0
595338.0,2160.0,1938.0
595341.0,2163.0,1940.0
595344.0,2168.0,1944.0
595347.0,2173.0,1948.0
595350.0,2175.0,1950.0
595353.0,2178.0,1953.0
595356.0,2181.0,1955.0
595359.0,2186.0,1959.0
595362.0,2190.0,1962.0
595365.0,2192.0,1964.0
595367.0,2196.0,1967.0
595370.0,2202.0,1972.0
595373.0,2207.0,1977.0
595376.0,2212.0,1981.0
595379.0,2218.0,1986.0
595382.0,2221.0,1988.0
595385.0,2224.0,1991.0
595388.0,2225.0,1992.0
595391.0,2226.0,1992.0
595394.0,2228.0,1994.0
595397.0,2228.0,1994.0
595400.0,2228.0,1994.0
595403.0,2228.0,1994.0
595406.0,2229.0,1995.0
595409.0,2230.0,1996.0
595412.0,2229.0,1995.0
595415.0,2227.0,1993.0
595418.0,2224.0,1991.0
595421.0,2223.0,1990.0
595423.0,2222.0,1989.0
595426.0,2220.0,1987.0
595429.0,2217.0,1985.0
595432.0,2213.0,1982.0
595435.0,2210.0,1979.0
595438.0,2206.0,1976.0
595441.0,2204.0,1974.0
595444.0,2202.0,1972.0
595447.0,2201.0,1972.0
595450.0,2199.0,1970.0
595453.0,2197.0,1968.0
595456.0,2197.0,1968.0
595459.0,2196.0,1967.0
595462.0,2195.0,1967.0
595465.0,2193.0,1965.0
595468.0,2192.0,1964.0
595471.0,2192.0,1964.0
595474.0,2191.0,1963.0
595476.0,2191.0,1963.0
595479.0,2190.0,1962.0
595482.0,2190.0,1962.0
595485.0,2190.0,1962.0
595488.0,2190.0,1962.0
595491.0,2190.0,1962.0
595494.0,2190.0,1962.0
595497.0,2189.0,1962.0
595500.0,2189.0,1962.0
595503.0,2189.0,1962.0
595506.0,2190.0,1962.0
595509.0,2190.0,1962.0
595512.0,2191.0,1963.0
595515.0,2192.0,1964.0
595518.0,2192.0,1964.0
595521.0,2193.0,1965.0
595524.0,2194.0,1966.0
595527.0,2197.0,1968.0
595529.0,2198.0,1969.0
595532.0,2200.0,1971.0
595535.0,2201.0,1972.0
595538.0,2201.0,1972.0
595541.0,2204.0,1974.0
595544.0,2205.0,1975.0
595547.0,2206.0,1976.0
595550.0,2207.0,1977.0
595553.0,2207.0,1977.0
595556.0,2208.0,1977.0
595559.0,2208.0,1977.0
595562.0,2210.0,1979.0
595565.0,2213.0,1982.0
595568.0,2217.0,1985.0
595571.0,2218.0,1986.0
595574.0,2220.0,1987.0
595577.0,2222.0,1989.0
595580.0,2223.0,1990.0
595582.0,2224.0,1991.0
595585.0,2225.0,1992.0
595588.0,2227.0,1993.0
595591.0,2231.0,1997.0
595594.0,2233.0,1998.0
595597.0,2235.0,2000.0
595600.0,2237.0,2002.0
595603.0,2240.0,2004.0
595606.0,2240.0,2004.0
595609.0,2242.0,2006.0
595612.0,2245.0,2008.0
595615.0,2247.0,2010.0
595618.0,2249.0,2012.0
595621.0,2250.0,2012.0
595624.0,2252.0,2014.0
595627.0,2254.0,2016.0
595630.0,2255.0,2017.0
595633.0,2255.0,2017.0
595636.0,2256.0,2017.0
595638.0,2258.0,2019.0
595641.0,2259.0,2020.0
595644.0,2261.0,2021.0
595647.0,2264.0,2024.0
595650.0,2265.0,2025.0
595653.0,2266.0,2026.0
595656.0,2267.0,2026.0
595659.0,2268.0,2027.0
595662.0,2269.0,2028.0
595665.0,2270.0,2029.0
595668.0,2271.0,2030.0
595671.0,2272.0,2031.0
595674.0,2273.0,2031.0
595677.0,2274.0,2032.0
595680.0,2277.0,2035.0
595683.0,2278.0,2036.0
595686.0,2279.0,2036.0
595689.0,2279.0,2036.0
595691.0,2280.0,2037.0
595694.0,2281.0,2038.0
595697.0,2282.0,2039.0
595700.0,2284.0,2041.0
595703.0,2286.0,2042.0
595706.0,2288.0,2044.0
595709.0,2289.0,2045.0
595712.0,2292.0,2047.0
595715.0,2294.0,2049.0
595718.0,2296.0,2051.0
595721.0,2300.0,2054.0
595724.0,2303.0,2056.0
595727.0,2305.0,2058.0
595730.0,2308.0,2061.0
595733.0,2312.0,2064.0
595736.0,2314.0,2066.0
595739.0,2315.0,2066.0
595742.0,2317.0,2068.0
595745.0,2317.0,2068.0
595747.0,2318.0,2069.0
595750.0,2319.0,2070.0
595753.0,2319.0,2070.0
595756.0,2320.0,2071.0
595759.0,2320.0,2071.0
595762.0,2321.0,2071.0
595765.0,2322.0,2072.0
595768.0,2324.0,2074.0
595771.0,2324.0,2074.0
595774.0,2326.0,2076.0
595777.0,2328.0,2077.0
595780.0,2330.0,2079.0
595783.0,2331.0,2080.0
595786.0,2334.0,2082.0
595789.0,2334.0,2082.0
595792.0,2335.0,2083.0
595795.0,2335.0,2083.0
595798.0,2335.0,2083.0
595800.0,2335.0,2083.0
595803.0,2336.0,2084.0
595806.0,2337.0,2085.0
595809.0,2338.0,2086.0
595812.0,2337.0,2085.0
595815.0,2337.0,2085.0
595818.0,2336.0,2084.0
595821.0,2335.0,2083.0
595824.0,2334.0,2082.0
595827.0,2333.0,2081.0
595830.0,2331.0,2080.0
595833.0,2330.0,2079.0
595836.0,2327.0,2076.0
595839.0,2325.0,2075.0
595842.0,2324.0,2074.0
595845.0,2322.0,2072.0
595848.0,2320.0,2071.0
595851.0,2318.0,2069.0
595853.0,2315.0,2066.0
595856.0,2312.0,2064.0
595859.0,2308.0,2061.0
595862.0,2304.0,2057.0
595865.0,2301.0,2055.0
595868.0,2296.0,2051.0
595871.0,2292.0,2047.0
595874.0,2289.0,2045.0
595877.0,2287.0,2043.0
595880.0,2284.0,2041.0
595883.0,2280.0,2037.0
595886.0,2276.0,2034.0
595889.0,2272.0,2031.0
595892.0,2270.0,2029.0
595895.0,2266.0,2026.0
595898.0,2262.0,2022.0
595901.0,2259.0,2020.0
595904.0,2257.0,2018.0
595907.0,2256.0,2017.0
595909.0,2255.0,2017.0
595912.0,2255.0,2017.0
595915.0,2253.0,2015.0
595918.0,2251.0,2013.0
595921.0,2249.0,2012.0
595924.0,2249.0,2012.0
595927.0,2250.0,2012.0
595930.0,2250.0,2012.0
595933.0,2250.0,2012.0
595936.0,2250.0,2012.0
595939.0,2249.0,2012.0
595942.0,2250.0,2012.0
595945.0,2250.0,2012.0
595948.0,2249.0,2012.0
595951.0,2249.0,2012.0
595954.0,2248.0,2011.0
595957.0,2247.0,2010.0
595960.0,2246.0,2009.0
595962.0,2245.0,2008.0
595965.0,2244.0,2007.0
595968.0,2244.0,2007.0
595971.0,2242.0,2006.0
595974.0,2240.0,2004.0
595977.0,2239.0,2003.0
595980.0,2239.0,2003.0
595983.0,2239.0,2003.0
595986.0,2238.0,2002.0
595989.0,2237.0,2002.0
595992.0,2236.0,2001.0
595995.0,2233.0,1998.0
595998.0,2232.0,1997.0
596001.0,2229.0,1995.0
596004.0,2227.0,1993.0
596007.0,2225.0,1992.0
596010.0,2224.0,1991.0
596013.0,2224.0,1991.0
596016.0,2222.0,1989.0
596018.0,2220.0,1987.0
596021.0,2218.0,1986.0
596024.0,2215.0,1983.0
596027.0,2213.0,1982.0
596030.0,2211.0,1980.0
596033.0,2208.0,1977.0
596036.0,2205.0,1975.0
596039.0,2202.0,1972.0
596042.0,2198.0,1969.0
596045.0,2195.0,1967.0
596048.0,2193.0,1965.0
596051.0,2191.0,1963.0
596054.0,2188.0,1961.0
596057.0,2184.0,1957.0
596060.0,2179.0,1953.0
596063.0,2175.0,1950.0
596066.0,2172.0,1948.0
596069.0,2167.0,1943.0
596071.0,2163.0,1940.0
596074.0,2159.0,1937.0
596077.0,2156.0,1934.0
596080.0,2150.0,1929.0
596083.0,2145.0,1925.0
596086.0,2139.0,1920.0
596089.0,2134.0,1916.0
596092.0,2129.0,1912.0
596095.0,2127.0,1910.0
596098.0,2123.0,1907.0
596101.0,2118.0,1903.0
596104.0,2114.0,1899.0
596107.0,2111.0,1897.0
596110.0,2109.0,1895.0
596113.0,2105.0,1892.0
596116.0,2100.0,1888.0
596119.0,2098.0,1886.0
596122.0,2095.0,1884.0
596124.0,2092.0,1881.0
596127.0,2088.0,1878.0
596130.0,2083.0,1874.0
596133.0,2078.0,1869.0
596136.0,2075.0,1867.0
596139.0,2070.0,1863.0
596142.0,2066.0,1859.0
596145.0,2063.0,1857.0
596148.0,2058.0,1853.0
596151.0,2051.0,1847.0
596154.0,2043.0,1840.0
596157.0,2035.0,1834.0
596160.0,2031.0,1830.0
596163.0,2025.0,1825.0
596166.0,2018.0,1819.0
596169.0,2012.0,1815.0
596172.0,2005.0,1809.0
596175.0,1999.0,1804.0
596178.0,1994.0,1800.0
596180.0,1986.0,1793.0
596183.0,1980.0,1788.0
596186.0,1972.0,1781.0
596189.0,1967.0,1777.0
596192.0,1961.0,1772.0
596195.0,1955.0,1767.0
596198.0,1949.0,1762.0
596201.0,1942.0,1756.0
596204.0,1937.0,1752.0
596207.0,1934.0,1750.0
596210.0,1929.0,1746.0
596213.0,1923.0,1741.0
596216.0,1920.0,1738.0
596219.0,1916.0,1735.0
596222.0,1912.0,1731.0
596225.0,1907.0,1727.0
596228.0,1904.0,1725.0
596231.0,1902.0,1723.0
596233.0,1899.0,1721.0
596236.0,1895.0,1717.0
596239.0,1891.0,1714.0
596242.0,1887.0,1711.0
596245.0,1884.0,1708.0
596248.0,1882.0,1706.0
596251.0,1878.0,1703.0
596254.0,1874.0,1700.0
596257.0,1872.0,1698.0
596260.0,1871.0,1697.0
596263.0,1869.0,1696.0
596266.0,1865.0,1692.0
596269.0,1862.0,1690.0
596272.0,1859.0,1687.0
