Timestamp_ms,RawADC,Voltage_mV
89631.0,1463.0,1358.0
89634.0,1465.0,1360.0
89637.0,1467.0,1361.0
89640.0,1468.0,1362.0
89643.0,1468.0,1362.0
89646.0,1467.0,1361.0
89649.0,1467.0,1361.0
89652.0,1469.0,1363.0
89655.0,1469.0,1363.0
89658.0,1468.0,1362.0
89661.0,1468.0,1362.0
89664.0,1469.0,1363.0
89667.0,1467.0,1361.0
89669.0,1468.0,1362.0
89672.0,1468.0,1362.0
89675.0,1469.0,1363.0
89678.0,1469.0,1363.0
89681.0,1469.0,1363.0
89684.0,1465.0,1360.0
89687.0,1463.0,1358.0
89690.0,1463.0,1358.0
89693.0,1460.0,1356.0
89696.0,1461.0,1356.0
89699.0,1461.0,1356.0
89702.0,1463.0,1358.0
89705.0,1464.0,1359.0
89708.0,1461.0,1356.0
89711.0,1461.0,1356.0
89714.0,1462.0,1357.0
89717.0,1464.0,1359.0
89719.0,1466.0,1361.0
89722.0,1465.0,1360.0
89725.0,1466.0,1361.0
89728.0,1467.0,1361.0
89731.0,1469.0,1363.0
89734.0,1470.0,1364.0
89737.0,1471.0,1365.0
89740.0,1472.0,1366.0
89743.0,1473.0,1366.0
89746.0,1474.0,1367.0
89749.0,1474.0,1367.0
89752.0,1474.0,1367.0
89755.0,1474.0,1367.0
89758.0,1476.0,1369.0
89761.0,1475.0,1368.0
89764.0,1475.0,1368.0
89767.0,1476.0,1369.0
89769.0,1479.0,1371.0
89772.0,1481.0,1373.0
89775.0,1481.0,1373.0
89778.0,1482.0,1374.0
89781.0,1483.0,1375.0
89784.0,1482.0,1374.0
89787.0,1483.0,1375.0
89790.0,1484.0,1376.0
89793.0,1484.0,1376.0
89796.0,1487.0,1378.0
89799.0,1488.0,1379.0
89802.0,1487.0,1378.0
89805.0,1485.0,1376.0
89808.0,1485.0,1376.0
89811.0,1486.0,1377.0
89814.0,1487.0,1378.0
89817.0,1485.0,1376.0
89819.0,1486.0,1377.0
89822.0,1486.0,1377.0
89825.0,1487.0,1378.0
89828.0,1488.0,1379.0
89831.0,1488.0,1379.0
89834.0,1489.0,1380.0
89837.0,1490.0,1381.0
89840.0,1489.0,1380.0
89843.0,1490.0,1381.0
89846.0,1493.0,1383.0
89849.0,1494.0,1384.0
89852.0,1496.0,1386.0
89855.0,1497.0,1386.0
89858.0,1497.0,1386.0
89861.0,1498.0,1387.0
89864.0,1497.0,1386.0
89867.0,1497.0,1386.0
89869.0,1499.0,1388.0
89872.0,1501.0,1390.0
89875.0,1501.0,1390.0
89878.0,1502.0,1391.0
89881.0,1505.0,1393.0
89884.0,1507.0,1395.0
89887.0,1507.0,1395.0
89890.0,1506.0,1394.0
89893.0,1508.0,1396.0
89896.0,1511.0,1398.0
89899.0,1512.0,1399.0
89902.0,1514.0,1401.0
89905.0,1517.0,1403.0
89908.0,1518.0,1404.0
89911.0,1519.0,1405.0
89914.0,1520.0,1406.0
89916.0,1521.0,1406.0
89919.0,1522.0,1407.0
89922.0,1522.0,1407.0
89925.0,1521.0,1406.0
89928.0,1521.0,1406.0
89931.0,1521.0,1406.0
89934.0,1519.0,1405.0
89937.0,1519.0,1405.0
89940.0,1516.0,1402.0
89943.0,1513.0,1400.0
89946.0,1512.0,1399.0
89949.0,1514.0,1401.0
89952.0,1518.0,1404.0
89955.0,1517.0,1403.0
89958.0,1518.0,1404.0
89961.0,1520.0,1406.0
89964.0,1519.0,1405.0
89967.0,1519.0,1405.0
89969.0,1520.0,1406.0
89972.0,1519.0,1405.0
89975.0,1519.0,1405.0
89978.0,1519.0,1405.0
89981.0,1519.0,1405.0
89984.0,1520.0,1406.0
89987.0,1521.0,1406.0
89990.0,1523.0,1408.0
89993.0,1525.0,1410.0
89996.0,1528.0,1412.0
89999.0,1529.0,1413.0
90002.0,1530.0,1414.0
90005.0,1531.0,1415.0
90012.0,1534.0,1417.0
90015.0,1533.0,1416.0
90018.0,1533.0,1416.0
90021.0,1534.0,1417.0
90024.0,1534.0,1417.0
90027.0,1534.0,1417.0
90030.0,1534.0,1417.0
90033.0,1534.0,1417.0
90036.0,1534.0,1417.0
90039.0,1534.0,1417.0
90042.0,1535.0,1418.0
90045.0,1534.0,1417.0
90048.0,1534.0,1417.0
90050.0,1535.0,1418.0
90053.0,1535.0,1418.0
90056.0,1535.0,1418.0
90059.0,1538.0,1420.0
90062.0,1536.0,1419.0
90065.0,1539.0,1421.0
90068.0,1540.0,1422.0
90071.0,1538.0,1420.0
90074.0,1537.0,1420.0
90077.0,1537.0,1420.0
90080.0,1535.0,1418.0
90083.0,1537.0,1420.0
90086.0,1540.0,1422.0
90089.0,1550.0,1430.0
90092.0,1556.0,1435.0
90095.0,1556.0,1435.0
90097.0,1558.0,1437.0
90100.0,1558.0,1437.0
90103.0,1560.0,1439.0
90106.0,1561.0,1440.0
90109.0,1559.0,1438.0
90112.0,1556.0,1435.0
90115.0,1555.0,1435.0
90118.0,1555.0,1435.0
90121.0,1556.0,1435.0
90124.0,1557.0,1436.0
90127.0,1552.0,1432.0
90130.0,1550.0,1430.0
90133.0,1551.0,1431.0
90136.0,1553.0,1433.0
90139.0,1554.0,1434.0
90142.0,1558.0,1437.0
90145.0,1557.0,1436.0
90147.0,1559.0,1438.0
90150.0,1557.0,1436.0
90153.0,1558.0,1437.0
90156.0,1559.0,1438.0
90159.0,1562.0,1440.0
90162.0,1566.0,1444.0
90165.0,1570.0,1447.0
90168.0,1571.0,1448.0
90171.0,1572.0,1449.0
90174.0,1572.0,1449.0
90177.0,1571.0,1448.0
90180.0,1571.0,1448.0
90183.0,1572.0,1449.0
90186.0,1571.0,1448.0
90189.0,1572.0,1449.0
90192.0,1571.0,1448.0
90195.0,1571.0,1448.0
90198.0,1576.0,1452.0
90200.0,1579.0,1455.0
90203.0,1582.0,1457.0
90206.0,1583.0,1458.0
90209.0,1584.0,1459.0
90212.0,1584.0,1459.0
90215.0,1585.0,1460.0
90218.0,1587.0,1461.0
90221.0,1588.0,1462.0
90224.0,1592.0,1465.0
90227.0,1597.0,1470.0
90230.0,1599.0,1471.0
90233.0,1600.0,1472.0
90236.0,1600.0,1472.0
90239.0,1599.0,1471.0
90242.0,1597.0,1470.0
90245.0,1594.0,1467.0
90248.0,1592.0,1465.0
90250.0,1591.0,1465.0
90253.0,1588.0,1462.0
90256.0,1586.0,1460.0
90259.0,1586.0,1460.0
90262.0,1586.0,1460.0
90265.0,1587.0,1461.0
90268.0,1587.0,1461.0
90271.0,1589.0,1463.0
90274.0,1588.0,1462.0
90277.0,1587.0,1461.0
90280.0,1589.0,1463.0
90283.0,1588.0,1462.0
90286.0,1587.0,1461.0
90289.0,1588.0,1462.0
90292.0,1589.0,1463.0
90295.0,1589.0,1463.0
90298.0,1591.0,1465.0
90300.0,1594.0,1467.0
90303.0,1596.0,1469.0
90306.0,1598.0,1470.0
90309.0,1599.0,1471.0
90312.0,1602.0,1474.0
90315.0,1603.0,1475.0
90318.0,1602.0,1474.0
90321.0,1603.0,1475.0
90324.0,1603.0,1475.0
90327.0,1602.0,1474.0
90330.0,1602.0,1474.0
90333.0,1603.0,1475.0
90336.0,1601.0,1473.0
90339.0,1601.0,1473.0
90342.0,1600.0,1472.0
90345.0,1599.0,1471.0
90348.0,1599.0,1471.0
90350.0,1598.0,1470.0
90353.0,1600.0,1472.0
90356.0,1600.0,1472.0
90359.0,1600.0,1472.0
90362.0,1600.0,1472.0
90365.0,1602.0,1474.0
90368.0,1600.0,1472.0
90371.0,1599.0,1471.0
90374.0,1597.0,1470.0
90377.0,1598.0,1470.0
90380.0,1599.0,1471.0
90383.0,1600.0,1472.0
90386.0,1601.0,1473.0
90389.0,1602.0,1474.0
90392.0,1602.0,1474.0
90395.0,1603.0,1475.0
90398.0,1607.0,1478.0
90400.0,1607.0,1478.0
90403.0,1607.0,1478.0
90406.0,1605.0,1476.0
90409.0,1605.0,1476.0
90412.0,1603.0,1475.0
90415.0,1603.0,1475.0
90418.0,1604.0,1475.0
90421.0,1604.0,1475.0
90424.0,1607.0,1478.0
90427.0,1608.0,1479.0
90430.0,1607.0,1478.0
90433.0,1607.0,1478.0
90436.0,1605.0,1476.0
90439.0,1602.0,1474.0
90442.0,1601.0,1473.0
90445.0,1601.0,1473.0
90447.0,1602.0,1474.0
90450.0,1604.0,1475.0
90453.0,1604.0,1475.0
90456.0,1604.0,1475.0
90459.0,1604.0,1475.0
90462.0,1604.0,1475.0
90465.0,1606.0,1477.0
90468.0,1605.0,1476.0
90471.0,1605.0,1476.0
90474.0,1607.0,1478.0
90477.0,1608.0,1479.0
90480.0,1610.0,1480.0
90483.0,1607.0,1478.0
90486.0,1607.0,1478.0
90489.0,1606.0,1477.0
90492.0,1606.0,1477.0
90495.0,1604.0,1475.0
90498.0,1606.0,1477.0
90500.0,1607.0,1478.0
90503.0,1610.0,1480.0
90506.0,1609.0,1480.0
90509.0,1610.0,1480.0
90512.0,1610.0,1480.0
90515.0,1612.0,1482.0
90518.0,1612.0,1482.0
90521.0,1613.0,1483.0
90524.0,1615.0,1484.0
90527.0,1617.0,1486.0
90530.0,1618.0,1487.0
90533.0,1618.0,1487.0
90536.0,1618.0,1487.0
90539.0,1618.0,1487.0
90542.0,1617.0,1486.0
90545.0,1616.0,1485.0
90548.0,1616.0,1485.0
90550.0,1617.0,1486.0
90553.0,1616.0,1485.0
90556.0,1616.0,1485.0
90559.0,1615.0,1484.0
90562.0,1613.0,1483.0
90565.0,1612.0,1482.0
90568.0,1612.0,1482.0
90571.0,1614.0,1484.0
90574.0,1615.0,1484.0
90577.0,1615.0,1484.0
90580.0,1615.0,1484.0
90583.0,1617.0,1486.0
90586.0,1617.0,1486.0
90589.0,1618.0,1487.0
90592.0,1617.0,1486.0
90595.0,1617.0,1486.0
90598.0,1616.0,1485.0
90600.0,1615.0,1484.0
90603.0,1614.0,1484.0
90606.0,1613.0,1483.0
90609.0,1612.0,1482.0
90612.0,1613.0,1483.0
90615.0,1613.0,1483.0
90618.0,1614.0,1484.0
90621.0,1614.0,1484.0
90624.0,1614.0,1484.0
90627.0,1614.0,1484.0
90630.0,1615.0,1484.0
90633.0,1616.0,1485.0
90636.0,1616.0,1485.0
90639.0,1616.0,1485.0
90642.0,1615.0,1484.0
90645.0,1614.0,1484.0
90648.0,1614.0,1484.0
90650.0,1616.0,1485.0
90653.0,1618.0,1487.0
90656.0,1620.0,1489.0
90659.0,1623.0,1491.0
90662.0,1625.0,1493.0
90665.0,1626.0,1494.0
90668.0,1629.0,1496.0
90671.0,1631.0,1498.0
90674.0,1632.0,1499.0
90677.0,1633.0,1499.0
90680.0,1634.0,1500.0
90683.0,1637.0,1503.0
90686.0,1641.0,1506.0
90689.0,1645.0,1509.0
90692.0,1645.0,1509.0
90695.0,1647.0,1511.0
90698.0,1647.0,1511.0
90700.0,1647.0,1511.0
90703.0,1649.0,1513.0
90706.0,1649.0,1513.0
90709.0,1650.0,1514.0
90712.0,1650.0,1514.0
90715.0,1651.0,1514.0
90718.0,1650.0,1514.0
90721.0,1650.0,1514.0
90724.0,1652.0,1515.0
90727.0,1657.0,1519.0
90730.0,1657.0,1519.0
90733.0,1657.0,1519.0
90736.0,1656.0,1519.0
90739.0,1656.0,1519.0
90742.0,1656.0,1519.0
90745.0,1654.0,1517.0
90748.0,1657.0,1519.0
90750.0,1659.0,1521.0
90753.0,1659.0,1521.0
90756.0,1659.0,1521.0
90759.0,1657.0,1519.0
90762.0,1658.0,1520.0
90765.0,1658.0,1520.0
90768.0,1659.0,1521.0
90771.0,1659.0,1521.0
90774.0,1657.0,1519.0
90777.0,1655.0,1518.0
90780.0,1658.0,1520.0
90783.0,1661.0,1523.0
90786.0,1662.0,1524.0
90789.0,1666.0,1527.0
90792.0,1668.0,1529.0
90795.0,1670.0,1530.0
90798.0,1671.0,1531.0
90800.0,1670.0,1530.0
90803.0,1668.0,1529.0
90806.0,1667.0,1528.0
90809.0,1666.0,1527.0
90812.0,1664.0,1525.0
90815.0,1663.0,1524.0
90818.0,1662.0,1524.0
90821.0,1661.0,1523.0
90824.0,1659.0,1521.0
90827.0,1659.0,1521.0
90830.0,1658.0,1520.0
90833.0,1659.0,1521.0
90836.0,1660.0,1522.0
90839.0,1659.0,1521.0
90842.0,1657.0,1519.0
90845.0,1659.0,1521.0
90848.0,1661.0,1523.0
90850.0,1661.0,1523.0
90853.0,1661.0,1523.0
90856.0,1663.0,1524.0
90859.0,1666.0,1527.0
90862.0,1670.0,1530.0
90865.0,1673.0,1533.0
90868.0,1677.0,1536.0
90871.0,1678.0,1537.0
90874.0,1678.0,1537.0
90877.0,1678.0,1537.0
90880.0,1679.0,1538.0
90883.0,1679.0,1538.0
90886.0,1679.0,1538.0
90889.0,1679.0,1538.0
90892.0,1677.0,1536.0
90895.0,1674.0,1534.0
90898.0,1673.0,1533.0
90900.0,1672.0,1532.0
90903.0,1671.0,1531.0
90906.0,1671.0,1531.0
90909.0,1672.0,1532.0
90912.0,1671.0,1531.0
90915.0,1672.0,1532.0
90918.0,1672.0,1532.0
90921.0,1673.0,1533.0
90924.0,1673.0,1533.0
90927.0,1674.0,1534.0
90930.0,1677.0,1536.0
90933.0,1679.0,1538.0
90936.0,1682.0,1540.0
90939.0,1682.0,1540.0
90942.0,1685.0,1543.0
90945.0,1688.0,1545.0
90948.0,1691.0,1548.0
90950.0,1691.0,1548.0
90953.0,1688.0,1545.0
90956.0,1686.0,1544.0
90959.0,1686.0,1544.0
90962.0,1685.0,1543.0
90965.0,1684.0,1542.0
90968.0,1682.0,1540.0
90971.0,1681.0,1539.0
90974.0,1681.0,1539.0
90977.0,1681.0,1539.0
90980.0,1682.0,1540.0
90983.0,1681.0,1539.0
90986.0,1680.0,1539.0
90989.0,1679.0,1538.0
90992.0,1678.0,1537.0
90995.0,1679.0,1538.0
90998.0,1681.0,1539.0
91000.0,1682.0,1540.0
91003.0,1683.0,1541.0
91006.0,1682.0,1540.0
91009.0,1682.0,1540.0
91012.0,1682.0,1540.0
91015.0,1684.0,1542.0
91018.0,1684.0,1542.0
91021.0,1686.0,1544.0
91024.0,1687.0,1544.0
91027.0,1692.0,1549.0
91030.0,1693.0,1549.0
91033.0,1693.0,1549.0
91036.0,1695.0,1551.0
91039.0,1698.0,1553.0
91042.0,1701.0,1556.0
91045.0,1703.0,1558.0
91048.0,1701.0,1556.0
91050.0,1698.0,1553.0
91053.0,1699.0,1554.0
91056.0,1700.0,1555.0
91059.0,1699.0,1554.0
91062.0,1699.0,1554.0
91065.0,1697.0,1553.0
91068.0,1697.0,1553.0
91071.0,1697.0,1553.0
91074.0,1700.0,1555.0
91077.0,1702.0,1557.0
91080.0,1702.0,1557.0
91083.0,1702.0,1557.0
91086.0,1703.0,1558.0
91089.0,1702.0,1557.0
91092.0,1700.0,1555.0
91095.0,1699.0,1554.0
91098.0,1698.0,1553.0
91100.0,1699.0,1554.0
91103.0,1698.0,1553.0
91106.0,1701.0,1556.0
91109.0,1702.0,1557.0
91112.0,1703.0,1558.0
91115.0,1703.0,1558.0
91118.0,1704.0,1558.0
91121.0,1703.0,1558.0
91124.0,1702.0,1557.0
91127.0,1703.0,1558.0
91130.0,1705.0,1559.0
91133.0,1708.0,1562.0
91136.0,1709.0,1563.0
91139.0,1710.0,1563.0
91142.0,1710.0,1563.0
91145.0,1710.0,1563.0
91148.0,1709.0,1563.0
91150.0,1708.0,1562.0
91153.0,1706.0,1560.0
91156.0,1705.0,1559.0
91159.0,1705.0,1559.0
91162.0,1706.0,1560.0
91165.0,1705.0,1559.0
91168.0,1706.0,1560.0
91171.0,1708.0,1562.0
91174.0,1707.0,1561.0
91177.0,1708.0,1562.0
91180.0,1710.0,1563.0
91183.0,1712.0,1565.0
91186.0,1712.0,1565.0
91189.0,1711.0,1564.0
91192.0,1710.0,1563.0
91195.0,1711.0,1564.0
91198.0,1712.0,1565.0
91200.0,1713.0,1566.0
91203.0,1714.0,1567.0
91206.0,1717.0,1569.0
91209.0,1717.0,1569.0
91212.0,1719.0,1571.0
91215.0,1719.0,1571.0
91218.0,1720.0,1572.0
91221.0,1721.0,1573.0
91224.0,1719.0,1571.0
91227.0,1718.0,1570.0
91230.0,1719.0,1571.0
91233.0,1718.0,1570.0
91236.0,1719.0,1571.0
91239.0,1722.0,1573.0
91242.0,1724.0,1575.0
91245.0,1725.0,1576.0
91248.0,1724.0,1575.0
91250.0,1722.0,1573.0
91253.0,1721.0,1573.0
91256.0,1723.0,1574.0
91259.0,1722.0,1573.0
91262.0,1719.0,1571.0
91265.0,1718.0,1570.0
91268.0,1720.0,1572.0
91271.0,1722.0,1573.0
91274.0,1723.0,1574.0
91277.0,1725.0,1576.0
91280.0,1724.0,1575.0
91283.0,1720.0,1572.0
91286.0,1720.0,1572.0
91289.0,1719.0,1571.0
91292.0,1719.0,1571.0
91295.0,1720.0,1572.0
91298.0,1721.0,1573.0
91300.0,1722.0,1573.0
91303.0,1723.0,1574.0
91306.0,1724.0,1575.0
91309.0,1726.0,1577.0
91312.0,1726.0,1577.0
91315.0,1725.0,1576.0
91318.0,1725.0,1576.0
91321.0,1725.0,1576.0
91324.0,1727.0,1578.0
91327.0,1727.0,1578.0
91330.0,1725.0,1576.0
91333.0,1723.0,1574.0
91336.0,1723.0,1574.0
91339.0,1724.0,1575.0
91342.0,1725.0,1576.0
91345.0,1725.0,1576.0
91348.0,1727.0,1578.0
91350.0,1727.0,1578.0
91353.0,1728.0,1578.0
91356.0,1728.0,1578.0
91359.0,1725.0,1576.0
91362.0,1725.0,1576.0
91365.0,1724.0,1575.0
91368.0,1726.0,1577.0
91371.0,1727.0,1578.0
91374.0,1731.0,1581.0
91377.0,1735.0,1584.0
91380.0,1739.0,1588.0
91383.0,1741.0,1589.0
91386.0,1743.0,1591.0
91389.0,1744.0,1592.0
91392.0,1744.0,1592.0
91395.0,1744.0,1592.0
91398.0,1746.0,1593.0
91400.0,1750.0,1597.0
91403.0,1753.0,1599.0
91406.0,1752.0,1598.0
91409.0,1751.0,1598.0
91412.0,1752.0,1598.0
91415.0,1749.0,1596.0
91418.0,1746.0,1593.0
91421.0,1744.0,1592.0
91424.0,1743.0,1591.0
91427.0,1742.0,1590.0
91430.0,1743.0,1591.0
91433.0,1743.0,1591.0
91436.0,1743.0,1591.0
91439.0,1743.0,1591.0
91442.0,1743.0,1591.0
91445.0,1742.0,1590.0
91448.0,1742.0,1590.0
91450.0,1741.0,1589.0
91453.0,1737.0,1586.0
91456.0,1733.0,1583.0
91459.0,1731.0,1581.0
91462.0,1732.0,1582.0
91465.0,1732.0,1582.0
91468.0,1734.0,1583.0
91471.0,1733.0,1583.0
91474.0,1733.0,1583.0
91477.0,1735.0,1584.0
91480.0,1733.0,1583.0
91483.0,1732.0,1582.0
91486.0,1731.0,1581.0
91489.0,1731.0,1581.0
91492.0,1731.0,1581.0
91495.0,1729.0,1579.0
91498.0,1729.0,1579.0
91500.0,1732.0,1582.0
91503.0,1733.0,1583.0
91506.0,1735.0,1584.0
91509.0,1737.0,1586.0
91512.0,1737.0,1586.0
91515.0,1739.0,1588.0
91518.0,1742.0,1590.0
91521.0,1743.0,1591.0
91524.0,1743.0,1591.0
91527.0,1744.0,1592.0
91530.0,1744.0,1592.0
91533.0,1741.0,1589.0
91536.0,1739.0,1588.0
91539.0,1736.0,1585.0
91542.0,1737.0,1586.0
91545.0,1736.0,1585.0
91548.0,1738.0,1587.0
91550.0,1735.0,1584.0
91553.0,1733.0,1583.0
91556.0,1735.0,1584.0
91559.0,1736.0,1585.0
91562.0,1736.0,1585.0
91565.0,1736.0,1585.0
91568.0,1737.0,1586.0
91571.0,1738.0,1587.0
91574.0,1737.0,1586.0
91577.0,1737.0,1586.0
91580.0,1737.0,1586.0
91583.0,1737.0,1586.0
91586.0,1739.0,1588.0
91589.0,1740.0,1588.0
91592.0,1741.0,1589.0
91595.0,1740.0,1588.0
91598.0,1742.0,1590.0
91600.0,1743.0,1591.0
91603.0,1744.0,1592.0
91606.0,1744.0,1592.0
91609.0,1744.0,1592.0
91612.0,1744.0,1592.0
91615.0,1744.0,1592.0
91618.0,1745.0,1593.0
91621.0,1746.0,1593.0
91624.0,1746.0,1593.0
91627.0,1746.0,1593.0
91630.0,1748.0,1595.0
91633.0,1750.0,1597.0
91636.0,1750.0,1597.0
91639.0,1750.0,1597.0
91642.0,1750.0,1597.0
91645.0,1747.0,1594.0
91648.0,1747.0,1594.0
91650.0,1746.0,1593.0
91653.0,1746.0,1593.0
91656.0,1748.0,1595.0
91659.0,1750.0,1597.0
91662.0,1752.0,1598.0
91665.0,1754.0,1600.0
91668.0,1754.0,1600.0
91671.0,1753.0,1599.0
91674.0,1752.0,1598.0
91677.0,1753.0,1599.0
91680.0,1753.0,1599.0
91683.0,1755.0,1601.0
91686.0,1756.0,1602.0
91689.0,1756.0,1602.0
91692.0,1756.0,1602.0
91695.0,1756.0,1602.0
91698.0,1755.0,1601.0
91700.0,1754.0,1600.0
91703.0,1752.0,1598.0
91706.0,1751.0,1598.0
91709.0,1753.0,1599.0
91712.0,1751.0,1598.0
91715.0,1749.0,1596.0
91718.0,1747.0,1594.0
91721.0,1747.0,1594.0
91724.0,1745.0,1593.0
91727.0,1743.0,1591.0
91730.0,1733.0,1583.0
91733.0,1708.0,1562.0
91736.0,1652.0,1515.0
91739.0,1554.0,1434.0
91742.0,1406.0,1311.0
91745.0,1203.0,1142.0
91748.0,936.0,920.0
91750.0,612.0,651.0
91753.0,230.0,333.0
91756.0,0.0,142.0
91759.0,0.0,142.0
91762.0,0.0,142.0
91765.0,0.0,142.0
91768.0,0.0,142.0
91771.0,0.0,142.0
91774.0,0.0,142.0
91777.0,0.0,142.0
91780.0,0.0,142.0
91783.0,0.0,142.0
91786.0,0.0,142.0
91789.0,0.0,142.0
91792.0,0.0,142.0
91794.0,0.0,142.0
91797.0,0.0,142.0
91800.0,0.0,142.0
91803.0,0.0,142.0
91806.0,0.0,142.0
91809.0,0.0,142.0
91812.0,0.0,142.0
91815.0,0.0,142.0
91818.0,0.0,142.0
91821.0,0.0,142.0
91824.0,0.0,142.0
91827.0,0.0,142.0
91830.0,0.0,142.0
91833.0,0.0,142.0
91836.0,0.0,142.0
