Timestamp_ms,RawADC,Voltage_mV
518503.0,4095.0,3160.0
518506.0,4095.0,3160.0
518509.0,4095.0,3160.0
518512.0,4095.0,3160.0
518515.0,4095.0,3160.0
518518.0,4095.0,3160.0
518521.0,4095.0,3160.0
518524.0,4095.0,3160.0
518527.0,4095.0,3160.0
518530.0,4095.0,3160.0
518533.0,4095.0,3160.0
518536.0,4095.0,3160.0
518539.0,4095.0,3160.0
518541.0,4095.0,3160.0
518544.0,4095.0,3160.0
518547.0,4095.0,3160.0
518550.0,4095.0,3160.0
518553.0,4095.0,3160.0
518556.0,4095.0,3160.0
518559.0,4095.0,3160.0
518562.0,4095.0,3160.0
518565.0,4095.0,3160.0
518568.0,4095.0,3160.0
518571.0,4095.0,3160.0
518574.0,4095.0,3160.0
518577.0,4095.0,3160.0
518580.0,4095.0,3160.0
518583.0,4095.0,3160.0
518586.0,4095.0,3160.0
518589.0,4095.0,3160.0
518592.0,4095.0,3160.0
518594.0,4095.0,3160.0
518597.0,4095.0,3160.0
518600.0,4095.0,3160.0
518603.0,4095.0,3160.0
518606.0,4095.0,3160.0
518609.0,4095.0,3160.0
518612.0,4095.0,3160.0
518615.0,4095.0,3160.0
518618.0,4095.0,3160.0
518621.0,4095.0,3160.0
518624.0,4095.0,3160.0
518627.0,4095.0,3160.0
518630.0,4095.0,3160.0
518633.0,4095.0,3160.0
518636.0,4095.0,3160.0
518639.0,4095.0,3160.0
518642.0,4095.0,3160.0
518645.0,4095.0,3160.0
518648.0,4095.0,3160.0
518650.0,4095.0,3160.0
518653.0,4095.0,3160.0
518656.0,4095.0,3160.0
518659.0,4095.0,3160.0
518662.0,4095.0,3160.0
518665.0,4095.0,3160.0
518668.0,4095.0,3160.0
518671.0,4095.0,3160.0
518674.0,4095.0,3160.0
518677.0,4095.0,3160.0
518680.0,4095.0,3160.0
518683.0,4095.0,3160.0
518686.0,4095.0,3160.0
518689.0,4095.0,3160.0
518692.0,4095.0,3160.0
518695.0,4095.0,3160.0
518698.0,4095.0,3160.0
518700.0,4095.0,3160.0
518703.0,4095.0,3160.0
518706.0,4095.0,3160.0
518709.0,4095.0,3160.0
518712.0,4095.0,3160.0
518715.0,4095.0,3160.0
518718.0,4095.0,3160.0
518721.0,4095.0,3160.0
518724.0,4095.0,3160.0
518727.0,4095.0,3160.0
518730.0,4095.0,3160.0
518733.0,4095.0,3160.0
518736.0,4095.0,3160.0
518739.0,4095.0,3160.0
518742.0,4095.0,3160.0
518745.0,4095.0,3160.0
518748.0,4095.0,3160.0
518751.0,4095.0,3160.0
518753.0,4095.0,3160.0
518756.0,4095.0,3160.0
518759.0,4095.0,3160.0
518762.0,4095.0,3160.0
518765.0,4095.0,3160.0
518768.0,4095.0,3160.0
518771.0,4095.0,3160.0
518774.0,4095.0,3160.0
518777.0,4095.0,3160.0
518780.0,4095.0,3160.0
518783.0,4095.0,3160.0
518786.0,4095.0,3160.0
518789.0,4095.0,3160.0
518792.0,4095.0,3160.0
518795.0,4095.0,3160.0
518798.0,4095.0,3160.0
518801.0,4095.0,3160.0
518804.0,4095.0,3160.0
518806.0,4095.0,3160.0
518809.0,4095.0,3160.0
518812.0,4095.0,3160.0
518815.0,4095.0,3160.0
518818.0,4095.0,3160.0
518821.0,4095.0,3160.0
518824.0,4095.0,3160.0
518827.0,4095.0,3160.0
518830.0,4095.0,3160.0
518833.0,4095.0,3160.0
518836.0,4095.0,3160.0
518839.0,4095.0,3160.0
518842.0,4095.0,3160.0
518845.0,4095.0,3160.0
518848.0,4095.0,3160.0
518851.0,4095.0,3160.0
518854.0,4095.0,3160.0
518857.0,4095.0,3160.0
518859.0,4095.0,3160.0
518862.0,4095.0,3160.0
518865.0,4095.0,3160.0
518868.0,4095.0,3160.0
518871.0,4095.0,3160.0
518874.0,4095.0,3160.0
518877.0,4095.0,3160.0
518880.0,4095.0,3160.0
518883.0,4095.0,3160.0
518886.0,4095.0,3160.0
518889.0,4095.0,3160.0
518892.0,4095.0,3160.0
518895.0,4095.0,3160.0
518898.0,4095.0,3160.0
518901.0,4095.0,3160.0
518904.0,4095.0,3160.0
518907.0,4095.0,3160.0
518910.0,4095.0,3160.0
518912.0,4095.0,3160.0
518915.0,4095.0,3160.0
518918.0,4095.0,3160.0
518921.0,4095.0,3160.0
518924.0,4095.0,3160.0
518927.0,4095.0,3160.0
518930.0,4095.0,3160.0
518933.0,4095.0,3160.0
518936.0,4095.0,3160.0
518939.0,4095.0,3160.0
518942.0,4095.0,3160.0
518945.0,4095.0,3160.0
518948.0,4095.0,3160.0
518951.0,4095.0,3160.0
518954.0,4095.0,3160.0
518957.0,4095.0,3160.0
518960.0,4095.0,3160.0
518962.0,4095.0,3160.0
518965.0,4095.0,3160.0
518968.0,4095.0,3160.0
518971.0,4095.0,3160.0
518974.0,4095.0,3160.0
518977.0,4095.0,3160.0
518980.0,4095.0,3160.0
518983.0,4095.0,3160.0
518986.0,4095.0,3160.0
518989.0,4095.0,3160.0
518992.0,4095.0,3160.0
518995.0,4095.0,3160.0
518998.0,4095.0,3160.0
519001.0,4095.0,3160.0
519004.0,4095.0,3160.0
519007.0,4095.0,3160.0
519010.0,4095.0,3160.0
519013.0,4095.0,3160.0
519015.0,4095.0,3160.0
519018.0,4095.0,3160.0
519021.0,4095.0,3160.0
519024.0,4095.0,3160.0
519027.0,4095.0,3160.0
519030.0,4095.0,3160.0
519033.0,4095.0,3160.0
519036.0,4095.0,3160.0
519039.0,4095.0,3160.0
519042.0,4095.0,3160.0
519045.0,4095.0,3160.0
519048.0,4095.0,3160.0
519051.0,4095.0,3160.0
519054.0,4095.0,3160.0
519057.0,4095.0,3160.0
519060.0,4095.0,3160.0
519063.0,4095.0,3160.0
519066.0,4095.0,3160.0
519069.0,4095.0,3160.0
519071.0,4095.0,3160.0
519074.0,4095.0,3160.0
519077.0,4095.0,3160.0
519080.0,4095.0,3160.0
519083.0,4095.0,3160.0
519086.0,4095.0,3160.0
519089.0,4095.0,3160.0
519092.0,4095.0,3160.0
519095.0,4095.0,3160.0
519098.0,4095.0,3160.0
519101.0,4095.0,3160.0
519104.0,4095.0,3160.0
519107.0,4095.0,3160.0
519110.0,4095.0,3160.0
519113.0,4095.0,3160.0
519116.0,4095.0,3160.0
519119.0,4095.0,3160.0
519122.0,4095.0,3160.0
519124.0,4095.0,3160.0
519127.0,4095.0,3160.0
519130.0,4095.0,3160.0
519133.0,4095.0,3160.0
519136.0,4095.0,3160.0
519139.0,4095.0,3160.0
519142.0,4095.0,3160.0
519145.0,4095.0,3160.0
519148.0,4095.0,3160.0
519151.0,4095.0,3160.0
519154.0,4095.0,3160.0
519157.0,4095.0,3160.0
519160.0,4095.0,3160.0
519163.0,4095.0,3160.0
519166.0,4095.0,3160.0
519169.0,4095.0,3160.0
519172.0,4095.0,3160.0
519175.0,4095.0,3160.0
519177.0,4095.0,3160.0
519180.0,4095.0,3160.0
519183.0,4095.0,3160.0
519186.0,4095.0,3160.0
519189.0,4095.0,3160.0
519192.0,4095.0,3160.0
519195.0,4095.0,3160.0
519198.0,4095.0,3160.0
519201.0,4095.0,3160.0
519204.0,4095.0,3160.0
519207.0,4095.0,3160.0
519210.0,4095.0,3160.0
519213.0,4095.0,3160.0
519216.0,4095.0,3160.0
519219.0,4095.0,3160.0
519222.0,4095.0,3160.0
519225.0,4095.0,3160.0
519228.0,4095.0,3160.0
519230.0,4095.0,3160.0
519233.0,4095.0,3160.0
519236.0,4095.0,3160.0
519239.0,4095.0,3160.0
519242.0,4095.0,3160.0
519245.0,4095.0,3160.0
519248.0,4095.0,3160.0
519251.0,4095.0,3160.0
519254.0,4095.0,3160.0
519257.0,4095.0,3160.0
519260.0,4095.0,3160.0
519263.0,4095.0,3160.0
519266.0,4095.0,3160.0
519269.0,4095.0,3160.0
519272.0,4095.0,3160.0
519275.0,4095.0,3160.0
519278.0,4095.0,3160.0
519281.0,4095.0,3160.0
519283.0,4095.0,3160.0
519286.0,4095.0,3160.0
519289.0,4095.0,3160.0
519292.0,4095.0,3160.0
519295.0,4095.0,3160.0
519298.0,4095.0,3160.0
519301.0,4095.0,3160.0
519304.0,4095.0,3160.0
519307.0,4095.0,3160.0
519310.0,4095.0,3160.0
519313.0,4095.0,3160.0
519316.0,4095.0,3160.0
519319.0,4095.0,3160.0
519322.0,4095.0,3160.0
519325.0,4095.0,3160.0
519328.0,4095.0,3160.0
519331.0,4095.0,3160.0
519334.0,4095.0,3160.0
519336.0,4095.0,3160.0
519339.0,4095.0,3160.0
519342.0,4095.0,3160.0
519345.0,4095.0,3160.0
519348.0,4095.0,3160.0
519351.0,4095.0,3160.0
519354.0,4095.0,3160.0
519357.0,4095.0,3160.0
519360.0,4095.0,3160.0
519363.0,4095.0,3160.0
519366.0,4095.0,3160.0
519369.0,4095.0,3160.0
519372.0,4095.0,3160.0
519375.0,4095.0,3160.0
519378.0,4095.0,3160.0
519381.0,4095.0,3160.0
519384.0,4095.0,3160.0
519387.0,4095.0,3160.0
519389.0,4095.0,3160.0
519392.0,4095.0,3160.0
519395.0,4095.0,3160.0
519398.0,4095.0,3160.0
519401.0,4095.0,3160.0
519404.0,4095.0,3160.0
519407.0,4095.0,3160.0
519410.0,4095.0,3160.0
519413.0,4095.0,3160.0
519416.0,4095.0,3160.0
519419.0,4095.0,3160.0
519422.0,4095.0,3160.0
519425.0,4095.0,3160.0
519428.0,4095.0,3160.0
519431.0,4095.0,3160.0
519434.0,4095.0,3160.0
519437.0,4095.0,3160.0
519440.0,4095.0,3160.0
519442.0,4095.0,3160.0
519445.0,4095.0,3160.0
519448.0,4095.0,3160.0
519451.0,4095.0,3160.0
519454.0,4095.0,3160.0
519457.0,4095.0,3160.0
519460.0,4095.0,3160.0
519463.0,4095.0,3160.0
519466.0,4095.0,3160.0
519469.0,4095.0,3160.0
519472.0,4095.0,3160.0
519475.0,4095.0,3160.0
519478.0,4095.0,3160.0
519481.0,4095.0,3160.0
519484.0,4095.0,3160.0
519487.0,4095.0,3160.0
519490.0,4095.0,3160.0
519493.0,4095.0,3160.0
519495.0,4095.0,3160.0
519498.0,4095.0,3160.0
519501.0,4095.0,3160.0
519504.0,4095.0,3160.0
519507.0,4095.0,3160.0
519510.0,4095.0,3160.0
519513.0,4095.0,3160.0
519516.0,4095.0,3160.0
519519.0,4095.0,3160.0
519522.0,4095.0,3160.0
519525.0,4095.0,3160.0
519528.0,4095.0,3160.0
519531.0,4095.0,3160.0
519534.0,4095.0,3160.0
519537.0,4095.0,3160.0
519540.0,4095.0,3160.0
519543.0,4095.0,3160.0
519546.0,4095.0,3160.0
519549.0,4095.0,3160.0
519551.0,4095.0,3160.0
519554.0,4095.0,3160.0
519557.0,4095.0,3160.0
519560.0,4095.0,3160.0
519563.0,4095.0,3160.0
519566.0,4095.0,3160.0
519569.0,4095.0,3160.0
519572.0,4095.0,3160.0
519575.0,4095.0,3160.0
519578.0,4095.0,3160.0
519581.0,4095.0,3160.0
519584.0,4095.0,3160.0
519587.0,4095.0,3160.0
519590.0,4095.0,3160.0
519593.0,4095.0,3160.0
519596.0,4095.0,3160.0
519599.0,4095.0,3160.0
519602.0,4095.0,3160.0
519604.0,4095.0,3160.0
519607.0,4095.0,3160.0
519610.0,4095.0,3160.0
519613.0,4095.0,3160.0
519616.0,4095.0,3160.0
519619.0,4095.0,3160.0
519622.0,4095.0,3160.0
519625.0,4095.0,3160.0
519628.0,4095.0,3160.0
519631.0,4095.0,3160.0
519634.0,4095.0,3160.0
519637.0,4095.0,3160.0
519640.0,4095.0,3160.0
519643.0,4095.0,3160.0
519646.0,4095.0,3160.0
519649.0,4095.0,3160.0
519652.0,4095.0,3160.0
519655.0,4095.0,3160.0
519657.0,4095.0,3160.0
519660.0,4095.0,3160.0
519663.0,4095.0,3160.0
519666.0,4095.0,3160.0
519669.0,4095.0,3160.0
519672.0,4095.0,3160.0
519675.0,4095.0,3160.0
519678.0,4095.0,3160.0
519681.0,4095.0,3160.0
519684.0,4095.0,3160.0
519687.0,4095.0,3160.0
519690.0,4095.0,3160.0
519693.0,4095.0,3160.0
519696.0,4095.0,3160.0
519699.0,4095.0,3160.0
519702.0,4095.0,3160.0
519705.0,4095.0,3160.0
519708.0,4095.0,3160.0
519710.0,4095.0,3160.0
519713.0,4095.0,3160.0
519716.0,4095.0,3160.0
519719.0,4095.0,3160.0
519722.0,4095.0,3160.0
519725.0,4095.0,3160.0
519728.0,4095.0,3160.0
519731.0,4095.0,3160.0
519734.0,4095.0,3160.0
519737.0,4095.0,3160.0
519740.0,4095.0,3160.0
519743.0,4095.0,3160.0
519746.0,4095.0,3160.0
519749.0,4095.0,3160.0
519752.0,4095.0,3160.0
519755.0,4095.0,3160.0
519758.0,4095.0,3160.0
519761.0,4095.0,3160.0
519764.0,4095.0,3160.0
519766.0,4095.0,3160.0
519769.0,4095.0,3160.0
519772.0,4095.0,3160.0
519775.0,4095.0,3160.0
519778.0,4095.0,3160.0
519781.0,4095.0,3160.0
519784.0,4095.0,3160.0
519787.0,4095.0,3160.0
519790.0,4095.0,3160.0
519793.0,4095.0,3160.0
519796.0,4095.0,3160.0
519799.0,4095.0,3160.0
519802.0,4095.0,3160.0
519805.0,4095.0,3160.0
519808.0,4095.0,3160.0
519811.0,4095.0,3160.0
519814.0,4095.0,3160.0
519817.0,4095.0,3160.0
519819.0,4095.0,3160.0
519822.0,4095.0,3160.0
519825.0,4095.0,3160.0
519828.0,4095.0,3160.0
519831.0,4095.0,3160.0
519834.0,4095.0,3160.0
519837.0,4095.0,3160.0
519840.0,4095.0,3160.0
519843.0,4095.0,3160.0
519846.0,4095.0,3160.0
519849.0,4095.0,3160.0
519852.0,4095.0,3160.0
519855.0,4095.0,3160.0
519858.0,4095.0,3160.0
519861.0,4095.0,3160.0
519864.0,4095.0,3160.0
519867.0,4095.0,3160.0
519870.0,4095.0,3160.0
519872.0,4095.0,3160.0
519875.0,4095.0,3160.0
519878.0,4095.0,3160.0
519881.0,4095.0,3160.0
519884.0,4095.0,3160.0
519887.0,4095.0,3160.0
519890.0,4095.0,3160.0
519893.0,4095.0,3160.0
519896.0,4095.0,3160.0
519899.0,4095.0,3160.0
519902.0,4095.0,3160.0
519905.0,4095.0,3160.0
519908.0,4095.0,3160.0
519911.0,4095.0,3160.0
519914.0,4095.0,3160.0
519917.0,4095.0,3160.0
519920.0,4095.0,3160.0
519923.0,4095.0,3160.0
519925.0,4095.0,3160.0
519928.0,4095.0,3160.0
519931.0,4095.0,3160.0
519934.0,4095.0,3160.0
519937.0,4095.0,3160.0
519940.0,4095.0,3160.0
519943.0,4095.0,3160.0
519946.0,4095.0,3160.0
519949.0,4095.0,3160.0
519952.0,4095.0,3160.0
519955.0,4095.0,3160.0
519958.0,4095.0,3160.0
519961.0,4095.0,3160.0
519964.0,4095.0,3160.0
519967.0,4095.0,3160.0
519970.0,4095.0,3160.0
519973.0,4095.0,3160.0
519976.0,4095.0,3160.0
519978.0,4095.0,3160.0
519981.0,4095.0,3160.0
519984.0,4095.0,3160.0
519987.0,4095.0,3160.0
519990.0,4095.0,3160.0
519993.0,4095.0,3160.0
519996.0,4095.0,3160.0
519999.0,4095.0,3160.0
520002.0,4095.0,3160.0
520010.0,4095.0,3160.0
520013.0,4095.0,3160.0
520016.0,4095.0,3160.0
520019.0,4095.0,3160.0
520022.0,4095.0,3160.0
520025.0,4095.0,3160.0
520027.0,4095.0,3160.0
520030.0,4095.0,3160.0
520033.0,4095.0,3160.0
520036.0,4095.0,3160.0
520039.0,4095.0,3160.0
520042.0,4095.0,3160.0
520045.0,4095.0,3160.0
520048.0,4095.0,3160.0
520051.0,4095.0,3160.0
520054.0,4095.0,3160.0
520057.0,4095.0,3160.0
520060.0,4095.0,3160.0
520063.0,4095.0,3160.0
520066.0,4095.0,3160.0
520069.0,4095.0,3160.0
520072.0,4095.0,3160.0
520075.0,4095.0,3160.0
520078.0,4095.0,3160.0
520080.0,4095.0,3160.0
520083.0,4095.0,3160.0
520086.0,4095.0,3160.0
520089.0,4095.0,3160.0
520092.0,4095.0,3160.0
520095.0,4095.0,3160.0
520098.0,4095.0,3160.0
520101.0,4095.0,3160.0
520104.0,4095.0,3160.0
520107.0,4095.0,3160.0
520110.0,4095.0,3160.0
520113.0,4095.0,3160.0
520116.0,4095.0,3160.0
520119.0,4095.0,3160.0
520122.0,4095.0,3160.0
520125.0,4095.0,3160.0
520128.0,4095.0,3160.0
520131.0,4095.0,3160.0
520133.0,4095.0,3160.0
520136.0,4095.0,3160.0
520139.0,4095.0,3160.0
520142.0,4095.0,3160.0
520145.0,4095.0,3160.0
520148.0,4095.0,3160.0
520151.0,4095.0,3160.0
520154.0,4095.0,3160.0
520157.0,4095.0,3160.0
520160.0,4095.0,3160.0
520163.0,4095.0,3160.0
520166.0,4095.0,3160.0
520169.0,4095.0,3160.0
520172.0,4095.0,3160.0
520175.0,4095.0,3160.0
520178.0,4095.0,3160.0
520181.0,4095.0,3160.0
520184.0,4095.0,3160.0
520186.0,4095.0,3160.0
520189.0,4095.0,3160.0
520192.0,4095.0,3160.0
520195.0,4095.0,3160.0
520198.0,4095.0,3160.0
520201.0,4095.0,3160.0
520204.0,4095.0,3160.0
520207.0,4095.0,3160.0
520210.0,4095.0,3160.0
520213.0,4095.0,3160.0
520216.0,4095.0,3160.0
520219.0,4095.0,3160.0
520222.0,4095.0,3160.0
520225.0,4095.0,3160.0
520228.0,4095.0,3160.0
520231.0,4095.0,3160.0
520234.0,4095.0,3160.0
520237.0,4095.0,3160.0
520239.0,4095.0,3160.0
520242.0,4095.0,3160.0
520245.0,4095.0,3160.0
520248.0,4095.0,3160.0
520251.0,4095.0,3160.0
520254.0,4095.0,3160.0
520257.0,4095.0,3160.0
520260.0,4095.0,3160.0
520263.0,4095.0,3160.0
520266.0,4095.0,3160.0
520269.0,4095.0,3160.0
520272.0,4095.0,3160.0
520275.0,4095.0,3160.0
520278.0,4095.0,3160.0
520281.0,4095.0,3160.0
520284.0,4095.0,3160.0
520287.0,4095.0,3160.0
520290.0,4095.0,3160.0
520293.0,4095.0,3160.0
520295.0,4095.0,3160.0
520298.0,4095.0,3160.0
520301.0,4095.0,3160.0
520304.0,4095.0,3160.0
520307.0,4095.0,3160.0
520310.0,4095.0,3160.0
520313.0,4095.0,3160.0
520316.0,4095.0,3160.0
520319.0,4095.0,3160.0
520322.0,4095.0,3160.0
520325.0,4095.0,3160.0
520328.0,4095.0,3160.0
520331.0,4095.0,3160.0
520334.0,4095.0,3160.0
520337.0,4095.0,3160.0
520340.0,4095.0,3160.0
520343.0,4095.0,3160.0
520346.0,4095.0,3160.0
520348.0,4095.0,3160.0
520351.0,4095.0,3160.0
520354.0,4095.0,3160.0
520357.0,4095.0,3160.0
520360.0,4095.0,3160.0
520363.0,4095.0,3160.0
520366.0,4095.0,3160.0
520369.0,4095.0,3160.0
520372.0,4095.0,3160.0
520375.0,4095.0,3160.0
520378.0,4095.0,3160.0
520381.0,4095.0,3160.0
520384.0,4095.0,3160.0
520387.0,4095.0,3160.0
520390.0,4095.0,3160.0
520393.0,4095.0,3160.0
520396.0,4095.0,3160.0
520399.0,4095.0,3160.0
520401.0,4095.0,3160.0
520404.0,4095.0,3160.0
520407.0,4095.0,3160.0
520410.0,4095.0,3160.0
520413.0,4095.0,3160.0
520416.0,4095.0,3160.0
520419.0,4095.0,3160.0
520422.0,4095.0,3160.0
520425.0,4095.0,3160.0
520428.0,4095.0,3160.0
520431.0,4095.0,3160.0
520434.0,4095.0,3160.0
520437.0,4095.0,3160.0
520440.0,4095.0,3160.0
520443.0,4095.0,3160.0
520446.0,4095.0,3160.0
520449.0,4095.0,3160.0
520452.0,4095.0,3160.0
520454.0,4095.0,3160.0
520457.0,4095.0,3160.0
520460.0,4095.0,3160.0
520463.0,4095.0,3160.0
520466.0,4095.0,3160.0
520469.0,4095.0,3160.0
520472.0,4095.0,3160.0
520475.0,4095.0,3160.0
520478.0,4095.0,3160.0
520481.0,4095.0,3160.0
520484.0,4095.0,3160.0
520487.0,4095.0,3160.0
520490.0,4095.0,3160.0
520493.0,4095.0,3160.0
520496.0,4095.0,3160.0
520499.0,4095.0,3160.0
520502.0,4095.0,3160.0
520505.0,4095.0,3160.0
520508.0,4095.0,3160.0
520510.0,4095.0,3160.0
520513.0,4095.0,3160.0
520516.0,4095.0,3160.0
520519.0,4095.0,3160.0
520522.0,4095.0,3160.0
520525.0,4095.0,3160.0
520528.0,4095.0,3160.0
520531.0,4095.0,3160.0
520534.0,4095.0,3160.0
520537.0,4095.0,3160.0
520540.0,4095.0,3160.0
520543.0,4095.0,3160.0
520546.0,4095.0,3160.0
520549.0,4095.0,3160.0
520552.0,4095.0,3160.0
520555.0,4095.0,3160.0
520558.0,4095.0,3160.0
520561.0,4095.0,3160.0
520563.0,4095.0,3160.0
520566.0,4095.0,3160.0
520569.0,4095.0,3160.0
520572.0,4095.0,3160.0
520575.0,4095.0,3160.0
520578.0,4095.0,3160.0
520581.0,4095.0,3160.0
520584.0,4095.0,3160.0
520587.0,4095.0,3160.0
520590.0,4095.0,3160.0
520593.0,4095.0,3160.0
520596.0,4095.0,3160.0
520599.0,4095.0,3160.0
520602.0,4095.0,3160.0
520605.0,4095.0,3160.0
520608.0,4095.0,3160.0
520611.0,4095.0,3160.0
520614.0,4095.0,3160.0
520616.0,4095.0,3160.0
520619.0,4095.0,3160.0
520622.0,4095.0,3160.0
520625.0,4095.0,3160.0
520628.0,4095.0,3160.0
520631.0,4095.0,3160.0
520634.0,4095.0,3160.0
520637.0,4095.0,3160.0
520640.0,4095.0,3160.0
520643.0,4095.0,3160.0
520646.0,4095.0,3160.0
520649.0,4095.0,3160.0
520652.0,4095.0,3160.0
520655.0,4095.0,3160.0
520658.0,4095.0,3160.0
520661.0,4095.0,3160.0
520664.0,4095.0,3160.0
520667.0,4095.0,3160.0
520670.0,4095.0,3160.0
520672.0,4095.0,3160.0
520675.0,4095.0,3160.0
520678.0,4095.0,3160.0
520681.0,4095.0,3160.0
520684.0,4095.0,3160.0
520687.0,4095.0,3160.0
520690.0,4095.0,3160.0
520693.0,4095.0,3160.0
520696.0,4095.0,3160.0
520699.0,4095.0,3160.0
520702.0,4095.0,3160.0
520705.0,4095.0,3160.0
520708.0,4095.0,3160.0
520711.0,4095.0,3160.0
520714.0,4095.0,3160.0
520717.0,4095.0,3160.0
520720.0,4095.0,3160.0
520723.0,4095.0,3160.0
520725.0,4095.0,3160.0
520728.0,4095.0,3160.0
520731.0,4095.0,3160.0
520734.0,4095.0,3160.0
520737.0,4095.0,3160.0
520740.0,4095.0,3160.0
520743.0,4095.0,3160.0
520746.0,4095.0,3160.0
520749.0,4095.0,3160.0
520752.0,4095.0,3160.0
520755.0,4095.0,3160.0
520758.0,4095.0,3160.0
520761.0,4095.0,3160.0
520764.0,4095.0,3160.0
520767.0,4095.0,3160.0
520770.0,4095.0,3160.0
520773.0,4095.0,3160.0
520776.0,4095.0,3160.0
520778.0,4095.0,3160.0
520781.0,4095.0,3160.0
520784.0,4095.0,3160.0
520787.0,4095.0,3160.0
520790.0,4095.0,3160.0
520793.0,4095.0,3160.0
520796.0,4095.0,3160.0
520799.0,4095.0,3160.0
520802.0,4095.0,3160.0
520805.0,4095.0,3160.0
520808.0,4095.0,3160.0
520811.0,4095.0,3160.0
520814.0,4095.0,3160.0
520817.0,4095.0,3160.0
520820.0,4095.0,3160.0
520823.0,4095.0,3160.0
520826.0,4095.0,3160.0
520829.0,4095.0,3160.0
520831.0,4095.0,3160.0
520834.0,4095.0,3160.0
520837.0,4095.0,3160.0
520840.0,4095.0,3160.0
520843.0,4095.0,3160.0
520846.0,4095.0,3160.0
520849.0,4095.0,3160.0
520852.0,4095.0,3160.0
520855.0,4095.0,3160.0
520858.0,4095.0,3160.0
520861.0,4095.0,3160.0
520864.0,4095.0,3160.0
520867.0,4095.0,3160.0
520870.0,4095.0,3160.0
520873.0,4095.0,3160.0
520876.0,4095.0,3160.0
520879.0,4095.0,3160.0
520882.0,4095.0,3160.0
520884.0,4095.0,3160.0
520887.0,4095.0,3160.0
520890.0,4095.0,3160.0
520893.0,4095.0,3160.0
520896.0,4095.0,3160.0
520899.0,4095.0,3160.0
520902.0,4095.0,3160.0
520905.0,4095.0,3160.0
520908.0,4095.0,3160.0
520911.0,4095.0,3160.0
520914.0,4095.0,3160.0
520917.0,4095.0,3160.0
520920.0,4095.0,3160.0
520923.0,4095.0,3160.0
520926.0,4095.0,3160.0
520929.0,4095.0,3160.0
520932.0,4095.0,3160.0
520935.0,4095.0,3160.0
520938.0,4095.0,3160.0
520940.0,4095.0,3160.0
520943.0,4095.0,3160.0
520946.0,4095.0,3160.0
