Timestamp_ms,RawADC,Voltage_mV
393211.0,1942.0,1756.0
393214.0,1941.0,1755.0
393217.0,1940.0,1755.0
393219.0,1938.0,1753.0
393222.0,1938.0,1753.0
393225.0,1937.0,1752.0
393228.0,1937.0,1752.0
393231.0,1937.0,1752.0
393234.0,1937.0,1752.0
393237.0,1935.0,1751.0
393240.0,1936.0,1751.0
393243.0,1935.0,1751.0
393246.0,1935.0,1751.0
393249.0,1935.0,1751.0
393252.0,1934.0,1750.0
393255.0,1933.0,1749.0
393258.0,1933.0,1749.0
393261.0,1932.0,1748.0
393264.0,1931.0,1747.0
393267.0,1931.0,1747.0
393270.0,1931.0,1747.0
393272.0,1930.0,1746.0
393275.0,1930.0,1746.0
393278.0,1929.0,1746.0
393281.0,1928.0,1745.0
393284.0,1928.0,1745.0
393287.0,1927.0,1744.0
393290.0,1926.0,1743.0
393293.0,1926.0,1743.0
393296.0,1925.0,1742.0
393299.0,1925.0,1742.0
393302.0,1925.0,1742.0
393305.0,1924.0,1741.0
393308.0,1925.0,1742.0
393311.0,1924.0,1741.0
393314.0,1923.0,1741.0
393317.0,1922.0,1740.0
393320.0,1921.0,1739.0
393323.0,1921.0,1739.0
393325.0,1921.0,1739.0
393328.0,1921.0,1739.0
393331.0,1921.0,1739.0
393334.0,1921.0,1739.0
393337.0,1920.0,1738.0
393340.0,1920.0,1738.0
393343.0,1920.0,1738.0
393346.0,1919.0,1737.0
393349.0,1920.0,1738.0
393352.0,1920.0,1738.0
393355.0,1919.0,1737.0
393358.0,1918.0,1736.0
393361.0,1919.0,1737.0
393364.0,1918.0,1736.0
393367.0,1917.0,1736.0
393370.0,1916.0,1735.0
393373.0,1915.0,1734.0
393376.0,1915.0,1734.0
393378.0,1914.0,1733.0
393381.0,1914.0,1733.0
393384.0,1912.0,1731.0
393387.0,1911.0,1731.0
393390.0,1911.0,1731.0
393393.0,1910.0,1730.0
393396.0,1910.0,1730.0
393399.0,1909.0,1729.0
393402.0,1908.0,1728.0
393405.0,1907.0,1727.0
393408.0,1906.0,1726.0
393411.0,1906.0,1726.0
393414.0,1906.0,1726.0
393417.0,1905.0,1726.0
393420.0,1904.0,1725.0
393423.0,1904.0,1725.0
393426.0,1904.0,1725.0
393429.0,1904.0,1725.0
393431.0,1903.0,1724.0
393434.0,1903.0,1724.0
393437.0,1903.0,1724.0
393440.0,1903.0,1724.0
393443.0,1903.0,1724.0
393446.0,1903.0,1724.0
393449.0,1902.0,1723.0
393452.0,1902.0,1723.0
393455.0,1902.0,1723.0
393458.0,1903.0,1724.0
393461.0,1903.0,1724.0
393464.0,1904.0,1725.0
393467.0,1904.0,1725.0
393470.0,1904.0,1725.0
393473.0,1904.0,1725.0
393476.0,1904.0,1725.0
393479.0,1904.0,1725.0
393481.0,1904.0,1725.0
393484.0,1904.0,1725.0
393487.0,1904.0,1725.0
393490.0,1904.0,1725.0
393493.0,1903.0,1724.0
393496.0,1902.0,1723.0
393499.0,1902.0,1723.0
393502.0,1900.0,1721.0
393505.0,1899.0,1721.0
393508.0,1898.0,1720.0
393511.0,1896.0,1718.0
393514.0,1894.0,1716.0
393517.0,1893.0,1716.0
393520.0,1892.0,1715.0
393523.0,1890.0,1713.0
393526.0,1890.0,1713.0
393529.0,1889.0,1712.0
393532.0,1888.0,1711.0
393534.0,1888.0,1711.0
393537.0,1887.0,1711.0
393540.0,1887.0,1711.0
393543.0,1887.0,1711.0
393546.0,1888.0,1711.0
393549.0,1887.0,1711.0
393552.0,1887.0,1711.0
393555.0,1888.0,1711.0
393558.0,1888.0,1711.0
393561.0,1888.0,1711.0
393564.0,1887.0,1711.0
393567.0,1887.0,1711.0
393570.0,1888.0,1711.0
393573.0,1888.0,1711.0
393576.0,1887.0,1711.0
393579.0,1888.0,1711.0
393582.0,1888.0,1711.0
393585.0,1887.0,1711.0
393587.0,1887.0,1711.0
393590.0,1887.0,1711.0
393593.0,1888.0,1711.0
393596.0,1887.0,1711.0
393599.0,1887.0,1711.0
393602.0,1887.0,1711.0
393605.0,1888.0,1711.0
393608.0,1888.0,1711.0
393611.0,1887.0,1711.0
393614.0,1887.0,1711.0
393617.0,1887.0,1711.0
393620.0,1887.0,1711.0
393623.0,1887.0,1711.0
393626.0,1888.0,1711.0
393629.0,1888.0,1711.0
393632.0,1888.0,1711.0
393635.0,1887.0,1711.0
393638.0,1887.0,1711.0
393640.0,1888.0,1711.0
393643.0,1887.0,1711.0
393646.0,1887.0,1711.0
393649.0,1887.0,1711.0
393652.0,1886.0,1710.0
393655.0,1886.0,1710.0
393658.0,1887.0,1711.0
393661.0,1886.0,1710.0
393664.0,1886.0,1710.0
393667.0,1886.0,1710.0
393670.0,1885.0,1709.0
393673.0,1884.0,1708.0
393676.0,1884.0,1708.0
393679.0,1884.0,1708.0
393682.0,1883.0,1707.0
393685.0,1883.0,1707.0
393688.0,1883.0,1707.0
393691.0,1882.0,1706.0
393693.0,1881.0,1706.0
393696.0,1881.0,1706.0
393699.0,1879.0,1704.0
393702.0,1878.0,1703.0
393705.0,1878.0,1703.0
393708.0,1878.0,1703.0
393711.0,1877.0,1702.0
393714.0,1876.0,1701.0
393717.0,1875.0,1701.0
393720.0,1873.0,1699.0
393723.0,1873.0,1699.0
393726.0,1873.0,1699.0
393729.0,1873.0,1699.0
393732.0,1872.0,1698.0
393735.0,1872.0,1698.0
393738.0,1872.0,1698.0
393741.0,1872.0,1698.0
393744.0,1872.0,1698.0
393746.0,1871.0,1697.0
393749.0,1871.0,1697.0
393752.0,1870.0,1696.0
393755.0,1870.0,1696.0
393758.0,1871.0,1697.0
393761.0,1871.0,1697.0
393764.0,1870.0,1696.0
393767.0,1870.0,1696.0
393770.0,1869.0,1696.0
393773.0,1870.0,1696.0
393776.0,1870.0,1696.0
393779.0,1869.0,1696.0
393782.0,1869.0,1696.0
393785.0,1869.0,1696.0
393788.0,1869.0,1696.0
393791.0,1870.0,1696.0
393794.0,1871.0,1697.0
393797.0,1871.0,1697.0
393799.0,1871.0,1697.0
393802.0,1871.0,1697.0
393805.0,1871.0,1697.0
393808.0,1871.0,1697.0
393811.0,1871.0,1697.0
393814.0,1871.0,1697.0
393817.0,1871.0,1697.0
393820.0,1871.0,1697.0
393823.0,1871.0,1697.0
393826.0,1871.0,1697.0
393829.0,1871.0,1697.0
393832.0,1871.0,1697.0
393835.0,1872.0,1698.0
393838.0,1871.0,1697.0
393841.0,1871.0,1697.0
393844.0,1871.0,1697.0
393847.0,1871.0,1697.0
393850.0,1871.0,1697.0
393852.0,1871.0,1697.0
393855.0,1871.0,1697.0
393858.0,1871.0,1697.0
393861.0,1870.0,1696.0
393864.0,1870.0,1696.0
393867.0,1869.0,1696.0
393870.0,1870.0,1696.0
393873.0,1870.0,1696.0
393876.0,1869.0,1696.0
393879.0,1869.0,1696.0
393882.0,1869.0,1696.0
393885.0,1869.0,1696.0
393888.0,1869.0,1696.0
393891.0,1869.0,1696.0
393894.0,1869.0,1696.0
393897.0,1869.0,1696.0
393900.0,1869.0,1696.0
393903.0,1868.0,1695.0
393905.0,1869.0,1696.0
393908.0,1869.0,1696.0
393911.0,1869.0,1696.0
393914.0,1869.0,1696.0
393917.0,1869.0,1696.0
393920.0,1868.0,1695.0
393923.0,1868.0,1695.0
393926.0,1869.0,1696.0
393929.0,1869.0,1696.0
393932.0,1868.0,1695.0
393935.0,1868.0,1695.0
393938.0,1868.0,1695.0
393941.0,1868.0,1695.0
393944.0,1869.0,1696.0
393947.0,1869.0,1696.0
393950.0,1869.0,1696.0
393953.0,1869.0,1696.0
393956.0,1869.0,1696.0
393958.0,1869.0,1696.0
393961.0,1869.0,1696.0
393964.0,1869.0,1696.0
393967.0,1869.0,1696.0
393970.0,1869.0,1696.0
393973.0,1869.0,1696.0
393976.0,1870.0,1696.0
393979.0,1870.0,1696.0
393982.0,1870.0,1696.0
393985.0,1870.0,1696.0
393988.0,1870.0,1696.0
393991.0,1871.0,1697.0
393994.0,1871.0,1697.0
393997.0,1871.0,1697.0
394000.0,1871.0,1697.0
394003.0,1871.0,1697.0
394006.0,1870.0,1696.0
394008.0,1871.0,1697.0
394011.0,1871.0,1697.0
394014.0,1871.0,1697.0
394017.0,1871.0,1697.0
394020.0,1872.0,1698.0
394023.0,1872.0,1698.0
394026.0,1872.0,1698.0
394029.0,1872.0,1698.0
394032.0,1873.0,1699.0
394035.0,1873.0,1699.0
394038.0,1873.0,1699.0
394041.0,1873.0,1699.0
394044.0,1874.0,1700.0
394047.0,1874.0,1700.0
394050.0,1875.0,1701.0
394053.0,1875.0,1701.0
394056.0,1876.0,1701.0
394059.0,1876.0,1701.0
394061.0,1876.0,1701.0
394064.0,1877.0,1702.0
394067.0,1877.0,1702.0
394070.0,1878.0,1703.0
394073.0,1878.0,1703.0
394076.0,1879.0,1704.0
394079.0,1880.0,1705.0
394082.0,1881.0,1706.0
394085.0,1882.0,1706.0
394088.0,1883.0,1707.0
394091.0,1883.0,1707.0
394094.0,1883.0,1707.0
394097.0,1884.0,1708.0
394100.0,1885.0,1709.0
394103.0,1885.0,1709.0
394106.0,1886.0,1710.0
394109.0,1887.0,1711.0
394112.0,1888.0,1711.0
394114.0,1888.0,1711.0
394117.0,1889.0,1712.0
394120.0,1889.0,1712.0
394123.0,1889.0,1712.0
394126.0,1890.0,1713.0
394129.0,1890.0,1713.0
394132.0,1891.0,1714.0
394135.0,1892.0,1715.0
394138.0,1893.0,1716.0
394141.0,1894.0,1716.0
394144.0,1895.0,1717.0
394147.0,1896.0,1718.0
394150.0,1897.0,1719.0
394153.0,1899.0,1721.0
394156.0,1900.0,1721.0
394159.0,1901.0,1722.0
394162.0,1901.0,1722.0
394165.0,1902.0,1723.0
394167.0,1902.0,1723.0
394170.0,1903.0,1724.0
394173.0,1904.0,1725.0
394176.0,1904.0,1725.0
394179.0,1905.0,1726.0
394182.0,1906.0,1726.0
394185.0,1907.0,1727.0
394188.0,1908.0,1728.0
394191.0,1910.0,1730.0
394194.0,1910.0,1730.0
394197.0,1912.0,1731.0
394200.0,1913.0,1732.0
394203.0,1916.0,1735.0
394206.0,1918.0,1736.0
394209.0,1919.0,1737.0
394212.0,1920.0,1738.0
394215.0,1920.0,1738.0
394218.0,1922.0,1740.0
394220.0,1923.0,1741.0
394223.0,1924.0,1741.0
394226.0,1925.0,1742.0
394229.0,1926.0,1743.0
394232.0,1928.0,1745.0
394235.0,1929.0,1746.0
394238.0,1930.0,1746.0
394241.0,1932.0,1748.0
394244.0,1934.0,1750.0
394247.0,1934.0,1750.0
394250.0,1936.0,1751.0
394253.0,1937.0,1752.0
394256.0,1937.0,1752.0
394259.0,1938.0,1753.0
394262.0,1939.0,1754.0
394265.0,1941.0,1755.0
394268.0,1943.0,1757.0
394271.0,1945.0,1759.0
394273.0,1946.0,1760.0
394276.0,1948.0,1761.0
394279.0,1949.0,1762.0
394282.0,1950.0,1763.0
394285.0,1951.0,1764.0
394288.0,1952.0,1765.0
394291.0,1953.0,1765.0
394294.0,1954.0,1766.0
394297.0,1955.0,1767.0
394300.0,1956.0,1768.0
394303.0,1957.0,1769.0
394306.0,1958.0,1770.0
394309.0,1958.0,1770.0
394312.0,1959.0,1770.0
394315.0,1960.0,1771.0
394318.0,1960.0,1771.0
394321.0,1961.0,1772.0
394324.0,1962.0,1773.0
394326.0,1963.0,1774.0
394329.0,1963.0,1774.0
394332.0,1963.0,1774.0
394335.0,1963.0,1774.0
394338.0,1964.0,1775.0
394341.0,1964.0,1775.0
394344.0,1965.0,1775.0
394347.0,1965.0,1775.0
394350.0,1965.0,1775.0
394353.0,1964.0,1775.0
394356.0,1964.0,1775.0
394359.0,1965.0,1775.0
394362.0,1965.0,1775.0
394365.0,1964.0,1775.0
394368.0,1964.0,1775.0
394371.0,1963.0,1774.0
394374.0,1962.0,1773.0
394376.0,1962.0,1773.0
394379.0,1962.0,1773.0
394382.0,1960.0,1771.0
394385.0,1958.0,1770.0
394388.0,1958.0,1770.0
394391.0,1958.0,1770.0
394394.0,1958.0,1770.0
394397.0,1958.0,1770.0
394400.0,1957.0,1769.0
394403.0,1959.0,1770.0
394406.0,1959.0,1770.0
394409.0,1961.0,1772.0
394412.0,1963.0,1774.0
394415.0,1962.0,1773.0
394418.0,1961.0,1772.0
394421.0,1960.0,1771.0
394424.0,1960.0,1771.0
394427.0,1959.0,1770.0
394429.0,1958.0,1770.0
394432.0,1957.0,1769.0
394435.0,1957.0,1769.0
394438.0,1956.0,1768.0
394441.0,1954.0,1766.0
394444.0,1952.0,1765.0
394447.0,1951.0,1764.0
394450.0,1950.0,1763.0
394453.0,1948.0,1761.0
394456.0,1946.0,1760.0
394459.0,1945.0,1759.0
394462.0,1943.0,1757.0
394465.0,1942.0,1756.0
394468.0,1942.0,1756.0
394471.0,1940.0,1755.0
394474.0,1940.0,1755.0
394477.0,1940.0,1755.0
394480.0,1940.0,1755.0
394482.0,1939.0,1754.0
394485.0,1939.0,1754.0
394488.0,1939.0,1754.0
394491.0,1939.0,1754.0
394494.0,1939.0,1754.0
394497.0,1938.0,1753.0
394500.0,1938.0,1753.0
394503.0,1938.0,1753.0
394506.0,1938.0,1753.0
394509.0,1937.0,1752.0
394512.0,1937.0,1752.0
394515.0,1936.0,1751.0
394518.0,1936.0,1751.0
394521.0,1935.0,1751.0
394524.0,1935.0,1751.0
394527.0,1934.0,1750.0
394530.0,1934.0,1750.0
394533.0,1933.0,1749.0
394535.0,1932.0,1748.0
394538.0,1932.0,1748.0
394541.0,1931.0,1747.0
394544.0,1930.0,1746.0
394547.0,1930.0,1746.0
394550.0,1929.0,1746.0
394553.0,1929.0,1746.0
394556.0,1929.0,1746.0
394559.0,1928.0,1745.0
394562.0,1927.0,1744.0
394565.0,1927.0,1744.0
394568.0,1926.0,1743.0
394571.0,1925.0,1742.0
394574.0,1925.0,1742.0
394577.0,1924.0,1741.0
394580.0,1924.0,1741.0
394583.0,1923.0,1741.0
394586.0,1922.0,1740.0
394588.0,1922.0,1740.0
394591.0,1921.0,1739.0
394594.0,1921.0,1739.0
394597.0,1920.0,1738.0
394600.0,1920.0,1738.0
394603.0,1920.0,1738.0
394606.0,1920.0,1738.0
394609.0,1920.0,1738.0
394612.0,1920.0,1738.0
394615.0,1919.0,1737.0
394618.0,1919.0,1737.0
394621.0,1919.0,1737.0
394624.0,1918.0,1736.0
394627.0,1919.0,1737.0
394630.0,1918.0,1736.0
394633.0,1917.0,1736.0
394636.0,1917.0,1736.0
394639.0,1917.0,1736.0
394641.0,1916.0,1735.0
394644.0,1916.0,1735.0
394647.0,1916.0,1735.0
394650.0,1915.0,1734.0
394653.0,1915.0,1734.0
394656.0,1914.0,1733.0
394659.0,1914.0,1733.0
394662.0,1914.0,1733.0
394665.0,1914.0,1733.0
394668.0,1914.0,1733.0
394671.0,1914.0,1733.0
394674.0,1913.0,1732.0
394677.0,1914.0,1733.0
394680.0,1913.0,1732.0
394683.0,1912.0,1731.0
394686.0,1911.0,1731.0
394689.0,1910.0,1730.0
394692.0,1910.0,1730.0
394694.0,1910.0,1730.0
394697.0,1910.0,1730.0
394700.0,1908.0,1728.0
394703.0,1908.0,1728.0
394706.0,1908.0,1728.0
394709.0,1908.0,1728.0
394712.0,1907.0,1727.0
394715.0,1906.0,1726.0
394718.0,1905.0,1726.0
394721.0,1905.0,1726.0
394724.0,1904.0,1725.0
394727.0,1904.0,1725.0
394730.0,1903.0,1724.0
394733.0,1902.0,1723.0
394736.0,1902.0,1723.0
394739.0,1902.0,1723.0
394742.0,1902.0,1723.0
394744.0,1902.0,1723.0
394747.0,1902.0,1723.0
394750.0,1901.0,1722.0
394753.0,1901.0,1722.0
394756.0,1901.0,1722.0
394759.0,1901.0,1722.0
394762.0,1901.0,1722.0
394765.0,1901.0,1722.0
394768.0,1900.0,1721.0
394771.0,1901.0,1722.0
394774.0,1901.0,1722.0
394777.0,1901.0,1722.0
394780.0,1900.0,1721.0
394783.0,1900.0,1721.0
394786.0,1900.0,1721.0
394789.0,1900.0,1721.0
394792.0,1900.0,1721.0
394795.0,1900.0,1721.0
394797.0,1899.0,1721.0
394800.0,1899.0,1721.0
394803.0,1898.0,1720.0
394806.0,1898.0,1720.0
394809.0,1898.0,1720.0
394812.0,1897.0,1719.0
394815.0,1896.0,1718.0
394818.0,1895.0,1717.0
394821.0,1896.0,1718.0
394824.0,1895.0,1717.0
394827.0,1894.0,1716.0
394830.0,1894.0,1716.0
394833.0,1895.0,1717.0
394836.0,1894.0,1716.0
394839.0,1893.0,1716.0
394842.0,1892.0,1715.0
394845.0,1892.0,1715.0
394848.0,1891.0,1714.0
394850.0,1891.0,1714.0
394853.0,1890.0,1713.0
394856.0,1890.0,1713.0
394859.0,1890.0,1713.0
394862.0,1890.0,1713.0
394865.0,1889.0,1712.0
394868.0,1889.0,1712.0
394871.0,1890.0,1713.0
394874.0,1888.0,1711.0
394877.0,1889.0,1712.0
394880.0,1889.0,1712.0
394883.0,1889.0,1712.0
394886.0,1888.0,1711.0
394889.0,1889.0,1712.0
394892.0,1889.0,1712.0
394895.0,1890.0,1713.0
394898.0,1889.0,1712.0
394900.0,1889.0,1712.0
394903.0,1889.0,1712.0
394906.0,1889.0,1712.0
394909.0,1889.0,1712.0
394912.0,1889.0,1712.0
394915.0,1889.0,1712.0
394918.0,1889.0,1712.0
394921.0,1889.0,1712.0
394924.0,1888.0,1711.0
394927.0,1888.0,1711.0
394930.0,1888.0,1711.0
394933.0,1888.0,1711.0
394936.0,1888.0,1711.0
394939.0,1887.0,1711.0
394942.0,1887.0,1711.0
394945.0,1886.0,1710.0
394948.0,1886.0,1710.0
394951.0,1885.0,1709.0
394953.0,1885.0,1709.0
394956.0,1884.0,1708.0
394959.0,1884.0,1708.0
394962.0,1884.0,1708.0
394965.0,1883.0,1707.0
394968.0,1883.0,1707.0
394971.0,1882.0,1706.0
394974.0,1883.0,1707.0
394977.0,1882.0,1706.0
394980.0,1881.0,1706.0
394983.0,1881.0,1706.0
394986.0,1881.0,1706.0
394989.0,1880.0,1705.0
394992.0,1881.0,1706.0
394995.0,1880.0,1705.0
394998.0,1879.0,1704.0
395001.0,1877.0,1702.0
395004.0,1877.0,1702.0
395011.0,1880.0,1705.0
395014.0,1879.0,1704.0
395017.0,1876.0,1701.0
395020.0,1875.0,1701.0
395023.0,1874.0,1700.0
395026.0,1874.0,1700.0
395029.0,1873.0,1699.0
395032.0,1874.0,1700.0
395035.0,1873.0,1699.0
395038.0,1873.0,1699.0
395040.0,1873.0,1699.0
395043.0,1873.0,1699.0
395046.0,1873.0,1699.0
395049.0,1874.0,1700.0
395052.0,1874.0,1700.0
395055.0,1874.0,1700.0
395058.0,1874.0,1700.0
395061.0,1874.0,1700.0
395064.0,1874.0,1700.0
395067.0,1876.0,1701.0
395070.0,1875.0,1701.0
395073.0,1877.0,1702.0
395076.0,1876.0,1701.0
395079.0,1876.0,1701.0
395082.0,1876.0,1701.0
395085.0,1876.0,1701.0
395088.0,1876.0,1701.0
395091.0,1876.0,1701.0
395093.0,1876.0,1701.0
395096.0,1875.0,1701.0
395099.0,1876.0,1701.0
395102.0,1875.0,1701.0
395105.0,1875.0,1701.0
395108.0,1876.0,1701.0
395111.0,1876.0,1701.0
395114.0,1875.0,1701.0
395117.0,1875.0,1701.0
395120.0,1875.0,1701.0
395123.0,1874.0,1700.0
395126.0,1874.0,1700.0
395129.0,1874.0,1700.0
395132.0,1873.0,1699.0
395135.0,1873.0,1699.0
395138.0,1873.0,1699.0
395141.0,1873.0,1699.0
395144.0,1873.0,1699.0
395146.0,1873.0,1699.0
395149.0,1872.0,1698.0
395152.0,1872.0,1698.0
395155.0,1872.0,1698.0
395158.0,1872.0,1698.0
395161.0,1871.0,1697.0
395164.0,1870.0,1696.0
395167.0,1870.0,1696.0
395170.0,1870.0,1696.0
395173.0,1870.0,1696.0
395176.0,1869.0,1696.0
395179.0,1869.0,1696.0
395182.0,1868.0,1695.0
395185.0,1865.0,1692.0
395188.0,1865.0,1692.0
395191.0,1863.0,1691.0
395194.0,1861.0,1689.0
395197.0,1860.0,1688.0
395199.0,1859.0,1687.0
395202.0,1859.0,1687.0
395205.0,1858.0,1686.0
395208.0,1858.0,1686.0
395211.0,1858.0,1686.0
395214.0,1858.0,1686.0
395217.0,1858.0,1686.0
395220.0,1857.0,1686.0
395223.0,1857.0,1686.0
395226.0,1857.0,1686.0
395229.0,1856.0,1685.0
395232.0,1856.0,1685.0
395235.0,1855.0,1684.0
395238.0,1854.0,1683.0
395241.0,1854.0,1683.0
395244.0,1853.0,1682.0
395247.0,1852.0,1682.0
395250.0,1851.0,1681.0
395252.0,1849.0,1679.0
395255.0,1847.0,1677.0
395258.0,1845.0,1676.0
395261.0,1843.0,1674.0
395264.0,1841.0,1672.0
395267.0,1840.0,1672.0
395270.0,1839.0,1671.0
395273.0,1839.0,1671.0
395276.0,1837.0,1669.0
395279.0,1835.0,1667.0
395282.0,1833.0,1666.0
395285.0,1832.0,1665.0
395288.0,1830.0,1663.0
395291.0,1829.0,1662.0
395294.0,1828.0,1662.0
395297.0,1826.0,1660.0
395300.0,1824.0,1658.0
395303.0,1822.0,1657.0
395305.0,1821.0,1656.0
395308.0,1820.0,1655.0
395311.0,1819.0,1654.0
395314.0,1816.0,1652.0
395317.0,1814.0,1650.0
395320.0,1812.0,1648.0
395323.0,1811.0,1647.0
395326.0,1810.0,1647.0
395329.0,1808.0,1645.0
395332.0,1807.0,1644.0
395335.0,1805.0,1642.0
395338.0,1803.0,1641.0
395341.0,1802.0,1640.0
395344.0,1799.0,1637.0
395347.0,1797.0,1636.0
395350.0,1795.0,1634.0
395353.0,1794.0,1633.0
395356.0,1792.0,1632.0
395358.0,1792.0,1632.0
395361.0,1790.0,1630.0
395364.0,1788.0,1628.0
395367.0,1787.0,1627.0
395370.0,1785.0,1626.0
395373.0,1784.0,1625.0
395376.0,1782.0,1623.0
395379.0,1781.0,1622.0
395382.0,1780.0,1622.0
395385.0,1778.0,1620.0
395388.0,1778.0,1620.0
