Timestamp_ms,RawADC,Voltage_mV
360867.0,1637.0,1503.0
360870.0,1367.0,1278.0
360873.0,1620.0,1489.0
360876.0,2148.0,1928.0
360879.0,2559.0,2269.0
360882.0,2616.0,2317.0
360885.0,2166.0,1943.0
360888.0,1600.0,1472.0
360890.0,1436.0,1336.0
360893.0,1775.0,1618.0
360896.0,2297.0,2051.0
360899.0,2652.0,2347.0
360902.0,2604.0,2307.0
360905.0,2079.0,1870.0
360908.0,1556.0,1435.0
360911.0,1502.0,1391.0
360914.0,1915.0,1734.0
360917.0,2420.0,2154.0
360920.0,2712.0,2396.0
360923.0,2553.0,2264.0
360926.0,1980.0,1788.0
360929.0,1522.0,1407.0
360932.0,1577.0,1453.0
360935.0,2045.0,1842.0
360938.0,2528.0,2243.0
360941.0,2742.0,2421.0
360943.0,2468.0,2194.0
360946.0,1872.0,1698.0
360949.0,1498.0,1387.0
360952.0,1658.0,1520.0
360955.0,2162.0,1939.0
360958.0,2611.0,2312.0
360961.0,2743.0,2422.0
360964.0,2367.0,2110.0
360967.0,1776.0,1618.0
360970.0,1507.0,1395.0
360973.0,1766.0,1610.0
360976.0,2287.0,2043.0
360979.0,2692.0,2380.0
360982.0,2729.0,2411.0
360985.0,2257.0,2018.0
360988.0,1688.0,1545.0
360991.0,1531.0,1415.0
360994.0,1878.0,1703.0
360996.0,2399.0,2136.0
360999.0,2752.0,2430.0
361002.0,2691.0,2379.0
361005.0,2155.0,1933.0
361008.0,1640.0,1505.0
361011.0,1601.0,1473.0
361014.0,2025.0,1825.0
361017.0,2533.0,2248.0
361020.0,2821.0,2487.0
361023.0,2648.0,2343.0
361026.0,2070.0,1863.0
361029.0,1628.0,1495.0
361032.0,1699.0,1554.0
361035.0,2176.0,1951.0
361038.0,2667.0,2359.0
361041.0,2882.0,2538.0
361044.0,2599.0,2302.0
361046.0,2006.0,1810.0
361049.0,1652.0,1515.0
361052.0,1825.0,1659.0
361055.0,2337.0,2085.0
361058.0,2796.0,2466.0
361061.0,2924.0,2563.0
361064.0,2526.0,2242.0
361067.0,1934.0,1750.0
361070.0,1680.0,1539.0
361073.0,1944.0,1758.0
361076.0,2467.0,2193.0
361079.0,2878.0,2534.0
361082.0,2909.0,2555.0
361085.0,2418.0,2152.0
361088.0,1853.0,1682.0
361091.0,1707.0,1561.0
361094.0,2055.0,1850.0
361097.0,2576.0,2283.0
361099.0,2931.0,2567.0
361102.0,2853.0,2514.0
361105.0,2301.0,2055.0
361108.0,1785.0,1626.0
361111.0,1753.0,1599.0
361114.0,2179.0,1953.0
361117.0,2690.0,2378.0
361120.0,2978.0,2597.0
361123.0,2785.0,2457.0
361126.0,2193.0,1965.0
361129.0,1753.0,1599.0
361132.0,1826.0,1660.0
361135.0,2304.0,2057.0
361138.0,2793.0,2464.0
361141.0,3000.0,2612.0
361144.0,2688.0,2376.0
361147.0,2079.0,1870.0
361150.0,1723.0,1574.0
361152.0,1888.0,1711.0
361155.0,2389.0,2128.0
361158.0,2834.0,2498.0
361161.0,2942.0,2573.0
361164.0,2524.0,2240.0
361167.0,1922.0,1740.0
361170.0,1670.0,1530.0
361173.0,1937.0,1752.0
361176.0,2454.0,2182.0
361179.0,2853.0,2514.0
361182.0,2864.0,2523.0
361185.0,2363.0,2106.0
361188.0,1792.0,1632.0
361191.0,1649.0,1513.0
361194.0,1997.0,1802.0
361197.0,2503.0,2223.0
361200.0,2830.0,2494.0
361203.0,2726.0,2408.0
361205.0,2154.0,1933.0
361208.0,1627.0,1494.0
361211.0,1589.0,1463.0
361214.0,2010.0,1813.0
361217.0,2500.0,2220.0
361220.0,2758.0,2435.0
361223.0,2545.0,2258.0
361226.0,1945.0,1759.0
361229.0,1502.0,1391.0
361232.0,1585.0,1460.0
361235.0,2067.0,1860.0
361238.0,2540.0,2253.0
361241.0,2725.0,2407.0
361244.0,2410.0,2145.0
361247.0,1808.0,1645.0
361250.0,1467.0,1361.0
361253.0,1659.0,1521.0
361256.0,2174.0,1949.0
361259.0,2614.0,2315.0
361261.0,2715.0,2399.0
361264.0,2302.0,2056.0
361267.0,1712.0,1565.0
361270.0,1479.0,1371.0
361273.0,1768.0,1612.0
361276.0,2294.0,2049.0
361279.0,2684.0,2373.0
361282.0,2686.0,2375.0
361285.0,2185.0,1958.0
361288.0,1625.0,1493.0
361291.0,1501.0,1390.0
361294.0,1871.0,1697.0
361297.0,2392.0,2130.0
361300.0,2725.0,2407.0
361303.0,2625.0,2324.0
361306.0,2071.0,1864.0
361309.0,1573.0,1450.0
361311.0,1569.0,1446.0
361314.0,2016.0,1818.0
361317.0,2530.0,2245.0
361320.0,2810.0,2478.0
361323.0,2612.0,2313.0
361326.0,2041.0,1839.0
361329.0,1641.0,1506.0
361332.0,1766.0,1610.0
361335.0,2283.0,2040.0
361338.0,2797.0,2467.0
361341.0,3025.0,2628.0
361344.0,2728.0,2410.0
361347.0,2168.0,1944.0
361350.0,1890.0,1713.0
361353.0,2140.0,1921.0
361356.0,2711.0,2396.0
361359.0,3263.0,2772.0
361362.0,3446.0,2870.0
361365.0,2965.0,2588.0
361367.0,2393.0,2131.0
361370.0,2215.0,1983.0
361373.0,2545.0,2258.0
361376.0,3154.0,2708.0
361379.0,3752.0,3015.0
361382.0,3772.0,3023.0
361385.0,3065.0,2654.0
361388.0,2490.0,2212.0
361391.0,2397.0,2135.0
361394.0,2794.0,2465.0
361397.0,3448.0,2872.0
361400.0,3993.0,3118.0
361403.0,3794.0,3033.0
361406.0,2994.0,2608.0
361409.0,2476.0,2200.0
361412.0,2490.0,2212.0
361415.0,2964.0,2587.0
361418.0,3649.0,2967.0
361420.0,4074.0,3151.0
361423.0,3666.0,2975.0
361426.0,2856.0,2516.0
361429.0,2418.0,2152.0
361432.0,2518.0,2235.0
361435.0,3020.0,2625.0
361438.0,3625.0,2956.0
361441.0,3839.0,3053.0
361444.0,3253.0,2766.0
361447.0,2518.0,2235.0
361450.0,2154.0,1933.0
361453.0,2309.0,2061.0
361456.0,2771.0,2445.0
361459.0,3179.0,2723.0
361462.0,3185.0,2727.0
361465.0,2623.0,2322.0
361468.0,1964.0,1775.0
361471.0,1691.0,1548.0
361473.0,1930.0,1746.0
361476.0,2387.0,2126.0
361479.0,2702.0,2388.0
361482.0,2613.0,2314.0
361485.0,2038.0,1836.0
361488.0,1433.0,1333.0
361491.0,1295.0,1218.0
361494.0,1644.0,1509.0
361497.0,2126.0,1909.0
361500.0,2402.0,2139.0
361503.0,2246.0,2009.0
361506.0,1644.0,1509.0
361509.0,1133.0,1084.0
361512.0,1133.0,1084.0
361515.0,1572.0,1449.0
361518.0,2057.0,1852.0
361521.0,2280.0,2037.0
361524.0,2029.0,1829.0
361526.0,1411.0,1315.0
361529.0,995.0,969.0
361532.0,1113.0,1067.0
361535.0,1607.0,1478.0
361538.0,2069.0,1862.0
361541.0,2219.0,1987.0
361544.0,1864.0,1691.0
361547.0,1249.0,1180.0
361550.0,934.0,918.0
361553.0,1157.0,1104.0
361556.0,1678.0,1537.0
361559.0,2102.0,1889.0
361562.0,2169.0,1945.0
361565.0,1723.0,1574.0
361568.0,1135.0,1085.0
361571.0,941.0,924.0
361574.0,1266.0,1194.0
361576.0,1807.0,1644.0
361579.0,2191.0,1963.0
361582.0,2175.0,1950.0
361585.0,1665.0,1526.0
361588.0,1134.0,1085.0
361591.0,1071.0,1032.0
361594.0,1492.0,1382.0
361597.0,2034.0,1833.0
361600.0,2356.0,2100.0
361603.0,2239.0,2003.0
361606.0,1679.0,1538.0
361609.0,1216.0,1153.0
361612.0,1265.0,1194.0
361615.0,1749.0,1596.0
361618.0,2267.0,2026.0
361621.0,2514.0,2232.0
361624.0,2286.0,2042.0
361627.0,1698.0,1553.0
361630.0,1318.0,1238.0
361632.0,1472.0,1366.0
361635.0,1995.0,1800.0
361638.0,2474.0,2199.0
361641.0,2640.0,2337.0
361644.0,2288.0,2044.0
361647.0,1692.0,1549.0
361650.0,1405.0,1310.0
361653.0,1652.0,1515.0
361656.0,2188.0,1961.0
361659.0,2614.0,2315.0
361662.0,2671.0,2362.0
361665.0,2210.0,1979.0
361668.0,1620.0,1489.0
361671.0,1432.0,1332.0
361674.0,1758.0,1603.0
361677.0,2280.0,2037.0
361680.0,2634.0,2332.0
361683.0,2576.0,2283.0
361685.0,2031.0,1830.0
361688.0,1474.0,1367.0
361691.0,1389.0,1297.0
361694.0,1788.0,1628.0
361697.0,2295.0,2050.0
361700.0,2577.0,2284.0
361703.0,2410.0,2145.0
361706.0,1813.0,1649.0
361709.0,1321.0,1240.0
361712.0,1350.0,1264.0
361715.0,1812.0,1648.0
361718.0,2297.0,2051.0
361721.0,2505.0,2224.0
361724.0,2233.0,1998.0
361727.0,1613.0,1483.0
361730.0,1217.0,1154.0
361733.0,1359.0,1272.0
361736.0,1870.0,1696.0
361738.0,2330.0,2079.0
361741.0,2466.0,2192.0
361744.0,2094.0,1883.0
361747.0,1487.0,1378.0
361750.0,1209.0,1147.0
361753.0,1467.0,1361.0
361756.0,2011.0,1814.0
361759.0,2434.0,2165.0
361762.0,2488.0,2210.0
361765.0,2029.0,1829.0
361768.0,1453.0,1350.0
361771.0,1295.0,1218.0
361774.0,1653.0,1516.0
361777.0,2201.0,1972.0
361780.0,2573.0,2281.0
361783.0,2525.0,2241.0
361786.0,1989.0,1795.0
361789.0,1454.0,1351.0
361791.0,1401.0,1307.0
361794.0,1831.0,1664.0
361797.0,2354.0,2099.0
361800.0,2651.0,2346.0
361803.0,2482.0,2205.0
361806.0,1885.0,1709.0
361809.0,1405.0,1310.0
361812.0,1442.0,1341.0
361815.0,1896.0,1718.0
361818.0,2355.0,2100.0
361821.0,2523.0,2239.0
361824.0,2196.0,1967.0
361827.0,1530.0,1414.0
361830.0,1108.0,1063.0
361833.0,1227.0,1162.0
361836.0,1709.0,1563.0
361839.0,2136.0,1918.0
361842.0,2226.0,1992.0
361844.0,1799.0,1637.0
361847.0,1148.0,1096.0
361850.0,841.0,841.0
361853.0,1072.0,1033.0
361856.0,1583.0,1458.0
361859.0,1973.0,1782.0
361862.0,1987.0,1794.0
361865.0,1485.0,1376.0
361868.0,885.0,878.0
361871.0,718.0,739.0
361874.0,1059.0,1022.0
361877.0,1593.0,1466.0
361880.0,1943.0,1757.0
361883.0,1873.0,1699.0
361886.0,1315.0,1235.0
361889.0,779.0,790.0
361892.0,735.0,753.0
361894.0,1159.0,1105.0
361897.0,1686.0,1544.0
361900.0,1974.0,1783.0
361903.0,1797.0,1636.0
361906.0,1196.0,1136.0
361909.0,740.0,757.0
361912.0,807.0,813.0
361915.0,1295.0,1218.0
361918.0,1799.0,1637.0
361921.0,2007.0,1810.0
361924.0,1720.0,1572.0
361927.0,1102.0,1058.0
361930.0,736.0,754.0
361933.0,907.0,896.0
361936.0,1432.0,1332.0
361939.0,1895.0,1717.0
361942.0,2015.0,1817.0
361945.0,1617.0,1486.0
361947.0,1000.0,973.0
361950.0,733.0,751.0
361953.0,997.0,971.0
361956.0,1530.0,1414.0
361959.0,1936.0,1751.0
361962.0,1955.0,1767.0
361965.0,1455.0,1351.0
361968.0,863.0,859.0
361971.0,709.0,731.0
361974.0,1055.0,1019.0
361977.0,1586.0,1460.0
361980.0,1928.0,1745.0
361983.0,1839.0,1671.0
361986.0,1266.0,1194.0
361989.0,729.0,748.0
361992.0,686.0,712.0
361995.0,1104.0,1060.0
361998.0,1618.0,1487.0
362000.0,1885.0,1709.0
362003.0,1683.0,1541.0
362006.0,1066.0,1028.0
362009.0,610.0,649.0
362012.0,672.0,701.0
362015.0,1145.0,1094.0
362018.0,1632.0,1499.0
362021.0,1820.0,1655.0
362024.0,1506.0,1394.0
362027.0,874.0,869.0
362030.0,507.0,563.0
362033.0,669.0,698.0
362036.0,1173.0,1117.0
362039.0,1618.0,1487.0
362042.0,1719.0,1571.0
362045.0,1297.0,1220.0
362048.0,675.0,703.0
362051.0,409.0,482.0
362053.0,660.0,691.0
362056.0,1179.0,1122.0
362059.0,1576.0,1452.0
362062.0,1585.0,1460.0
362065.0,1079.0,1039.0
362068.0,503.0,560.0
362071.0,362.0,443.0
362074.0,712.0,734.0
362077.0,1240.0,1173.0
362080.0,1583.0,1458.0
362083.0,1496.0,1386.0
362086.0,932.0,917.0
362089.0,415.0,487.0
362092.0,384.0,461.0
362095.0,806.0,812.0
362098.0,1317.0,1237.0
362101.0,1592.0,1465.0
362103.0,1395.0,1302.0
362106.0,792.0,800.0
362109.0,348.0,431.0
362112.0,420.0,491.0
362115.0,896.0,887.0
362118.0,1384.0,1292.0
362121.0,1588.0,1462.0
362124.0,1287.0,1212.0
362127.0,679.0,706.0
362130.0,338.0,423.0
362133.0,522.0,576.0
362136.0,1050.0,1015.0
362139.0,1524.0,1409.0
362142.0,1659.0,1521.0
362145.0,1274.0,1201.0
362148.0,698.0,722.0
362151.0,476.0,538.0
362153.0,773.0,785.0
362156.0,1334.0,1251.0
362159.0,1769.0,1613.0
362162.0,1814.0,1650.0
362165.0,1341.0,1257.0
362168.0,786.0,795.0
362171.0,662.0,692.0
362174.0,1028.0,997.0
362177.0,1565.0,1443.0
362180.0,1910.0,1730.0
362183.0,1824.0,1658.0
362186.0,1254.0,1184.0
362189.0,722.0,742.0
362192.0,675.0,703.0
362195.0,1082.0,1041.0
362198.0,1573.0,1450.0
362201.0,1818.0,1653.0
362204.0,1592.0,1465.0
362206.0,954.0,935.0
362209.0,476.0,538.0
362212.0,510.0,566.0
362215.0,940.0,923.0
362218.0,1375.0,1285.0
362221.0,1512.0,1399.0
362224.0,1145.0,1094.0
362227.0,470.0,533.0
362230.0,59.0,191.0
362233.0,155.0,271.0
362236.0,572.0,617.0
362239.0,925.0,911.0
362242.0,948.0,930.0
362245.0,474.0,536.0
362248.0,10.0,150.0
362251.0,0.0,142.0
362254.0,96.0,222.0
362256.0,536.0,588.0
362259.0,898.0,888.0
362262.0,910.0,898.0
362265.0,444.0,511.0
362268.0,20.0,159.0
362271.0,1.0,143.0
362274.0,310.0,400.0
362277.0,878.0,872.0
362280.0,1284.0,1209.0
362283.0,1280.0,1206.0
362286.0,811.0,816.0
362289.0,394.0,470.0
362292.0,454.0,519.0
362295.0,967.0,946.0
362298.0,1564.0,1442.0
362301.0,1918.0,1736.0
362304.0,1812.0,1648.0
362307.0,1294.0,1218.0
362309.0,924.0,910.0
362312.0,1076.0,1036.0
362315.0,1627.0,1494.0
362318.0,2173.0,1948.0
362321.0,2421.0,2155.0
362324.0,2180.0,1954.0
362327.0,1626.0,1494.0
362330.0,1320.0,1239.0
362333.0,1545.0,1426.0
362336.0,2098.0,1886.0
362339.0,2571.0,2279.0
362342.0,2702.0,2388.0
362345.0,2311.0,2063.0
362348.0,1726.0,1577.0
362351.0,1482.0,1374.0
362354.0,1761.0,1606.0
362357.0,2284.0,2041.0
362359.0,2669.0,2361.0
362362.0,2663.0,2356.0
362365.0,2145.0,1925.0
362368.0,1541.0,1423.0
362371.0,1366.0,1278.0
362374.0,1674.0,1534.0
362377.0,2142.0,1923.0
362380.0,2416.0,2150.0
362383.0,2272.0,2031.0
362386.0,1666.0,1527.0
362389.0,1115.0,1069.0
362392.0,1073.0,1034.0
362395.0,1494.0,1384.0
362398.0,1995.0,1800.0
362401.0,2251.0,2013.0
362404.0,2044.0,1841.0
362407.0,1444.0,1342.0
362410.0,1015.0,986.0
362413.0,1122.0,1075.0
362415.0,1629.0,1496.0
362418.0,2129.0,1912.0
362421.0,2324.0,2074.0
362424.0,2020.0,1821.0
362427.0,1422.0,1324.0
362430.0,1099.0,1056.0
362433.0,1308.0,1229.0
362436.0,1844.0,1675.0
362439.0,2291.0,2046.0
362442.0,2386.0,2125.0
362445.0,1966.0,1776.0
362448.0,1365.0,1277.0
362451.0,1134.0,1085.0
362454.0,1423.0,1325.0
362457.0,1955.0,1767.0
362460.0,2337.0,2085.0
362463.0,2328.0,2077.0
362466.0,1821.0,1656.0
362468.0,1256.0,1186.0
362471.0,1146.0,1095.0
362474.0,1531.0,1415.0
362477.0,2070.0,1863.0
362480.0,2407.0,2143.0
362483.0,2316.0,2067.0
362486.0,1768.0,1612.0
362489.0,1281.0,1207.0
362492.0,1301.0,1223.0
362495.0,1775.0,1618.0
362498.0,2310.0,2062.0
362501.0,2590.0,2295.0
362504.0,2398.0,2135.0
362507.0,1830.0,1663.0
362510.0,1432.0,1332.0
362513.0,1567.0,1445.0
362516.0,2094.0,1883.0
362519.0,2602.0,2305.0
362521.0,2805.0,2474.0
362524.0,2496.0,2217.0
362527.0,1914.0,1733.0
362530.0,1612.0,1482.0
362533.0,1838.0,1670.0
362536.0,2384.0,2124.0
362539.0,2852.0,2513.0
362542.0,2959.0,2583.0
362545.0,2532.0,2247.0
362548.0,1957.0,1769.0
362551.0,1758.0,1603.0
362554.0,2075.0,1867.0
362557.0,2626.0,2325.0
362560.0,3054.0,2647.0
362563.0,3058.0,2649.0
362566.0,2534.0,2248.0
362569.0,1999.0,1804.0
362572.0,1917.0,1736.0
362574.0,2322.0,2072.0
362577.0,2883.0,2539.0
362580.0,3287.0,2785.0
362583.0,3163.0,2714.0
362586.0,2561.0,2271.0
362589.0,2085.0,1875.0
362592.0,2111.0,1897.0
362595.0,2577.0,2284.0
362598.0,3145.0,2703.0
362601.0,3489.0,2892.0
362604.0,3186.0,2728.0
362607.0,2531.0,2246.0
362610.0,2127.0,1910.0
362613.0,2245.0,2008.0
362616.0,2751.0,2429.0
362619.0,3310.0,2798.0
362622.0,3545.0,2919.0
362625.0,3084.0,2665.0
362627.0,2435.0,2166.0
362630.0,2125.0,1908.0
362633.0,2336.0,2084.0
362636.0,2872.0,2529.0
362639.0,3400.0,2846.0
362642.0,3499.0,2897.0
362645.0,2932.0,2568.0
362648.0,2316.0,2067.0
362651.0,2110.0,1896.0
362654.0,2411.0,2146.0
362657.0,2959.0,2583.0
362660.0,3425.0,2859.0
362663.0,3375.0,2833.0
362666.0,2745.0,2424.0
362669.0,2181.0,1955.0
362672.0,2079.0,1870.0
362675.0,2458.0,2185.0
362678.0,2995.0,2608.0
362680.0,3369.0,2830.0
362683.0,3181.0,2725.0
362686.0,2537.0,2251.0
362689.0,2042.0,1839.0
362692.0,2050.0,1846.0
362695.0,2492.0,2214.0
362698.0,3009.0,2618.0
362701.0,3281.0,2782.0
362704.0,2973.0,2593.0
362707.0,2334.0,2082.0
362710.0,1922.0,1740.0
362713.0,2037.0,1835.0
362716.0,2525.0,2241.0
362719.0,3009.0,2618.0
362722.0,3179.0,2723.0
362725.0,2772.0,2446.0
362728.0,2152.0,1931.0
362731.0,1843.0,1674.0
362733.0,2060.0,1854.0
362736.0,2578.0,2285.0
362739.0,3025.0,2628.0
362742.0,3089.0,2669.0
362745.0,2600.0,2303.0
362748.0,2010.0,1813.0
362751.0,1816.0,1652.0
362754.0,2130.0,1913.0
362757.0,2657.0,2351.0
362760.0,3049.0,2643.0
362763.0,3001.0,2612.0
362766.0,2443.0,2173.0
362769.0,1896.0,1718.0
362772.0,1811.0,1647.0
362775.0,2201.0,1972.0
362778.0,2716.0,2400.0
362781.0,3027.0,2629.0
362784.0,2858.0,2518.0
362786.0,2256.0,2017.0
362789.0,1769.0,1613.0
362792.0,1789.0,1629.0
362795.0,2237.0,2002.0
362798.0,2726.0,2408.0
362801.0,2946.0,2574.0
362804.0,2662.0,2355.0
362807.0,2041.0,1839.0
362810.0,1637.0,1503.0
362813.0,1760.0,1605.0
362816.0,2247.0,2010.0
362819.0,2697.0,2384.0
362822.0,2827.0,2492.0
362825.0,2440.0,2170.0
362828.0,1822.0,1657.0
362831.0,1514.0,1401.0
362834.0,1741.0,1589.0
362837.0,2252.0,2014.0
362839.0,2657.0,2351.0
362842.0,2692.0,2380.0
362845.0,2218.0,1986.0
362848.0,1623.0,1491.0
362851.0,1432.0,1332.0
362854.0,1750.0,1597.0
362857.0,2267.0,2026.0
362860.0,2618.0,2318.0
362863.0,2557.0,2268.0
362866.0,2013.0,1815.0
362869.0,1464.0,1359.0
362872.0,1391.0,1298.0
362875.0,1791.0,1631.0
362878.0,2300.0,2054.0
362881.0,2585.0,2291.0
362884.0,2420.0,2154.0
362887.0,1833.0,1666.0
362890.0,1356.0,1269.0
362892.0,1395.0,1302.0
362895.0,1860.0,1688.0
362898.0,2348.0,2094.0
362901.0,2553.0,2264.0
362904.0,2288.0,2044.0
362907.0,1676.0,1535.0
362910.0,1290.0,1214.0
362913.0,1435.0,1335.0
362916.0,1938.0,1753.0
362919.0,2390.0,2129.0
362922.0,2516.0,2233.0
362925.0,2137.0,1918.0
362928.0,1527.0,1411.0
362931.0,1245.0,1177.0
362934.0,1488.0,1379.0
362937.0,2011.0,1814.0
362940.0,2416.0,2150.0
362943.0,2450.0,2179.0
362945.0,1980.0,1788.0
362948.0,1396.0,1302.0
362951.0,1229.0,1164.0
362954.0,1565.0,1443.0
362957.0,2091.0,1880.0
362960.0,2441.0,2171.0
362963.0,2381.0,2121.0
362966.0,1845.0,1676.0
362969.0,1314.0,1234.0
362972.0,1265.0,1194.0
362975.0,1684.0,1542.0
362978.0,2203.0,1973.0
362981.0,2489.0,2211.0
362984.0,2330.0,2079.0
362987.0,1750.0,1597.0
