Timestamp_ms,RawADC,Voltage_mV
272560.0,1772.0,1615.0
272563.0,1771.0,1614.0
272566.0,1771.0,1614.0
272569.0,1771.0,1614.0
272572.0,1772.0,1615.0
272575.0,1770.0,1613.0
272578.0,1770.0,1613.0
272581.0,1770.0,1613.0
272584.0,1769.0,1613.0
272587.0,1771.0,1614.0
272590.0,1773.0,1616.0
272593.0,1774.0,1617.0
272596.0,1774.0,1617.0
272599.0,1774.0,1617.0
272602.0,1774.0,1617.0
272605.0,1774.0,1617.0
272608.0,1776.0,1618.0
272611.0,1778.0,1620.0
272613.0,1779.0,1621.0
272616.0,1782.0,1623.0
272619.0,1782.0,1623.0
272622.0,1780.0,1622.0
272625.0,1780.0,1622.0
272628.0,1780.0,1622.0
272631.0,1778.0,1620.0
272634.0,1778.0,1620.0
272637.0,1780.0,1622.0
272640.0,1784.0,1625.0
272643.0,1786.0,1627.0
272646.0,1791.0,1631.0
272649.0,1793.0,1632.0
272652.0,1795.0,1634.0
272655.0,1797.0,1636.0
272658.0,1797.0,1636.0
272661.0,1797.0,1636.0
272664.0,1798.0,1637.0
272666.0,1800.0,1638.0
272669.0,1801.0,1639.0
272672.0,1800.0,1638.0
272675.0,1798.0,1637.0
272678.0,1800.0,1638.0
272681.0,1798.0,1637.0
272684.0,1794.0,1633.0
272687.0,1792.0,1632.0
272690.0,1791.0,1631.0
272693.0,1789.0,1629.0
272696.0,1789.0,1629.0
272699.0,1790.0,1630.0
272702.0,1790.0,1630.0
272705.0,1789.0,1629.0
272708.0,1790.0,1630.0
272711.0,1790.0,1630.0
272714.0,1788.0,1628.0
272716.0,1789.0,1629.0
272719.0,1789.0,1629.0
272722.0,1792.0,1632.0
272725.0,1794.0,1633.0
272728.0,1795.0,1634.0
272731.0,1793.0,1632.0
272734.0,1792.0,1632.0
272737.0,1791.0,1631.0
272740.0,1790.0,1630.0
272743.0,1790.0,1630.0
272746.0,1787.0,1627.0
272749.0,1785.0,1626.0
272752.0,1784.0,1625.0
272755.0,1784.0,1625.0
272758.0,1787.0,1627.0
272761.0,1786.0,1627.0
272764.0,1785.0,1626.0
272767.0,1785.0,1626.0
272769.0,1786.0,1627.0
272772.0,1788.0,1628.0
272775.0,1791.0,1631.0
272778.0,1792.0,1632.0
272781.0,1794.0,1633.0
272784.0,1792.0,1632.0
272787.0,1790.0,1630.0
272790.0,1787.0,1627.0
272793.0,1784.0,1625.0
272796.0,1784.0,1625.0
272799.0,1784.0,1625.0
272802.0,1784.0,1625.0
272805.0,1783.0,1624.0
272808.0,1783.0,1624.0
272811.0,1784.0,1625.0
272814.0,1786.0,1627.0
272817.0,1787.0,1627.0
272820.0,1788.0,1628.0
272822.0,1789.0,1629.0
272825.0,1790.0,1630.0
272828.0,1788.0,1628.0
272831.0,1789.0,1629.0
272834.0,1789.0,1629.0
272837.0,1789.0,1629.0
272840.0,1789.0,1629.0
272843.0,1787.0,1627.0
272846.0,1786.0,1627.0
272849.0,1784.0,1625.0
272852.0,1785.0,1626.0
272855.0,1783.0,1624.0
272858.0,1780.0,1622.0
272861.0,1780.0,1622.0
272864.0,1781.0,1622.0
272867.0,1784.0,1625.0
272870.0,1784.0,1625.0
272872.0,1784.0,1625.0
272875.0,1786.0,1627.0
272878.0,1785.0,1626.0
272881.0,1787.0,1627.0
272884.0,1790.0,1630.0
272887.0,1791.0,1631.0
272890.0,1790.0,1630.0
272893.0,1792.0,1632.0
272896.0,1794.0,1633.0
272899.0,1795.0,1634.0
272902.0,1794.0,1633.0
272905.0,1794.0,1633.0
272908.0,1794.0,1633.0
272911.0,1796.0,1635.0
272914.0,1798.0,1637.0
272917.0,1797.0,1636.0
272920.0,1795.0,1634.0
272923.0,1795.0,1634.0
272925.0,1794.0,1633.0
272928.0,1793.0,1632.0
272931.0,1794.0,1633.0
272934.0,1793.0,1632.0
272937.0,1793.0,1632.0
272940.0,1793.0,1632.0
272943.0,1794.0,1633.0
272946.0,1795.0,1634.0
272949.0,1797.0,1636.0
272952.0,1799.0,1637.0
272955.0,1799.0,1637.0
272958.0,1802.0,1640.0
272961.0,1806.0,1643.0
272964.0,1807.0,1644.0
272967.0,1809.0,1646.0
272970.0,1813.0,1649.0
272973.0,1814.0,1650.0
272976.0,1815.0,1651.0
272978.0,1814.0,1650.0
272981.0,1814.0,1650.0
272984.0,1816.0,1652.0
272987.0,1815.0,1651.0
272990.0,1815.0,1651.0
272993.0,1814.0,1650.0
272996.0,1811.0,1647.0
272999.0,1812.0,1648.0
273002.0,1814.0,1650.0
273005.0,1812.0,1648.0
273008.0,1811.0,1647.0
273011.0,1811.0,1647.0
273014.0,1809.0,1646.0
273017.0,1808.0,1645.0
273020.0,1809.0,1646.0
273023.0,1808.0,1645.0
273026.0,1807.0,1644.0
273028.0,1807.0,1644.0
273031.0,1806.0,1643.0
273034.0,1806.0,1643.0
273037.0,1806.0,1643.0
273040.0,1805.0,1642.0
273043.0,1804.0,1642.0
273046.0,1801.0,1639.0
273049.0,1800.0,1638.0
273052.0,1800.0,1638.0
273055.0,1797.0,1636.0
273058.0,1795.0,1634.0
273061.0,1795.0,1634.0
273064.0,1796.0,1635.0
273067.0,1795.0,1634.0
273070.0,1797.0,1636.0
273073.0,1799.0,1637.0
273076.0,1799.0,1637.0
273079.0,1801.0,1639.0
273081.0,1802.0,1640.0
273084.0,1805.0,1642.0
273087.0,1805.0,1642.0
273090.0,1807.0,1644.0
273093.0,1808.0,1645.0
273096.0,1809.0,1646.0
273099.0,1809.0,1646.0
273102.0,1809.0,1646.0
273105.0,1809.0,1646.0
273108.0,1809.0,1646.0
273111.0,1809.0,1646.0
273114.0,1810.0,1647.0
273117.0,1809.0,1646.0
273120.0,1809.0,1646.0
273123.0,1808.0,1645.0
273126.0,1808.0,1645.0
273129.0,1810.0,1647.0
273132.0,1810.0,1647.0
273134.0,1809.0,1646.0
273137.0,1809.0,1646.0
273140.0,1810.0,1647.0
273143.0,1811.0,1647.0
273146.0,1812.0,1648.0
273149.0,1813.0,1649.0
273152.0,1812.0,1648.0
273155.0,1811.0,1647.0
273158.0,1812.0,1648.0
273161.0,1812.0,1648.0
273164.0,1812.0,1648.0
273167.0,1813.0,1649.0
273170.0,1813.0,1649.0
273173.0,1815.0,1651.0
273176.0,1815.0,1651.0
273179.0,1817.0,1652.0
273182.0,1819.0,1654.0
273185.0,1820.0,1655.0
273187.0,1820.0,1655.0
273190.0,1821.0,1656.0
273193.0,1821.0,1656.0
273196.0,1819.0,1654.0
273199.0,1818.0,1653.0
273202.0,1819.0,1654.0
273205.0,1820.0,1655.0
273208.0,1821.0,1656.0
273211.0,1819.0,1654.0
273214.0,1820.0,1655.0
273217.0,1821.0,1656.0
273220.0,1823.0,1657.0
273223.0,1822.0,1657.0
273226.0,1820.0,1655.0
273229.0,1821.0,1656.0
273232.0,1822.0,1657.0
273235.0,1822.0,1657.0
273237.0,1819.0,1654.0
273240.0,1818.0,1653.0
273243.0,1814.0,1650.0
273246.0,1811.0,1647.0
273249.0,1809.0,1646.0
273252.0,1809.0,1646.0
273255.0,1809.0,1646.0
273258.0,1809.0,1646.0
273261.0,1809.0,1646.0
273264.0,1808.0,1645.0
273267.0,1808.0,1645.0
273270.0,1808.0,1645.0
273273.0,1808.0,1645.0
273276.0,1808.0,1645.0
273279.0,1809.0,1646.0
273282.0,1809.0,1646.0
273285.0,1811.0,1647.0
273288.0,1812.0,1648.0
273290.0,1810.0,1647.0
273293.0,1810.0,1647.0
273296.0,1811.0,1647.0
273299.0,1813.0,1649.0
273302.0,1812.0,1648.0
273305.0,1815.0,1651.0
273308.0,1814.0,1650.0
273311.0,1812.0,1648.0
273314.0,1810.0,1647.0
273317.0,1809.0,1646.0
273320.0,1809.0,1646.0
273323.0,1809.0,1646.0
273326.0,1809.0,1646.0
273329.0,1808.0,1645.0
273332.0,1808.0,1645.0
273335.0,1808.0,1645.0
273338.0,1809.0,1646.0
273341.0,1809.0,1646.0
273343.0,1809.0,1646.0
273346.0,1809.0,1646.0
273349.0,1810.0,1647.0
273352.0,1811.0,1647.0
273355.0,1811.0,1647.0
273358.0,1810.0,1647.0
273361.0,1810.0,1647.0
273364.0,1810.0,1647.0
273367.0,1809.0,1646.0
273370.0,1811.0,1647.0
273373.0,1814.0,1650.0
273376.0,1815.0,1651.0
273379.0,1815.0,1651.0
273382.0,1818.0,1653.0
273385.0,1821.0,1656.0
273388.0,1818.0,1653.0
273391.0,1816.0,1652.0
273394.0,1812.0,1648.0
273396.0,1811.0,1647.0
273399.0,1810.0,1647.0
273402.0,1808.0,1645.0
273405.0,1808.0,1645.0
273408.0,1807.0,1644.0
273411.0,1806.0,1643.0
273414.0,1806.0,1643.0
273417.0,1806.0,1643.0
273420.0,1805.0,1642.0
273423.0,1803.0,1641.0
273426.0,1801.0,1639.0
273429.0,1800.0,1638.0
273432.0,1800.0,1638.0
273435.0,1801.0,1639.0
273438.0,1804.0,1642.0
273441.0,1805.0,1642.0
273444.0,1803.0,1641.0
273446.0,1802.0,1640.0
273449.0,1805.0,1642.0
273452.0,1805.0,1642.0
273455.0,1805.0,1642.0
273458.0,1805.0,1642.0
273461.0,1805.0,1642.0
273464.0,1805.0,1642.0
273467.0,1806.0,1643.0
273470.0,1806.0,1643.0
273473.0,1805.0,1642.0
273476.0,1804.0,1642.0
273479.0,1804.0,1642.0
273482.0,1806.0,1643.0
273485.0,1807.0,1644.0
273488.0,1807.0,1644.0
273491.0,1807.0,1644.0
273494.0,1809.0,1646.0
273497.0,1811.0,1647.0
273499.0,1812.0,1648.0
273502.0,1811.0,1647.0
273505.0,1809.0,1646.0
273508.0,1808.0,1645.0
273511.0,1808.0,1645.0
273514.0,1809.0,1646.0
273517.0,1808.0,1645.0
273520.0,1809.0,1646.0
273523.0,1809.0,1646.0
273526.0,1810.0,1647.0
273529.0,1810.0,1647.0
273532.0,1809.0,1646.0
273535.0,1808.0,1645.0
273538.0,1808.0,1645.0
273541.0,1808.0,1645.0
273544.0,1809.0,1646.0
273547.0,1810.0,1647.0
273550.0,1811.0,1647.0
273552.0,1812.0,1648.0
273555.0,1812.0,1648.0
273558.0,1813.0,1649.0
273561.0,1814.0,1650.0
273564.0,1816.0,1652.0
273567.0,1814.0,1650.0
273570.0,1815.0,1651.0
273573.0,1816.0,1652.0
273576.0,1817.0,1652.0
273579.0,1819.0,1654.0
273582.0,1818.0,1653.0
273585.0,1818.0,1653.0
273588.0,1818.0,1653.0
273591.0,1816.0,1652.0
273594.0,1817.0,1652.0
273597.0,1814.0,1650.0
273600.0,1815.0,1651.0
273603.0,1816.0,1652.0
273605.0,1815.0,1651.0
273608.0,1814.0,1650.0
273611.0,1814.0,1650.0
273614.0,1815.0,1651.0
273617.0,1813.0,1649.0
273620.0,1814.0,1650.0
273623.0,1816.0,1652.0
273626.0,1816.0,1652.0
273629.0,1818.0,1653.0
273632.0,1821.0,1656.0
273635.0,1825.0,1659.0
273638.0,1827.0,1661.0
273641.0,1825.0,1659.0
273644.0,1824.0,1658.0
273647.0,1824.0,1658.0
273650.0,1825.0,1659.0
273653.0,1826.0,1660.0
273655.0,1825.0,1659.0
273658.0,1824.0,1658.0
273661.0,1823.0,1657.0
273664.0,1822.0,1657.0
273667.0,1825.0,1659.0
273670.0,1827.0,1661.0
273673.0,1829.0,1662.0
273676.0,1831.0,1664.0
273679.0,1832.0,1665.0
273682.0,1834.0,1667.0
273685.0,1837.0,1669.0
273688.0,1839.0,1671.0
273691.0,1837.0,1669.0
273694.0,1836.0,1668.0
273697.0,1836.0,1668.0
273700.0,1837.0,1669.0
273703.0,1836.0,1668.0
273706.0,1836.0,1668.0
273708.0,1835.0,1667.0
273711.0,1832.0,1665.0
273714.0,1832.0,1665.0
273717.0,1833.0,1666.0
273720.0,1833.0,1666.0
273723.0,1830.0,1663.0
273726.0,1829.0,1662.0
273729.0,1829.0,1662.0
273732.0,1829.0,1662.0
273735.0,1829.0,1662.0
273738.0,1832.0,1665.0
273741.0,1838.0,1670.0
273744.0,1839.0,1671.0
273747.0,1838.0,1670.0
273750.0,1837.0,1669.0
273753.0,1837.0,1669.0
273756.0,1835.0,1667.0
273759.0,1837.0,1669.0
273761.0,1838.0,1670.0
273764.0,1839.0,1671.0
273767.0,1839.0,1671.0
273770.0,1839.0,1671.0
273773.0,1839.0,1671.0
273776.0,1840.0,1672.0
273779.0,1840.0,1672.0
273782.0,1841.0,1672.0
273785.0,1842.0,1673.0
273788.0,1841.0,1672.0
273791.0,1842.0,1673.0
273794.0,1841.0,1672.0
273797.0,1841.0,1672.0
273800.0,1839.0,1671.0
273803.0,1839.0,1671.0
273806.0,1839.0,1671.0
273809.0,1840.0,1672.0
273812.0,1840.0,1672.0
273814.0,1839.0,1671.0
273817.0,1839.0,1671.0
273820.0,1835.0,1667.0
273823.0,1834.0,1667.0
273826.0,1835.0,1667.0
273829.0,1837.0,1669.0
273832.0,1838.0,1670.0
273835.0,1839.0,1671.0
273838.0,1839.0,1671.0
273841.0,1839.0,1671.0
273844.0,1839.0,1671.0
273847.0,1839.0,1671.0
273850.0,1839.0,1671.0
273853.0,1838.0,1670.0
273856.0,1834.0,1667.0
273859.0,1834.0,1667.0
273862.0,1834.0,1667.0
273864.0,1835.0,1667.0
273867.0,1834.0,1667.0
273870.0,1835.0,1667.0
273873.0,1836.0,1668.0
273876.0,1837.0,1669.0
273879.0,1838.0,1670.0
273882.0,1839.0,1671.0
273885.0,1838.0,1670.0
273888.0,1840.0,1672.0
273891.0,1840.0,1672.0
273894.0,1840.0,1672.0
273897.0,1840.0,1672.0
273900.0,1841.0,1672.0
273903.0,1841.0,1672.0
273906.0,1841.0,1672.0
273909.0,1840.0,1672.0
273912.0,1840.0,1672.0
273915.0,1840.0,1672.0
273917.0,1839.0,1671.0
273920.0,1839.0,1671.0
273923.0,1839.0,1671.0
273926.0,1839.0,1671.0
273929.0,1837.0,1669.0
273932.0,1836.0,1668.0
273935.0,1835.0,1667.0
273938.0,1835.0,1667.0
273941.0,1837.0,1669.0
273944.0,1838.0,1670.0
273947.0,1840.0,1672.0
273950.0,1841.0,1672.0
273953.0,1839.0,1671.0
273956.0,1838.0,1670.0
273959.0,1837.0,1669.0
273962.0,1838.0,1670.0
273965.0,1838.0,1670.0
273968.0,1838.0,1670.0
273970.0,1838.0,1670.0
273973.0,1833.0,1666.0
273976.0,1832.0,1665.0
273979.0,1835.0,1667.0
273982.0,1836.0,1668.0
273985.0,1838.0,1670.0
273988.0,1839.0,1671.0
273991.0,1840.0,1672.0
273994.0,1839.0,1671.0
273997.0,1836.0,1668.0
274000.0,1834.0,1667.0
274003.0,1833.0,1666.0
274006.0,1835.0,1667.0
274009.0,1836.0,1668.0
274012.0,1837.0,1669.0
274015.0,1839.0,1671.0
274018.0,1839.0,1671.0
274021.0,1840.0,1672.0
274023.0,1841.0,1672.0
274026.0,1840.0,1672.0
274029.0,1839.0,1671.0
274032.0,1839.0,1671.0
274035.0,1839.0,1671.0
274038.0,1838.0,1670.0
274041.0,1839.0,1671.0
274044.0,1840.0,1672.0
274047.0,1841.0,1672.0
274050.0,1841.0,1672.0
274053.0,1840.0,1672.0
274056.0,1840.0,1672.0
274059.0,1842.0,1673.0
274062.0,1841.0,1672.0
274065.0,1840.0,1672.0
274068.0,1839.0,1671.0
274071.0,1840.0,1672.0
274074.0,1840.0,1672.0
274076.0,1840.0,1672.0
274079.0,1842.0,1673.0
274082.0,1845.0,1676.0
274085.0,1845.0,1676.0
274088.0,1845.0,1676.0
274091.0,1845.0,1676.0
274094.0,1845.0,1676.0
274097.0,1847.0,1677.0
274100.0,1849.0,1679.0
274103.0,1850.0,1680.0
274106.0,1847.0,1677.0
274109.0,1847.0,1677.0
274112.0,1846.0,1677.0
274115.0,1847.0,1677.0
274118.0,1848.0,1678.0
274121.0,1851.0,1681.0
274124.0,1852.0,1682.0
274126.0,1851.0,1681.0
274129.0,1853.0,1682.0
274132.0,1851.0,1681.0
274135.0,1850.0,1680.0
274138.0,1850.0,1680.0
274141.0,1847.0,1677.0
274144.0,1844.0,1675.0
274147.0,1845.0,1676.0
274150.0,1846.0,1677.0
274153.0,1844.0,1675.0
274156.0,1841.0,1672.0
274159.0,1841.0,1672.0
274162.0,1842.0,1673.0
274165.0,1843.0,1674.0
274168.0,1844.0,1675.0
274171.0,1844.0,1675.0
274174.0,1844.0,1675.0
274177.0,1844.0,1675.0
274179.0,1844.0,1675.0
274182.0,1843.0,1674.0
274185.0,1843.0,1674.0
274188.0,1840.0,1672.0
274191.0,1839.0,1671.0
274194.0,1839.0,1671.0
274197.0,1839.0,1671.0
274200.0,1839.0,1671.0
274203.0,1837.0,1669.0
274206.0,1832.0,1665.0
274209.0,1829.0,1662.0
274212.0,1829.0,1662.0
274215.0,1828.0,1662.0
274218.0,1826.0,1660.0
274221.0,1824.0,1658.0
274224.0,1823.0,1657.0
274227.0,1822.0,1657.0
274230.0,1822.0,1657.0
274232.0,1823.0,1657.0
274235.0,1824.0,1658.0
274238.0,1824.0,1658.0
274241.0,1827.0,1661.0
274244.0,1828.0,1662.0
274247.0,1831.0,1664.0
274250.0,1835.0,1667.0
274253.0,1834.0,1667.0
274256.0,1834.0,1667.0
274259.0,1836.0,1668.0
274262.0,1833.0,1666.0
274265.0,1832.0,1665.0
274268.0,1830.0,1663.0
274271.0,1832.0,1665.0
274274.0,1831.0,1664.0
274277.0,1827.0,1661.0
274280.0,1828.0,1662.0
274282.0,1831.0,1664.0
274285.0,1833.0,1666.0
274288.0,1834.0,1667.0
274291.0,1835.0,1667.0
274294.0,1836.0,1668.0
274297.0,1836.0,1668.0
274300.0,1835.0,1667.0
274303.0,1834.0,1667.0
274306.0,1833.0,1666.0
274309.0,1835.0,1667.0
274312.0,1832.0,1665.0
274315.0,1830.0,1663.0
274318.0,1829.0,1662.0
274321.0,1827.0,1661.0
274324.0,1828.0,1662.0
274327.0,1828.0,1662.0
274330.0,1830.0,1663.0
274333.0,1829.0,1662.0
274335.0,1829.0,1662.0
274338.0,1826.0,1660.0
274341.0,1824.0,1658.0
274344.0,1823.0,1657.0
274347.0,1826.0,1660.0
274350.0,1828.0,1662.0
274353.0,1831.0,1664.0
274356.0,1831.0,1664.0
274359.0,1829.0,1662.0
274362.0,1829.0,1662.0
274365.0,1829.0,1662.0
274368.0,1831.0,1664.0
274371.0,1832.0,1665.0
274374.0,1834.0,1667.0
274377.0,1836.0,1668.0
274380.0,1837.0,1669.0
274383.0,1839.0,1671.0
274386.0,1839.0,1671.0
274388.0,1839.0,1671.0
274391.0,1840.0,1672.0
274394.0,1840.0,1672.0
274397.0,1841.0,1672.0
274400.0,1841.0,1672.0
274403.0,1842.0,1673.0
274406.0,1845.0,1676.0
274409.0,1846.0,1677.0
274412.0,1845.0,1676.0
274415.0,1846.0,1677.0
274418.0,1845.0,1676.0
274421.0,1845.0,1676.0
274424.0,1845.0,1676.0
274427.0,1843.0,1674.0
274430.0,1845.0,1676.0
274433.0,1847.0,1677.0
274436.0,1849.0,1679.0
274439.0,1850.0,1680.0
274441.0,1850.0,1680.0
274444.0,1848.0,1678.0
274447.0,1849.0,1679.0
274450.0,1848.0,1678.0
274453.0,1848.0,1678.0
274456.0,1847.0,1677.0
274459.0,1847.0,1677.0
274462.0,1846.0,1677.0
274465.0,1843.0,1674.0
274468.0,1842.0,1673.0
274471.0,1841.0,1672.0
274474.0,1842.0,1673.0
274477.0,1844.0,1675.0
274480.0,1844.0,1675.0
274483.0,1842.0,1673.0
274486.0,1844.0,1675.0
274489.0,1845.0,1676.0
274491.0,1846.0,1677.0
274494.0,1848.0,1678.0
274497.0,1852.0,1682.0
274500.0,1854.0,1683.0
274503.0,1855.0,1684.0
274506.0,1854.0,1683.0
274509.0,1854.0,1683.0
274512.0,1854.0,1683.0
274515.0,1852.0,1682.0
274518.0,1851.0,1681.0
274521.0,1850.0,1680.0
274524.0,1848.0,1678.0
274527.0,1848.0,1678.0
274530.0,1847.0,1677.0
274533.0,1846.0,1677.0
274536.0,1846.0,1677.0
274539.0,1845.0,1676.0
274542.0,1844.0,1675.0
274544.0,1843.0,1674.0
274547.0,1841.0,1672.0
274550.0,1840.0,1672.0
274553.0,1841.0,1672.0
274556.0,1842.0,1673.0
274559.0,1843.0,1674.0
274562.0,1848.0,1678.0
274565.0,1850.0,1680.0
274568.0,1846.0,1677.0
274571.0,1843.0,1674.0
274574.0,1840.0,1672.0
274577.0,1840.0,1672.0
274580.0,1841.0,1672.0
274583.0,1840.0,1672.0
274586.0,1840.0,1672.0
274589.0,1839.0,1671.0
274592.0,1840.0,1672.0
274595.0,1840.0,1672.0
274597.0,1842.0,1673.0
274600.0,1841.0,1672.0
274603.0,1842.0,1673.0
274606.0,1842.0,1673.0
274609.0,1844.0,1675.0
274612.0,1845.0,1676.0
274615.0,1847.0,1677.0
274618.0,1849.0,1679.0
274621.0,1852.0,1682.0
274624.0,1851.0,1681.0
274627.0,1850.0,1680.0
274630.0,1849.0,1679.0
274633.0,1851.0,1681.0
274636.0,1851.0,1681.0
274639.0,1850.0,1680.0
274642.0,1849.0,1679.0
274645.0,1850.0,1680.0
274648.0,1851.0,1681.0
274650.0,1850.0,1680.0
274653.0,1847.0,1677.0
274656.0,1847.0,1677.0
274659.0,1846.0,1677.0
274662.0,1846.0,1677.0
274665.0,1848.0,1678.0
274668.0,1850.0,1680.0
274671.0,1850.0,1680.0
274674.0,1851.0,1681.0
274677.0,1851.0,1681.0
274680.0,1850.0,1680.0
274683.0,1854.0,1683.0
274686.0,1855.0,1684.0
274689.0,1854.0,1683.0
274692.0,1857.0,1686.0
274695.0,1860.0,1688.0
274698.0,1861.0,1689.0
274700.0,1862.0,1690.0
274703.0,1864.0,1691.0
274706.0,1864.0,1691.0
274709.0,1862.0,1690.0
274712.0,1860.0,1688.0
274715.0,1861.0,1689.0
274718.0,1862.0,1690.0
274721.0,1863.0,1691.0
274724.0,1864.0,1691.0
274727.0,1866.0,1693.0
274730.0,1868.0,1695.0
274733.0,1870.0,1696.0
274736.0,1869.0,1696.0
274739.0,1868.0,1695.0
274742.0,1867.0,1694.0
274745.0,1867.0,1694.0
274748.0,1865.0,1692.0
274751.0,1863.0,1691.0
274753.0,1859.0,1687.0
274756.0,1858.0,1686.0
274759.0,1856.0,1685.0
274762.0,1857.0,1686.0
274765.0,1857.0,1686.0
274768.0,1855.0,1684.0
274771.0,1854.0,1683.0
274774.0,1856.0,1685.0
274777.0,1858.0,1686.0
274780.0,1858.0,1686.0
274783.0,1859.0,1687.0
274786.0,1857.0,1686.0
274789.0,1857.0,1686.0
