Timestamp_ms,RawADC,Voltage_mV
397457.0,4095.0,3160.0
397460.0,4095.0,3160.0
397463.0,4095.0,3160.0
397466.0,4095.0,3160.0
397469.0,4095.0,3160.0
397472.0,4095.0,3160.0
397475.0,4095.0,3160.0
397478.0,4095.0,3160.0
397481.0,4095.0,3160.0
397484.0,4095.0,3160.0
397487.0,4095.0,3160.0
397490.0,4095.0,3160.0
397493.0,4095.0,3160.0
397496.0,4095.0,3160.0
397499.0,4095.0,3160.0
397501.0,4095.0,3160.0
397504.0,4095.0,3160.0
397507.0,4095.0,3160.0
397510.0,4095.0,3160.0
397513.0,4095.0,3160.0
397516.0,4095.0,3160.0
397519.0,4095.0,3160.0
397522.0,4095.0,3160.0
397525.0,4095.0,3160.0
397528.0,4095.0,3160.0
397531.0,4095.0,3160.0
397534.0,4095.0,3160.0
397537.0,4095.0,3160.0
397540.0,4095.0,3160.0
397543.0,4095.0,3160.0
397546.0,4095.0,3160.0
397549.0,4095.0,3160.0
397552.0,4095.0,3160.0
397554.0,4095.0,3160.0
397557.0,4095.0,3160.0
397560.0,4095.0,3160.0
397563.0,4095.0,3160.0
397566.0,4095.0,3160.0
397569.0,4095.0,3160.0
397572.0,4095.0,3160.0
397575.0,4095.0,3160.0
397578.0,4095.0,3160.0
397581.0,4095.0,3160.0
397584.0,4095.0,3160.0
397587.0,4095.0,3160.0
397590.0,4095.0,3160.0
397593.0,4095.0,3160.0
397596.0,4095.0,3160.0
397599.0,4095.0,3160.0
397602.0,4095.0,3160.0
397605.0,4095.0,3160.0
397608.0,4095.0,3160.0
397610.0,4095.0,3160.0
397613.0,4095.0,3160.0
397616.0,4095.0,3160.0
397619.0,4095.0,3160.0
397622.0,4095.0,3160.0
397625.0,4095.0,3160.0
397628.0,4095.0,3160.0
397631.0,4095.0,3160.0
397634.0,4095.0,3160.0
397637.0,4095.0,3160.0
397640.0,4095.0,3160.0
397643.0,4095.0,3160.0
397646.0,4095.0,3160.0
397649.0,4095.0,3160.0
397652.0,4095.0,3160.0
397655.0,4095.0,3160.0
397658.0,4095.0,3160.0
397661.0,4095.0,3160.0
397663.0,4095.0,3160.0
397666.0,4095.0,3160.0
397669.0,4095.0,3160.0
397672.0,4095.0,3160.0
397675.0,4095.0,3160.0
397678.0,4095.0,3160.0
397681.0,4095.0,3160.0
397684.0,4095.0,3160.0
397687.0,4095.0,3160.0
397690.0,4095.0,3160.0
397693.0,4095.0,3160.0
397696.0,4095.0,3160.0
397699.0,4095.0,3160.0
397702.0,4095.0,3160.0
397705.0,4095.0,3160.0
397708.0,4095.0,3160.0
397711.0,4095.0,3160.0
397713.0,4095.0,3160.0
397716.0,4095.0,3160.0
397719.0,4095.0,3160.0
397722.0,4095.0,3160.0
397725.0,4095.0,3160.0
397728.0,4095.0,3160.0
397731.0,4095.0,3160.0
397734.0,4095.0,3160.0
397737.0,4095.0,3160.0
397740.0,4095.0,3160.0
397743.0,4095.0,3160.0
397746.0,4095.0,3160.0
397749.0,4095.0,3160.0
397752.0,4095.0,3160.0
397755.0,4095.0,3160.0
397758.0,4095.0,3160.0
397761.0,4095.0,3160.0
397764.0,4095.0,3160.0
397767.0,4095.0,3160.0
397769.0,4095.0,3160.0
397772.0,4095.0,3160.0
397775.0,4095.0,3160.0
397778.0,4095.0,3160.0
397781.0,4095.0,3160.0
397784.0,4095.0,3160.0
397787.0,4095.0,3160.0
397790.0,4095.0,3160.0
397793.0,4095.0,3160.0
397796.0,4095.0,3160.0
397799.0,4095.0,3160.0
397802.0,4095.0,3160.0
397805.0,4095.0,3160.0
397808.0,4095.0,3160.0
397811.0,4095.0,3160.0
397814.0,4095.0,3160.0
397817.0,4095.0,3160.0
397820.0,4095.0,3160.0
397822.0,4095.0,3160.0
397825.0,4095.0,3160.0
397828.0,4095.0,3160.0
397831.0,4095.0,3160.0
397834.0,4095.0,3160.0
397837.0,4095.0,3160.0
397840.0,4095.0,3160.0
397843.0,4095.0,3160.0
397846.0,4095.0,3160.0
397849.0,4095.0,3160.0
397852.0,4095.0,3160.0
397855.0,4095.0,3160.0
397858.0,4095.0,3160.0
397861.0,4095.0,3160.0
397864.0,4095.0,3160.0
397867.0,4095.0,3160.0
397870.0,4095.0,3160.0
397873.0,4095.0,3160.0
397875.0,4095.0,3160.0
397878.0,4095.0,3160.0
397881.0,4095.0,3160.0
397884.0,4095.0,3160.0
397887.0,4095.0,3160.0
397890.0,4095.0,3160.0
397893.0,4095.0,3160.0
397896.0,4095.0,3160.0
397899.0,4095.0,3160.0
397902.0,4095.0,3160.0
397905.0,4095.0,3160.0
397908.0,4095.0,3160.0
397911.0,4095.0,3160.0
397914.0,4095.0,3160.0
397917.0,4095.0,3160.0
397920.0,4095.0,3160.0
397923.0,4095.0,3160.0
397926.0,4095.0,3160.0
397928.0,4095.0,3160.0
397931.0,4095.0,3160.0
397934.0,4095.0,3160.0
397937.0,4095.0,3160.0
397940.0,4095.0,3160.0
397943.0,4095.0,3160.0
397946.0,4095.0,3160.0
397949.0,4095.0,3160.0
397952.0,4095.0,3160.0
397955.0,4095.0,3160.0
397958.0,4095.0,3160.0
397961.0,4095.0,3160.0
397964.0,4095.0,3160.0
397967.0,4095.0,3160.0
397970.0,4095.0,3160.0
397973.0,4095.0,3160.0
397976.0,4095.0,3160.0
397979.0,4095.0,3160.0
397981.0,4095.0,3160.0
397984.0,4095.0,3160.0
397987.0,4095.0,3160.0
397990.0,4095.0,3160.0
397993.0,4095.0,3160.0
397996.0,4095.0,3160.0
397999.0,4095.0,3160.0
398002.0,4095.0,3160.0
398005.0,4095.0,3160.0
398008.0,4095.0,3160.0
398011.0,4095.0,3160.0
398014.0,4095.0,3160.0
398017.0,4095.0,3160.0
398020.0,4095.0,3160.0
398023.0,4095.0,3160.0
398026.0,4095.0,3160.0
398029.0,4095.0,3160.0
398032.0,4095.0,3160.0
398034.0,4095.0,3160.0
398037.0,4095.0,3160.0
398040.0,4095.0,3160.0
398043.0,4095.0,3160.0
398046.0,4095.0,3160.0
398049.0,4095.0,3160.0
398052.0,4095.0,3160.0
398055.0,4095.0,3160.0
398058.0,4095.0,3160.0
398061.0,4095.0,3160.0
398064.0,4095.0,3160.0
398067.0,4095.0,3160.0
398070.0,4095.0,3160.0
398073.0,4095.0,3160.0
398076.0,4095.0,3160.0
398079.0,4095.0,3160.0
398082.0,4095.0,3160.0
398085.0,4095.0,3160.0
398087.0,4095.0,3160.0
398090.0,4095.0,3160.0
398093.0,4095.0,3160.0
398096.0,4095.0,3160.0
398099.0,4095.0,3160.0
398102.0,4095.0,3160.0
398105.0,4095.0,3160.0
398108.0,4095.0,3160.0
398111.0,4095.0,3160.0
398114.0,4095.0,3160.0
398117.0,4095.0,3160.0
398120.0,4095.0,3160.0
398123.0,4095.0,3160.0
398126.0,4095.0,3160.0
398129.0,4095.0,3160.0
398132.0,4095.0,3160.0
398135.0,4095.0,3160.0
398138.0,4095.0,3160.0
398141.0,4095.0,3160.0
398143.0,4095.0,3160.0
398146.0,4095.0,3160.0
398149.0,4095.0,3160.0
398152.0,4095.0,3160.0
398155.0,4095.0,3160.0
398158.0,4095.0,3160.0
398161.0,4095.0,3160.0
398164.0,4095.0,3160.0
398167.0,4095.0,3160.0
398170.0,4095.0,3160.0
398173.0,4095.0,3160.0
398176.0,4095.0,3160.0
398179.0,4095.0,3160.0
398182.0,4095.0,3160.0
398185.0,4095.0,3160.0
398188.0,4095.0,3160.0
398191.0,4095.0,3160.0
398194.0,4095.0,3160.0
398196.0,4095.0,3160.0
398199.0,4095.0,3160.0
398202.0,4095.0,3160.0
398205.0,4095.0,3160.0
398208.0,4095.0,3160.0
398211.0,4095.0,3160.0
398214.0,4095.0,3160.0
398217.0,4095.0,3160.0
398220.0,4095.0,3160.0
398223.0,4095.0,3160.0
398226.0,4095.0,3160.0
398229.0,4095.0,3160.0
398232.0,4095.0,3160.0
398235.0,4095.0,3160.0
398238.0,4095.0,3160.0
398241.0,4095.0,3160.0
398244.0,4095.0,3160.0
398247.0,4095.0,3160.0
398249.0,4095.0,3160.0
398252.0,4095.0,3160.0
398255.0,4095.0,3160.0
398258.0,4095.0,3160.0
398261.0,4095.0,3160.0
398264.0,4095.0,3160.0
398267.0,4095.0,3160.0
398270.0,4095.0,3160.0
398273.0,4095.0,3160.0
398276.0,4095.0,3160.0
398279.0,4095.0,3160.0
398282.0,4095.0,3160.0
398285.0,4095.0,3160.0
398288.0,4095.0,3160.0
398291.0,4095.0,3160.0
398294.0,4095.0,3160.0
398297.0,4095.0,3160.0
398300.0,4095.0,3160.0
398302.0,4095.0,3160.0
398305.0,4095.0,3160.0
398308.0,4095.0,3160.0
398311.0,4095.0,3160.0
398314.0,4095.0,3160.0
398317.0,4095.0,3160.0
398320.0,4095.0,3160.0
398323.0,4095.0,3160.0
398326.0,4095.0,3160.0
398329.0,4095.0,3160.0
398332.0,4095.0,3160.0
398335.0,4095.0,3160.0
398338.0,4095.0,3160.0
398341.0,4095.0,3160.0
398344.0,4095.0,3160.0
398347.0,4095.0,3160.0
398350.0,4095.0,3160.0
398353.0,4095.0,3160.0
398355.0,4095.0,3160.0
398358.0,4095.0,3160.0
398361.0,4095.0,3160.0
398364.0,4095.0,3160.0
398367.0,4095.0,3160.0
398370.0,4095.0,3160.0
398373.0,4095.0,3160.0
398376.0,4095.0,3160.0
398379.0,4095.0,3160.0
398382.0,4095.0,3160.0
398385.0,4095.0,3160.0
398388.0,4095.0,3160.0
398391.0,4095.0,3160.0
398394.0,4095.0,3160.0
398397.0,4095.0,3160.0
398400.0,4095.0,3160.0
398403.0,4095.0,3160.0
398406.0,4095.0,3160.0
398408.0,4095.0,3160.0
398411.0,4095.0,3160.0
398414.0,4095.0,3160.0
398417.0,4095.0,3160.0
398420.0,4095.0,3160.0
398423.0,4095.0,3160.0
398426.0,4095.0,3160.0
398429.0,4095.0,3160.0
398432.0,4095.0,3160.0
398435.0,4095.0,3160.0
398438.0,4095.0,3160.0
398441.0,4095.0,3160.0
398444.0,4095.0,3160.0
398447.0,4095.0,3160.0
398450.0,4095.0,3160.0
398453.0,4095.0,3160.0
398456.0,4095.0,3160.0
398459.0,4095.0,3160.0
398461.0,4095.0,3160.0
398464.0,4095.0,3160.0
398467.0,4095.0,3160.0
398470.0,4095.0,3160.0
398473.0,4095.0,3160.0
398476.0,4095.0,3160.0
398479.0,4095.0,3160.0
398482.0,4095.0,3160.0
398485.0,4095.0,3160.0
398488.0,4095.0,3160.0
398491.0,4095.0,3160.0
398494.0,4095.0,3160.0
398497.0,4095.0,3160.0
398500.0,4095.0,3160.0
398503.0,4095.0,3160.0
398506.0,4095.0,3160.0
398509.0,4095.0,3160.0
398512.0,4095.0,3160.0
398514.0,4095.0,3160.0
398517.0,4095.0,3160.0
398520.0,4095.0,3160.0
398523.0,4095.0,3160.0
398526.0,4095.0,3160.0
398529.0,4095.0,3160.0
398532.0,4095.0,3160.0
398535.0,4095.0,3160.0
398538.0,4095.0,3160.0
398541.0,4095.0,3160.0
398544.0,4095.0,3160.0
398547.0,4095.0,3160.0
398550.0,4095.0,3160.0
398553.0,4095.0,3160.0
398556.0,4095.0,3160.0
398559.0,4095.0,3160.0
398562.0,4095.0,3160.0
398565.0,4095.0,3160.0
398567.0,4095.0,3160.0
398570.0,4095.0,3160.0
398573.0,4095.0,3160.0
398576.0,4095.0,3160.0
398579.0,4095.0,3160.0
398582.0,4095.0,3160.0
398585.0,4095.0,3160.0
398588.0,4095.0,3160.0
398591.0,4095.0,3160.0
398594.0,4095.0,3160.0
398597.0,4095.0,3160.0
398600.0,4095.0,3160.0
398603.0,4095.0,3160.0
398606.0,4095.0,3160.0
398609.0,4095.0,3160.0
398612.0,4095.0,3160.0
398615.0,4095.0,3160.0
398618.0,4095.0,3160.0
398620.0,4095.0,3160.0
398623.0,4095.0,3160.0
398626.0,4095.0,3160.0
398629.0,4095.0,3160.0
398632.0,4095.0,3160.0
398635.0,4095.0,3160.0
398638.0,4095.0,3160.0
398641.0,4095.0,3160.0
398644.0,4095.0,3160.0
398647.0,4095.0,3160.0
398650.0,4095.0,3160.0
398653.0,4095.0,3160.0
398656.0,4095.0,3160.0
398659.0,4095.0,3160.0
398662.0,4095.0,3160.0
398665.0,4095.0,3160.0
398668.0,4095.0,3160.0
398671.0,4095.0,3160.0
398674.0,4095.0,3160.0
398676.0,4095.0,3160.0
398679.0,4095.0,3160.0
398682.0,4095.0,3160.0
398685.0,4095.0,3160.0
398688.0,4095.0,3160.0
398691.0,4095.0,3160.0
398694.0,4095.0,3160.0
398697.0,4095.0,3160.0
398700.0,4095.0,3160.0
398703.0,4095.0,3160.0
398706.0,4095.0,3160.0
398709.0,4095.0,3160.0
398712.0,4095.0,3160.0
398715.0,4095.0,3160.0
398718.0,4095.0,3160.0
398721.0,4095.0,3160.0
398724.0,4095.0,3160.0
398727.0,4095.0,3160.0
398729.0,4095.0,3160.0
398732.0,4095.0,3160.0
398735.0,4095.0,3160.0
398738.0,4095.0,3160.0
398741.0,4095.0,3160.0
398744.0,4095.0,3160.0
398747.0,4095.0,3160.0
398750.0,4095.0,3160.0
398753.0,4095.0,3160.0
398756.0,4095.0,3160.0
398759.0,4095.0,3160.0
398762.0,4095.0,3160.0
398765.0,4095.0,3160.0
398768.0,4095.0,3160.0
398771.0,4095.0,3160.0
398774.0,4095.0,3160.0
398777.0,4095.0,3160.0
398780.0,4095.0,3160.0
398782.0,4095.0,3160.0
398785.0,4095.0,3160.0
398788.0,4095.0,3160.0
398791.0,4095.0,3160.0
398794.0,4095.0,3160.0
398797.0,4095.0,3160.0
398800.0,4095.0,3160.0
398803.0,4095.0,3160.0
398806.0,4095.0,3160.0
398809.0,4095.0,3160.0
398812.0,4095.0,3160.0
398815.0,4095.0,3160.0
398818.0,4095.0,3160.0
398821.0,4095.0,3160.0
398824.0,4095.0,3160.0
398827.0,4095.0,3160.0
398830.0,4095.0,3160.0
398833.0,4095.0,3160.0
398835.0,4095.0,3160.0
398838.0,4095.0,3160.0
398841.0,4095.0,3160.0
398844.0,4095.0,3160.0
398847.0,4095.0,3160.0
398850.0,4095.0,3160.0
398853.0,4095.0,3160.0
398856.0,4095.0,3160.0
398859.0,4095.0,3160.0
398862.0,4095.0,3160.0
398865.0,4095.0,3160.0
398868.0,4095.0,3160.0
398871.0,4095.0,3160.0
398874.0,4095.0,3160.0
398877.0,4095.0,3160.0
398880.0,4095.0,3160.0
398883.0,4095.0,3160.0
398886.0,4095.0,3160.0
398888.0,4095.0,3160.0
398891.0,4095.0,3160.0
398894.0,4095.0,3160.0
398897.0,4095.0,3160.0
398900.0,4095.0,3160.0
398903.0,4095.0,3160.0
398906.0,4095.0,3160.0
398909.0,4095.0,3160.0
398912.0,4095.0,3160.0
398915.0,4095.0,3160.0
398918.0,4095.0,3160.0
398921.0,4095.0,3160.0
398924.0,4095.0,3160.0
398927.0,4095.0,3160.0
398930.0,4095.0,3160.0
398933.0,4095.0,3160.0
398936.0,4095.0,3160.0
398939.0,4095.0,3160.0
398941.0,4095.0,3160.0
398944.0,4095.0,3160.0
398947.0,4095.0,3160.0
398950.0,4095.0,3160.0
398953.0,4095.0,3160.0
398956.0,4095.0,3160.0
398959.0,4095.0,3160.0
398962.0,4095.0,3160.0
398965.0,4095.0,3160.0
398968.0,4095.0,3160.0
398971.0,4095.0,3160.0
398974.0,4095.0,3160.0
398977.0,4095.0,3160.0
398980.0,4095.0,3160.0
398983.0,4095.0,3160.0
398986.0,4095.0,3160.0
398989.0,4095.0,3160.0
398992.0,4095.0,3160.0
398994.0,4095.0,3160.0
398997.0,4095.0,3160.0
399000.0,4095.0,3160.0
399003.0,4095.0,3160.0
399006.0,4095.0,3160.0
399009.0,4095.0,3160.0
399012.0,4095.0,3160.0
399015.0,4095.0,3160.0
399018.0,4095.0,3160.0
399021.0,4095.0,3160.0
399024.0,4095.0,3160.0
399027.0,4095.0,3160.0
399030.0,4095.0,3160.0
399033.0,4095.0,3160.0
399036.0,4095.0,3160.0
399039.0,4095.0,3160.0
399042.0,4095.0,3160.0
399045.0,4095.0,3160.0
399047.0,4095.0,3160.0
399050.0,4095.0,3160.0
399053.0,4095.0,3160.0
399056.0,4095.0,3160.0
399059.0,4095.0,3160.0
399062.0,4095.0,3160.0
399065.0,4095.0,3160.0
399068.0,4095.0,3160.0
399071.0,4095.0,3160.0
399074.0,4095.0,3160.0
399077.0,4095.0,3160.0
399080.0,4095.0,3160.0
399083.0,4095.0,3160.0
399086.0,4095.0,3160.0
399089.0,4095.0,3160.0
399092.0,4095.0,3160.0
399095.0,4095.0,3160.0
399098.0,4095.0,3160.0
399100.0,4095.0,3160.0
399103.0,4095.0,3160.0
399106.0,4095.0,3160.0
399109.0,4095.0,3160.0
399112.0,4095.0,3160.0
399115.0,4095.0,3160.0
399118.0,4095.0,3160.0
399121.0,4095.0,3160.0
399124.0,4095.0,3160.0
399127.0,4095.0,3160.0
399130.0,4095.0,3160.0
399133.0,4095.0,3160.0
399136.0,4095.0,3160.0
399139.0,4095.0,3160.0
399142.0,4095.0,3160.0
399145.0,4095.0,3160.0
399148.0,4095.0,3160.0
399151.0,4095.0,3160.0
399153.0,4095.0,3160.0
399156.0,4095.0,3160.0
399159.0,4095.0,3160.0
399162.0,4095.0,3160.0
399165.0,4095.0,3160.0
399168.0,4095.0,3160.0
399171.0,4095.0,3160.0
399174.0,4095.0,3160.0
399177.0,4095.0,3160.0
399180.0,4095.0,3160.0
399183.0,4095.0,3160.0
399186.0,4095.0,3160.0
399189.0,4095.0,3160.0
399192.0,4095.0,3160.0
399195.0,4095.0,3160.0
399198.0,4095.0,3160.0
399201.0,4095.0,3160.0
399204.0,4095.0,3160.0
399207.0,4095.0,3160.0
399209.0,4095.0,3160.0
399212.0,4095.0,3160.0
399215.0,4095.0,3160.0
399218.0,4095.0,3160.0
399221.0,4095.0,3160.0
399224.0,4095.0,3160.0
399227.0,4095.0,3160.0
399230.0,4095.0,3160.0
399233.0,4095.0,3160.0
399236.0,4095.0,3160.0
399239.0,4095.0,3160.0
399242.0,4095.0,3160.0
399245.0,4095.0,3160.0
399248.0,4095.0,3160.0
399251.0,4095.0,3160.0
399254.0,4095.0,3160.0
399257.0,4095.0,3160.0
399259.0,4095.0,3160.0
399262.0,4095.0,3160.0
399265.0,4095.0,3160.0
399268.0,4095.0,3160.0
399271.0,4095.0,3160.0
399274.0,4095.0,3160.0
399277.0,4095.0,3160.0
399280.0,4095.0,3160.0
399283.0,4095.0,3160.0
399286.0,4095.0,3160.0
399289.0,4095.0,3160.0
399292.0,4095.0,3160.0
399295.0,4095.0,3160.0
399298.0,4095.0,3160.0
399301.0,4095.0,3160.0
399304.0,4095.0,3160.0
399307.0,4095.0,3160.0
399310.0,4095.0,3160.0
399313.0,4095.0,3160.0
399315.0,4095.0,3160.0
399318.0,4095.0,3160.0
399321.0,4095.0,3160.0
399324.0,4095.0,3160.0
399327.0,4095.0,3160.0
399330.0,4095.0,3160.0
399333.0,4095.0,3160.0
399336.0,4095.0,3160.0
399339.0,4095.0,3160.0
399342.0,4095.0,3160.0
399345.0,4095.0,3160.0
399348.0,4095.0,3160.0
399351.0,4095.0,3160.0
399354.0,4095.0,3160.0
399357.0,4095.0,3160.0
399360.0,4095.0,3160.0
399363.0,4095.0,3160.0
399366.0,4095.0,3160.0
399368.0,4095.0,3160.0
399371.0,4095.0,3160.0
399374.0,4095.0,3160.0
399377.0,4095.0,3160.0
399380.0,4095.0,3160.0
399383.0,4095.0,3160.0
399386.0,4095.0,3160.0
399389.0,4095.0,3160.0
399392.0,4095.0,3160.0
399395.0,4095.0,3160.0
399398.0,4095.0,3160.0
399401.0,4095.0,3160.0
399404.0,4095.0,3160.0
399407.0,4095.0,3160.0
399410.0,4095.0,3160.0
399413.0,4095.0,3160.0
399416.0,4095.0,3160.0
399419.0,4095.0,3160.0
399421.0,4095.0,3160.0
399424.0,4095.0,3160.0
399427.0,4095.0,3160.0
399430.0,4095.0,3160.0
399433.0,4095.0,3160.0
399436.0,4095.0,3160.0
399439.0,4095.0,3160.0
399442.0,4095.0,3160.0
399445.0,4095.0,3160.0
399448.0,4095.0,3160.0
399451.0,4095.0,3160.0
399454.0,4095.0,3160.0
399457.0,4095.0,3160.0
399460.0,4095.0,3160.0
399463.0,4095.0,3160.0
399466.0,4095.0,3160.0
