Timestamp_ms,RawADC,Voltage_mV
161007.0,1513.0,1400.0
161010.0,1512.0,1399.0
161013.0,1513.0,1400.0
161016.0,1511.0,1398.0
161019.0,1511.0,1398.0
161022.0,1506.0,1394.0
161025.0,1506.0,1394.0
161028.0,1505.0,1393.0
161030.0,1505.0,1393.0
161033.0,1505.0,1393.0
161036.0,1503.0,1391.0
161039.0,1506.0,1394.0
161042.0,1506.0,1394.0
161045.0,1505.0,1393.0
161048.0,1504.0,1392.0
161051.0,1506.0,1394.0
161054.0,1508.0,1396.0
161057.0,1511.0,1398.0
161060.0,1512.0,1399.0
161063.0,1515.0,1401.0
161066.0,1518.0,1404.0
161069.0,1522.0,1407.0
161072.0,1525.0,1410.0
161075.0,1529.0,1413.0
161078.0,1533.0,1416.0
161081.0,1534.0,1417.0
161084.0,1537.0,1420.0
161086.0,1538.0,1420.0
161089.0,1539.0,1421.0
161092.0,1544.0,1425.0
161095.0,1547.0,1428.0
161098.0,1551.0,1431.0
161101.0,1551.0,1431.0
161104.0,1553.0,1433.0
161107.0,1553.0,1433.0
161110.0,1556.0,1435.0
161113.0,1556.0,1435.0
161116.0,1556.0,1435.0
161119.0,1558.0,1437.0
161122.0,1561.0,1440.0
161125.0,1560.0,1439.0
161128.0,1561.0,1440.0
161131.0,1560.0,1439.0
161134.0,1560.0,1439.0
161137.0,1562.0,1440.0
161139.0,1564.0,1442.0
161142.0,1566.0,1444.0
161145.0,1569.0,1446.0
161148.0,1572.0,1449.0
161151.0,1575.0,1451.0
161154.0,1580.0,1455.0
161157.0,1582.0,1457.0
161160.0,1584.0,1459.0
161163.0,1585.0,1460.0
161166.0,1588.0,1462.0
161169.0,1590.0,1464.0
161172.0,1594.0,1467.0
161175.0,1596.0,1469.0
161178.0,1599.0,1471.0
161181.0,1600.0,1472.0
161184.0,1601.0,1473.0
161187.0,1603.0,1475.0
161190.0,1604.0,1475.0
161193.0,1605.0,1476.0
161195.0,1607.0,1478.0
161198.0,1608.0,1479.0
161201.0,1608.0,1479.0
161204.0,1606.0,1477.0
161207.0,1605.0,1476.0
161210.0,1603.0,1475.0
161213.0,1602.0,1474.0
161216.0,1603.0,1475.0
161219.0,1603.0,1475.0
161222.0,1603.0,1475.0
161225.0,1604.0,1475.0
161228.0,1604.0,1475.0
161231.0,1604.0,1475.0
161234.0,1605.0,1476.0
161237.0,1605.0,1476.0
161240.0,1607.0,1478.0
161243.0,1611.0,1481.0
161246.0,1612.0,1482.0
161249.0,1612.0,1482.0
161251.0,1613.0,1483.0
161254.0,1612.0,1482.0
161257.0,1613.0,1483.0
161260.0,1613.0,1483.0
161263.0,1610.0,1480.0
161266.0,1612.0,1482.0
161269.0,1613.0,1483.0
161272.0,1613.0,1483.0
161275.0,1613.0,1483.0
161278.0,1614.0,1484.0
161281.0,1615.0,1484.0
161284.0,1616.0,1485.0
161287.0,1619.0,1488.0
161290.0,1620.0,1489.0
161293.0,1623.0,1491.0
161296.0,1620.0,1489.0
161299.0,1621.0,1489.0
161302.0,1622.0,1490.0
161305.0,1624.0,1492.0
161307.0,1628.0,1495.0
161310.0,1633.0,1499.0
161313.0,1637.0,1503.0
161316.0,1640.0,1505.0
161319.0,1641.0,1506.0
161322.0,1644.0,1509.0
161325.0,1648.0,1512.0
161328.0,1651.0,1514.0
161331.0,1656.0,1519.0
161334.0,1661.0,1523.0
161337.0,1665.0,1526.0
161340.0,1669.0,1529.0
161343.0,1672.0,1532.0
161346.0,1675.0,1534.0
161349.0,1677.0,1536.0
161352.0,1680.0,1539.0
161355.0,1682.0,1540.0
161358.0,1685.0,1543.0
161361.0,1689.0,1546.0
161363.0,1694.0,1550.0
161366.0,1698.0,1553.0
161369.0,1699.0,1554.0
161372.0,1705.0,1559.0
161375.0,1708.0,1562.0
161378.0,1712.0,1565.0
161381.0,1714.0,1567.0
161384.0,1718.0,1570.0
161387.0,1719.0,1571.0
161390.0,1721.0,1573.0
161393.0,1724.0,1575.0
161396.0,1727.0,1578.0
161399.0,1729.0,1579.0
161402.0,1733.0,1583.0
161405.0,1736.0,1585.0
161408.0,1740.0,1588.0
161411.0,1744.0,1592.0
161414.0,1745.0,1593.0
161417.0,1748.0,1595.0
161419.0,1750.0,1597.0
161422.0,1753.0,1599.0
161425.0,1756.0,1602.0
161428.0,1761.0,1606.0
161431.0,1766.0,1610.0
161434.0,1773.0,1616.0
161437.0,1778.0,1620.0
161440.0,1784.0,1625.0
161443.0,1789.0,1629.0
161446.0,1795.0,1634.0
161449.0,1801.0,1639.0
161452.0,1808.0,1645.0
161455.0,1815.0,1651.0
161458.0,1822.0,1657.0
161461.0,1828.0,1662.0
161464.0,1835.0,1667.0
161467.0,1842.0,1673.0
161470.0,1849.0,1679.0
161473.0,1856.0,1685.0
161475.0,1862.0,1690.0
161478.0,1871.0,1697.0
161481.0,1881.0,1706.0
161484.0,1892.0,1715.0
161487.0,1903.0,1724.0
161490.0,1913.0,1732.0
161493.0,1922.0,1740.0
161496.0,1934.0,1750.0
161499.0,1945.0,1759.0
161502.0,1957.0,1769.0
161505.0,1969.0,1779.0
161508.0,1979.0,1787.0
161511.0,1992.0,1798.0
161514.0,2003.0,1807.0
161517.0,2016.0,1818.0
161520.0,2028.0,1828.0
161523.0,2037.0,1835.0
161526.0,2054.0,1849.0
161529.0,2068.0,1861.0
161531.0,2080.0,1871.0
161534.0,2092.0,1881.0
161537.0,2103.0,1890.0
161540.0,2116.0,1901.0
161543.0,2127.0,1910.0
161546.0,2139.0,1920.0
161549.0,2153.0,1932.0
161552.0,2164.0,1941.0
161555.0,2180.0,1954.0
161558.0,2192.0,1964.0
161561.0,2209.0,1978.0
161564.0,2222.0,1989.0
161567.0,2232.0,1997.0
161570.0,2243.0,2007.0
161573.0,2256.0,2017.0
161576.0,2266.0,2026.0
161579.0,2280.0,2037.0
161582.0,2290.0,2046.0
161585.0,2300.0,2054.0
161587.0,2311.0,2063.0
161590.0,2322.0,2072.0
161593.0,2334.0,2082.0
161596.0,2350.0,2095.0
161599.0,2361.0,2105.0
161602.0,2376.0,2117.0
161605.0,2392.0,2130.0
161608.0,2410.0,2145.0
161611.0,2426.0,2159.0
161614.0,2444.0,2174.0
161617.0,2462.0,2189.0
161620.0,2480.0,2204.0
161623.0,2498.0,2219.0
161626.0,2514.0,2232.0
161629.0,2531.0,2246.0
161632.0,2549.0,2261.0
161635.0,2561.0,2271.0
161638.0,2585.0,2291.0
161641.0,2605.0,2307.0
161643.0,2619.0,2319.0
161646.0,2634.0,2332.0
161649.0,2650.0,2345.0
161652.0,2664.0,2356.0
161655.0,2674.0,2365.0
161658.0,2683.0,2372.0
161661.0,2693.0,2381.0
161664.0,2701.0,2387.0
161667.0,2708.0,2393.0
161670.0,2718.0,2401.0
161673.0,2728.0,2410.0
161676.0,2736.0,2416.0
161679.0,2743.0,2422.0
161682.0,2751.0,2429.0
161685.0,2758.0,2435.0
161688.0,2768.0,2443.0
161691.0,2777.0,2450.0
161694.0,2787.0,2459.0
161697.0,2795.0,2465.0
161699.0,2801.0,2470.0
161702.0,2806.0,2475.0
161705.0,2809.0,2477.0
161708.0,2811.0,2479.0
161711.0,2813.0,2480.0
161714.0,2814.0,2481.0
161717.0,2814.0,2481.0
161720.0,2813.0,2480.0
161723.0,2814.0,2481.0
161726.0,2816.0,2483.0
161729.0,2816.0,2483.0
161732.0,2818.0,2485.0
161735.0,2820.0,2486.0
161738.0,2823.0,2489.0
161741.0,2825.0,2490.0
161744.0,2829.0,2494.0
161747.0,2828.0,2493.0
161750.0,2829.0,2494.0
161753.0,2830.0,2494.0
161755.0,2832.0,2496.0
161758.0,2833.0,2497.0
161761.0,2836.0,2499.0
161764.0,2838.0,2501.0
161767.0,2839.0,2502.0
161770.0,2840.0,2503.0
161773.0,2837.0,2500.0
161776.0,2836.0,2499.0
161779.0,2834.0,2498.0
161782.0,2832.0,2496.0
161785.0,2830.0,2494.0
161788.0,2828.0,2493.0
161791.0,2825.0,2490.0
161794.0,2820.0,2486.0
161797.0,2816.0,2483.0
161800.0,2809.0,2477.0
161803.0,2804.0,2473.0
161806.0,2799.0,2469.0
161809.0,2791.0,2462.0
161811.0,2785.0,2457.0
161814.0,2781.0,2454.0
161817.0,2775.0,2449.0
161820.0,2771.0,2445.0
161823.0,2766.0,2441.0
161826.0,2763.0,2439.0
161829.0,2760.0,2436.0
161832.0,2759.0,2435.0
161835.0,2758.0,2435.0
161838.0,2754.0,2431.0
161841.0,2751.0,2429.0
161844.0,2748.0,2426.0
161847.0,2746.0,2425.0
161850.0,2742.0,2421.0
161853.0,2740.0,2420.0
161856.0,2740.0,2420.0
161859.0,2738.0,2418.0
161862.0,2738.0,2418.0
161865.0,2734.0,2415.0
161867.0,2734.0,2415.0
161870.0,2735.0,2416.0
161873.0,2734.0,2415.0
161876.0,2734.0,2415.0
161879.0,2733.0,2414.0
161882.0,2731.0,2412.0
161885.0,2727.0,2409.0
161888.0,2721.0,2404.0
161891.0,2715.0,2399.0
161894.0,2709.0,2394.0
161897.0,2703.0,2389.0
161900.0,2697.0,2384.0
161903.0,2687.0,2376.0
161906.0,2677.0,2367.0
161909.0,2666.0,2358.0
161912.0,2651.0,2346.0
161915.0,2639.0,2336.0
161918.0,2623.0,2322.0
161921.0,2606.0,2308.0
161923.0,2585.0,2291.0
161926.0,2558.0,2268.0
161929.0,2542.0,2255.0
161932.0,2519.0,2236.0
161935.0,2498.0,2219.0
161938.0,2476.0,2200.0
161941.0,2452.0,2180.0
161944.0,2430.0,2162.0
161947.0,2410.0,2145.0
161950.0,2389.0,2128.0
161953.0,2372.0,2114.0
161956.0,2354.0,2099.0
161959.0,2340.0,2087.0
161962.0,2325.0,2075.0
161965.0,2312.0,2064.0
161968.0,2298.0,2052.0
161971.0,2288.0,2044.0
161974.0,2276.0,2034.0
161977.0,2265.0,2025.0
161979.0,2257.0,2018.0
161982.0,2247.0,2010.0
161985.0,2237.0,2002.0
161988.0,2231.0,1997.0
161991.0,2223.0,1990.0
161994.0,2218.0,1986.0
161997.0,2214.0,1982.0
162000.0,2209.0,1978.0
162003.0,2209.0,1978.0
162006.0,2210.0,1979.0
162009.0,2211.0,1980.0
162012.0,2213.0,1982.0
162015.0,2218.0,1986.0
162018.0,2221.0,1988.0
162021.0,2226.0,1992.0
162024.0,2231.0,1997.0
162027.0,2238.0,2002.0
162030.0,2244.0,2007.0
162033.0,2252.0,2014.0
162035.0,2260.0,2021.0
162038.0,2266.0,2026.0
162041.0,2277.0,2035.0
162044.0,2286.0,2042.0
162047.0,2294.0,2049.0
162050.0,2303.0,2056.0
162053.0,2311.0,2063.0
162056.0,2319.0,2070.0
162059.0,2326.0,2076.0
162062.0,2327.0,2076.0
162065.0,2331.0,2080.0
162068.0,2329.0,2078.0
162071.0,2330.0,2079.0
162074.0,2327.0,2076.0
162077.0,2325.0,2075.0
162080.0,2322.0,2072.0
162083.0,2318.0,2069.0
162086.0,2316.0,2067.0
162089.0,2313.0,2065.0
162091.0,2308.0,2061.0
162094.0,2306.0,2059.0
162097.0,2303.0,2056.0
162100.0,2300.0,2054.0
162103.0,2296.0,2051.0
162106.0,2293.0,2048.0
162109.0,2287.0,2043.0
162112.0,2283.0,2040.0
162115.0,2278.0,2036.0
162118.0,2273.0,2031.0
162121.0,2271.0,2030.0
162124.0,2265.0,2025.0
162127.0,2260.0,2021.0
162130.0,2258.0,2019.0
162133.0,2253.0,2015.0
162136.0,2246.0,2009.0
162139.0,2241.0,2005.0
162142.0,2234.0,1999.0
162145.0,2229.0,1995.0
162147.0,2225.0,1992.0
162150.0,2220.0,1987.0
162153.0,2215.0,1983.0
162156.0,2208.0,1977.0
162159.0,2201.0,1972.0
162162.0,2195.0,1967.0
162165.0,2192.0,1964.0
162168.0,2187.0,1960.0
162171.0,2182.0,1956.0
162174.0,2177.0,1952.0
162177.0,2173.0,1948.0
162180.0,2169.0,1945.0
162183.0,2163.0,1940.0
162186.0,2159.0,1937.0
162189.0,2154.0,1933.0
162192.0,2149.0,1928.0
162195.0,2145.0,1925.0
162198.0,2143.0,1923.0
162201.0,2138.0,1919.0
162203.0,2137.0,1918.0
162206.0,2133.0,1915.0
162209.0,2130.0,1913.0
162212.0,2126.0,1909.0
162215.0,2125.0,1908.0
162218.0,2125.0,1908.0
162221.0,2124.0,1908.0
162224.0,2121.0,1905.0
162227.0,2118.0,1903.0
162230.0,2114.0,1899.0
162233.0,2110.0,1896.0
162236.0,2104.0,1891.0
162239.0,2101.0,1888.0
162242.0,2096.0,1884.0
162245.0,2094.0,1883.0
162248.0,2088.0,1878.0
162251.0,2083.0,1874.0
162254.0,2076.0,1868.0
162257.0,2069.0,1862.0
162259.0,2063.0,1857.0
162262.0,2057.0,1852.0
162265.0,2048.0,1844.0
162268.0,2040.0,1838.0
162271.0,2028.0,1828.0
162274.0,2017.0,1819.0
162277.0,2005.0,1809.0
162280.0,1996.0,1801.0
162283.0,1987.0,1794.0
162286.0,1978.0,1786.0
162289.0,1966.0,1776.0
162292.0,1957.0,1769.0
162295.0,1945.0,1759.0
162298.0,1935.0,1751.0
162301.0,1924.0,1741.0
162304.0,1917.0,1736.0
162307.0,1911.0,1731.0
162310.0,1905.0,1726.0
162313.0,1899.0,1721.0
162315.0,1893.0,1716.0
162318.0,1885.0,1709.0
162321.0,1879.0,1704.0
162324.0,1869.0,1696.0
162327.0,1862.0,1690.0
162330.0,1854.0,1683.0
162333.0,1847.0,1677.0
162336.0,1838.0,1670.0
162339.0,1830.0,1663.0
162342.0,1821.0,1656.0
162345.0,1812.0,1648.0
162348.0,1804.0,1642.0
162351.0,1796.0,1635.0
162354.0,1790.0,1630.0
162357.0,1783.0,1624.0
162360.0,1776.0,1618.0
162363.0,1768.0,1612.0
162366.0,1759.0,1604.0
162369.0,1751.0,1598.0
162371.0,1744.0,1592.0
162374.0,1739.0,1588.0
162377.0,1735.0,1584.0
162380.0,1730.0,1580.0
162383.0,1727.0,1578.0
162386.0,1726.0,1577.0
162389.0,1722.0,1573.0
162392.0,1722.0,1573.0
162395.0,1718.0,1570.0
162398.0,1716.0,1568.0
162401.0,1717.0,1569.0
162404.0,1716.0,1568.0
162407.0,1713.0,1566.0
162410.0,1711.0,1564.0
162413.0,1707.0,1561.0
162416.0,1706.0,1560.0
162419.0,1704.0,1558.0
162422.0,1702.0,1557.0
162425.0,1701.0,1556.0
162427.0,1699.0,1554.0
162430.0,1699.0,1554.0
162433.0,1698.0,1553.0
162436.0,1698.0,1553.0
162439.0,1697.0,1553.0
162442.0,1698.0,1553.0
162445.0,1701.0,1556.0
162448.0,1705.0,1559.0
162451.0,1703.0,1558.0
162454.0,1703.0,1558.0
162457.0,1703.0,1558.0
162460.0,1704.0,1558.0
162463.0,1705.0,1559.0
162466.0,1705.0,1559.0
162469.0,1705.0,1559.0
162472.0,1705.0,1559.0
162475.0,1704.0,1558.0
162478.0,1703.0,1558.0
162481.0,1704.0,1558.0
162483.0,1704.0,1558.0
162486.0,1704.0,1558.0
162489.0,1704.0,1558.0
162492.0,1706.0,1560.0
162495.0,1707.0,1561.0
162498.0,1706.0,1560.0
162501.0,1705.0,1559.0
162504.0,1703.0,1558.0
162507.0,1703.0,1558.0
162510.0,1700.0,1555.0
162513.0,1702.0,1557.0
162516.0,1701.0,1556.0
162519.0,1700.0,1555.0
162522.0,1702.0,1557.0
162525.0,1701.0,1556.0
162528.0,1701.0,1556.0
162531.0,1697.0,1553.0
162534.0,1698.0,1553.0
162537.0,1699.0,1554.0
162539.0,1701.0,1556.0
162542.0,1702.0,1557.0
162545.0,1704.0,1558.0
162548.0,1706.0,1560.0
162551.0,1707.0,1561.0
162554.0,1710.0,1563.0
162557.0,1714.0,1567.0
162560.0,1721.0,1573.0
162563.0,1729.0,1579.0
162566.0,1735.0,1584.0
162569.0,1744.0,1592.0
162572.0,1754.0,1600.0
162575.0,1764.0,1608.0
162578.0,1771.0,1614.0
162581.0,1780.0,1622.0
162584.0,1793.0,1632.0
162587.0,1804.0,1642.0
162590.0,1815.0,1651.0
162593.0,1829.0,1662.0
162595.0,1841.0,1672.0
162598.0,1855.0,1684.0
162601.0,1869.0,1696.0
162604.0,1879.0,1704.0
162607.0,1889.0,1712.0
162610.0,1896.0,1718.0
162613.0,1904.0,1725.0
162616.0,1906.0,1726.0
162619.0,1910.0,1730.0
162622.0,1904.0,1725.0
162625.0,1897.0,1719.0
162628.0,1884.0,1708.0
162631.0,1868.0,1695.0
162634.0,1848.0,1678.0
162637.0,1822.0,1657.0
162640.0,1792.0,1632.0
162643.0,1759.0,1604.0
162646.0,1723.0,1574.0
162649.0,1686.0,1544.0
162651.0,1648.0,1512.0
162654.0,1615.0,1484.0
162657.0,1582.0,1457.0
162660.0,1542.0,1424.0
162663.0,1512.0,1399.0
162666.0,1486.0,1377.0
162669.0,1462.0,1357.0
162672.0,1447.0,1345.0
162675.0,1438.0,1337.0
162678.0,1430.0,1331.0
162681.0,1433.0,1333.0
162684.0,1439.0,1338.0
162687.0,1454.0,1351.0
162690.0,1475.0,1368.0
162693.0,1504.0,1392.0
162696.0,1540.0,1422.0
162699.0,1589.0,1463.0
162702.0,1632.0,1499.0
162705.0,1678.0,1537.0
162707.0,1727.0,1578.0
162710.0,1775.0,1618.0
162713.0,1824.0,1658.0
162716.0,1871.0,1697.0
162719.0,1917.0,1736.0
162722.0,1955.0,1767.0
162725.0,1988.0,1795.0
162728.0,2015.0,1817.0
162731.0,2039.0,1837.0
162734.0,2062.0,1856.0
162737.0,2079.0,1870.0
162740.0,2090.0,1879.0
162743.0,2094.0,1883.0
162746.0,2092.0,1881.0
162749.0,2081.0,1872.0
162752.0,2068.0,1861.0
162755.0,2046.0,1843.0
162758.0,2022.0,1823.0
162761.0,1990.0,1796.0
162763.0,1954.0,1766.0
162766.0,1913.0,1732.0
162769.0,1869.0,1696.0
162772.0,1823.0,1657.0
162775.0,1778.0,1620.0
162778.0,1731.0,1581.0
162781.0,1685.0,1543.0
162784.0,1641.0,1506.0
162787.0,1600.0,1472.0
162790.0,1557.0,1436.0
162793.0,1520.0,1406.0
162796.0,1489.0,1380.0
162799.0,1456.0,1352.0
162802.0,1427.0,1328.0
162805.0,1402.0,1307.0
162808.0,1378.0,1287.0
162811.0,1355.0,1268.0
162814.0,1334.0,1251.0
162817.0,1315.0,1235.0
162819.0,1297.0,1220.0
162822.0,1280.0,1206.0
162825.0,1263.0,1192.0
162828.0,1242.0,1174.0
162831.0,1226.0,1161.0
162834.0,1207.0,1145.0
162837.0,1190.0,1131.0
162840.0,1170.0,1115.0
162843.0,1151.0,1099.0
162846.0,1130.0,1081.0
162849.0,1108.0,1063.0
162852.0,1086.0,1045.0
162855.0,1065.0,1027.0
162858.0,1044.0,1010.0
162861.0,1017.0,987.0
162864.0,994.0,968.0
162867.0,972.0,950.0
162870.0,950.0,932.0
162873.0,929.0,914.0
162875.0,908.0,897.0
162878.0,889.0,881.0
162881.0,869.0,864.0
162884.0,854.0,852.0
162887.0,843.0,843.0
162890.0,834.0,835.0
162893.0,827.0,829.0
162896.0,824.0,827.0
162899.0,822.0,825.0
162902.0,825.0,828.0
162905.0,830.0,832.0
162908.0,841.0,841.0
162911.0,854.0,852.0
162914.0,872.0,867.0
162917.0,894.0,885.0
162920.0,917.0,904.0
162923.0,942.0,925.0
162925.0,967.0,946.0
162928.0,995.0,969.0
162931.0,1024.0,993.0
162934.0,1059.0,1022.0
162937.0,1089.0,1047.0
162940.0,1119.0,1072.0
162943.0,1151.0,1099.0
162946.0,1183.0,1125.0
162949.0,1212.0,1149.0
162952.0,1241.0,1174.0
162955.0,1268.0,1196.0
162958.0,1293.0,1217.0
162961.0,1318.0,1238.0
162964.0,1340.0,1256.0
162967.0,1354.0,1268.0
162970.0,1364.0,1276.0
162973.0,1374.0,1284.0
162976.0,1380.0,1289.0
162978.0,1382.0,1291.0
162981.0,1379.0,1288.0
162984.0,1375.0,1285.0
162987.0,1371.0,1282.0
162990.0,1364.0,1276.0
162993.0,1355.0,1268.0
162996.0,1346.0,1261.0
162999.0,1339.0,1255.0
163002.0,1329.0,1247.0
163005.0,1323.0,1242.0
163008.0,1316.0,1236.0
163011.0,1305.0,1227.0
163014.0,1296.0,1219.0
163017.0,1291.0,1215.0
163020.0,1285.0,1210.0
163023.0,1281.0,1207.0
163026.0,1275.0,1202.0
163029.0,1270.0,1198.0
163032.0,1264.0,1193.0
163034.0,1259.0,1189.0
163037.0,1258.0,1188.0
163040.0,1257.0,1187.0
163043.0,1258.0,1188.0
163046.0,1257.0,1187.0
163049.0,1256.0,1186.0
163052.0,1258.0,1188.0
163055.0,1264.0,1193.0
163058.0,1271.0,1199.0
163061.0,1280.0,1206.0
163064.0,1291.0,1215.0
163067.0,1298.0,1221.0
163070.0,1307.0,1228.0
163073.0,1321.0,1240.0
163076.0,1336.0,1253.0
163079.0,1359.0,1272.0
163082.0,1381.0,1290.0
163085.0,1405.0,1310.0
163088.0,1427.0,1328.0
163090.0,1449.0,1347.0
163093.0,1474.0,1367.0
163096.0,1501.0,1390.0
163099.0,1526.0,1411.0
163102.0,1551.0,1431.0
163105.0,1575.0,1451.0
163108.0,1591.0,1465.0
163111.0,1608.0,1479.0
163114.0,1628.0,1495.0
163117.0,1648.0,1512.0
163120.0,1659.0,1521.0
163123.0,1667.0,1528.0
163126.0,1674.0,1534.0
163129.0,1681.0,1539.0
163132.0,1691.0,1548.0
163135.0,1701.0,1556.0
163138.0,1708.0,1562.0
163141.0,1709.0,1563.0
163144.0,1710.0,1563.0
163146.0,1710.0,1563.0
163149.0,1716.0,1568.0
163152.0,1724.0,1575.0
163155.0,1729.0,1579.0
163158.0,1731.0,1581.0
163161.0,1730.0,1580.0
163164.0,1732.0,1582.0
163167.0,1736.0,1585.0
163170.0,1742.0,1590.0
163173.0,1749.0,1596.0
163176.0,1750.0,1597.0
163179.0,1749.0,1596.0
163182.0,1748.0,1595.0
163185.0,1748.0,1595.0
163188.0,1754.0,1600.0
163191.0,1758.0,1603.0
163194.0,1758.0,1603.0
163197.0,1755.0,1601.0
163200.0,1747.0,1594.0
163202.0,1749.0,1596.0
163205.0,1755.0,1601.0
