Timestamp_ms,RawADC,Voltage_mV
347003.0,129.0,249.0
347005.0,132.0,252.0
347008.0,135.0,254.0
347011.0,136.0,255.0
347014.0,137.0,256.0
347017.0,137.0,256.0
347020.0,137.0,256.0
347023.0,140.0,258.0
347026.0,143.0,261.0
347029.0,145.0,263.0
347032.0,147.0,264.0
347035.0,149.0,266.0
347038.0,153.0,269.0
347041.0,158.0,273.0
347044.0,160.0,275.0
347047.0,162.0,277.0
347050.0,165.0,279.0
347052.0,167.0,281.0
347055.0,170.0,283.0
347058.0,174.0,287.0
347061.0,175.0,287.0
347064.0,177.0,289.0
347067.0,181.0,292.0
347070.0,181.0,292.0
347073.0,185.0,296.0
347076.0,187.0,297.0
347079.0,191.0,301.0
347082.0,191.0,301.0
347085.0,191.0,301.0
347088.0,194.0,303.0
347091.0,197.0,306.0
347094.0,201.0,309.0
347097.0,205.0,312.0
347100.0,208.0,315.0
347102.0,210.0,317.0
347105.0,210.0,317.0
347108.0,212.0,318.0
347111.0,216.0,322.0
347114.0,223.0,327.0
347117.0,226.0,330.0
347120.0,230.0,333.0
347123.0,233.0,336.0
347126.0,233.0,336.0
347129.0,232.0,335.0
347132.0,232.0,335.0
347135.0,233.0,336.0
347138.0,235.0,337.0
347141.0,238.0,340.0
347144.0,239.0,341.0
347147.0,241.0,342.0
347149.0,244.0,345.0
347152.0,248.0,348.0
347155.0,251.0,351.0
347158.0,250.0,350.0
347161.0,253.0,352.0
347164.0,254.0,353.0
347167.0,256.0,355.0
347170.0,258.0,356.0
347173.0,261.0,359.0
347176.0,263.0,361.0
347179.0,267.0,364.0
347182.0,269.0,366.0
347185.0,271.0,367.0
347188.0,271.0,367.0
347191.0,273.0,369.0
347194.0,276.0,371.0
347197.0,280.0,375.0
347199.0,284.0,378.0
347202.0,288.0,381.0
347205.0,292.0,385.0
347208.0,294.0,386.0
347211.0,299.0,391.0
347214.0,304.0,395.0
347217.0,305.0,396.0
347220.0,306.0,396.0
347223.0,309.0,399.0
347226.0,311.0,401.0
347229.0,315.0,404.0
347232.0,319.0,407.0
347235.0,321.0,409.0
347238.0,322.0,410.0
347241.0,324.0,411.0
347244.0,327.0,414.0
347246.0,333.0,419.0
347249.0,334.0,420.0
347252.0,335.0,420.0
347255.0,337.0,422.0
347258.0,338.0,423.0
347261.0,341.0,425.0
347264.0,340.0,425.0
347267.0,339.0,424.0
347270.0,342.0,426.0
347273.0,343.0,427.0
347276.0,346.0,430.0
347279.0,347.0,430.0
347282.0,349.0,432.0
347285.0,352.0,435.0
347288.0,355.0,437.0
347291.0,358.0,440.0
347293.0,363.0,444.0
347296.0,366.0,446.0
347299.0,367.0,447.0
347302.0,370.0,450.0
347305.0,373.0,452.0
347308.0,376.0,455.0
347311.0,380.0,458.0
347314.0,384.0,461.0
347317.0,386.0,463.0
347320.0,390.0,466.0
347323.0,393.0,469.0
347326.0,395.0,470.0
347329.0,397.0,472.0
347332.0,397.0,472.0
347335.0,399.0,474.0
347338.0,399.0,474.0
347341.0,400.0,475.0
347343.0,400.0,475.0
347346.0,402.0,476.0
347349.0,402.0,476.0
347352.0,404.0,478.0
347355.0,406.0,479.0
347358.0,409.0,482.0
347361.0,412.0,484.0
347364.0,414.0,486.0
347367.0,414.0,486.0
347370.0,413.0,485.0
347373.0,414.0,486.0
347376.0,418.0,489.0
347379.0,418.0,489.0
347382.0,418.0,489.0
347385.0,419.0,490.0
347388.0,421.0,492.0
347390.0,424.0,494.0
347393.0,426.0,496.0
347396.0,430.0,499.0
347399.0,433.0,502.0
347402.0,439.0,507.0
347405.0,444.0,511.0
347408.0,446.0,513.0
347411.0,447.0,514.0
347414.0,448.0,514.0
347417.0,449.0,515.0
347420.0,449.0,515.0
347423.0,449.0,515.0
347426.0,448.0,514.0
347429.0,449.0,515.0
347432.0,453.0,519.0
347435.0,458.0,523.0
347438.0,462.0,526.0
347440.0,465.0,529.0
347443.0,469.0,532.0
347446.0,473.0,535.0
347449.0,475.0,537.0
347452.0,479.0,540.0
347455.0,481.0,542.0
347458.0,484.0,544.0
347461.0,486.0,546.0
347464.0,489.0,548.0
347467.0,492.0,551.0
347470.0,493.0,552.0
347473.0,495.0,553.0
347476.0,497.0,555.0
347479.0,499.0,557.0
347482.0,501.0,558.0
347485.0,504.0,561.0
347487.0,508.0,564.0
347490.0,512.0,568.0
347493.0,515.0,570.0
347496.0,522.0,576.0
347499.0,522.0,576.0
347502.0,526.0,579.0
347505.0,529.0,582.0
347508.0,530.0,583.0
347511.0,531.0,583.0
347514.0,532.0,584.0
347517.0,534.0,586.0
347520.0,537.0,588.0
347523.0,534.0,586.0
347526.0,533.0,585.0
347529.0,534.0,586.0
347532.0,537.0,588.0
347535.0,539.0,590.0
347537.0,540.0,591.0
347540.0,542.0,593.0
347543.0,547.0,597.0
347546.0,553.0,602.0
347549.0,556.0,604.0
347552.0,557.0,605.0
347555.0,559.0,607.0
347558.0,561.0,608.0
347561.0,564.0,611.0
347564.0,566.0,612.0
347567.0,569.0,615.0
347570.0,573.0,618.0
347573.0,576.0,621.0
347576.0,579.0,623.0
347579.0,579.0,623.0
347582.0,582.0,626.0
347584.0,586.0,629.0
347587.0,590.0,632.0
347590.0,593.0,635.0
347593.0,598.0,639.0
347596.0,601.0,642.0
347599.0,605.0,645.0
347602.0,608.0,647.0
347605.0,610.0,649.0
347608.0,613.0,652.0
347611.0,617.0,655.0
347614.0,618.0,656.0
347617.0,622.0,659.0
347620.0,624.0,661.0
347623.0,626.0,662.0
347626.0,628.0,664.0
347629.0,630.0,666.0
347632.0,632.0,667.0
347634.0,636.0,671.0
347637.0,638.0,672.0
347640.0,638.0,672.0
347643.0,638.0,672.0
347646.0,636.0,671.0
347649.0,639.0,673.0
347652.0,641.0,675.0
347655.0,642.0,676.0
347658.0,644.0,677.0
347661.0,646.0,679.0
347664.0,647.0,680.0
347667.0,648.0,681.0
347670.0,652.0,684.0
347673.0,653.0,685.0
347676.0,653.0,685.0
347679.0,655.0,686.0
347681.0,656.0,687.0
347684.0,657.0,688.0
347687.0,658.0,689.0
347690.0,658.0,689.0
347693.0,659.0,690.0
347696.0,662.0,692.0
347699.0,664.0,694.0
347702.0,666.0,696.0
347705.0,669.0,698.0
347708.0,669.0,698.0
347711.0,669.0,698.0
347714.0,672.0,701.0
347717.0,677.0,705.0
347720.0,680.0,707.0
347723.0,683.0,710.0
347726.0,686.0,712.0
347729.0,688.0,714.0
347731.0,690.0,716.0
347734.0,693.0,718.0
347737.0,693.0,718.0
347740.0,696.0,721.0
347743.0,698.0,722.0
347746.0,701.0,725.0
347749.0,705.0,728.0
347752.0,708.0,731.0
347755.0,708.0,731.0
347758.0,708.0,731.0
347761.0,708.0,731.0
347764.0,707.0,730.0
347767.0,707.0,730.0
347770.0,710.0,732.0
347773.0,711.0,733.0
347776.0,713.0,735.0
347778.0,713.0,735.0
347781.0,717.0,738.0
347784.0,718.0,739.0
347787.0,719.0,740.0
347790.0,722.0,742.0
347793.0,726.0,746.0
347796.0,728.0,747.0
347799.0,729.0,748.0
347802.0,733.0,751.0
347805.0,733.0,751.0
347808.0,734.0,752.0
347811.0,735.0,753.0
347814.0,737.0,755.0
347817.0,739.0,756.0
347820.0,740.0,757.0
347823.0,739.0,756.0
347826.0,741.0,758.0
347828.0,743.0,760.0
347831.0,744.0,760.0
347834.0,746.0,762.0
347837.0,750.0,765.0
347840.0,751.0,766.0
347843.0,752.0,767.0
347846.0,754.0,769.0
347849.0,756.0,770.0
347852.0,759.0,773.0
347855.0,762.0,775.0
347858.0,765.0,778.0
347861.0,767.0,780.0
347864.0,769.0,781.0
347867.0,772.0,784.0
347870.0,774.0,785.0
347873.0,776.0,787.0
347875.0,778.0,789.0
347878.0,781.0,791.0
347881.0,782.0,792.0
347884.0,782.0,792.0
347887.0,783.0,793.0
347890.0,785.0,795.0
347893.0,789.0,798.0
347896.0,793.0,801.0
347899.0,796.0,804.0
347902.0,801.0,808.0
347905.0,805.0,811.0
347908.0,810.0,815.0
347911.0,810.0,815.0
347914.0,813.0,818.0
347917.0,814.0,819.0
347920.0,816.0,820.0
347923.0,818.0,822.0
347925.0,819.0,823.0
347928.0,818.0,822.0
347931.0,819.0,823.0
347934.0,820.0,824.0
347937.0,822.0,825.0
347940.0,824.0,827.0
347943.0,828.0,830.0
347946.0,831.0,833.0
347949.0,834.0,835.0
347952.0,834.0,835.0
347955.0,835.0,836.0
347958.0,838.0,839.0
347961.0,839.0,839.0
347964.0,842.0,842.0
347967.0,844.0,844.0
347970.0,846.0,845.0
347972.0,847.0,846.0
347975.0,849.0,848.0
347978.0,852.0,850.0
347981.0,851.0,849.0
347984.0,851.0,849.0
347987.0,850.0,849.0
347990.0,850.0,849.0
347993.0,849.0,848.0
347996.0,851.0,849.0
347999.0,853.0,851.0
348002.0,855.0,853.0
348005.0,857.0,854.0
348008.0,860.0,857.0
348011.0,863.0,859.0
348014.0,865.0,861.0
348017.0,868.0,864.0
348020.0,869.0,864.0
348022.0,871.0,866.0
348025.0,875.0,869.0
348028.0,876.0,870.0
348031.0,875.0,869.0
348034.0,877.0,871.0
348037.0,878.0,872.0
348040.0,877.0,871.0
348043.0,878.0,872.0
348046.0,879.0,873.0
348049.0,880.0,874.0
348052.0,882.0,875.0
348055.0,884.0,877.0
348058.0,888.0,880.0
348061.0,888.0,880.0
348064.0,888.0,880.0
348067.0,889.0,881.0
348069.0,891.0,883.0
348072.0,891.0,883.0
348075.0,895.0,886.0
348078.0,896.0,887.0
348081.0,897.0,888.0
348084.0,898.0,888.0
348087.0,899.0,889.0
348090.0,901.0,891.0
348093.0,902.0,892.0
348096.0,900.0,890.0
348099.0,903.0,893.0
348102.0,907.0,896.0
348105.0,909.0,898.0
348108.0,911.0,899.0
348111.0,913.0,901.0
348114.0,917.0,904.0
348117.0,921.0,908.0
348119.0,924.0,910.0
348122.0,927.0,913.0
348125.0,933.0,918.0
348128.0,936.0,920.0
348131.0,938.0,922.0
348134.0,941.0,924.0
348137.0,944.0,927.0
348140.0,946.0,928.0
348143.0,948.0,930.0
348146.0,948.0,930.0
348149.0,948.0,930.0
348152.0,953.0,934.0
348155.0,954.0,935.0
348158.0,955.0,936.0
348161.0,955.0,936.0
348164.0,955.0,936.0
348166.0,956.0,937.0
348169.0,954.0,935.0
348172.0,954.0,935.0
348175.0,955.0,936.0
348178.0,957.0,938.0
348181.0,959.0,939.0
348184.0,960.0,940.0
348187.0,963.0,943.0
348190.0,961.0,941.0
348193.0,961.0,941.0
348196.0,963.0,943.0
348199.0,965.0,944.0
348202.0,965.0,944.0
348205.0,969.0,947.0
348208.0,970.0,948.0
348211.0,971.0,949.0
348214.0,972.0,950.0
348216.0,973.0,951.0
348219.0,974.0,952.0
348222.0,974.0,952.0
348225.0,974.0,952.0
348228.0,976.0,953.0
348231.0,977.0,954.0
348234.0,977.0,954.0
348237.0,980.0,957.0
348240.0,983.0,959.0
348243.0,984.0,960.0
348246.0,983.0,959.0
348249.0,985.0,961.0
348252.0,985.0,961.0
348255.0,988.0,963.0
348258.0,990.0,965.0
348261.0,993.0,967.0
348263.0,995.0,969.0
348266.0,998.0,972.0
348269.0,999.0,972.0
348272.0,1001.0,974.0
348275.0,1003.0,976.0
348278.0,1005.0,977.0
348281.0,1006.0,978.0
348284.0,1006.0,978.0
348287.0,1005.0,977.0
348290.0,1006.0,978.0
348293.0,1006.0,978.0
348296.0,1008.0,980.0
348299.0,1009.0,981.0
348302.0,1010.0,982.0
348305.0,1014.0,985.0
348308.0,1020.0,990.0
348311.0,1025.0,994.0
348313.0,1026.0,995.0
348316.0,1027.0,996.0
348319.0,1029.0,997.0
348322.0,1029.0,997.0
348325.0,1034.0,1002.0
348328.0,1037.0,1004.0
348331.0,1039.0,1006.0
348334.0,1039.0,1006.0
348337.0,1040.0,1007.0
348340.0,1042.0,1008.0
348343.0,1044.0,1010.0
348346.0,1047.0,1012.0
348349.0,1051.0,1016.0
348352.0,1052.0,1016.0
348355.0,1053.0,1017.0
348358.0,1055.0,1019.0
348361.0,1053.0,1017.0
348363.0,1053.0,1017.0
348366.0,1051.0,1016.0
348369.0,1050.0,1015.0
348372.0,1049.0,1014.0
348375.0,1048.0,1013.0
348378.0,1050.0,1015.0
348381.0,1051.0,1016.0
348384.0,1054.0,1018.0
348387.0,1054.0,1018.0
348390.0,1054.0,1018.0
348393.0,1054.0,1018.0
348396.0,1054.0,1018.0
348399.0,1055.0,1019.0
348402.0,1057.0,1021.0
348405.0,1057.0,1021.0
348408.0,1057.0,1021.0
348411.0,1056.0,1020.0
348414.0,1057.0,1021.0
348416.0,1058.0,1021.0
348419.0,1058.0,1021.0
348422.0,1061.0,1024.0
348425.0,1066.0,1028.0
348428.0,1068.0,1030.0
348431.0,1070.0,1031.0
348434.0,1071.0,1032.0
348437.0,1073.0,1034.0
348440.0,1076.0,1036.0
348443.0,1080.0,1040.0
348446.0,1082.0,1041.0
348449.0,1085.0,1044.0
348452.0,1087.0,1046.0
348455.0,1087.0,1046.0
348458.0,1090.0,1048.0
348461.0,1090.0,1048.0
348464.0,1090.0,1048.0
348467.0,1091.0,1049.0
348469.0,1093.0,1051.0
348472.0,1095.0,1052.0
348475.0,1098.0,1055.0
348478.0,1098.0,1055.0
348481.0,1098.0,1055.0
348484.0,1102.0,1058.0
348487.0,1104.0,1060.0
348490.0,1105.0,1061.0
348493.0,1105.0,1061.0
348496.0,1104.0,1060.0
348499.0,1102.0,1058.0
348502.0,1101.0,1057.0
348505.0,1100.0,1056.0
348508.0,1101.0,1057.0
348511.0,1103.0,1059.0
348514.0,1101.0,1057.0
348517.0,1102.0,1058.0
348520.0,1103.0,1059.0
348522.0,1103.0,1059.0
348525.0,1103.0,1059.0
348528.0,1102.0,1058.0
348531.0,1102.0,1058.0
348534.0,1103.0,1059.0
348537.0,1103.0,1059.0
348540.0,1105.0,1061.0
348543.0,1106.0,1061.0
348546.0,1105.0,1061.0
348549.0,1100.0,1056.0
348552.0,1085.0,1044.0
348555.0,1058.0,1021.0
348558.0,1012.0,983.0
348561.0,952.0,933.0
348564.0,875.0,869.0
348567.0,777.0,788.0
348570.0,660.0,691.0
348572.0,523.0,577.0
348575.0,367.0,447.0
348578.0,195.0,304.0
348581.0,26.0,164.0
348584.0,0.0,142.0
348587.0,0.0,142.0
348590.0,0.0,142.0
348593.0,0.0,142.0
348596.0,0.0,142.0
348599.0,0.0,142.0
348602.0,0.0,142.0
348605.0,0.0,142.0
348608.0,0.0,142.0
348611.0,0.0,142.0
348614.0,0.0,142.0
348617.0,0.0,142.0
348619.0,0.0,142.0
348622.0,0.0,142.0
348625.0,0.0,142.0
348628.0,0.0,142.0
348631.0,0.0,142.0
348634.0,0.0,142.0
348637.0,0.0,142.0
348640.0,0.0,142.0
348643.0,0.0,142.0
348646.0,0.0,142.0
348649.0,0.0,142.0
348652.0,0.0,142.0
348655.0,0.0,142.0
348658.0,0.0,142.0
348661.0,0.0,142.0
348663.0,0.0,142.0
348666.0,0.0,142.0
348669.0,0.0,142.0
348672.0,0.0,142.0
348675.0,0.0,142.0
348678.0,0.0,142.0
348681.0,0.0,142.0
348684.0,0.0,142.0
348687.0,0.0,142.0
348690.0,0.0,142.0
348693.0,0.0,142.0
348696.0,0.0,142.0
348699.0,0.0,142.0
348702.0,0.0,142.0
348705.0,61.0,193.0
348707.0,295.0,387.0
348710.0,563.0,610.0
348713.0,796.0,804.0
348716.0,1003.0,976.0
348719.0,1184.0,1126.0
348722.0,1337.0,1253.0
348725.0,1471.0,1365.0
348728.0,1589.0,1463.0
348731.0,1689.0,1546.0
348734.0,1775.0,1618.0
348737.0,1849.0,1679.0
348740.0,1910.0,1730.0
348743.0,1963.0,1774.0
348746.0,2007.0,1810.0
348749.0,2045.0,1842.0
348752.0,2077.0,1869.0
348755.0,2102.0,1889.0
348758.0,2121.0,1905.0
348760.0,2137.0,1918.0
348763.0,2152.0,1931.0
348766.0,2165.0,1942.0
348769.0,2177.0,1952.0
348772.0,2187.0,1960.0
348775.0,2191.0,1963.0
348778.0,2195.0,1967.0
348781.0,2199.0,1970.0
348784.0,2205.0,1975.0
348787.0,2208.0,1977.0
348790.0,2211.0,1980.0
348793.0,2210.0,1979.0
348796.0,2208.0,1977.0
348799.0,2207.0,1977.0
348802.0,2205.0,1975.0
348805.0,2203.0,1973.0
348808.0,2199.0,1970.0
348811.0,2194.0,1966.0
348813.0,2190.0,1962.0
348816.0,2185.0,1958.0
348819.0,2181.0,1955.0
348822.0,2176.0,1951.0
348825.0,2173.0,1948.0
348828.0,2171.0,1947.0
348831.0,2165.0,1942.0
348834.0,2162.0,1939.0
348837.0,2163.0,1940.0
348840.0,2164.0,1941.0
348843.0,2161.0,1938.0
348846.0,2159.0,1937.0
348849.0,2155.0,1933.0
348852.0,2148.0,1928.0
348855.0,2142.0,1923.0
348858.0,2136.0,1918.0
348861.0,2131.0,1913.0
348863.0,2127.0,1910.0
348866.0,2122.0,1906.0
348869.0,2118.0,1903.0
348872.0,2113.0,1898.0
348875.0,2110.0,1896.0
348878.0,2105.0,1892.0
348881.0,2101.0,1888.0
348884.0,2097.0,1885.0
348887.0,2093.0,1882.0
348890.0,2089.0,1879.0
348893.0,2083.0,1874.0
348896.0,2081.0,1872.0
348899.0,2077.0,1869.0
348902.0,2073.0,1865.0
348905.0,2069.0,1862.0
348908.0,2065.0,1859.0
348911.0,2064.0,1858.0
348914.0,2061.0,1855.0
348916.0,2058.0,1853.0
348919.0,2051.0,1847.0
348922.0,2043.0,1840.0
348925.0,2035.0,1834.0
348928.0,2029.0,1829.0
348931.0,2022.0,1823.0
348934.0,2017.0,1819.0
348937.0,2011.0,1814.0
348940.0,2006.0,1810.0
348943.0,2001.0,1805.0
348946.0,1999.0,1804.0
348949.0,1994.0,1800.0
348952.0,1988.0,1795.0
348955.0,1985.0,1792.0
348958.0,1984.0,1791.0
348961.0,1982.0,1790.0
348964.0,1977.0,1785.0
348967.0,1973.0,1782.0
348969.0,1969.0,1779.0
348972.0,1968.0,1778.0
348975.0,1966.0,1776.0
348978.0,1963.0,1774.0
348981.0,1960.0,1771.0
348984.0,1956.0,1768.0
348987.0,1950.0,1763.0
348990.0,1945.0,1759.0
348993.0,1942.0,1756.0
348996.0,1940.0,1755.0
348999.0,1937.0,1752.0
349002.0,1936.0,1751.0
349005.0,1935.0,1751.0
349008.0,1935.0,1751.0
349011.0,1932.0,1748.0
349014.0,1930.0,1746.0
349017.0,1927.0,1744.0
349019.0,1926.0,1743.0
349022.0,1924.0,1741.0
349025.0,1922.0,1740.0
349028.0,1921.0,1739.0
349031.0,1918.0,1736.0
349034.0,1912.0,1731.0
349037.0,1905.0,1726.0
349040.0,1903.0,1724.0
349043.0,1901.0,1722.0
349046.0,1901.0,1722.0
349049.0,1895.0,1717.0
349052.0,1890.0,1713.0
349055.0,1887.0,1711.0
349058.0,1883.0,1707.0
349061.0,1879.0,1704.0
349064.0,1876.0,1701.0
349067.0,1873.0,1699.0
349070.0,1872.0,1698.0
349072.0,1870.0,1696.0
349075.0,1869.0,1696.0
349078.0,1867.0,1694.0
349081.0,1865.0,1692.0
349084.0,1861.0,1689.0
349087.0,1858.0,1686.0
349090.0,1855.0,1684.0
349093.0,1851.0,1681.0
349096.0,1844.0,1675.0
349099.0,1842.0,1673.0
349102.0,1838.0,1670.0
349105.0,1834.0,1667.0
349108.0,1830.0,1663.0
349111.0,1827.0,1661.0
349114.0,1825.0,1659.0
349117.0,1824.0,1658.0
349120.0,1821.0,1656.0
349123.0,1817.0,1652.0
349125.0,1817.0,1652.0
349128.0,1814.0,1650.0
349131.0,1811.0,1647.0
349134.0,1809.0,1646.0
349137.0,1808.0,1645.0
349140.0,1808.0,1645.0
349143.0,1804.0,1642.0
349146.0,1802.0,1640.0
349149.0,1800.0,1638.0
349152.0,1798.0,1637.0
349155.0,1794.0,1633.0
349158.0,1789.0,1629.0
349161.0,1784.0,1625.0
349164.0,1782.0,1623.0
349167.0,1782.0,1623.0
349170.0,1782.0,1623.0
349173.0,1783.0,1624.0
349175.0,1782.0,1623.0
349178.0,1782.0,1623.0
349181.0,1780.0,1622.0
349184.0,1777.0,1619.0
349187.0,1776.0,1618.0
349190.0,1776.0,1618.0
349193.0,1775.0,1618.0
349196.0,1774.0,1617.0
349199.0,1771.0,1614.0
349202.0,1769.0,1613.0
349205.0,1769.0,1613.0
349208.0,1769.0,1613.0
349211.0,1765.0,1609.0
349214.0,1764.0,1608.0
349217.0,1761.0,1606.0
349220.0,1759.0,1604.0
349223.0,1758.0,1603.0
349226.0,1759.0,1604.0
349228.0,1755.0,1601.0
349231.0,1750.0,1597.0
349234.0,1748.0,1595.0
349237.0,1746.0,1593.0
349240.0,1744.0,1592.0
349243.0,1738.0,1587.0
349246.0,1735.0,1584.0
349249.0,1732.0,1582.0
349252.0,1728.0,1578.0
349255.0,1725.0,1576.0
349258.0,1722.0,1573.0
349261.0,1720.0,1572.0
349264.0,1717.0,1569.0
349267.0,1715.0,1568.0
349270.0,1713.0,1566.0
349273.0,1713.0,1566.0
349276.0,1713.0,1566.0
349279.0,1713.0,1566.0
349281.0,1715.0,1568.0
349284.0,1715.0,1568.0
349287.0,1714.0,1567.0
349290.0,1712.0,1565.0
349293.0,1712.0,1565.0
349296.0,1711.0,1564.0
349299.0,1708.0,1562.0
349302.0,1706.0,1560.0
349305.0,1703.0,1558.0
349308.0,1701.0,1556.0
349311.0,1697.0,1553.0
349314.0,1694.0,1550.0
349317.0,1690.0,1547.0
349320.0,1688.0,1545.0
349323.0,1685.0,1543.0
349326.0,1686.0,1544.0
349329.0,1684.0,1542.0
349331.0,1682.0,1540.0
349334.0,1680.0,1539.0
349337.0,1680.0,1539.0
349340.0,1679.0,1538.0
349343.0,1676.0,1535.0
349346.0,1670.0,1530.0
349349.0,1665.0,1526.0
349352.0,1661.0,1523.0
349355.0,1657.0,1519.0
349358.0,1658.0,1520.0
349361.0,1659.0,1521.0
349364.0,1656.0,1519.0
349367.0,1655.0,1518.0
349370.0,1653.0,1516.0
349373.0,1652.0,1515.0
349376.0,1652.0,1515.0
349379.0,1651.0,1514.0
349382.0,1649.0,1513.0
349384.0,1650.0,1514.0
349387.0,1648.0,1512.0
349390.0,1647.0,1511.0
349393.0,1647.0,1511.0
349396.0,1647.0,1511.0
349399.0,1644.0,1509.0
349402.0,1644.0,1509.0
349405.0,1644.0,1509.0
349408.0,1642.0,1507.0
349411.0,1640.0,1505.0
349414.0,1641.0,1506.0
349417.0,1643.0,1508.0
349420.0,1643.0,1508.0
349423.0,1645.0,1509.0
349426.0,1645.0,1509.0
349429.0,1645.0,1509.0
349432.0,1645.0,1509.0
349435.0,1646.0,1510.0
349437.0,1645.0,1509.0
349440.0,1646.0,1510.0
349443.0,1646.0,1510.0
349446.0,1645.0,1509.0
349449.0,1644.0,1509.0
349452.0,1640.0,1505.0
349455.0,1636.0,1502.0
349458.0,1634.0,1500.0
349461.0,1633.0,1499.0
349464.0,1632.0,1499.0
349467.0,1632.0,1499.0
349470.0,1630.0,1497.0
349473.0,1628.0,1495.0
349476.0,1627.0,1494.0
349479.0,1624.0,1492.0
349482.0,1623.0,1491.0
349485.0,1621.0,1489.0
349487.0,1621.0,1489.0
349490.0,1620.0,1489.0
349493.0,1620.0,1489.0
349496.0,1622.0,1490.0
349499.0,1622.0,1490.0
349502.0,1621.0,1489.0
349505.0,1622.0,1490.0
349508.0,1621.0,1489.0
349511.0,1619.0,1488.0
349514.0,1616.0,1485.0
349517.0,1615.0,1484.0
349520.0,1614.0,1484.0
349523.0,1614.0,1484.0
349526.0,1615.0,1484.0
349529.0,1617.0,1486.0
349532.0,1614.0,1484.0
349535.0,1612.0,1482.0
349538.0,1609.0,1480.0
349540.0,1607.0,1478.0
349543.0,1606.0,1477.0
349546.0,1604.0,1475.0
349549.0,1602.0,1474.0
349552.0,1601.0,1473.0
349555.0,1599.0,1471.0
349558.0,1598.0,1470.0
349561.0,1597.0,1470.0
349564.0,1595.0,1468.0
349567.0,1596.0,1469.0
349570.0,1597.0,1470.0
349573.0,1599.0,1471.0
349576.0,1600.0,1472.0
349579.0,1598.0,1470.0
349582.0,1598.0,1470.0
349585.0,1598.0,1470.0
349588.0,1599.0,1471.0
349591.0,1598.0,1470.0
349593.0,1596.0,1469.0
349596.0,1597.0,1470.0
349599.0,1598.0,1470.0
349602.0,1598.0,1470.0
349605.0,1598.0,1470.0
349608.0,1597.0,1470.0
349611.0,1596.0,1469.0
349614.0,1594.0,1467.0
349617.0,1594.0,1467.0
349620.0,1593.0,1466.0
349623.0,1592.0,1465.0
349626.0,1592.0,1465.0
349629.0,1594.0,1467.0
349632.0,1594.0,1467.0
349635.0,1594.0,1467.0
349638.0,1594.0,1467.0
349641.0,1596.0,1469.0
349643.0,1593.0,1466.0
349646.0,1592.0,1465.0
349649.0,1591.0,1465.0
349652.0,1591.0,1465.0
349655.0,1591.0,1465.0
349658.0,1590.0,1464.0
349661.0,1588.0,1462.0
349664.0,1586.0,1460.0
349667.0,1586.0,1460.0
349670.0,1584.0,1459.0
349673.0,1584.0,1459.0
349676.0,1584.0,1459.0
349679.0,1584.0,1459.0
349682.0,1582.0,1457.0
349685.0,1582.0,1457.0
349688.0,1580.0,1455.0
349691.0,1577.0,1453.0
349694.0,1578.0,1454.0
349696.0,1578.0,1454.0
349699.0,1578.0,1454.0
349702.0,1579.0,1455.0
349705.0,1579.0,1455.0
349708.0,1581.0,1456.0
349711.0,1582.0,1457.0
349714.0,1580.0,1455.0
349717.0,1579.0,1455.0
349720.0,1579.0,1455.0
349723.0,1579.0,1455.0
