Timestamp_ms,RawADC,Voltage_mV
564727.0,1863.0,1691.0
564730.0,1863.0,1691.0
564733.0,1865.0,1692.0
564736.0,1864.0,1691.0
564739.0,1866.0,1693.0
564742.0,1867.0,1694.0
564745.0,1869.0,1696.0
564748.0,1868.0,1695.0
564751.0,1866.0,1693.0
564753.0,1863.0,1691.0
564756.0,1861.0,1689.0
564759.0,1862.0,1690.0
564762.0,1861.0,1689.0
564765.0,1860.0,1688.0
564768.0,1860.0,1688.0
564771.0,1862.0,1690.0
564774.0,1864.0,1691.0
564777.0,1865.0,1692.0
564780.0,1865.0,1692.0
564783.0,1865.0,1692.0
564786.0,1869.0,1696.0
564789.0,1869.0,1696.0
564792.0,1867.0,1694.0
564795.0,1866.0,1693.0
564798.0,1867.0,1694.0
564801.0,1866.0,1693.0
564804.0,1864.0,1691.0
564806.0,1864.0,1691.0
564809.0,1861.0,1689.0
564812.0,1860.0,1688.0
564815.0,1861.0,1689.0
564818.0,1860.0,1688.0
564821.0,1861.0,1689.0
564824.0,1863.0,1691.0
564827.0,1860.0,1688.0
564830.0,1857.0,1686.0
564833.0,1857.0,1686.0
564836.0,1857.0,1686.0
564839.0,1856.0,1685.0
564842.0,1857.0,1686.0
564845.0,1854.0,1683.0
564848.0,1851.0,1681.0
564851.0,1853.0,1682.0
564854.0,1855.0,1684.0
564857.0,1856.0,1685.0
564859.0,1859.0,1687.0
564862.0,1860.0,1688.0
564865.0,1860.0,1688.0
564868.0,1861.0,1689.0
564871.0,1862.0,1690.0
564874.0,1862.0,1690.0
564877.0,1860.0,1688.0
564880.0,1863.0,1691.0
564883.0,1862.0,1690.0
564886.0,1861.0,1689.0
564889.0,1860.0,1688.0
564892.0,1859.0,1687.0
564895.0,1859.0,1687.0
564898.0,1858.0,1686.0
564901.0,1856.0,1685.0
564904.0,1856.0,1685.0
564907.0,1855.0,1684.0
564910.0,1854.0,1683.0
564912.0,1854.0,1683.0
564915.0,1854.0,1683.0
564918.0,1855.0,1684.0
564921.0,1856.0,1685.0
564924.0,1858.0,1686.0
564927.0,1859.0,1687.0
564930.0,1863.0,1691.0
564933.0,1864.0,1691.0
564936.0,1865.0,1692.0
564939.0,1865.0,1692.0
564942.0,1865.0,1692.0
564945.0,1866.0,1693.0
564948.0,1865.0,1692.0
564951.0,1865.0,1692.0
564954.0,1867.0,1694.0
564957.0,1869.0,1696.0
564960.0,1870.0,1696.0
564963.0,1870.0,1696.0
564965.0,1868.0,1695.0
564968.0,1868.0,1695.0
564971.0,1869.0,1696.0
564974.0,1869.0,1696.0
564977.0,1870.0,1696.0
564980.0,1872.0,1698.0
564983.0,1873.0,1699.0
564986.0,1873.0,1699.0
564989.0,1875.0,1701.0
564992.0,1873.0,1699.0
564995.0,1872.0,1698.0
564998.0,1871.0,1697.0
565001.0,1871.0,1697.0
565004.0,1869.0,1696.0
565011.0,1871.0,1697.0
565014.0,1872.0,1698.0
565017.0,1873.0,1699.0
565020.0,1874.0,1700.0
565023.0,1875.0,1701.0
565026.0,1877.0,1702.0
565029.0,1878.0,1703.0
565032.0,1878.0,1703.0
565035.0,1878.0,1703.0
565038.0,1880.0,1705.0
565041.0,1883.0,1707.0
565044.0,1881.0,1706.0
565047.0,1881.0,1706.0
565049.0,1880.0,1705.0
565052.0,1879.0,1704.0
565055.0,1875.0,1701.0
565058.0,1873.0,1699.0
565061.0,1873.0,1699.0
565064.0,1874.0,1700.0
565067.0,1875.0,1701.0
565070.0,1875.0,1701.0
565073.0,1877.0,1702.0
565076.0,1881.0,1706.0
565079.0,1883.0,1707.0
565082.0,1880.0,1705.0
565085.0,1878.0,1703.0
565088.0,1876.0,1701.0
565091.0,1875.0,1701.0
565094.0,1873.0,1699.0
565097.0,1873.0,1699.0
565100.0,1872.0,1698.0
565102.0,1872.0,1698.0
565105.0,1874.0,1700.0
565108.0,1873.0,1699.0
565111.0,1872.0,1698.0
565114.0,1872.0,1698.0
565117.0,1871.0,1697.0
565120.0,1871.0,1697.0
565123.0,1872.0,1698.0
565126.0,1872.0,1698.0
565129.0,1874.0,1700.0
565132.0,1877.0,1702.0
565135.0,1877.0,1702.0
565138.0,1877.0,1702.0
565141.0,1877.0,1702.0
565144.0,1878.0,1703.0
565147.0,1878.0,1703.0
565150.0,1879.0,1704.0
565152.0,1879.0,1704.0
565155.0,1877.0,1702.0
565158.0,1877.0,1702.0
565161.0,1877.0,1702.0
565164.0,1876.0,1701.0
565167.0,1876.0,1701.0
565170.0,1875.0,1701.0
565173.0,1874.0,1700.0
565176.0,1873.0,1699.0
565179.0,1872.0,1698.0
565182.0,1874.0,1700.0
565185.0,1874.0,1700.0
565188.0,1873.0,1699.0
565191.0,1873.0,1699.0
565194.0,1875.0,1701.0
565197.0,1876.0,1701.0
565200.0,1877.0,1702.0
565203.0,1877.0,1702.0
565205.0,1877.0,1702.0
565208.0,1879.0,1704.0
565211.0,1878.0,1703.0
565214.0,1878.0,1703.0
565217.0,1878.0,1703.0
565220.0,1879.0,1704.0
565223.0,1878.0,1703.0
565226.0,1878.0,1703.0
565229.0,1877.0,1702.0
565232.0,1877.0,1702.0
565235.0,1880.0,1705.0
565238.0,1882.0,1706.0
565241.0,1883.0,1707.0
565244.0,1884.0,1708.0
565247.0,1886.0,1710.0
565250.0,1887.0,1711.0
565253.0,1886.0,1710.0
565256.0,1887.0,1711.0
565258.0,1885.0,1709.0
565261.0,1883.0,1707.0
565264.0,1884.0,1708.0
565267.0,1885.0,1709.0
565270.0,1885.0,1709.0
565273.0,1887.0,1711.0
565276.0,1887.0,1711.0
565279.0,1886.0,1710.0
565282.0,1885.0,1709.0
565285.0,1883.0,1707.0
565288.0,1880.0,1705.0
565291.0,1878.0,1703.0
565294.0,1876.0,1701.0
565297.0,1876.0,1701.0
565300.0,1874.0,1700.0
565303.0,1874.0,1700.0
565306.0,1872.0,1698.0
565308.0,1873.0,1699.0
565311.0,1874.0,1700.0
565314.0,1875.0,1701.0
565317.0,1873.0,1699.0
565320.0,1872.0,1698.0
565323.0,1872.0,1698.0
565326.0,1871.0,1697.0
565329.0,1870.0,1696.0
565332.0,1868.0,1695.0
565335.0,1864.0,1691.0
565338.0,1865.0,1692.0
565341.0,1862.0,1690.0
565344.0,1861.0,1689.0
565347.0,1861.0,1689.0
565350.0,1858.0,1686.0
565353.0,1857.0,1686.0
565356.0,1861.0,1689.0
565359.0,1862.0,1690.0
565361.0,1863.0,1691.0
565364.0,1862.0,1690.0
565367.0,1864.0,1691.0
565370.0,1866.0,1693.0
565373.0,1865.0,1692.0
565376.0,1864.0,1691.0
565379.0,1867.0,1694.0
565382.0,1866.0,1693.0
565385.0,1866.0,1693.0
565388.0,1865.0,1692.0
565391.0,1864.0,1691.0
565394.0,1864.0,1691.0
565397.0,1864.0,1691.0
565400.0,1864.0,1691.0
565403.0,1865.0,1692.0
565406.0,1865.0,1692.0
565409.0,1865.0,1692.0
565412.0,1865.0,1692.0
565414.0,1864.0,1691.0
565417.0,1863.0,1691.0
565420.0,1864.0,1691.0
565423.0,1863.0,1691.0
565426.0,1862.0,1690.0
565429.0,1865.0,1692.0
565432.0,1869.0,1696.0
565435.0,1870.0,1696.0
565438.0,1871.0,1697.0
565441.0,1872.0,1698.0
565444.0,1873.0,1699.0
565447.0,1872.0,1698.0
565450.0,1872.0,1698.0
565453.0,1873.0,1699.0
565456.0,1871.0,1697.0
565459.0,1871.0,1697.0
565462.0,1870.0,1696.0
565465.0,1872.0,1698.0
565467.0,1874.0,1700.0
565470.0,1875.0,1701.0
565473.0,1874.0,1700.0
565476.0,1875.0,1701.0
565479.0,1876.0,1701.0
565482.0,1878.0,1703.0
565485.0,1878.0,1703.0
565488.0,1879.0,1704.0
565491.0,1880.0,1705.0
565494.0,1877.0,1702.0
565497.0,1873.0,1699.0
565500.0,1872.0,1698.0
565503.0,1872.0,1698.0
565506.0,1872.0,1698.0
565509.0,1872.0,1698.0
565512.0,1871.0,1697.0
565515.0,1870.0,1696.0
565518.0,1870.0,1696.0
565520.0,1870.0,1696.0
565523.0,1870.0,1696.0
565526.0,1869.0,1696.0
565529.0,1867.0,1694.0
565532.0,1866.0,1693.0
565535.0,1866.0,1693.0
565538.0,1867.0,1694.0
565541.0,1869.0,1696.0
565544.0,1871.0,1697.0
565547.0,1871.0,1697.0
565550.0,1871.0,1697.0
565553.0,1872.0,1698.0
565556.0,1872.0,1698.0
565559.0,1871.0,1697.0
565562.0,1871.0,1697.0
565565.0,1870.0,1696.0
565568.0,1871.0,1697.0
565570.0,1871.0,1697.0
565573.0,1871.0,1697.0
565576.0,1871.0,1697.0
565579.0,1871.0,1697.0
565582.0,1872.0,1698.0
565585.0,1872.0,1698.0
565588.0,1872.0,1698.0
565591.0,1871.0,1697.0
565594.0,1870.0,1696.0
565597.0,1868.0,1695.0
565600.0,1866.0,1693.0
565603.0,1866.0,1693.0
565606.0,1867.0,1694.0
565609.0,1865.0,1692.0
565612.0,1865.0,1692.0
565615.0,1865.0,1692.0
565618.0,1863.0,1691.0
565621.0,1862.0,1690.0
565623.0,1861.0,1689.0
565626.0,1861.0,1689.0
565629.0,1864.0,1691.0
565632.0,1864.0,1691.0
565635.0,1864.0,1691.0
565638.0,1862.0,1690.0
565641.0,1862.0,1690.0
565644.0,1863.0,1691.0
565647.0,1865.0,1692.0
565650.0,1866.0,1693.0
565653.0,1870.0,1696.0
565656.0,1872.0,1698.0
565659.0,1871.0,1697.0
565662.0,1870.0,1696.0
565665.0,1868.0,1695.0
565668.0,1868.0,1695.0
565671.0,1867.0,1694.0
565674.0,1866.0,1693.0
565676.0,1866.0,1693.0
565679.0,1868.0,1695.0
565682.0,1869.0,1696.0
565685.0,1870.0,1696.0
565688.0,1871.0,1697.0
565691.0,1870.0,1696.0
565694.0,1871.0,1697.0
565697.0,1871.0,1697.0
565700.0,1871.0,1697.0
565703.0,1870.0,1696.0
565706.0,1869.0,1696.0
565709.0,1866.0,1693.0
565712.0,1867.0,1694.0
565715.0,1867.0,1694.0
565718.0,1867.0,1694.0
565721.0,1867.0,1694.0
565724.0,1869.0,1696.0
565726.0,1868.0,1695.0
565729.0,1870.0,1696.0
565732.0,1868.0,1695.0
565735.0,1871.0,1697.0
565738.0,1871.0,1697.0
565741.0,1871.0,1697.0
565744.0,1872.0,1698.0
565747.0,1873.0,1699.0
565750.0,1874.0,1700.0
565753.0,1873.0,1699.0
565756.0,1873.0,1699.0
565759.0,1872.0,1698.0
565762.0,1873.0,1699.0
565765.0,1874.0,1700.0
565768.0,1875.0,1701.0
565771.0,1874.0,1700.0
565774.0,1875.0,1701.0
565777.0,1877.0,1702.0
565779.0,1878.0,1703.0
565782.0,1877.0,1702.0
565785.0,1877.0,1702.0
565788.0,1876.0,1701.0
565791.0,1877.0,1702.0
565794.0,1878.0,1703.0
565797.0,1878.0,1703.0
565800.0,1878.0,1703.0
565803.0,1879.0,1704.0
565806.0,1881.0,1706.0
565809.0,1881.0,1706.0
565812.0,1877.0,1702.0
565815.0,1874.0,1700.0
565818.0,1874.0,1700.0
565821.0,1872.0,1698.0
565824.0,1872.0,1698.0
565827.0,1873.0,1699.0
565830.0,1871.0,1697.0
565832.0,1869.0,1696.0
565835.0,1866.0,1693.0
565838.0,1864.0,1691.0
565841.0,1863.0,1691.0
565844.0,1863.0,1691.0
565847.0,1865.0,1692.0
565850.0,1867.0,1694.0
565853.0,1868.0,1695.0
565856.0,1869.0,1696.0
565859.0,1871.0,1697.0
565862.0,1872.0,1698.0
565865.0,1872.0,1698.0
565868.0,1871.0,1697.0
565871.0,1871.0,1697.0
565874.0,1872.0,1698.0
565877.0,1872.0,1698.0
565880.0,1873.0,1699.0
565883.0,1874.0,1700.0
565885.0,1873.0,1699.0
565888.0,1872.0,1698.0
565891.0,1873.0,1699.0
565894.0,1874.0,1700.0
565897.0,1873.0,1699.0
565900.0,1872.0,1698.0
565903.0,1870.0,1696.0
565906.0,1870.0,1696.0
565909.0,1871.0,1697.0
565912.0,1871.0,1697.0
565915.0,1872.0,1698.0
565918.0,1872.0,1698.0
565921.0,1872.0,1698.0
565924.0,1873.0,1699.0
565927.0,1872.0,1698.0
565930.0,1870.0,1696.0
565933.0,1871.0,1697.0
565935.0,1870.0,1696.0
565938.0,1871.0,1697.0
565941.0,1873.0,1699.0
565944.0,1873.0,1699.0
565947.0,1874.0,1700.0
565950.0,1876.0,1701.0
565953.0,1876.0,1701.0
565956.0,1874.0,1700.0
565959.0,1876.0,1701.0
565962.0,1876.0,1701.0
565965.0,1876.0,1701.0
565968.0,1874.0,1700.0
565971.0,1875.0,1701.0
565974.0,1877.0,1702.0
565977.0,1878.0,1703.0
565980.0,1877.0,1702.0
565983.0,1877.0,1702.0
565986.0,1876.0,1701.0
565988.0,1879.0,1704.0
565991.0,1878.0,1703.0
565994.0,1880.0,1705.0
565997.0,1880.0,1705.0
566000.0,1881.0,1706.0
566003.0,1882.0,1706.0
566006.0,1882.0,1706.0
566009.0,1879.0,1704.0
566012.0,1875.0,1701.0
566015.0,1873.0,1699.0
566018.0,1873.0,1699.0
566021.0,1873.0,1699.0
566024.0,1871.0,1697.0
566027.0,1872.0,1698.0
566030.0,1871.0,1697.0
566033.0,1870.0,1696.0
566036.0,1870.0,1696.0
566039.0,1869.0,1696.0
566041.0,1869.0,1696.0
566044.0,1870.0,1696.0
566047.0,1871.0,1697.0
566050.0,1871.0,1697.0
566053.0,1872.0,1698.0
566056.0,1872.0,1698.0
566059.0,1872.0,1698.0
566062.0,1872.0,1698.0
566065.0,1873.0,1699.0
566068.0,1873.0,1699.0
566071.0,1875.0,1701.0
566074.0,1876.0,1701.0
566077.0,1877.0,1702.0
566080.0,1877.0,1702.0
566083.0,1879.0,1704.0
566086.0,1881.0,1706.0
566089.0,1881.0,1706.0
566092.0,1881.0,1706.0
566094.0,1881.0,1706.0
566097.0,1879.0,1704.0
566100.0,1880.0,1705.0
566103.0,1880.0,1705.0
566106.0,1878.0,1703.0
566109.0,1875.0,1701.0
566112.0,1874.0,1700.0
566115.0,1876.0,1701.0
566118.0,1874.0,1700.0
566121.0,1873.0,1699.0
566124.0,1871.0,1697.0
566127.0,1871.0,1697.0
566130.0,1868.0,1695.0
566133.0,1866.0,1693.0
566136.0,1867.0,1694.0
566139.0,1869.0,1696.0
566142.0,1871.0,1697.0
566145.0,1873.0,1699.0
566147.0,1875.0,1701.0
566150.0,1877.0,1702.0
566153.0,1876.0,1701.0
566156.0,1876.0,1701.0
566159.0,1874.0,1700.0
566162.0,1872.0,1698.0
566165.0,1870.0,1696.0
566168.0,1869.0,1696.0
566171.0,1868.0,1695.0
566174.0,1871.0,1697.0
566177.0,1871.0,1697.0
566180.0,1871.0,1697.0
566183.0,1870.0,1696.0
566186.0,1870.0,1696.0
566189.0,1871.0,1697.0
566192.0,1872.0,1698.0
566195.0,1871.0,1697.0
566197.0,1871.0,1697.0
566200.0,1871.0,1697.0
566203.0,1870.0,1696.0
566206.0,1869.0,1696.0
566209.0,1869.0,1696.0
566212.0,1866.0,1693.0
566215.0,1866.0,1693.0
566218.0,1863.0,1691.0
566221.0,1865.0,1692.0
566224.0,1866.0,1693.0
566227.0,1867.0,1694.0
566230.0,1867.0,1694.0
566233.0,1867.0,1694.0
566236.0,1868.0,1695.0
566239.0,1868.0,1695.0
566242.0,1869.0,1696.0
566245.0,1869.0,1696.0
566248.0,1869.0,1696.0
566250.0,1867.0,1694.0
566253.0,1867.0,1694.0
566256.0,1867.0,1694.0
566259.0,1869.0,1696.0
566262.0,1868.0,1695.0
566265.0,1869.0,1696.0
566268.0,1869.0,1696.0
566271.0,1866.0,1693.0
566274.0,1865.0,1692.0
566277.0,1865.0,1692.0
566280.0,1864.0,1691.0
566283.0,1864.0,1691.0
566286.0,1867.0,1694.0
566289.0,1867.0,1694.0
566292.0,1866.0,1693.0
566295.0,1867.0,1694.0
566298.0,1867.0,1694.0
566300.0,1864.0,1691.0
566303.0,1861.0,1689.0
566306.0,1859.0,1687.0
566309.0,1858.0,1686.0
566312.0,1858.0,1686.0
566315.0,1856.0,1685.0
566318.0,1854.0,1683.0
566321.0,1853.0,1682.0
566324.0,1853.0,1682.0
566327.0,1853.0,1682.0
566330.0,1856.0,1685.0
566333.0,1856.0,1685.0
566336.0,1859.0,1687.0
566339.0,1861.0,1689.0
566342.0,1862.0,1690.0
566345.0,1863.0,1691.0
566348.0,1866.0,1693.0
566351.0,1867.0,1694.0
566353.0,1868.0,1695.0
566356.0,1867.0,1694.0
566359.0,1864.0,1691.0
566362.0,1863.0,1691.0
566365.0,1864.0,1691.0
566368.0,1863.0,1691.0
566371.0,1864.0,1691.0
566374.0,1863.0,1691.0
566377.0,1861.0,1689.0
566380.0,1860.0,1688.0
566383.0,1860.0,1688.0
566386.0,1860.0,1688.0
566389.0,1860.0,1688.0
566392.0,1861.0,1689.0
566395.0,1861.0,1689.0
566398.0,1859.0,1687.0
566401.0,1858.0,1686.0
566404.0,1858.0,1686.0
566406.0,1860.0,1688.0
566409.0,1861.0,1689.0
566412.0,1861.0,1689.0
566415.0,1862.0,1690.0
566418.0,1863.0,1691.0
566421.0,1860.0,1688.0
566424.0,1860.0,1688.0
566427.0,1858.0,1686.0
566430.0,1859.0,1687.0
566433.0,1857.0,1686.0
566436.0,1856.0,1685.0
566439.0,1856.0,1685.0
566442.0,1855.0,1684.0
566445.0,1855.0,1684.0
566448.0,1855.0,1684.0
566451.0,1856.0,1685.0
566454.0,1854.0,1683.0
566457.0,1852.0,1682.0
566459.0,1851.0,1681.0
566462.0,1852.0,1682.0
566465.0,1854.0,1683.0
566468.0,1856.0,1685.0
566471.0,1857.0,1686.0
566474.0,1858.0,1686.0
566477.0,1859.0,1687.0
566480.0,1858.0,1686.0
566483.0,1858.0,1686.0
566486.0,1859.0,1687.0
566489.0,1858.0,1686.0
566492.0,1856.0,1685.0
566495.0,1856.0,1685.0
566498.0,1857.0,1686.0
566501.0,1856.0,1685.0
566504.0,1855.0,1684.0
566507.0,1855.0,1684.0
566509.0,1856.0,1685.0
566512.0,1855.0,1684.0
566515.0,1856.0,1685.0
566518.0,1856.0,1685.0
566521.0,1856.0,1685.0
566524.0,1856.0,1685.0
566527.0,1856.0,1685.0
566530.0,1856.0,1685.0
566533.0,1858.0,1686.0
566536.0,1858.0,1686.0
566539.0,1858.0,1686.0
566542.0,1857.0,1686.0
566545.0,1857.0,1686.0
566548.0,1857.0,1686.0
566551.0,1858.0,1686.0
566554.0,1862.0,1690.0
566557.0,1868.0,1695.0
566560.0,1871.0,1697.0
566562.0,1873.0,1699.0
566565.0,1875.0,1701.0
566568.0,1875.0,1701.0
566571.0,1872.0,1698.0
566574.0,1872.0,1698.0
566577.0,1872.0,1698.0
566580.0,1873.0,1699.0
566583.0,1873.0,1699.0
566586.0,1873.0,1699.0
566589.0,1873.0,1699.0
566592.0,1872.0,1698.0
566595.0,1871.0,1697.0
566598.0,1870.0,1696.0
566601.0,1870.0,1696.0
566604.0,1869.0,1696.0
566607.0,1867.0,1694.0
566610.0,1865.0,1692.0
566613.0,1864.0,1691.0
566615.0,1863.0,1691.0
566618.0,1863.0,1691.0
566621.0,1863.0,1691.0
566624.0,1864.0,1691.0
566627.0,1862.0,1690.0
566630.0,1863.0,1691.0
566633.0,1866.0,1693.0
566636.0,1867.0,1694.0
566639.0,1867.0,1694.0
566642.0,1869.0,1696.0
566645.0,1870.0,1696.0
566648.0,1870.0,1696.0
566651.0,1869.0,1696.0
566654.0,1869.0,1696.0
566657.0,1868.0,1695.0
566660.0,1869.0,1696.0
566663.0,1868.0,1695.0
566665.0,1869.0,1696.0
566668.0,1868.0,1695.0
566671.0,1868.0,1695.0
566674.0,1870.0,1696.0
566677.0,1872.0,1698.0
566680.0,1871.0,1697.0
566683.0,1871.0,1697.0
566686.0,1871.0,1697.0
566689.0,1869.0,1696.0
566692.0,1868.0,1695.0
566695.0,1867.0,1694.0
566698.0,1868.0,1695.0
566701.0,1868.0,1695.0
566704.0,1868.0,1695.0
566707.0,1867.0,1694.0
566710.0,1866.0,1693.0
566713.0,1867.0,1694.0
566716.0,1865.0,1692.0
566718.0,1863.0,1691.0
566721.0,1861.0,1689.0
566724.0,1860.0,1688.0
566727.0,1861.0,1689.0
566730.0,1865.0,1692.0
566733.0,1867.0,1694.0
566736.0,1867.0,1694.0
566739.0,1867.0,1694.0
566742.0,1863.0,1691.0
566745.0,1862.0,1690.0
566748.0,1863.0,1691.0
566751.0,1866.0,1693.0
566754.0,1867.0,1694.0
566757.0,1869.0,1696.0
566760.0,1871.0,1697.0
566763.0,1873.0,1699.0
566766.0,1873.0,1699.0
566769.0,1874.0,1700.0
566771.0,1872.0,1698.0
566774.0,1873.0,1699.0
566777.0,1873.0,1699.0
566780.0,1873.0,1699.0
566783.0,1873.0,1699.0
566786.0,1872.0,1698.0
566789.0,1871.0,1697.0
566792.0,1870.0,1696.0
566795.0,1869.0,1696.0
566798.0,1867.0,1694.0
566801.0,1868.0,1695.0
566804.0,1868.0,1695.0
566807.0,1867.0,1694.0
566810.0,1867.0,1694.0
566813.0,1867.0,1694.0
566816.0,1867.0,1694.0
566819.0,1868.0,1695.0
566822.0,1870.0,1696.0
566824.0,1871.0,1697.0
566827.0,1871.0,1697.0
566830.0,1871.0,1697.0
566833.0,1872.0,1698.0
566836.0,1873.0,1699.0
566839.0,1874.0,1700.0
566842.0,1874.0,1700.0
566845.0,1875.0,1701.0
566848.0,1874.0,1700.0
566851.0,1872.0,1698.0
566854.0,1871.0,1697.0
566857.0,1872.0,1698.0
566860.0,1872.0,1698.0
566863.0,1873.0,1699.0
566866.0,1873.0,1699.0
566869.0,1875.0,1701.0
566872.0,1875.0,1701.0
566874.0,1878.0,1703.0
566877.0,1878.0,1703.0
566880.0,1879.0,1704.0
566883.0,1881.0,1706.0
566886.0,1880.0,1705.0
566889.0,1880.0,1705.0
566892.0,1878.0,1703.0
566895.0,1876.0,1701.0
566898.0,1876.0,1701.0
566901.0,1877.0,1702.0
566904.0,1879.0,1704.0
566907.0,1883.0,1707.0
566910.0,1887.0,1711.0
566913.0,1890.0,1713.0
566916.0,1888.0,1711.0
566919.0,1887.0,1711.0
566922.0,1887.0,1711.0
566925.0,1886.0,1710.0
566927.0,1884.0,1708.0
566930.0,1881.0,1706.0
566933.0,1877.0,1702.0
566936.0,1874.0,1700.0
566939.0,1875.0,1701.0
566942.0,1874.0,1700.0
566945.0,1873.0,1699.0
566948.0,1874.0,1700.0
566951.0,1876.0,1701.0
566954.0,1877.0,1702.0
566957.0,1876.0,1701.0
566960.0,1877.0,1702.0
566963.0,1878.0,1703.0
566966.0,1879.0,1704.0
566969.0,1877.0,1702.0
566972.0,1876.0,1701.0
566975.0,1876.0,1701.0
566978.0,1875.0,1701.0
566980.0,1873.0,1699.0
566983.0,1871.0,1697.0
566986.0,1871.0,1697.0
566989.0,1872.0,1698.0
566992.0,1871.0,1697.0
566995.0,1871.0,1697.0
566998.0,1872.0,1698.0
567001.0,1872.0,1698.0
567004.0,1873.0,1699.0
567007.0,1873.0,1699.0
567010.0,1871.0,1697.0
567013.0,1872.0,1698.0
567016.0,1872.0,1698.0
567019.0,1871.0,1697.0
567022.0,1871.0,1697.0
567025.0,1871.0,1697.0
567028.0,1871.0,1697.0
567031.0,1872.0,1698.0
567033.0,1872.0,1698.0
567036.0,1872.0,1698.0
567039.0,1872.0,1698.0
567042.0,1873.0,1699.0
567045.0,1873.0,1699.0
567048.0,1872.0,1698.0
567051.0,1873.0,1699.0
567054.0,1874.0,1700.0
567057.0,1873.0,1699.0
567060.0,1872.0,1698.0
567063.0,1871.0,1697.0
567066.0,1871.0,1697.0
567069.0,1872.0,1698.0
567072.0,1871.0,1697.0
567075.0,1871.0,1697.0
567078.0,1870.0,1696.0
567081.0,1871.0,1697.0
567083.0,1870.0,1696.0
567086.0,1871.0,1697.0
567089.0,1874.0,1700.0
567092.0,1874.0,1700.0
567095.0,1875.0,1701.0
567098.0,1879.0,1704.0
567101.0,1879.0,1704.0
567104.0,1880.0,1705.0
567107.0,1880.0,1705.0
567110.0,1879.0,1704.0
567113.0,1877.0,1702.0
567116.0,1876.0,1701.0
567119.0,1876.0,1701.0
567122.0,1880.0,1705.0
567125.0,1883.0,1707.0
567128.0,1886.0,1710.0
567131.0,1887.0,1711.0
567134.0,1886.0,1710.0
567136.0,1887.0,1711.0
567139.0,1890.0,1713.0
567142.0,1890.0,1713.0
567145.0,1891.0,1714.0
567148.0,1893.0,1716.0
567151.0,1892.0,1715.0
567154.0,1891.0,1714.0
567157.0,1888.0,1711.0
567160.0,1888.0,1711.0
567163.0,1885.0,1709.0
567166.0,1886.0,1710.0
567169.0,1887.0,1711.0
567172.0,1886.0,1710.0
567175.0,1883.0,1707.0
