Timestamp_ms,RawADC,Voltage_mV
342155.0,450.0,516.0
342158.0,453.0,519.0
342161.0,455.0,520.0
342164.0,456.0,521.0
342166.0,455.0,520.0
342169.0,454.0,519.0
342172.0,455.0,520.0
342175.0,459.0,524.0
342178.0,461.0,525.0
342181.0,462.0,526.0
342184.0,464.0,528.0
342187.0,469.0,532.0
342190.0,476.0,538.0
342193.0,479.0,540.0
342196.0,479.0,540.0
342199.0,480.0,541.0
342202.0,483.0,544.0
342205.0,485.0,545.0
342208.0,489.0,548.0
342211.0,492.0,551.0
342214.0,495.0,553.0
342216.0,496.0,554.0
342219.0,499.0,557.0
342222.0,502.0,559.0
342225.0,505.0,562.0
342228.0,507.0,563.0
342231.0,508.0,564.0
342234.0,510.0,566.0
342237.0,514.0,569.0
342240.0,517.0,572.0
342243.0,523.0,577.0
342246.0,527.0,580.0
342249.0,530.0,583.0
342252.0,532.0,584.0
342255.0,536.0,588.0
342258.0,539.0,590.0
342261.0,541.0,592.0
342264.0,543.0,593.0
342266.0,547.0,597.0
342269.0,550.0,599.0
342272.0,555.0,603.0
342275.0,558.0,606.0
342278.0,559.0,607.0
342281.0,559.0,607.0
342284.0,558.0,606.0
342287.0,559.0,607.0
342290.0,562.0,609.0
342293.0,563.0,610.0
342296.0,565.0,612.0
342299.0,568.0,614.0
342302.0,570.0,616.0
342305.0,574.0,619.0
342308.0,576.0,621.0
342311.0,579.0,623.0
342314.0,583.0,627.0
342316.0,585.0,628.0
342319.0,585.0,628.0
342322.0,588.0,631.0
342325.0,590.0,632.0
342328.0,589.0,632.0
342331.0,590.0,632.0
342334.0,591.0,633.0
342337.0,594.0,636.0
342340.0,596.0,637.0
342343.0,598.0,639.0
342346.0,601.0,642.0
342349.0,602.0,642.0
342352.0,605.0,645.0
342355.0,609.0,648.0
342358.0,611.0,650.0
342361.0,615.0,653.0
342364.0,616.0,654.0
342366.0,619.0,657.0
342369.0,622.0,659.0
342372.0,622.0,659.0
342375.0,625.0,662.0
342378.0,627.0,663.0
342381.0,631.0,667.0
342384.0,634.0,669.0
342387.0,635.0,670.0
342390.0,637.0,672.0
342393.0,640.0,674.0
342396.0,640.0,674.0
342399.0,641.0,675.0
342402.0,644.0,677.0
342405.0,648.0,681.0
342408.0,652.0,684.0
342411.0,655.0,686.0
342414.0,657.0,688.0
342416.0,657.0,688.0
342419.0,658.0,689.0
342422.0,661.0,691.0
342425.0,664.0,694.0
342428.0,665.0,695.0
342431.0,668.0,697.0
342434.0,669.0,698.0
342437.0,673.0,701.0
342440.0,677.0,705.0
342443.0,678.0,706.0
342446.0,679.0,706.0
342449.0,681.0,708.0
342452.0,681.0,708.0
342455.0,684.0,711.0
342458.0,686.0,712.0
342461.0,685.0,711.0
342464.0,685.0,711.0
342466.0,687.0,713.0
342469.0,687.0,713.0
342472.0,687.0,713.0
342475.0,689.0,715.0
342478.0,690.0,716.0
342481.0,694.0,719.0
342484.0,698.0,722.0
342487.0,701.0,725.0
342490.0,705.0,728.0
342493.0,708.0,731.0
342496.0,709.0,731.0
342499.0,714.0,736.0
342502.0,716.0,737.0
342505.0,716.0,737.0
342508.0,717.0,738.0
342511.0,719.0,740.0
342514.0,721.0,741.0
342516.0,722.0,742.0
342519.0,726.0,746.0
342522.0,729.0,748.0
342525.0,731.0,750.0
342528.0,733.0,751.0
342531.0,734.0,752.0
342534.0,736.0,754.0
342537.0,741.0,758.0
342540.0,743.0,760.0
342543.0,745.0,761.0
342546.0,746.0,762.0
342549.0,749.0,765.0
342552.0,751.0,766.0
342555.0,752.0,767.0
342558.0,752.0,767.0
342561.0,750.0,765.0
342564.0,748.0,764.0
342566.0,743.0,760.0
342569.0,739.0,756.0
342572.0,735.0,753.0
342575.0,732.0,750.0
342578.0,730.0,749.0
342581.0,733.0,751.0
342584.0,735.0,753.0
342587.0,739.0,756.0
342590.0,742.0,759.0
342593.0,745.0,761.0
342596.0,750.0,765.0
342599.0,752.0,767.0
342602.0,754.0,769.0
342605.0,759.0,773.0
342608.0,762.0,775.0
342611.0,767.0,780.0
342614.0,770.0,782.0
342616.0,773.0,785.0
342619.0,775.0,786.0
342622.0,780.0,790.0
342625.0,783.0,793.0
342628.0,786.0,795.0
342631.0,790.0,799.0
342634.0,792.0,800.0
342637.0,798.0,805.0
342640.0,802.0,809.0
342643.0,809.0,814.0
342646.0,814.0,819.0
342649.0,818.0,822.0
342652.0,823.0,826.0
342655.0,825.0,828.0
342658.0,827.0,829.0
342661.0,831.0,833.0
342664.0,831.0,833.0
342666.0,834.0,835.0
342669.0,835.0,836.0
342672.0,837.0,838.0
342675.0,841.0,841.0
342678.0,845.0,844.0
342681.0,846.0,845.0
342684.0,848.0,847.0
342687.0,848.0,847.0
342690.0,851.0,849.0
342693.0,857.0,854.0
342696.0,858.0,855.0
342699.0,858.0,855.0
342702.0,857.0,854.0
342705.0,858.0,855.0
342708.0,860.0,857.0
342711.0,860.0,857.0
342714.0,864.0,860.0
342716.0,864.0,860.0
342719.0,866.0,862.0
342722.0,867.0,863.0
342725.0,874.0,869.0
342728.0,877.0,871.0
342731.0,878.0,872.0
342734.0,880.0,874.0
342737.0,881.0,874.0
342740.0,882.0,875.0
342743.0,882.0,875.0
342746.0,883.0,876.0
342749.0,888.0,880.0
342752.0,889.0,881.0
342755.0,889.0,881.0
342758.0,891.0,883.0
342761.0,893.0,884.0
342764.0,895.0,886.0
342766.0,897.0,888.0
342769.0,898.0,888.0
342772.0,896.0,887.0
342775.0,897.0,888.0
342778.0,898.0,888.0
342781.0,900.0,890.0
342784.0,903.0,893.0
342787.0,904.0,893.0
342790.0,903.0,893.0
342793.0,904.0,893.0
342796.0,905.0,894.0
342799.0,907.0,896.0
342802.0,910.0,898.0
342805.0,910.0,898.0
342808.0,910.0,898.0
342811.0,911.0,899.0
342814.0,912.0,900.0
342816.0,912.0,900.0
342819.0,913.0,901.0
342822.0,917.0,904.0
342825.0,917.0,904.0
342828.0,920.0,907.0
342831.0,924.0,910.0
342834.0,928.0,913.0
342837.0,929.0,914.0
342840.0,931.0,916.0
342843.0,935.0,919.0
342846.0,941.0,924.0
342849.0,943.0,926.0
342852.0,946.0,928.0
342855.0,948.0,930.0
342858.0,949.0,931.0
342861.0,950.0,932.0
342864.0,952.0,933.0
342866.0,954.0,935.0
342869.0,955.0,936.0
342872.0,957.0,938.0
342875.0,958.0,938.0
342878.0,957.0,938.0
342881.0,958.0,938.0
342884.0,961.0,941.0
342887.0,966.0,945.0
342890.0,970.0,948.0
342893.0,971.0,949.0
342896.0,972.0,950.0
342899.0,973.0,951.0
342902.0,972.0,950.0
342905.0,973.0,951.0
342908.0,975.0,952.0
342911.0,975.0,952.0
342914.0,975.0,952.0
342916.0,978.0,955.0
342919.0,982.0,958.0
342922.0,982.0,958.0
342925.0,985.0,961.0
342928.0,989.0,964.0
342931.0,993.0,967.0
342934.0,995.0,969.0
342937.0,1001.0,974.0
342940.0,1004.0,977.0
342943.0,1007.0,979.0
342946.0,1008.0,980.0
342949.0,1012.0,983.0
342952.0,1013.0,984.0
342955.0,1016.0,987.0
342958.0,1018.0,988.0
342961.0,1020.0,990.0
342964.0,1020.0,990.0
342966.0,1021.0,991.0
342969.0,1022.0,992.0
342972.0,1023.0,992.0
342975.0,1025.0,994.0
342978.0,1032.0,1000.0
342981.0,1034.0,1002.0
342984.0,1037.0,1004.0
342987.0,1039.0,1006.0
342990.0,1039.0,1006.0
342993.0,1039.0,1006.0
342996.0,1041.0,1007.0
342999.0,1044.0,1010.0
343002.0,1047.0,1012.0
343005.0,1051.0,1016.0
343008.0,1054.0,1018.0
343011.0,1056.0,1020.0
343014.0,1057.0,1021.0
343016.0,1058.0,1021.0
343019.0,1058.0,1021.0
343022.0,1059.0,1022.0
343025.0,1060.0,1023.0
343028.0,1062.0,1025.0
343031.0,1062.0,1025.0
343034.0,1063.0,1026.0
343037.0,1064.0,1026.0
343040.0,1062.0,1025.0
343043.0,1061.0,1024.0
343046.0,1061.0,1024.0
343049.0,1062.0,1025.0
343052.0,1064.0,1026.0
343055.0,1068.0,1030.0
343058.0,1066.0,1028.0
343061.0,1064.0,1026.0
343064.0,1065.0,1027.0
343067.0,1069.0,1031.0
343070.0,1071.0,1032.0
343072.0,1073.0,1034.0
343075.0,1073.0,1034.0
343078.0,1075.0,1036.0
343081.0,1077.0,1037.0
343084.0,1080.0,1040.0
343087.0,1082.0,1041.0
343090.0,1083.0,1042.0
343093.0,1081.0,1041.0
343096.0,1083.0,1042.0
343099.0,1085.0,1044.0
343102.0,1086.0,1045.0
343105.0,1088.0,1046.0
343108.0,1090.0,1048.0
343111.0,1091.0,1049.0
343114.0,1093.0,1051.0
343117.0,1095.0,1052.0
343120.0,1099.0,1056.0
343122.0,1097.0,1054.0
343125.0,1097.0,1054.0
343128.0,1094.0,1051.0
343131.0,1095.0,1052.0
343134.0,1094.0,1051.0
343137.0,1095.0,1052.0
343140.0,1095.0,1052.0
343143.0,1098.0,1055.0
343146.0,1100.0,1056.0
343149.0,1099.0,1056.0
343152.0,1100.0,1056.0
343155.0,1100.0,1056.0
343158.0,1101.0,1057.0
343161.0,1103.0,1059.0
343164.0,1106.0,1061.0
343167.0,1110.0,1065.0
343170.0,1112.0,1066.0
343173.0,1112.0,1066.0
343175.0,1113.0,1067.0
343178.0,1113.0,1067.0
343181.0,1113.0,1067.0
343184.0,1116.0,1070.0
343187.0,1118.0,1071.0
343190.0,1119.0,1072.0
343193.0,1123.0,1076.0
343196.0,1126.0,1078.0
343199.0,1128.0,1080.0
343202.0,1128.0,1080.0
343205.0,1131.0,1082.0
343208.0,1135.0,1085.0
343211.0,1136.0,1086.0
343214.0,1137.0,1087.0
343217.0,1142.0,1091.0
343220.0,1146.0,1095.0
343223.0,1149.0,1097.0
343226.0,1151.0,1099.0
343228.0,1152.0,1100.0
343231.0,1153.0,1100.0
343234.0,1154.0,1101.0
343237.0,1157.0,1104.0
343240.0,1159.0,1105.0
343243.0,1158.0,1105.0
343246.0,1158.0,1105.0
343249.0,1158.0,1105.0
343252.0,1160.0,1106.0
343255.0,1163.0,1109.0
343258.0,1164.0,1110.0
343261.0,1164.0,1110.0
343264.0,1164.0,1110.0
343267.0,1165.0,1110.0
343270.0,1165.0,1110.0
343273.0,1167.0,1112.0
343276.0,1167.0,1112.0
343279.0,1169.0,1114.0
343282.0,1170.0,1115.0
343284.0,1172.0,1116.0
343287.0,1172.0,1116.0
343290.0,1171.0,1115.0
343293.0,1171.0,1115.0
343296.0,1172.0,1116.0
343299.0,1174.0,1118.0
343302.0,1174.0,1118.0
343305.0,1175.0,1119.0
343308.0,1177.0,1120.0
343311.0,1180.0,1123.0
343314.0,1185.0,1127.0
343317.0,1190.0,1131.0
343320.0,1192.0,1133.0
343323.0,1193.0,1134.0
343326.0,1195.0,1135.0
343329.0,1196.0,1136.0
343332.0,1195.0,1135.0
343335.0,1194.0,1135.0
343337.0,1194.0,1135.0
343340.0,1195.0,1135.0
343343.0,1196.0,1136.0
343346.0,1197.0,1137.0
343349.0,1197.0,1137.0
343352.0,1197.0,1137.0
343355.0,1198.0,1138.0
343358.0,1199.0,1139.0
343361.0,1200.0,1140.0
343364.0,1201.0,1140.0
343367.0,1201.0,1140.0
343370.0,1201.0,1140.0
343373.0,1201.0,1140.0
343376.0,1204.0,1143.0
343379.0,1206.0,1145.0
343382.0,1207.0,1145.0
343385.0,1210.0,1148.0
343387.0,1212.0,1149.0
343390.0,1214.0,1151.0
343393.0,1214.0,1151.0
343396.0,1215.0,1152.0
343399.0,1218.0,1154.0
343402.0,1218.0,1154.0
343405.0,1218.0,1154.0
343408.0,1219.0,1155.0
343411.0,1222.0,1158.0
343414.0,1224.0,1159.0
343417.0,1227.0,1162.0
343420.0,1229.0,1164.0
343423.0,1230.0,1164.0
343426.0,1230.0,1164.0
343429.0,1231.0,1165.0
343432.0,1232.0,1166.0
343435.0,1232.0,1166.0
343438.0,1232.0,1166.0
343440.0,1235.0,1169.0
343443.0,1238.0,1171.0
343446.0,1238.0,1171.0
343449.0,1240.0,1173.0
343452.0,1243.0,1175.0
343455.0,1246.0,1178.0
343458.0,1249.0,1180.0
343461.0,1249.0,1180.0
343464.0,1250.0,1181.0
343467.0,1253.0,1184.0
343470.0,1255.0,1185.0
343473.0,1253.0,1184.0
343476.0,1253.0,1184.0
343479.0,1251.0,1182.0
343482.0,1249.0,1180.0
343485.0,1250.0,1181.0
343488.0,1251.0,1182.0
343491.0,1252.0,1183.0
343493.0,1252.0,1183.0
343496.0,1255.0,1185.0
343499.0,1254.0,1184.0
343502.0,1253.0,1184.0
343505.0,1252.0,1183.0
343508.0,1254.0,1184.0
343511.0,1258.0,1188.0
343514.0,1258.0,1188.0
343517.0,1261.0,1190.0
343520.0,1261.0,1190.0
343523.0,1263.0,1192.0
343526.0,1264.0,1193.0
343529.0,1264.0,1193.0
343532.0,1265.0,1194.0
343535.0,1267.0,1195.0
343538.0,1269.0,1197.0
343541.0,1272.0,1199.0
343544.0,1274.0,1201.0
343546.0,1276.0,1203.0
343549.0,1276.0,1203.0
343552.0,1278.0,1204.0
343555.0,1282.0,1208.0
343558.0,1283.0,1209.0
343561.0,1288.0,1213.0
343564.0,1288.0,1213.0
343567.0,1289.0,1214.0
343570.0,1291.0,1215.0
343573.0,1293.0,1217.0
343576.0,1292.0,1216.0
343579.0,1292.0,1216.0
343582.0,1293.0,1217.0
343585.0,1294.0,1218.0
343588.0,1295.0,1218.0
343591.0,1294.0,1218.0
343594.0,1297.0,1220.0
343597.0,1298.0,1221.0
343599.0,1298.0,1221.0
343602.0,1297.0,1220.0
343605.0,1297.0,1220.0
343608.0,1298.0,1221.0
343611.0,1299.0,1222.0
343614.0,1301.0,1223.0
343617.0,1301.0,1223.0
343620.0,1303.0,1225.0
343623.0,1306.0,1228.0
343626.0,1311.0,1232.0
343629.0,1313.0,1233.0
343632.0,1314.0,1234.0
343635.0,1316.0,1236.0
343638.0,1318.0,1238.0
343641.0,1318.0,1238.0
343644.0,1317.0,1237.0
343647.0,1315.0,1235.0
343650.0,1314.0,1234.0
343652.0,1314.0,1234.0
343655.0,1310.0,1231.0
343658.0,1310.0,1231.0
343661.0,1311.0,1232.0
343664.0,1313.0,1233.0
343667.0,1314.0,1234.0
343670.0,1317.0,1237.0
343673.0,1321.0,1240.0
343676.0,1324.0,1243.0
343679.0,1325.0,1243.0
343682.0,1323.0,1242.0
343685.0,1320.0,1239.0
343688.0,1322.0,1241.0
343691.0,1323.0,1242.0
343694.0,1322.0,1241.0
343697.0,1323.0,1242.0
343700.0,1324.0,1243.0
343702.0,1326.0,1244.0
343705.0,1327.0,1245.0
343708.0,1328.0,1246.0
343711.0,1328.0,1246.0
343714.0,1329.0,1247.0
343717.0,1331.0,1248.0
343720.0,1333.0,1250.0
343723.0,1332.0,1249.0
343726.0,1333.0,1250.0
343729.0,1332.0,1249.0
343732.0,1330.0,1248.0
343735.0,1330.0,1248.0
343738.0,1329.0,1247.0
343741.0,1329.0,1247.0
343744.0,1331.0,1248.0
343747.0,1334.0,1251.0
343750.0,1335.0,1252.0
343753.0,1336.0,1253.0
343755.0,1336.0,1253.0
343758.0,1335.0,1252.0
343761.0,1333.0,1250.0
343764.0,1331.0,1248.0
343767.0,1330.0,1248.0
343770.0,1331.0,1248.0
343773.0,1335.0,1252.0
343776.0,1338.0,1254.0
343779.0,1340.0,1256.0
343782.0,1343.0,1258.0
343785.0,1346.0,1261.0
343788.0,1348.0,1263.0
343791.0,1350.0,1264.0
343794.0,1353.0,1267.0
343797.0,1355.0,1268.0
343800.0,1354.0,1268.0
343803.0,1356.0,1269.0
343806.0,1356.0,1269.0
343808.0,1356.0,1269.0
343811.0,1360.0,1273.0
343814.0,1363.0,1275.0
343817.0,1364.0,1276.0
343820.0,1366.0,1278.0
343823.0,1366.0,1278.0
343826.0,1368.0,1279.0
343829.0,1368.0,1279.0
343832.0,1368.0,1279.0
343835.0,1365.0,1277.0
343838.0,1364.0,1276.0
343841.0,1368.0,1279.0
343844.0,1370.0,1281.0
343847.0,1371.0,1282.0
343850.0,1372.0,1283.0
343853.0,1373.0,1283.0
343856.0,1374.0,1284.0
343858.0,1375.0,1285.0
343861.0,1375.0,1285.0
343864.0,1374.0,1284.0
343867.0,1374.0,1284.0
343870.0,1376.0,1286.0
343873.0,1379.0,1288.0
343876.0,1381.0,1290.0
343879.0,1384.0,1292.0
343882.0,1382.0,1291.0
343885.0,1380.0,1289.0
343888.0,1380.0,1289.0
343891.0,1381.0,1290.0
343894.0,1380.0,1289.0
343897.0,1383.0,1292.0
343900.0,1389.0,1297.0
343903.0,1391.0,1298.0
343906.0,1392.0,1299.0
343909.0,1394.0,1301.0
343912.0,1392.0,1299.0
343914.0,1393.0,1300.0
343917.0,1392.0,1299.0
343920.0,1393.0,1300.0
343923.0,1394.0,1301.0
343926.0,1395.0,1302.0
343929.0,1398.0,1304.0
343932.0,1399.0,1305.0
343935.0,1398.0,1304.0
343938.0,1398.0,1304.0
343941.0,1399.0,1305.0
343944.0,1401.0,1307.0
343947.0,1402.0,1307.0
343950.0,1404.0,1309.0
343953.0,1407.0,1312.0
343956.0,1410.0,1314.0
343959.0,1413.0,1317.0
343962.0,1412.0,1316.0
343965.0,1415.0,1318.0
343967.0,1416.0,1319.0
343970.0,1417.0,1320.0
343973.0,1418.0,1321.0
343976.0,1419.0,1322.0
343979.0,1418.0,1321.0
343982.0,1418.0,1321.0
343985.0,1416.0,1319.0
343988.0,1416.0,1319.0
343991.0,1415.0,1318.0
343994.0,1416.0,1319.0
343997.0,1418.0,1321.0
344000.0,1420.0,1322.0
344003.0,1419.0,1322.0
344006.0,1420.0,1322.0
344009.0,1423.0,1325.0
344012.0,1425.0,1327.0
344015.0,1424.0,1326.0
344018.0,1424.0,1326.0
344020.0,1424.0,1326.0
344023.0,1424.0,1326.0
344026.0,1425.0,1327.0
344029.0,1426.0,1327.0
344032.0,1426.0,1327.0
344035.0,1428.0,1329.0
344038.0,1428.0,1329.0
344041.0,1427.0,1328.0
344044.0,1427.0,1328.0
344047.0,1426.0,1327.0
344050.0,1428.0,1329.0
344053.0,1427.0,1328.0
344056.0,1426.0,1327.0
344059.0,1426.0,1327.0
344062.0,1427.0,1328.0
344065.0,1427.0,1328.0
344068.0,1426.0,1327.0
344070.0,1426.0,1327.0
344073.0,1425.0,1327.0
344076.0,1425.0,1327.0
344079.0,1425.0,1327.0
344082.0,1428.0,1329.0
344085.0,1430.0,1331.0
344088.0,1431.0,1332.0
344091.0,1431.0,1332.0
344094.0,1431.0,1332.0
344097.0,1433.0,1333.0
344100.0,1433.0,1333.0
344103.0,1432.0,1332.0
344106.0,1433.0,1333.0
344109.0,1435.0,1335.0
344112.0,1438.0,1337.0
344115.0,1440.0,1339.0
344118.0,1443.0,1342.0
344121.0,1442.0,1341.0
344123.0,1442.0,1341.0
344126.0,1441.0,1340.0
344129.0,1440.0,1339.0
344132.0,1442.0,1341.0
344135.0,1443.0,1342.0
344138.0,1445.0,1343.0
344141.0,1447.0,1345.0
344144.0,1447.0,1345.0
344147.0,1446.0,1344.0
344150.0,1444.0,1342.0
344153.0,1441.0,1340.0
344156.0,1438.0,1337.0
344159.0,1432.0,1332.0
344162.0,1424.0,1326.0
344165.0,1415.0,1318.0
344168.0,1403.0,1308.0
344171.0,1387.0,1295.0
344174.0,1365.0,1277.0
344176.0,1339.0,1255.0
344179.0,1306.0,1228.0
344182.0,1271.0,1199.0
344185.0,1232.0,1166.0
344188.0,1189.0,1130.0
344191.0,1145.0,1094.0
344194.0,1099.0,1056.0
344197.0,1053.0,1017.0
344200.0,1004.0,977.0
344203.0,962.0,942.0
344206.0,927.0,913.0
344209.0,897.0,888.0
344212.0,877.0,871.0
344215.0,864.0,860.0
344218.0,861.0,858.0
344221.0,867.0,863.0
344224.0,881.0,874.0
344227.0,904.0,893.0
344229.0,934.0,918.0
344232.0,973.0,951.0
344235.0,1021.0,991.0
344238.0,1077.0,1037.0
344241.0,1132.0,1083.0
344244.0,1189.0,1130.0
344247.0,1239.0,1172.0
344250.0,1285.0,1210.0
344253.0,1327.0,1245.0
344256.0,1358.0,1271.0
344259.0,1384.0,1292.0
344262.0,1408.0,1312.0
344265.0,1429.0,1330.0
344268.0,1446.0,1344.0
344271.0,1457.0,1353.0
344274.0,1469.0,1363.0
344277.0,1478.0,1371.0
344279.0,1488.0,1379.0
344282.0,1499.0,1388.0
344285.0,1510.0,1397.0
344288.0,1518.0,1404.0
344291.0,1524.0,1409.0
344294.0,1529.0,1413.0
344297.0,1531.0,1415.0
344300.0,1533.0,1416.0
344303.0,1534.0,1417.0
344306.0,1535.0,1418.0
344309.0,1536.0,1419.0
344312.0,1543.0,1425.0
344315.0,1549.0,1430.0
344318.0,1555.0,1435.0
344321.0,1558.0,1437.0
344324.0,1563.0,1441.0
344327.0,1564.0,1442.0
344330.0,1564.0,1442.0
344332.0,1563.0,1441.0
344335.0,1562.0,1440.0
344338.0,1562.0,1440.0
