Timestamp_ms,RawADC,Voltage_mV
22325.0,4095.0,3160.0
22328.0,4095.0,3160.0
22331.0,4095.0,3160.0
22333.0,4095.0,3160.0
22336.0,4095.0,3160.0
22339.0,4095.0,3160.0
22342.0,4095.0,3160.0
22345.0,4095.0,3160.0
22348.0,4095.0,3160.0
22351.0,4095.0,3160.0
22354.0,4095.0,3160.0
22357.0,4095.0,3160.0
22360.0,4095.0,3160.0
22363.0,4095.0,3160.0
22366.0,4095.0,3160.0
22369.0,4095.0,3160.0
22372.0,4095.0,3160.0
22375.0,4095.0,3160.0
22378.0,4095.0,3160.0
22381.0,4095.0,3160.0
22383.0,4095.0,3160.0
22386.0,4095.0,3160.0
22389.0,4095.0,3160.0
22392.0,4095.0,3160.0
22395.0,4095.0,3160.0
22398.0,4095.0,3160.0
22401.0,4095.0,3160.0
22404.0,4095.0,3160.0
22407.0,4095.0,3160.0
22410.0,4095.0,3160.0
22413.0,4095.0,3160.0
22416.0,4095.0,3160.0
22419.0,4095.0,3160.0
22422.0,4095.0,3160.0
22425.0,4095.0,3160.0
22428.0,4095.0,3160.0
22431.0,4095.0,3160.0
22433.0,4095.0,3160.0
22436.0,4095.0,3160.0
22439.0,4095.0,3160.0
22442.0,4095.0,3160.0
22445.0,4095.0,3160.0
22448.0,4095.0,3160.0
22451.0,4095.0,3160.0
22454.0,4095.0,3160.0
22457.0,4095.0,3160.0
22460.0,4095.0,3160.0
22463.0,4095.0,3160.0
22466.0,4095.0,3160.0
22469.0,4095.0,3160.0
22472.0,4095.0,3160.0
22475.0,4095.0,3160.0
22478.0,4095.0,3160.0
22481.0,4095.0,3160.0
22483.0,4095.0,3160.0
22486.0,4095.0,3160.0
22489.0,4095.0,3160.0
22492.0,4095.0,3160.0
22495.0,4095.0,3160.0
22498.0,4095.0,3160.0
22501.0,4095.0,3160.0
22504.0,4095.0,3160.0
22507.0,4095.0,3160.0
22510.0,4095.0,3160.0
22513.0,4095.0,3160.0
22516.0,4095.0,3160.0
22519.0,4095.0,3160.0
22522.0,4095.0,3160.0
22525.0,4095.0,3160.0
22528.0,4095.0,3160.0
22531.0,4095.0,3160.0
22533.0,4095.0,3160.0
22536.0,4095.0,3160.0
22539.0,4095.0,3160.0
22542.0,4095.0,3160.0
22545.0,4095.0,3160.0
22548.0,4095.0,3160.0
22551.0,4095.0,3160.0
22554.0,4095.0,3160.0
22557.0,4095.0,3160.0
22560.0,4095.0,3160.0
22563.0,4095.0,3160.0
22566.0,4095.0,3160.0
22569.0,4095.0,3160.0
22572.0,4095.0,3160.0
22575.0,4095.0,3160.0
22578.0,4095.0,3160.0
22581.0,4095.0,3160.0
22583.0,4095.0,3160.0
22586.0,4095.0,3160.0
22589.0,4095.0,3160.0
22592.0,4095.0,3160.0
22595.0,4095.0,3160.0
22598.0,4095.0,3160.0
22601.0,4095.0,3160.0
22604.0,4095.0,3160.0
22607.0,4095.0,3160.0
22610.0,4095.0,3160.0
22613.0,4095.0,3160.0
22616.0,4095.0,3160.0
22619.0,4095.0,3160.0
22622.0,4095.0,3160.0
22625.0,4095.0,3160.0
22628.0,4095.0,3160.0
22631.0,4095.0,3160.0
22633.0,4095.0,3160.0
22636.0,4095.0,3160.0
22639.0,4095.0,3160.0
22642.0,4095.0,3160.0
22645.0,4095.0,3160.0
22648.0,4095.0,3160.0
22651.0,4095.0,3160.0
22654.0,4095.0,3160.0
22657.0,4095.0,3160.0
22660.0,4095.0,3160.0
22663.0,4095.0,3160.0
22666.0,4095.0,3160.0
22669.0,4095.0,3160.0
22672.0,4095.0,3160.0
22675.0,4095.0,3160.0
22678.0,4095.0,3160.0
22681.0,4095.0,3160.0
22683.0,4095.0,3160.0
22686.0,4095.0,3160.0
22689.0,4095.0,3160.0
22692.0,4095.0,3160.0
22695.0,4095.0,3160.0
22698.0,4095.0,3160.0
22701.0,4095.0,3160.0
22704.0,4095.0,3160.0
22707.0,4095.0,3160.0
22710.0,4095.0,3160.0
22713.0,4095.0,3160.0
22716.0,4095.0,3160.0
22719.0,4095.0,3160.0
22722.0,4095.0,3160.0
22725.0,4095.0,3160.0
22728.0,4095.0,3160.0
22731.0,4095.0,3160.0
22733.0,4095.0,3160.0
22736.0,4095.0,3160.0
22739.0,4095.0,3160.0
22742.0,4095.0,3160.0
22745.0,4095.0,3160.0
22748.0,4095.0,3160.0
22751.0,4095.0,3160.0
22754.0,4095.0,3160.0
22757.0,4095.0,3160.0
22760.0,4095.0,3160.0
22763.0,4095.0,3160.0
22766.0,4095.0,3160.0
22769.0,4095.0,3160.0
22772.0,4095.0,3160.0
22775.0,4095.0,3160.0
22778.0,4095.0,3160.0
22781.0,4095.0,3160.0
22783.0,4095.0,3160.0
22786.0,4095.0,3160.0
22789.0,4095.0,3160.0
22792.0,4095.0,3160.0
22795.0,4095.0,3160.0
22798.0,4095.0,3160.0
22801.0,4095.0,3160.0
22804.0,4095.0,3160.0
22807.0,4095.0,3160.0
22810.0,4095.0,3160.0
22813.0,4095.0,3160.0
22816.0,4095.0,3160.0
22819.0,4095.0,3160.0
22822.0,4095.0,3160.0
22825.0,4095.0,3160.0
22828.0,4095.0,3160.0
22831.0,4095.0,3160.0
22833.0,4095.0,3160.0
22836.0,4095.0,3160.0
22839.0,4095.0,3160.0
22842.0,4095.0,3160.0
22845.0,4095.0,3160.0
22848.0,4095.0,3160.0
22851.0,4095.0,3160.0
22854.0,4095.0,3160.0
22857.0,4095.0,3160.0
22860.0,4095.0,3160.0
22863.0,4095.0,3160.0
22866.0,4095.0,3160.0
22869.0,4095.0,3160.0
22872.0,4095.0,3160.0
22875.0,4095.0,3160.0
22878.0,4095.0,3160.0
22881.0,4095.0,3160.0
22883.0,4095.0,3160.0
22886.0,4095.0,3160.0
22889.0,4095.0,3160.0
22892.0,4095.0,3160.0
22895.0,4095.0,3160.0
22898.0,4095.0,3160.0
22901.0,4095.0,3160.0
22904.0,4095.0,3160.0
22907.0,4095.0,3160.0
22910.0,4095.0,3160.0
22913.0,4095.0,3160.0
22916.0,4095.0,3160.0
22919.0,4095.0,3160.0
22922.0,4095.0,3160.0
22925.0,4095.0,3160.0
22928.0,4095.0,3160.0
22931.0,4095.0,3160.0
22933.0,4095.0,3160.0
22936.0,4095.0,3160.0
22939.0,4095.0,3160.0
22942.0,4095.0,3160.0
22945.0,4095.0,3160.0
22948.0,4095.0,3160.0
22951.0,4095.0,3160.0
22954.0,4095.0,3160.0
22957.0,4095.0,3160.0
22960.0,4095.0,3160.0
22963.0,4095.0,3160.0
22966.0,4095.0,3160.0
22969.0,4095.0,3160.0
22972.0,4095.0,3160.0
22975.0,4095.0,3160.0
22978.0,4095.0,3160.0
22981.0,4095.0,3160.0
22983.0,4095.0,3160.0
22986.0,4095.0,3160.0
22989.0,4095.0,3160.0
22992.0,4095.0,3160.0
22995.0,4095.0,3160.0
22998.0,4095.0,3160.0
23001.0,4095.0,3160.0
23004.0,4095.0,3160.0
23007.0,4095.0,3160.0
23010.0,4095.0,3160.0
23013.0,4095.0,3160.0
23016.0,4095.0,3160.0
23019.0,4095.0,3160.0
23022.0,4095.0,3160.0
23025.0,4095.0,3160.0
23028.0,4095.0,3160.0
23031.0,4095.0,3160.0
23033.0,4095.0,3160.0
23036.0,4095.0,3160.0
23039.0,4095.0,3160.0
23042.0,4095.0,3160.0
23045.0,4095.0,3160.0
23048.0,4095.0,3160.0
23051.0,4095.0,3160.0
23054.0,4095.0,3160.0
23057.0,4095.0,3160.0
23060.0,4095.0,3160.0
23063.0,4095.0,3160.0
23066.0,4095.0,3160.0
23069.0,4095.0,3160.0
23072.0,4095.0,3160.0
23075.0,4095.0,3160.0
23078.0,4095.0,3160.0
23081.0,4095.0,3160.0
23083.0,4095.0,3160.0
23086.0,4095.0,3160.0
23089.0,4095.0,3160.0
23092.0,4095.0,3160.0
23095.0,4095.0,3160.0
23098.0,4095.0,3160.0
23101.0,4095.0,3160.0
23104.0,4095.0,3160.0
23107.0,4095.0,3160.0
23110.0,4095.0,3160.0
23113.0,4095.0,3160.0
23116.0,4095.0,3160.0
23119.0,4095.0,3160.0
23122.0,4095.0,3160.0
23125.0,4095.0,3160.0
23128.0,4095.0,3160.0
23131.0,4095.0,3160.0
23133.0,4095.0,3160.0
23136.0,4095.0,3160.0
23139.0,4095.0,3160.0
23142.0,4095.0,3160.0
23145.0,4095.0,3160.0
23148.0,4095.0,3160.0
23151.0,4095.0,3160.0
23154.0,4095.0,3160.0
23157.0,4095.0,3160.0
23160.0,4095.0,3160.0
23163.0,4095.0,3160.0
23166.0,4095.0,3160.0
23169.0,4095.0,3160.0
23172.0,4095.0,3160.0
23175.0,4095.0,3160.0
23178.0,4095.0,3160.0
23181.0,4095.0,3160.0
23183.0,4095.0,3160.0
23186.0,4095.0,3160.0
23189.0,4095.0,3160.0
23192.0,4095.0,3160.0
23195.0,4095.0,3160.0
23198.0,4095.0,3160.0
23201.0,4095.0,3160.0
23204.0,4095.0,3160.0
23207.0,4095.0,3160.0
23210.0,4095.0,3160.0
23213.0,4095.0,3160.0
23216.0,4095.0,3160.0
23219.0,4095.0,3160.0
23222.0,4095.0,3160.0
23225.0,4095.0,3160.0
23228.0,4095.0,3160.0
23231.0,4095.0,3160.0
23233.0,4095.0,3160.0
23236.0,4095.0,3160.0
23239.0,4095.0,3160.0
23242.0,4095.0,3160.0
23245.0,4095.0,3160.0
23248.0,4095.0,3160.0
23251.0,4095.0,3160.0
23254.0,4095.0,3160.0
23257.0,4095.0,3160.0
23260.0,4095.0,3160.0
23263.0,4095.0,3160.0
23266.0,4095.0,3160.0
23269.0,4095.0,3160.0
23272.0,4095.0,3160.0
23275.0,4095.0,3160.0
23278.0,4095.0,3160.0
23281.0,4095.0,3160.0
23283.0,4095.0,3160.0
23286.0,4095.0,3160.0
23289.0,4095.0,3160.0
23292.0,4095.0,3160.0
23295.0,4095.0,3160.0
23298.0,4095.0,3160.0
23301.0,4095.0,3160.0
23304.0,4095.0,3160.0
23307.0,4095.0,3160.0
23310.0,4095.0,3160.0
23313.0,4095.0,3160.0
23316.0,4095.0,3160.0
23319.0,4095.0,3160.0
23322.0,4095.0,3160.0
23325.0,4095.0,3160.0
23328.0,4095.0,3160.0
23331.0,4095.0,3160.0
23333.0,4095.0,3160.0
23336.0,4095.0,3160.0
23339.0,4095.0,3160.0
23342.0,4095.0,3160.0
23345.0,4095.0,3160.0
23348.0,4095.0,3160.0
23351.0,4095.0,3160.0
23354.0,4095.0,3160.0
23357.0,4095.0,3160.0
23360.0,4095.0,3160.0
23363.0,4095.0,3160.0
23366.0,4095.0,3160.0
23369.0,4095.0,3160.0
23372.0,4095.0,3160.0
23375.0,4095.0,3160.0
