Timestamp_ms,RawADC,Voltage_mV
427765.0,1857.0,1686.0
427768.0,1855.0,1684.0
427771.0,1855.0,1684.0
427774.0,1856.0,1685.0
427777.0,1857.0,1686.0
427780.0,1856.0,1685.0
427783.0,1857.0,1686.0
427786.0,1858.0,1686.0
427789.0,1858.0,1686.0
427792.0,1858.0,1686.0
427794.0,1860.0,1688.0
427797.0,1862.0,1690.0
427800.0,1861.0,1689.0
427803.0,1860.0,1688.0
427806.0,1860.0,1688.0
427809.0,1860.0,1688.0
427812.0,1861.0,1689.0
427815.0,1864.0,1691.0
427818.0,1866.0,1693.0
427821.0,1868.0,1695.0
427824.0,1866.0,1693.0
427827.0,1869.0,1696.0
427830.0,1866.0,1693.0
427833.0,1864.0,1691.0
427836.0,1862.0,1690.0
427839.0,1862.0,1690.0
427842.0,1861.0,1689.0
427845.0,1859.0,1687.0
427847.0,1861.0,1689.0
427850.0,1862.0,1690.0
427853.0,1861.0,1689.0
427856.0,1859.0,1687.0
427859.0,1859.0,1687.0
427862.0,1860.0,1688.0
427865.0,1862.0,1690.0
427868.0,1863.0,1691.0
427871.0,1864.0,1691.0
427874.0,1865.0,1692.0
427877.0,1867.0,1694.0
427880.0,1868.0,1695.0
427883.0,1868.0,1695.0
427886.0,1865.0,1692.0
427889.0,1863.0,1691.0
427892.0,1862.0,1690.0
427895.0,1863.0,1691.0
427898.0,1864.0,1691.0
427900.0,1865.0,1692.0
427903.0,1863.0,1691.0
427906.0,1866.0,1693.0
427909.0,1868.0,1695.0
427912.0,1871.0,1697.0
427915.0,1873.0,1699.0
427918.0,1872.0,1698.0
427921.0,1873.0,1699.0
427924.0,1874.0,1700.0
427927.0,1872.0,1698.0
427930.0,1872.0,1698.0
427933.0,1871.0,1697.0
427936.0,1871.0,1697.0
427939.0,1870.0,1696.0
427942.0,1867.0,1694.0
427945.0,1865.0,1692.0
427948.0,1867.0,1694.0
427951.0,1869.0,1696.0
427953.0,1870.0,1696.0
427956.0,1871.0,1697.0
427959.0,1872.0,1698.0
427962.0,1873.0,1699.0
427965.0,1873.0,1699.0
427968.0,1873.0,1699.0
427971.0,1873.0,1699.0
427974.0,1874.0,1700.0
427977.0,1873.0,1699.0
427980.0,1873.0,1699.0
427983.0,1873.0,1699.0
427986.0,1876.0,1701.0
427989.0,1874.0,1700.0
427992.0,1874.0,1700.0
427995.0,1875.0,1701.0
427998.0,1873.0,1699.0
428001.0,1873.0,1699.0
428004.0,1874.0,1700.0
428006.0,1874.0,1700.0
428009.0,1875.0,1701.0
428012.0,1873.0,1699.0
428015.0,1872.0,1698.0
428018.0,1871.0,1697.0
428021.0,1871.0,1697.0
428024.0,1871.0,1697.0
428027.0,1871.0,1697.0
428030.0,1872.0,1698.0
428033.0,1871.0,1697.0
428036.0,1871.0,1697.0
428039.0,1873.0,1699.0
428042.0,1874.0,1700.0
428045.0,1873.0,1699.0
428048.0,1872.0,1698.0
428051.0,1871.0,1697.0
428054.0,1871.0,1697.0
428057.0,1869.0,1696.0
428059.0,1865.0,1692.0
428062.0,1864.0,1691.0
428065.0,1866.0,1693.0
428068.0,1868.0,1695.0
428071.0,1868.0,1695.0
428074.0,1869.0,1696.0
428077.0,1866.0,1693.0
428080.0,1866.0,1693.0
428083.0,1865.0,1692.0
428086.0,1864.0,1691.0
428089.0,1862.0,1690.0
428092.0,1861.0,1689.0
428095.0,1861.0,1689.0
428098.0,1865.0,1692.0
428101.0,1867.0,1694.0
428104.0,1867.0,1694.0
428107.0,1868.0,1695.0
428110.0,1868.0,1695.0
428113.0,1866.0,1693.0
428115.0,1864.0,1691.0
428118.0,1864.0,1691.0
428121.0,1866.0,1693.0
428124.0,1870.0,1696.0
428127.0,1870.0,1696.0
428130.0,1870.0,1696.0
428133.0,1869.0,1696.0
428136.0,1867.0,1694.0
428139.0,1866.0,1693.0
428142.0,1867.0,1694.0
428145.0,1868.0,1695.0
428148.0,1869.0,1696.0
428151.0,1870.0,1696.0
428154.0,1870.0,1696.0
428157.0,1868.0,1695.0
428160.0,1868.0,1695.0
428163.0,1867.0,1694.0
428166.0,1866.0,1693.0
428168.0,1865.0,1692.0
428171.0,1867.0,1694.0
428174.0,1867.0,1694.0
428177.0,1865.0,1692.0
428180.0,1862.0,1690.0
428183.0,1860.0,1688.0
428186.0,1858.0,1686.0
428189.0,1858.0,1686.0
428192.0,1858.0,1686.0
428195.0,1859.0,1687.0
428198.0,1860.0,1688.0
428201.0,1862.0,1690.0
428204.0,1864.0,1691.0
428207.0,1866.0,1693.0
428210.0,1868.0,1695.0
428213.0,1868.0,1695.0
428216.0,1868.0,1695.0
428219.0,1868.0,1695.0
428221.0,1867.0,1694.0
428224.0,1866.0,1693.0
428227.0,1864.0,1691.0
428230.0,1865.0,1692.0
428233.0,1868.0,1695.0
428236.0,1871.0,1697.0
428239.0,1871.0,1697.0
428242.0,1871.0,1697.0
428245.0,1871.0,1697.0
428248.0,1870.0,1696.0
428251.0,1871.0,1697.0
428254.0,1870.0,1696.0
428257.0,1870.0,1696.0
428260.0,1870.0,1696.0
428263.0,1868.0,1695.0
428266.0,1866.0,1693.0
428269.0,1867.0,1694.0
428272.0,1866.0,1693.0
428274.0,1867.0,1694.0
428277.0,1867.0,1694.0
428280.0,1866.0,1693.0
428283.0,1866.0,1693.0
428286.0,1866.0,1693.0
428289.0,1864.0,1691.0
428292.0,1863.0,1691.0
428295.0,1863.0,1691.0
428298.0,1862.0,1690.0
428301.0,1861.0,1689.0
428304.0,1860.0,1688.0
428307.0,1858.0,1686.0
428310.0,1858.0,1686.0
428313.0,1857.0,1686.0
428316.0,1858.0,1686.0
428319.0,1860.0,1688.0
428322.0,1862.0,1690.0
428325.0,1862.0,1690.0
428328.0,1860.0,1688.0
428330.0,1858.0,1686.0
428333.0,1857.0,1686.0
428336.0,1857.0,1686.0
428339.0,1856.0,1685.0
428342.0,1856.0,1685.0
428345.0,1856.0,1685.0
428348.0,1856.0,1685.0
428351.0,1856.0,1685.0
428354.0,1855.0,1684.0
428357.0,1854.0,1683.0
428360.0,1855.0,1684.0
428363.0,1855.0,1684.0
428366.0,1854.0,1683.0
428369.0,1855.0,1684.0
428372.0,1855.0,1684.0
428375.0,1855.0,1684.0
428378.0,1855.0,1684.0
428381.0,1856.0,1685.0
428383.0,1860.0,1688.0
428386.0,1860.0,1688.0
428389.0,1862.0,1690.0
428392.0,1863.0,1691.0
428395.0,1864.0,1691.0
428398.0,1863.0,1691.0
428401.0,1861.0,1689.0
428404.0,1860.0,1688.0
428407.0,1861.0,1689.0
428410.0,1861.0,1689.0
428413.0,1859.0,1687.0
428416.0,1861.0,1689.0
428419.0,1863.0,1691.0
428422.0,1864.0,1691.0
428425.0,1866.0,1693.0
428428.0,1867.0,1694.0
428431.0,1869.0,1696.0
428434.0,1870.0,1696.0
428436.0,1870.0,1696.0
428439.0,1871.0,1697.0
428442.0,1870.0,1696.0
428445.0,1870.0,1696.0
428448.0,1870.0,1696.0
428451.0,1871.0,1697.0
428454.0,1872.0,1698.0
428457.0,1870.0,1696.0
428460.0,1869.0,1696.0
428463.0,1868.0,1695.0
428466.0,1869.0,1696.0
428469.0,1869.0,1696.0
428472.0,1865.0,1692.0
428475.0,1864.0,1691.0
428478.0,1861.0,1689.0
428481.0,1860.0,1688.0
428484.0,1858.0,1686.0
428487.0,1857.0,1686.0
428489.0,1855.0,1684.0
428492.0,1855.0,1684.0
428495.0,1855.0,1684.0
428498.0,1854.0,1683.0
428501.0,1853.0,1682.0
428504.0,1853.0,1682.0
428507.0,1853.0,1682.0
428510.0,1853.0,1682.0
428513.0,1854.0,1683.0
428516.0,1857.0,1686.0
428519.0,1858.0,1686.0
428522.0,1859.0,1687.0
428525.0,1859.0,1687.0
428528.0,1857.0,1686.0
428531.0,1856.0,1685.0
428534.0,1857.0,1686.0
428537.0,1858.0,1686.0
428540.0,1861.0,1689.0
428542.0,1862.0,1690.0
428545.0,1862.0,1690.0
428548.0,1861.0,1689.0
428551.0,1861.0,1689.0
428554.0,1863.0,1691.0
428557.0,1866.0,1693.0
428560.0,1868.0,1695.0
428563.0,1868.0,1695.0
428566.0,1866.0,1693.0
428569.0,1864.0,1691.0
428572.0,1862.0,1690.0
428575.0,1859.0,1687.0
428578.0,1858.0,1686.0
428581.0,1858.0,1686.0
428584.0,1858.0,1686.0
428587.0,1860.0,1688.0
428590.0,1862.0,1690.0
428593.0,1863.0,1691.0
428595.0,1861.0,1689.0
428598.0,1860.0,1688.0
428601.0,1859.0,1687.0
428604.0,1860.0,1688.0
428607.0,1858.0,1686.0
428610.0,1856.0,1685.0
428613.0,1856.0,1685.0
428616.0,1856.0,1685.0
428619.0,1856.0,1685.0
428622.0,1858.0,1686.0
428625.0,1860.0,1688.0
428628.0,1862.0,1690.0
428631.0,1864.0,1691.0
428634.0,1866.0,1693.0
428637.0,1868.0,1695.0
428640.0,1869.0,1696.0
428643.0,1871.0,1697.0
428646.0,1872.0,1698.0
428648.0,1871.0,1697.0
428651.0,1871.0,1697.0
428654.0,1871.0,1697.0
428657.0,1870.0,1696.0
428660.0,1871.0,1697.0
428663.0,1872.0,1698.0
428666.0,1871.0,1697.0
428669.0,1869.0,1696.0
428672.0,1869.0,1696.0
428675.0,1869.0,1696.0
428678.0,1868.0,1695.0
428681.0,1868.0,1695.0
428684.0,1868.0,1695.0
428687.0,1869.0,1696.0
428690.0,1867.0,1694.0
428693.0,1864.0,1691.0
428696.0,1862.0,1690.0
428699.0,1860.0,1688.0
428701.0,1860.0,1688.0
428704.0,1858.0,1686.0
428707.0,1858.0,1686.0
428710.0,1857.0,1686.0
428713.0,1857.0,1686.0
428716.0,1857.0,1686.0
428719.0,1855.0,1684.0
428722.0,1855.0,1684.0
428725.0,1855.0,1684.0
428728.0,1853.0,1682.0
428731.0,1856.0,1685.0
428734.0,1857.0,1686.0
428737.0,1858.0,1686.0
428740.0,1859.0,1687.0
428743.0,1859.0,1687.0
428746.0,1859.0,1687.0
428749.0,1860.0,1688.0
428752.0,1861.0,1689.0
428754.0,1860.0,1688.0
428757.0,1860.0,1688.0
428760.0,1858.0,1686.0
428763.0,1857.0,1686.0
428766.0,1857.0,1686.0
428769.0,1856.0,1685.0
428772.0,1856.0,1685.0
428775.0,1857.0,1686.0
428778.0,1857.0,1686.0
428781.0,1857.0,1686.0
428784.0,1856.0,1685.0
428787.0,1855.0,1684.0
428790.0,1855.0,1684.0
428793.0,1853.0,1682.0
428796.0,1852.0,1682.0
428799.0,1852.0,1682.0
428802.0,1853.0,1682.0
428805.0,1853.0,1682.0
428808.0,1855.0,1684.0
428810.0,1855.0,1684.0
428813.0,1856.0,1685.0
428816.0,1860.0,1688.0
428819.0,1862.0,1690.0
428822.0,1863.0,1691.0
428825.0,1864.0,1691.0
428828.0,1865.0,1692.0
428831.0,1867.0,1694.0
428834.0,1866.0,1693.0
428837.0,1864.0,1691.0
428840.0,1864.0,1691.0
428843.0,1860.0,1688.0
428846.0,1860.0,1688.0
428849.0,1860.0,1688.0
428852.0,1859.0,1687.0
428855.0,1861.0,1689.0
428858.0,1860.0,1688.0
428861.0,1862.0,1690.0
428863.0,1863.0,1691.0
428866.0,1863.0,1691.0
428869.0,1861.0,1689.0
428872.0,1859.0,1687.0
428875.0,1857.0,1686.0
428878.0,1859.0,1687.0
428881.0,1861.0,1689.0
428884.0,1861.0,1689.0
428887.0,1862.0,1690.0
428890.0,1861.0,1689.0
428893.0,1858.0,1686.0
428896.0,1857.0,1686.0
428899.0,1857.0,1686.0
428902.0,1857.0,1686.0
428905.0,1858.0,1686.0
428908.0,1859.0,1687.0
428911.0,1858.0,1686.0
428914.0,1856.0,1685.0
428916.0,1856.0,1685.0
428919.0,1856.0,1685.0
428922.0,1856.0,1685.0
428925.0,1855.0,1684.0
428928.0,1856.0,1685.0
428931.0,1855.0,1684.0
428934.0,1854.0,1683.0
428937.0,1854.0,1683.0
428940.0,1854.0,1683.0
428943.0,1854.0,1683.0
428946.0,1854.0,1683.0
428949.0,1857.0,1686.0
428952.0,1861.0,1689.0
428955.0,1861.0,1689.0
428958.0,1860.0,1688.0
428961.0,1861.0,1689.0
428964.0,1859.0,1687.0
428967.0,1860.0,1688.0
428969.0,1864.0,1691.0
428972.0,1866.0,1693.0
428975.0,1866.0,1693.0
428978.0,1869.0,1696.0
428981.0,1872.0,1698.0
428984.0,1872.0,1698.0
428987.0,1872.0,1698.0
428990.0,1873.0,1699.0
428993.0,1874.0,1700.0
428996.0,1874.0,1700.0
428999.0,1873.0,1699.0
429002.0,1872.0,1698.0
429005.0,1874.0,1700.0
429008.0,1875.0,1701.0
429011.0,1874.0,1700.0
429014.0,1872.0,1698.0
429017.0,1871.0,1697.0
429020.0,1871.0,1697.0
429023.0,1872.0,1698.0
429025.0,1873.0,1699.0
429028.0,1873.0,1699.0
429031.0,1874.0,1700.0
429034.0,1875.0,1701.0
429037.0,1875.0,1701.0
429040.0,1875.0,1701.0
429043.0,1875.0,1701.0
429046.0,1874.0,1700.0
429049.0,1871.0,1697.0
429052.0,1870.0,1696.0
429055.0,1870.0,1696.0
429058.0,1869.0,1696.0
429061.0,1869.0,1696.0
429064.0,1867.0,1694.0
429067.0,1867.0,1694.0
429070.0,1867.0,1694.0
429073.0,1866.0,1693.0
429076.0,1869.0,1696.0
429078.0,1869.0,1696.0
429081.0,1866.0,1693.0
429084.0,1867.0,1694.0
429087.0,1865.0,1692.0
429090.0,1863.0,1691.0
429093.0,1864.0,1691.0
429096.0,1865.0,1692.0
429099.0,1866.0,1693.0
429102.0,1867.0,1694.0
429105.0,1867.0,1694.0
429108.0,1868.0,1695.0
429111.0,1866.0,1693.0
429114.0,1864.0,1691.0
429117.0,1863.0,1691.0
429120.0,1865.0,1692.0
429123.0,1864.0,1691.0
429126.0,1864.0,1691.0
429129.0,1865.0,1692.0
429131.0,1865.0,1692.0
429134.0,1865.0,1692.0
429137.0,1864.0,1691.0
429140.0,1862.0,1690.0
429143.0,1863.0,1691.0
429146.0,1863.0,1691.0
429149.0,1865.0,1692.0
429152.0,1866.0,1693.0
429155.0,1870.0,1696.0
429158.0,1871.0,1697.0
429161.0,1872.0,1698.0
429164.0,1871.0,1697.0
429167.0,1870.0,1696.0
429170.0,1869.0,1696.0
429173.0,1868.0,1695.0
429176.0,1869.0,1696.0
429179.0,1870.0,1696.0
429182.0,1868.0,1695.0
429184.0,1869.0,1696.0
429187.0,1869.0,1696.0
429190.0,1868.0,1695.0
429193.0,1865.0,1692.0
429196.0,1865.0,1692.0
429199.0,1864.0,1691.0
429202.0,1865.0,1692.0
429205.0,1865.0,1692.0
429208.0,1864.0,1691.0
429211.0,1864.0,1691.0
429214.0,1865.0,1692.0
429217.0,1865.0,1692.0
429220.0,1864.0,1691.0
429223.0,1863.0,1691.0
429226.0,1863.0,1691.0
429229.0,1861.0,1689.0
429232.0,1860.0,1688.0
429235.0,1859.0,1687.0
429237.0,1859.0,1687.0
429240.0,1860.0,1688.0
429243.0,1862.0,1690.0
429246.0,1864.0,1691.0
429249.0,1866.0,1693.0
429252.0,1864.0,1691.0
429255.0,1863.0,1691.0
429258.0,1864.0,1691.0
429261.0,1866.0,1693.0
429264.0,1867.0,1694.0
429267.0,1870.0,1696.0
429270.0,1870.0,1696.0
429273.0,1866.0,1693.0
429276.0,1863.0,1691.0
429279.0,1861.0,1689.0
429282.0,1860.0,1688.0
429285.0,1860.0,1688.0
429288.0,1862.0,1690.0
429290.0,1865.0,1692.0
429293.0,1865.0,1692.0
429296.0,1868.0,1695.0
429299.0,1870.0,1696.0
429302.0,1872.0,1698.0
429305.0,1873.0,1699.0
429308.0,1874.0,1700.0
429311.0,1873.0,1699.0
429314.0,1871.0,1697.0
429317.0,1871.0,1697.0
429320.0,1870.0,1696.0
429323.0,1870.0,1696.0
429326.0,1870.0,1696.0
429329.0,1869.0,1696.0
429332.0,1868.0,1695.0
429335.0,1867.0,1694.0
429338.0,1864.0,1691.0
429341.0,1864.0,1691.0
429343.0,1864.0,1691.0
429346.0,1862.0,1690.0
429349.0,1859.0,1687.0
429352.0,1859.0,1687.0
429355.0,1860.0,1688.0
429358.0,1862.0,1690.0
429361.0,1864.0,1691.0
429364.0,1861.0,1689.0
429367.0,1862.0,1690.0
429370.0,1862.0,1690.0
429373.0,1861.0,1689.0
429376.0,1860.0,1688.0
429379.0,1862.0,1690.0
429382.0,1863.0,1691.0
429385.0,1861.0,1689.0
429388.0,1861.0,1689.0
429391.0,1860.0,1688.0
429394.0,1861.0,1689.0
429396.0,1861.0,1689.0
429399.0,1862.0,1690.0
429402.0,1863.0,1691.0
429405.0,1861.0,1689.0
429408.0,1859.0,1687.0
429411.0,1859.0,1687.0
429414.0,1859.0,1687.0
429417.0,1857.0,1686.0
429420.0,1855.0,1684.0
429423.0,1854.0,1683.0
429426.0,1854.0,1683.0
429429.0,1853.0,1682.0
429432.0,1854.0,1683.0
429435.0,1853.0,1682.0
429438.0,1854.0,1683.0
429441.0,1853.0,1682.0
429444.0,1853.0,1682.0
429447.0,1853.0,1682.0
429450.0,1855.0,1684.0
429452.0,1858.0,1686.0
429455.0,1859.0,1687.0
429458.0,1859.0,1687.0
429461.0,1857.0,1686.0
429464.0,1857.0,1686.0
429467.0,1858.0,1686.0
429470.0,1859.0,1687.0
429473.0,1858.0,1686.0
429476.0,1857.0,1686.0
429479.0,1856.0,1685.0
429482.0,1857.0,1686.0
429485.0,1857.0,1686.0
429488.0,1857.0,1686.0
429491.0,1857.0,1686.0
429494.0,1858.0,1686.0
429497.0,1858.0,1686.0
429500.0,1858.0,1686.0
429503.0,1858.0,1686.0
429505.0,1860.0,1688.0
429508.0,1862.0,1690.0
429511.0,1864.0,1691.0
429514.0,1864.0,1691.0
429517.0,1863.0,1691.0
429520.0,1863.0,1691.0
429523.0,1862.0,1690.0
429526.0,1862.0,1690.0
429529.0,1861.0,1689.0
429532.0,1860.0,1688.0
429535.0,1860.0,1688.0
429538.0,1863.0,1691.0
429541.0,1861.0,1689.0
429544.0,1861.0,1689.0
429547.0,1860.0,1688.0
429550.0,1859.0,1687.0
429553.0,1859.0,1687.0
429555.0,1859.0,1687.0
429558.0,1857.0,1686.0
429561.0,1857.0,1686.0
429564.0,1857.0,1686.0
429567.0,1860.0,1688.0
429570.0,1861.0,1689.0
429573.0,1861.0,1689.0
429576.0,1863.0,1691.0
429579.0,1864.0,1691.0
429582.0,1864.0,1691.0
429585.0,1861.0,1689.0
429588.0,1860.0,1688.0
429591.0,1858.0,1686.0
429594.0,1858.0,1686.0
429597.0,1860.0,1688.0
429600.0,1861.0,1689.0
429603.0,1864.0,1691.0
429606.0,1867.0,1694.0
429609.0,1869.0,1696.0
429611.0,1870.0,1696.0
429614.0,1871.0,1697.0
429617.0,1872.0,1698.0
429620.0,1871.0,1697.0
429623.0,1869.0,1696.0
429626.0,1868.0,1695.0
429629.0,1868.0,1695.0
429632.0,1868.0,1695.0
429635.0,1864.0,1691.0
429638.0,1863.0,1691.0
429641.0,1861.0,1689.0
429644.0,1861.0,1689.0
429647.0,1861.0,1689.0
429650.0,1863.0,1691.0
429653.0,1865.0,1692.0
429656.0,1866.0,1693.0
429659.0,1863.0,1691.0
429661.0,1862.0,1690.0
429664.0,1861.0,1689.0
