Timestamp_ms,RawADC,Voltage_mV
398239.0,0.0,142.0
398242.0,0.0,142.0
398245.0,0.0,142.0
398248.0,0.0,142.0
398251.0,0.0,142.0
398254.0,0.0,142.0
398257.0,0.0,142.0
398259.0,0.0,142.0
398262.0,0.0,142.0
398265.0,0.0,142.0
398268.0,0.0,142.0
398271.0,0.0,142.0
398274.0,0.0,142.0
398277.0,0.0,142.0
398280.0,0.0,142.0
398283.0,0.0,142.0
398286.0,0.0,142.0
398289.0,0.0,142.0
398292.0,0.0,142.0
398295.0,0.0,142.0
398298.0,0.0,142.0
398301.0,0.0,142.0
398303.0,0.0,142.0
398306.0,0.0,142.0
398309.0,0.0,142.0
398312.0,0.0,142.0
398315.0,0.0,142.0
398318.0,0.0,142.0
398321.0,0.0,142.0
398324.0,0.0,142.0
398327.0,0.0,142.0
398330.0,0.0,142.0
398333.0,0.0,142.0
398336.0,0.0,142.0
398339.0,0.0,142.0
398342.0,0.0,142.0
398345.0,0.0,142.0
398347.0,0.0,142.0
398350.0,0.0,142.0
398353.0,0.0,142.0
398356.0,0.0,142.0
398359.0,0.0,142.0
398362.0,0.0,142.0
398365.0,0.0,142.0
398368.0,1.0,143.0
398371.0,13.0,153.0
398374.0,26.0,164.0
398377.0,42.0,177.0
398380.0,56.0,189.0
398383.0,71.0,201.0
398386.0,86.0,213.0
398389.0,104.0,228.0
398392.0,119.0,241.0
398394.0,133.0,253.0
398397.0,147.0,264.0
398400.0,159.0,274.0
398403.0,170.0,283.0
398406.0,177.0,289.0
398409.0,186.0,297.0
398412.0,192.0,302.0
398415.0,196.0,305.0
398418.0,200.0,308.0
398421.0,204.0,312.0
398424.0,207.0,314.0
398427.0,208.0,315.0
398430.0,210.0,317.0
398433.0,212.0,318.0
398436.0,214.0,320.0
398439.0,217.0,322.0
398442.0,219.0,324.0
398444.0,221.0,326.0
398447.0,222.0,327.0
398450.0,223.0,327.0
398453.0,222.0,327.0
398456.0,221.0,326.0
398459.0,220.0,325.0
398462.0,218.0,323.0
398465.0,215.0,321.0
398468.0,212.0,318.0
398471.0,210.0,317.0
398474.0,209.0,316.0
398477.0,208.0,315.0
398480.0,208.0,315.0
398483.0,208.0,315.0
398486.0,209.0,316.0
398489.0,209.0,316.0
398492.0,209.0,316.0
398494.0,208.0,315.0
398497.0,207.0,314.0
398500.0,205.0,312.0
398503.0,203.0,311.0
398506.0,200.0,308.0
398509.0,196.0,305.0
398512.0,196.0,305.0
398515.0,195.0,304.0
398518.0,194.0,303.0
398521.0,193.0,302.0
398524.0,192.0,302.0
398527.0,190.0,300.0
398530.0,187.0,297.0
398533.0,186.0,297.0
398536.0,186.0,297.0
398539.0,184.0,295.0
398542.0,183.0,294.0
398544.0,183.0,294.0
398547.0,182.0,293.0
398550.0,180.0,292.0
398553.0,178.0,290.0
398556.0,176.0,288.0
398559.0,174.0,287.0
398562.0,169.0,282.0
398565.0,166.0,280.0
398568.0,163.0,277.0
398571.0,161.0,276.0
398574.0,161.0,276.0
398577.0,162.0,277.0
398580.0,164.0,278.0
398583.0,168.0,282.0
398586.0,172.0,285.0
398589.0,176.0,288.0
398592.0,179.0,291.0
398594.0,185.0,296.0
398597.0,191.0,301.0
398600.0,197.0,306.0
398603.0,203.0,311.0
398606.0,208.0,315.0
398609.0,213.0,319.0
398612.0,219.0,324.0
398615.0,224.0,328.0
398618.0,232.0,335.0
398621.0,238.0,340.0
398624.0,242.0,343.0
398627.0,249.0,349.0
398630.0,256.0,355.0
398633.0,264.0,361.0
398636.0,270.0,366.0
398639.0,276.0,371.0
398642.0,281.0,376.0
398644.0,286.0,380.0
398647.0,290.0,383.0
398650.0,295.0,387.0
398653.0,299.0,391.0
398656.0,302.0,393.0
398659.0,304.0,395.0
398662.0,306.0,396.0
398665.0,310.0,400.0
398668.0,315.0,404.0
398671.0,321.0,409.0
398674.0,327.0,414.0
398677.0,334.0,420.0
398680.0,340.0,425.0
398683.0,351.0,434.0
398686.0,361.0,442.0
398689.0,370.0,450.0
398692.0,383.0,460.0
398694.0,395.0,470.0
398697.0,405.0,479.0
398700.0,418.0,489.0
398703.0,430.0,499.0
398706.0,438.0,506.0
398709.0,446.0,513.0
398712.0,453.0,519.0
398715.0,458.0,523.0
398718.0,462.0,526.0
398721.0,464.0,528.0
398724.0,465.0,529.0
398727.0,465.0,529.0
398730.0,464.0,528.0
398733.0,463.0,527.0
398736.0,457.0,522.0
398739.0,449.0,515.0
398742.0,442.0,509.0
398744.0,434.0,503.0
398747.0,428.0,498.0
398750.0,419.0,490.0
398753.0,414.0,486.0
398756.0,409.0,482.0
398759.0,403.0,477.0
398762.0,399.0,474.0
398765.0,395.0,470.0
398768.0,391.0,467.0
398771.0,387.0,464.0
398774.0,385.0,462.0
398777.0,383.0,460.0
398780.0,382.0,460.0
398783.0,379.0,457.0
398786.0,378.0,456.0
398789.0,377.0,455.0
398792.0,379.0,457.0
398794.0,383.0,460.0
398797.0,387.0,464.0
398800.0,393.0,469.0
398803.0,397.0,472.0
398806.0,401.0,475.0
398809.0,405.0,479.0
398812.0,412.0,484.0
398815.0,419.0,490.0
398818.0,429.0,499.0
398821.0,439.0,507.0
398824.0,450.0,516.0
398827.0,461.0,525.0
398830.0,471.0,534.0
398833.0,481.0,542.0
398836.0,489.0,548.0
398839.0,497.0,555.0
398842.0,504.0,561.0
398844.0,513.0,568.0
398847.0,526.0,579.0
398850.0,533.0,585.0
398853.0,542.0,593.0
398856.0,550.0,599.0
398859.0,560.0,608.0
398862.0,569.0,615.0
398865.0,580.0,624.0
398868.0,594.0,636.0
398871.0,610.0,649.0
398874.0,625.0,662.0
398877.0,639.0,673.0
398880.0,652.0,684.0
398883.0,663.0,693.0
398886.0,676.0,704.0
398889.0,688.0,714.0
398892.0,698.0,722.0
398894.0,708.0,731.0
398897.0,719.0,740.0
398900.0,729.0,748.0
398903.0,742.0,759.0
398906.0,753.0,768.0
398909.0,765.0,778.0
398912.0,778.0,789.0
398915.0,789.0,798.0
398918.0,802.0,809.0
398921.0,813.0,818.0
398924.0,820.0,824.0
398927.0,829.0,831.0
398930.0,838.0,839.0
398933.0,846.0,845.0
398936.0,854.0,852.0
398939.0,863.0,859.0
398942.0,871.0,866.0
398944.0,878.0,872.0
398947.0,880.0,874.0
398950.0,881.0,874.0
398953.0,883.0,876.0
398956.0,883.0,876.0
398959.0,882.0,875.0
398962.0,881.0,874.0
398965.0,879.0,873.0
398968.0,874.0,869.0
398971.0,867.0,863.0
398974.0,861.0,858.0
398977.0,855.0,853.0
398980.0,848.0,847.0
398983.0,843.0,843.0
398986.0,838.0,839.0
398989.0,832.0,834.0
398991.0,830.0,832.0
398994.0,827.0,829.0
398997.0,824.0,827.0
399000.0,821.0,824.0
399003.0,819.0,823.0
399006.0,818.0,822.0
399009.0,817.0,821.0
399012.0,814.0,819.0
399015.0,811.0,816.0
399018.0,807.0,813.0
399021.0,803.0,810.0
399024.0,800.0,807.0
399027.0,797.0,805.0
399030.0,794.0,802.0
399033.0,790.0,799.0
399036.0,785.0,795.0
399039.0,783.0,793.0
399041.0,778.0,789.0
399044.0,771.0,783.0
399047.0,766.0,779.0
399050.0,762.0,775.0
399053.0,758.0,772.0
399056.0,756.0,770.0
399059.0,755.0,770.0
399062.0,754.0,769.0
399065.0,754.0,769.0
399068.0,756.0,770.0
399071.0,759.0,773.0
399074.0,763.0,776.0
399077.0,765.0,778.0
399080.0,770.0,782.0
399083.0,774.0,785.0
399086.0,776.0,787.0
399089.0,780.0,790.0
399091.0,783.0,793.0
399094.0,784.0,794.0
399097.0,787.0,796.0
399100.0,792.0,800.0
399103.0,796.0,804.0
399106.0,801.0,808.0
399109.0,804.0,810.0
399112.0,809.0,814.0
399115.0,812.0,817.0
399118.0,815.0,819.0
399121.0,816.0,820.0
399124.0,819.0,823.0
399127.0,821.0,824.0
399130.0,824.0,827.0
399133.0,826.0,829.0
399136.0,827.0,829.0
399139.0,828.0,830.0
399141.0,830.0,832.0
399144.0,832.0,834.0
399147.0,835.0,836.0
399150.0,840.0,840.0
399153.0,845.0,844.0
399156.0,848.0,847.0
399159.0,851.0,849.0
399162.0,857.0,854.0
399165.0,862.0,859.0
399168.0,868.0,864.0
399171.0,875.0,869.0
399174.0,881.0,874.0
399177.0,889.0,881.0
399180.0,897.0,888.0
399183.0,904.0,893.0
399186.0,911.0,899.0
399189.0,916.0,903.0
399191.0,925.0,911.0
399194.0,934.0,918.0
399197.0,941.0,924.0
399200.0,947.0,929.0
399203.0,956.0,937.0
399206.0,964.0,943.0
399209.0,972.0,950.0
399212.0,979.0,956.0
399215.0,989.0,964.0
399218.0,999.0,972.0
399221.0,1007.0,979.0
399224.0,1013.0,984.0
399227.0,1020.0,990.0
399230.0,1029.0,997.0
399233.0,1037.0,1004.0
399236.0,1042.0,1008.0
399239.0,1050.0,1015.0
399241.0,1058.0,1021.0
399244.0,1068.0,1030.0
399247.0,1075.0,1036.0
399250.0,1084.0,1043.0
399253.0,1093.0,1051.0
399256.0,1103.0,1059.0
399259.0,1112.0,1066.0
399262.0,1124.0,1076.0
399265.0,1133.0,1084.0
399268.0,1140.0,1090.0
399271.0,1147.0,1095.0
399274.0,1151.0,1099.0
399277.0,1153.0,1100.0
399280.0,1156.0,1103.0
399283.0,1159.0,1105.0
399286.0,1162.0,1108.0
399289.0,1164.0,1110.0
399292.0,1165.0,1110.0
399294.0,1164.0,1110.0
399297.0,1163.0,1109.0
399300.0,1162.0,1108.0
399303.0,1160.0,1106.0
399306.0,1159.0,1105.0
399309.0,1158.0,1105.0
399312.0,1159.0,1105.0
399315.0,1159.0,1105.0
399318.0,1158.0,1105.0
399321.0,1159.0,1105.0
399324.0,1161.0,1107.0
399327.0,1164.0,1110.0
399330.0,1167.0,1112.0
399333.0,1171.0,1115.0
399336.0,1176.0,1120.0
399339.0,1182.0,1125.0
399342.0,1186.0,1128.0
399345.0,1189.0,1130.0
399347.0,1191.0,1132.0
399350.0,1194.0,1135.0
399353.0,1196.0,1136.0
399356.0,1197.0,1137.0
399359.0,1197.0,1137.0
399362.0,1197.0,1137.0
399365.0,1196.0,1136.0
399368.0,1195.0,1135.0
399371.0,1193.0,1134.0
399374.0,1193.0,1134.0
399377.0,1193.0,1134.0
399380.0,1194.0,1135.0
399383.0,1195.0,1135.0
399386.0,1197.0,1137.0
399389.0,1198.0,1138.0
399392.0,1197.0,1137.0
399395.0,1197.0,1137.0
399398.0,1197.0,1137.0
399400.0,1198.0,1138.0
399403.0,1199.0,1139.0
399406.0,1200.0,1140.0
399409.0,1200.0,1140.0
399412.0,1201.0,1140.0
399415.0,1202.0,1141.0
399418.0,1203.0,1142.0
399421.0,1205.0,1144.0
399424.0,1210.0,1148.0
399427.0,1215.0,1152.0
399430.0,1218.0,1154.0
399433.0,1222.0,1158.0
399436.0,1228.0,1163.0
399439.0,1233.0,1167.0
399442.0,1240.0,1173.0
399445.0,1248.0,1179.0
399448.0,1258.0,1188.0
399451.0,1264.0,1193.0
399453.0,1271.0,1199.0
399456.0,1279.0,1205.0
399459.0,1288.0,1213.0
399462.0,1296.0,1219.0
399465.0,1305.0,1227.0
399468.0,1316.0,1236.0
399471.0,1328.0,1246.0
399474.0,1339.0,1255.0
399477.0,1351.0,1265.0
399480.0,1363.0,1275.0
399483.0,1376.0,1286.0
399486.0,1389.0,1297.0
399489.0,1402.0,1307.0
399492.0,1415.0,1318.0
399495.0,1428.0,1329.0
399498.0,1443.0,1342.0
399501.0,1457.0,1353.0
399503.0,1469.0,1363.0
399506.0,1480.0,1372.0
399509.0,1489.0,1380.0
399512.0,1498.0,1387.0
399515.0,1507.0,1395.0
399518.0,1516.0,1402.0
399521.0,1521.0,1406.0
399524.0,1527.0,1411.0
399527.0,1530.0,1414.0
399530.0,1533.0,1416.0
399533.0,1534.0,1417.0
399536.0,1533.0,1416.0
399539.0,1532.0,1416.0
399542.0,1530.0,1414.0
399545.0,1526.0,1411.0
399548.0,1522.0,1407.0
399551.0,1519.0,1405.0
399554.0,1515.0,1401.0
399556.0,1506.0,1394.0
399559.0,1498.0,1387.0
399562.0,1491.0,1381.0
399565.0,1485.0,1376.0
399568.0,1475.0,1368.0
399571.0,1467.0,1361.0
399574.0,1458.0,1354.0
399577.0,1451.0,1348.0
399580.0,1441.0,1340.0
399583.0,1431.0,1332.0
399586.0,1423.0,1325.0
399589.0,1415.0,1318.0
399592.0,1407.0,1312.0
399595.0,1400.0,1306.0
399598.0,1392.0,1299.0
399601.0,1385.0,1293.0
399604.0,1378.0,1287.0
399607.0,1372.0,1283.0
399609.0,1366.0,1278.0
399612.0,1362.0,1274.0
399615.0,1360.0,1273.0
399618.0,1359.0,1272.0
399621.0,1360.0,1273.0
399624.0,1361.0,1273.0
399627.0,1363.0,1275.0
399630.0,1369.0,1280.0
399633.0,1375.0,1285.0
399636.0,1382.0,1291.0
399639.0,1388.0,1296.0
399642.0,1392.0,1299.0
399645.0,1398.0,1304.0
399648.0,1406.0,1311.0
399651.0,1411.0,1315.0
399654.0,1421.0,1323.0
399657.0,1429.0,1330.0
399660.0,1439.0,1338.0
399662.0,1449.0,1347.0
399665.0,1458.0,1354.0
399668.0,1468.0,1362.0
399671.0,1477.0,1370.0
399674.0,1488.0,1379.0
399677.0,1500.0,1389.0
399680.0,1514.0,1401.0
399683.0,1526.0,1411.0
399686.0,1535.0,1418.0
399689.0,1557.0,1436.0
399692.0,1573.0,1450.0
399695.0,1587.0,1461.0
399698.0,1599.0,1471.0
399701.0,1610.0,1480.0
399704.0,1620.0,1489.0
399707.0,1629.0,1496.0
399710.0,1639.0,1504.0
399713.0,1647.0,1511.0
399715.0,1649.0,1513.0
399718.0,1653.0,1516.0
399721.0,1653.0,1516.0
399724.0,1651.0,1514.0
399727.0,1648.0,1512.0
399730.0,1644.0,1509.0
399733.0,1634.0,1500.0
399736.0,1622.0,1490.0
399739.0,1612.0,1482.0
399742.0,1600.0,1472.0
399745.0,1588.0,1462.0
399748.0,1575.0,1451.0
399751.0,1562.0,1440.0
399754.0,1540.0,1422.0
399757.0,1531.0,1415.0
399760.0,1521.0,1406.0
399763.0,1512.0,1399.0
399766.0,1502.0,1391.0
399768.0,1493.0,1383.0
399771.0,1487.0,1378.0
399774.0,1483.0,1375.0
399777.0,1476.0,1369.0
399780.0,1471.0,1365.0
399783.0,1465.0,1360.0
399786.0,1459.0,1355.0
399789.0,1454.0,1351.0
399792.0,1448.0,1346.0
399795.0,1440.0,1339.0
399798.0,1431.0,1332.0
399801.0,1423.0,1325.0
399804.0,1414.0,1317.0
399807.0,1406.0,1311.0
399810.0,1396.0,1302.0
399813.0,1389.0,1297.0
399816.0,1382.0,1291.0
399818.0,1374.0,1284.0
399821.0,1365.0,1277.0
399824.0,1359.0,1272.0
399827.0,1352.0,1266.0
399830.0,1346.0,1261.0
399833.0,1343.0,1258.0
399836.0,1339.0,1255.0
399839.0,1336.0,1253.0
399842.0,1334.0,1251.0
399845.0,1333.0,1250.0
399848.0,1332.0,1249.0
399851.0,1333.0,1250.0
399854.0,1335.0,1252.0
399857.0,1339.0,1255.0
399860.0,1342.0,1258.0
399863.0,1345.0,1260.0
399866.0,1350.0,1264.0
399869.0,1353.0,1267.0
399872.0,1354.0,1268.0
399874.0,1355.0,1268.0
399877.0,1354.0,1268.0
399880.0,1353.0,1267.0
399883.0,1352.0,1266.0
399886.0,1352.0,1266.0
399889.0,1353.0,1267.0
399892.0,1353.0,1267.0
399895.0,1352.0,1266.0
399898.0,1351.0,1265.0
399901.0,1348.0,1263.0
399904.0,1345.0,1260.0
399907.0,1342.0,1258.0
399910.0,1336.0,1253.0
399913.0,1328.0,1246.0
399916.0,1320.0,1239.0
399919.0,1309.0,1230.0
399922.0,1298.0,1221.0
399925.0,1289.0,1214.0
399927.0,1279.0,1205.0
399930.0,1268.0,1196.0
399933.0,1260.0,1189.0
399936.0,1251.0,1182.0
399939.0,1243.0,1175.0
399942.0,1235.0,1169.0
399945.0,1230.0,1164.0
399948.0,1223.0,1159.0
399951.0,1216.0,1153.0
399954.0,1212.0,1149.0
399957.0,1205.0,1144.0
399960.0,1201.0,1140.0
399963.0,1197.0,1137.0
399966.0,1188.0,1130.0
399969.0,1183.0,1125.0
399972.0,1175.0,1119.0
399975.0,1168.0,1113.0
399977.0,1165.0,1110.0
399980.0,1161.0,1107.0
399983.0,1157.0,1104.0
399986.0,1154.0,1101.0
399989.0,1153.0,1100.0
399992.0,1152.0,1100.0
399995.0,1151.0,1099.0
399998.0,1151.0,1099.0
400001.0,1152.0,1100.0
400004.0,1153.0,1100.0
400011.0,1176.0,1120.0
400014.0,1198.0,1138.0
400017.0,1207.0,1145.0
400020.0,1215.0,1152.0
400023.0,1220.0,1156.0
400026.0,1226.0,1161.0
400029.0,1229.0,1164.0
400032.0,1232.0,1166.0
400035.0,1233.0,1167.0
400038.0,1234.0,1168.0
400041.0,1235.0,1169.0
400044.0,1238.0,1171.0
400047.0,1242.0,1174.0
400050.0,1246.0,1178.0
400053.0,1253.0,1184.0
400056.0,1261.0,1190.0
400059.0,1266.0,1194.0
400062.0,1273.0,1200.0
400065.0,1281.0,1207.0
400067.0,1290.0,1214.0
400070.0,1299.0,1222.0
400073.0,1310.0,1231.0
400076.0,1322.0,1241.0
400079.0,1330.0,1248.0
400082.0,1340.0,1256.0
400085.0,1350.0,1264.0
400088.0,1358.0,1271.0
400091.0,1364.0,1276.0
400094.0,1372.0,1283.0
400097.0,1378.0,1287.0
400100.0,1384.0,1292.0
400103.0,1388.0,1296.0
400106.0,1390.0,1297.0
400109.0,1391.0,1298.0
400112.0,1391.0,1298.0
400115.0,1392.0,1299.0
400118.0,1393.0,1300.0
400120.0,1393.0,1300.0
400123.0,1392.0,1299.0
400126.0,1391.0,1298.0
400129.0,1389.0,1297.0
400132.0,1385.0,1293.0
400135.0,1379.0,1288.0
400138.0,1374.0,1284.0
400141.0,1370.0,1281.0
400144.0,1367.0,1278.0
400147.0,1366.0,1278.0
400150.0,1366.0,1278.0
400153.0,1367.0,1278.0
400156.0,1369.0,1280.0
400159.0,1374.0,1284.0
400162.0,1377.0,1287.0
400165.0,1379.0,1288.0
400168.0,1383.0,1292.0
400171.0,1387.0,1295.0
400173.0,1391.0,1298.0
400176.0,1394.0,1301.0
400179.0,1402.0,1307.0
400182.0,1410.0,1314.0
400185.0,1420.0,1322.0
400188.0,1428.0,1329.0
400191.0,1440.0,1339.0
400194.0,1450.0,1347.0
400197.0,1458.0,1354.0
400200.0,1468.0,1362.0
400203.0,1476.0,1369.0
400206.0,1484.0,1376.0
400209.0,1489.0,1380.0
400212.0,1497.0,1386.0
400215.0,1503.0,1391.0
400218.0,1510.0,1397.0
400221.0,1516.0,1402.0
400224.0,1520.0,1406.0
400226.0,1525.0,1410.0
400229.0,1531.0,1415.0
400232.0,1534.0,1417.0
400235.0,1541.0,1423.0
400238.0,1558.0,1437.0
400241.0,1568.0,1445.0
400244.0,1578.0,1454.0
400247.0,1584.0,1459.0
400250.0,1592.0,1465.0
400253.0,1600.0,1472.0
400256.0,1608.0,1479.0
400259.0,1616.0,1485.0
400262.0,1624.0,1492.0
400265.0,1636.0,1502.0
400268.0,1647.0,1511.0
400271.0,1656.0,1519.0
400274.0,1667.0,1528.0
400277.0,1678.0,1537.0
400279.0,1687.0,1544.0
400282.0,1697.0,1553.0
400285.0,1708.0,1562.0
400288.0,1715.0,1568.0
400291.0,1725.0,1576.0
400294.0,1732.0,1582.0
400297.0,1740.0,1588.0
400300.0,1744.0,1592.0
400303.0,1748.0,1595.0
400306.0,1753.0,1599.0
400309.0,1758.0,1603.0
400312.0,1759.0,1604.0
400315.0,1762.0,1607.0
400318.0,1764.0,1608.0
400321.0,1765.0,1609.0
400324.0,1768.0,1612.0
400327.0,1768.0,1612.0
400330.0,1768.0,1612.0
400332.0,1765.0,1609.0
400335.0,1762.0,1607.0
400338.0,1759.0,1604.0
400341.0,1757.0,1603.0
400344.0,1756.0,1602.0
400347.0,1756.0,1602.0
400350.0,1756.0,1602.0
400353.0,1755.0,1601.0
400356.0,1754.0,1600.0
400359.0,1751.0,1598.0
400362.0,1747.0,1594.0
400365.0,1743.0,1591.0
400368.0,1738.0,1587.0
400371.0,1732.0,1582.0
400374.0,1726.0,1577.0
400377.0,1719.0,1571.0
400380.0,1712.0,1565.0
400383.0,1704.0,1558.0
400385.0,1696.0,1552.0
400388.0,1687.0,1544.0
400391.0,1680.0,1539.0
400394.0,1675.0,1534.0
400397.0,1670.0,1530.0
400400.0,1668.0,1529.0
400403.0,1669.0,1529.0
400406.0,1671.0,1531.0
400409.0,1674.0,1534.0
400412.0,1678.0,1537.0
400415.0,1683.0,1541.0
400418.0,1691.0,1548.0
400421.0,1701.0,1556.0
400424.0,1711.0,1564.0
400427.0,1722.0,1573.0
400430.0,1735.0,1584.0
400433.0,1746.0,1593.0
400436.0,1760.0,1605.0
400438.0,1775.0,1618.0
400441.0,1789.0,1629.0
400444.0,1805.0,1642.0
400447.0,1821.0,1656.0
400450.0,1838.0,1670.0
400453.0,1855.0,1684.0
400456.0,1870.0,1696.0
400459.0,1886.0,1710.0
400462.0,1903.0,1724.0
400465.0,1919.0,1737.0
400468.0,1934.0,1750.0
400471.0,1950.0,1763.0
400474.0,1965.0,1775.0
400477.0,1980.0,1788.0
400480.0,1995.0,1800.0
400483.0,2010.0,1813.0
400486.0,2028.0,1828.0
400488.0,2043.0,1840.0
400491.0,2063.0,1857.0
400494.0,2080.0,1871.0
400497.0,2095.0,1884.0
400500.0,2111.0,1897.0
400503.0,2127.0,1910.0
400506.0,2143.0,1923.0
400509.0,2158.0,1936.0
400512.0,2172.0,1948.0
400515.0,2185.0,1958.0
400518.0,2196.0,1967.0
400521.0,2207.0,1977.0
400524.0,2217.0,1985.0
400527.0,2225.0,1992.0
400530.0,2233.0,1998.0
400533.0,2240.0,2004.0
400536.0,2247.0,2010.0
400539.0,2254.0,2016.0
400541.0,2256.0,2017.0
400544.0,2258.0,2019.0
400547.0,2259.0,2020.0
400550.0,2259.0,2020.0
400553.0,2258.0,2019.0
400556.0,2257.0,2018.0
400559.0,2256.0,2017.0
400562.0,2254.0,2016.0
400565.0,2249.0,2012.0
400568.0,2245.0,2008.0
400571.0,2241.0,2005.0
400574.0,2237.0,2002.0
400577.0,2232.0,1997.0
400580.0,2228.0,1994.0
400583.0,2224.0,1991.0
400586.0,2220.0,1987.0
400589.0,2213.0,1982.0
400592.0,2204.0,1974.0
400594.0,2194.0,1966.0
400597.0,2186.0,1959.0
400600.0,2177.0,1952.0
400603.0,2168.0,1944.0
400606.0,2159.0,1937.0
400609.0,2151.0,1930.0
400612.0,2144.0,1924.0
400615.0,2137.0,1918.0
400618.0,2132.0,1914.0
400621.0,2129.0,1912.0
400624.0,2128.0,1911.0
400627.0,2127.0,1910.0
400630.0,2127.0,1910.0
400633.0,2128.0,1911.0
400636.0,2130.0,1913.0
400639.0,2135.0,1917.0
400642.0,2142.0,1923.0
400645.0,2149.0,1928.0
400647.0,2158.0,1936.0
400650.0,2166.0,1943.0
400653.0,2178.0,1953.0
400656.0,2190.0,1962.0
400659.0,2202.0,1972.0
400662.0,2218.0,1986.0
400665.0,2232.0,1997.0
400668.0,2247.0,2010.0
400671.0,2262.0,2022.0
400674.0,2279.0,2036.0
400677.0,2294.0,2049.0
400680.0,2310.0,2062.0
400683.0,2325.0,2075.0
400686.0,2341.0,2088.0
400689.0,2353.0,2098.0
400692.0,2366.0,2109.0
400695.0,2379.0,2120.0
400698.0,2390.0,2129.0
400700.0,2402.0,2139.0
400703.0,2415.0,2150.0
400706.0,2428.0,2160.0
400709.0,2439.0,2169.0
400712.0,2449.0,2178.0
400715.0,2461.0,2188.0
400718.0,2474.0,2199.0
400721.0,2483.0,2206.0
400724.0,2494.0,2215.0
400727.0,2504.0,2223.0
400730.0,2512.0,2230.0
400733.0,2521.0,2238.0
400736.0,2531.0,2246.0
400739.0,2540.0,2253.0
400742.0,2546.0,2258.0
400745.0,2554.0,2265.0
400748.0,2558.0,2268.0
400750.0,2558.0,2268.0
400753.0,2559.0,2269.0
400756.0,2562.0,2272.0
400759.0,2575.0,2283.0
400762.0,2584.0,2290.0
400765.0,2587.0,2292.0
400768.0,2591.0,2296.0
400771.0,2595.0,2299.0
400774.0,2601.0,2304.0
400777.0,2607.0,2309.0
400780.0,2614.0,2315.0
400783.0,2622.0,2322.0
400786.0,2630.0,2328.0
400789.0,2639.0,2336.0
400792.0,2649.0,2344.0
400795.0,2659.0,2352.0
400798.0,2671.0,2362.0
400801.0,2681.0,2371.0
400803.0,2692.0,2380.0
400806.0,2702.0,2388.0
400809.0,2712.0,2396.0
400812.0,2722.0,2405.0
400815.0,2732.0,2413.0
400818.0,2740.0,2420.0
400821.0,2749.0,2427.0
400824.0,2757.0,2434.0
400827.0,2765.0,2440.0
400830.0,2772.0,2446.0
400833.0,2782.0,2455.0
400836.0,2792.0,2463.0
400839.0,2800.0,2470.0
400842.0,2809.0,2477.0
400845.0,2818.0,2485.0
400848.0,2828.0,2493.0
400851.0,2836.0,2499.0
400854.0,2847.0,2509.0
400857.0,2860.0,2519.0
400859.0,2870.0,2528.0
400862.0,2881.0,2537.0
400865.0,2893.0,2545.0
400868.0,2903.0,2551.0
400871.0,2916.0,2559.0
400874.0,2926.0,2564.0
400877.0,2934.0,2568.0
400880.0,2942.0,2573.0
400883.0,2949.0,2577.0
400886.0,2956.0,2581.0
400889.0,2960.0,2584.0
400892.0,2964.0,2587.0
400895.0,2968.0,2590.0
400898.0,2972.0,2592.0
400901.0,2976.0,2595.0
