Timestamp_ms,RawADC,Voltage_mV
372406.0,2091.0,1880.0
372409.0,2099.0,1887.0
372412.0,2108.0,1894.0
372415.0,2115.0,1900.0
372418.0,2125.0,1908.0
372420.0,2134.0,1916.0
372423.0,2145.0,1925.0
372426.0,2157.0,1935.0
372429.0,2165.0,1942.0
372432.0,2174.0,1949.0
372435.0,2183.0,1957.0
372438.0,2191.0,1963.0
372441.0,2198.0,1969.0
372444.0,2207.0,1977.0
372447.0,2217.0,1985.0
372450.0,2224.0,1991.0
372453.0,2229.0,1995.0
372456.0,2236.0,2001.0
372459.0,2241.0,2005.0
372462.0,2248.0,2011.0
372465.0,2254.0,2016.0
372468.0,2259.0,2020.0
372471.0,2268.0,2027.0
372474.0,2276.0,2034.0
372476.0,2284.0,2041.0
372479.0,2290.0,2046.0
372482.0,2297.0,2051.0
372485.0,2305.0,2058.0
372488.0,2313.0,2065.0
372491.0,2320.0,2071.0
372494.0,2327.0,2076.0
372497.0,2336.0,2084.0
372500.0,2343.0,2090.0
372503.0,2350.0,2095.0
372506.0,2355.0,2100.0
372509.0,2363.0,2106.0
372512.0,2369.0,2111.0
372515.0,2373.0,2115.0
372518.0,2380.0,2120.0
372521.0,2384.0,2124.0
372524.0,2390.0,2129.0
372527.0,2395.0,2133.0
372530.0,2400.0,2137.0
372532.0,2404.0,2140.0
372535.0,2410.0,2145.0
372538.0,2414.0,2149.0
372541.0,2416.0,2150.0
372544.0,2422.0,2155.0
372547.0,2427.0,2159.0
372550.0,2431.0,2163.0
372553.0,2434.0,2165.0
372556.0,2440.0,2170.0
372559.0,2446.0,2175.0
372562.0,2450.0,2179.0
372565.0,2458.0,2185.0
372568.0,2466.0,2192.0
372571.0,2475.0,2199.0
372574.0,2481.0,2204.0
372577.0,2487.0,2209.0
372580.0,2494.0,2215.0
372583.0,2498.0,2219.0
372585.0,2503.0,2223.0
372588.0,2510.0,2228.0
372591.0,2514.0,2232.0
372594.0,2519.0,2236.0
372597.0,2525.0,2241.0
372600.0,2532.0,2247.0
372603.0,2540.0,2253.0
372606.0,2545.0,2258.0
372609.0,2551.0,2263.0
372612.0,2557.0,2268.0
372615.0,2558.0,2268.0
372618.0,2559.0,2269.0
372621.0,2565.0,2274.0
372624.0,2582.0,2288.0
372627.0,2589.0,2294.0
372630.0,2593.0,2297.0
372633.0,2599.0,2302.0
372636.0,2605.0,2307.0
372639.0,2608.0,2310.0
372641.0,2611.0,2312.0
372644.0,2618.0,2318.0
372647.0,2622.0,2322.0
372650.0,2625.0,2324.0
372653.0,2630.0,2328.0
372656.0,2634.0,2332.0
372659.0,2639.0,2336.0
372662.0,2641.0,2337.0
372665.0,2646.0,2342.0
372668.0,2651.0,2346.0
372671.0,2655.0,2349.0
372674.0,2659.0,2352.0
372677.0,2664.0,2356.0
372680.0,2668.0,2360.0
372683.0,2672.0,2363.0
372686.0,2677.0,2367.0
372689.0,2681.0,2371.0
372692.0,2686.0,2375.0
372694.0,2689.0,2377.0
372697.0,2693.0,2381.0
372700.0,2698.0,2385.0
372703.0,2703.0,2389.0
372706.0,2707.0,2392.0
372709.0,2711.0,2396.0
372712.0,2716.0,2400.0
372715.0,2719.0,2402.0
372718.0,2723.0,2406.0
372721.0,2727.0,2409.0
372724.0,2731.0,2412.0
372727.0,2735.0,2416.0
372730.0,2738.0,2418.0
372733.0,2741.0,2421.0
372736.0,2746.0,2425.0
372739.0,2749.0,2427.0
372742.0,2752.0,2430.0
372745.0,2756.0,2433.0
372748.0,2759.0,2435.0
372750.0,2765.0,2440.0
372753.0,2767.0,2442.0
372756.0,2770.0,2445.0
372759.0,2773.0,2447.0
372762.0,2777.0,2450.0
372765.0,2781.0,2454.0
372768.0,2783.0,2455.0
372771.0,2786.0,2458.0
372774.0,2789.0,2460.0
372777.0,2792.0,2463.0
372780.0,2794.0,2465.0
372783.0,2796.0,2466.0
372786.0,2797.0,2467.0
372789.0,2798.0,2468.0
372792.0,2799.0,2469.0
372795.0,2799.0,2469.0
372798.0,2800.0,2470.0
372801.0,2800.0,2470.0
372803.0,2801.0,2470.0
372806.0,2801.0,2470.0
372809.0,2800.0,2470.0
372812.0,2800.0,2470.0
372815.0,2800.0,2470.0
372818.0,2801.0,2470.0
372821.0,2799.0,2469.0
372824.0,2798.0,2468.0
372827.0,2796.0,2466.0
372830.0,2793.0,2464.0
372833.0,2789.0,2460.0
372836.0,2786.0,2458.0
372839.0,2783.0,2455.0
372842.0,2781.0,2454.0
372845.0,2780.0,2453.0
372848.0,2776.0,2450.0
372851.0,2774.0,2448.0
372854.0,2773.0,2447.0
372857.0,2770.0,2445.0
372859.0,2768.0,2443.0
372862.0,2765.0,2440.0
372865.0,2762.0,2438.0
372868.0,2760.0,2436.0
372871.0,2757.0,2434.0
372874.0,2753.0,2430.0
372877.0,2752.0,2430.0
372880.0,2750.0,2428.0
372883.0,2748.0,2426.0
372886.0,2746.0,2425.0
372889.0,2743.0,2422.0
372892.0,2741.0,2421.0
372895.0,2738.0,2418.0
372898.0,2736.0,2416.0
372901.0,2735.0,2416.0
372904.0,2734.0,2415.0
372907.0,2733.0,2414.0
372910.0,2731.0,2412.0
372912.0,2729.0,2411.0
372915.0,2727.0,2409.0
372918.0,2725.0,2407.0
372921.0,2724.0,2406.0
372924.0,2722.0,2405.0
372927.0,2720.0,2403.0
372930.0,2718.0,2401.0
372933.0,2716.0,2400.0
372936.0,2714.0,2398.0
372939.0,2711.0,2396.0
372942.0,2708.0,2393.0
372945.0,2704.0,2390.0
372948.0,2703.0,2389.0
372951.0,2698.0,2385.0
372954.0,2693.0,2381.0
372957.0,2689.0,2377.0
372960.0,2686.0,2375.0
372963.0,2684.0,2373.0
372966.0,2681.0,2371.0
372968.0,2680.0,2370.0
372971.0,2678.0,2368.0
372974.0,2677.0,2367.0
372977.0,2679.0,2369.0
372980.0,2681.0,2371.0
372983.0,2683.0,2372.0
372986.0,2685.0,2374.0
372989.0,2686.0,2375.0
372992.0,2687.0,2376.0
372995.0,2686.0,2375.0
372998.0,2685.0,2374.0
373001.0,2680.0,2370.0
373004.0,2675.0,2366.0
373007.0,2672.0,2363.0
373010.0,2667.0,2359.0
373013.0,2658.0,2352.0
373016.0,2649.0,2344.0
373019.0,2642.0,2338.0
373021.0,2637.0,2334.0
373024.0,2629.0,2327.0
373027.0,2622.0,2322.0
373030.0,2615.0,2316.0
373033.0,2608.0,2310.0
373036.0,2603.0,2306.0
373039.0,2596.0,2300.0
373042.0,2591.0,2296.0
373045.0,2584.0,2290.0
373048.0,2573.0,2281.0
373051.0,2560.0,2270.0
373054.0,2559.0,2269.0
373057.0,2559.0,2269.0
373060.0,2558.0,2268.0
373063.0,2557.0,2268.0
373066.0,2554.0,2265.0
373069.0,2551.0,2263.0
373072.0,2547.0,2259.0
373074.0,2544.0,2257.0
373077.0,2540.0,2253.0
373080.0,2534.0,2248.0
373083.0,2529.0,2244.0
373086.0,2522.0,2238.0
373089.0,2515.0,2233.0
373092.0,2510.0,2228.0
373095.0,2504.0,2223.0
373098.0,2496.0,2217.0
373101.0,2490.0,2212.0
373104.0,2481.0,2204.0
373107.0,2475.0,2199.0
373110.0,2464.0,2190.0
373113.0,2452.0,2180.0
373116.0,2443.0,2173.0
373119.0,2433.0,2164.0
373122.0,2422.0,2155.0
373125.0,2412.0,2147.0
373127.0,2398.0,2135.0
373130.0,2385.0,2125.0
373133.0,2373.0,2115.0
373136.0,2360.0,2104.0
373139.0,2348.0,2094.0
373142.0,2332.0,2081.0
373145.0,2318.0,2069.0
373148.0,2304.0,2057.0
373151.0,2290.0,2046.0
373154.0,2275.0,2033.0
373157.0,2260.0,2021.0
373160.0,2246.0,2009.0
373163.0,2231.0,1997.0
373166.0,2217.0,1985.0
373169.0,2201.0,1972.0
373172.0,2187.0,1960.0
373175.0,2172.0,1948.0
373178.0,2159.0,1937.0
373181.0,2145.0,1925.0
373183.0,2131.0,1913.0
373186.0,2120.0,1904.0
373189.0,2108.0,1894.0
373192.0,2096.0,1884.0
373195.0,2083.0,1874.0
373198.0,2069.0,1862.0
373201.0,2059.0,1854.0
373204.0,2044.0,1841.0
373207.0,2032.0,1831.0
373210.0,2021.0,1822.0
373213.0,2010.0,1813.0
373216.0,2000.0,1805.0
373219.0,1991.0,1797.0
373222.0,1981.0,1789.0
373225.0,1970.0,1780.0
373228.0,1959.0,1770.0
373231.0,1947.0,1760.0
373234.0,1935.0,1751.0
373236.0,1924.0,1741.0
373239.0,1913.0,1732.0
373242.0,1902.0,1723.0
373245.0,1892.0,1715.0
373248.0,1880.0,1705.0
373251.0,1871.0,1697.0
373254.0,1861.0,1689.0
373257.0,1854.0,1683.0
373260.0,1844.0,1675.0
373263.0,1837.0,1669.0
373266.0,1829.0,1662.0
373269.0,1820.0,1655.0
373272.0,1811.0,1647.0
373275.0,1804.0,1642.0
373278.0,1794.0,1633.0
373281.0,1787.0,1627.0
373284.0,1778.0,1620.0
373287.0,1773.0,1616.0
373290.0,1764.0,1608.0
373292.0,1756.0,1602.0
373295.0,1746.0,1593.0
373298.0,1740.0,1588.0
373301.0,1733.0,1583.0
373304.0,1727.0,1578.0
373307.0,1721.0,1573.0
373310.0,1714.0,1567.0
373313.0,1709.0,1563.0
373316.0,1701.0,1556.0
373319.0,1695.0,1551.0
373322.0,1689.0,1546.0
373325.0,1682.0,1540.0
373328.0,1677.0,1536.0
373331.0,1668.0,1529.0
373334.0,1660.0,1522.0
373337.0,1652.0,1515.0
373340.0,1645.0,1509.0
373343.0,1637.0,1503.0
373345.0,1628.0,1495.0
373348.0,1620.0,1489.0
373351.0,1615.0,1484.0
373354.0,1608.0,1479.0
373357.0,1600.0,1472.0
373360.0,1594.0,1467.0
373363.0,1586.0,1460.0
373366.0,1582.0,1457.0
373369.0,1574.0,1450.0
373372.0,1567.0,1445.0
373375.0,1561.0,1440.0
373378.0,1551.0,1431.0
373381.0,1537.0,1420.0
373384.0,1535.0,1418.0
373387.0,1533.0,1416.0
373390.0,1528.0,1412.0
373393.0,1521.0,1406.0
373396.0,1518.0,1404.0
373399.0,1512.0,1399.0
373401.0,1506.0,1394.0
373404.0,1502.0,1391.0
373407.0,1497.0,1386.0
373410.0,1491.0,1381.0
373413.0,1488.0,1379.0
373416.0,1484.0,1376.0
373419.0,1479.0,1371.0
373422.0,1474.0,1367.0
373425.0,1469.0,1363.0
373428.0,1463.0,1358.0
373431.0,1457.0,1353.0
373434.0,1453.0,1350.0
373437.0,1448.0,1346.0
373440.0,1443.0,1342.0
373443.0,1438.0,1337.0
373446.0,1432.0,1332.0
373449.0,1426.0,1327.0
373452.0,1420.0,1322.0
373454.0,1413.0,1317.0
373457.0,1407.0,1312.0
373460.0,1399.0,1305.0
373463.0,1392.0,1299.0
373466.0,1386.0,1294.0
373469.0,1378.0,1287.0
373472.0,1370.0,1281.0
373475.0,1361.0,1273.0
373478.0,1355.0,1268.0
373481.0,1347.0,1262.0
373484.0,1341.0,1257.0
373487.0,1332.0,1249.0
373490.0,1326.0,1244.0
373493.0,1318.0,1238.0
373496.0,1312.0,1233.0
373499.0,1304.0,1226.0
373502.0,1298.0,1221.0
373505.0,1295.0,1218.0
373507.0,1291.0,1215.0
373510.0,1284.0,1209.0
373513.0,1281.0,1207.0
373516.0,1278.0,1204.0
373519.0,1275.0,1202.0
373522.0,1273.0,1200.0
373525.0,1270.0,1198.0
373528.0,1267.0,1195.0
373531.0,1265.0,1194.0
373534.0,1264.0,1193.0
373537.0,1263.0,1192.0
373540.0,1263.0,1192.0
373543.0,1262.0,1191.0
373546.0,1261.0,1190.0
373549.0,1260.0,1189.0
373552.0,1258.0,1188.0
373555.0,1256.0,1186.0
373558.0,1256.0,1186.0
373561.0,1253.0,1184.0
373563.0,1252.0,1183.0
373566.0,1251.0,1182.0
373569.0,1250.0,1181.0
373572.0,1248.0,1179.0
373575.0,1246.0,1178.0
373578.0,1244.0,1176.0
373581.0,1242.0,1174.0
373584.0,1240.0,1173.0
373587.0,1236.0,1169.0
373590.0,1235.0,1169.0
373593.0,1233.0,1167.0
373596.0,1231.0,1165.0
373599.0,1230.0,1164.0
373602.0,1227.0,1162.0
373605.0,1224.0,1159.0
373608.0,1221.0,1157.0
373611.0,1219.0,1155.0
373614.0,1217.0,1154.0
373617.0,1215.0,1152.0
373619.0,1215.0,1152.0
373622.0,1214.0,1151.0
373625.0,1214.0,1151.0
373628.0,1213.0,1150.0
373631.0,1212.0,1149.0
373634.0,1209.0,1147.0
373637.0,1208.0,1146.0
373640.0,1207.0,1145.0
373643.0,1205.0,1144.0
373646.0,1203.0,1142.0
373649.0,1202.0,1141.0
373652.0,1200.0,1140.0
373655.0,1200.0,1140.0
373658.0,1198.0,1138.0
373661.0,1196.0,1136.0
373664.0,1194.0,1135.0
373667.0,1192.0,1133.0
373670.0,1188.0,1130.0
373672.0,1186.0,1128.0
373675.0,1184.0,1126.0
373678.0,1181.0,1124.0
373681.0,1178.0,1121.0
373684.0,1177.0,1120.0
373687.0,1176.0,1120.0
373690.0,1173.0,1117.0
373693.0,1172.0,1116.0
373696.0,1172.0,1116.0
373699.0,1170.0,1115.0
373702.0,1169.0,1114.0
373705.0,1169.0,1114.0
373708.0,1168.0,1113.0
373711.0,1167.0,1112.0
373714.0,1167.0,1112.0
373717.0,1167.0,1112.0
373720.0,1166.0,1111.0
373723.0,1165.0,1110.0
373726.0,1162.0,1108.0
373728.0,1159.0,1105.0
373731.0,1155.0,1102.0
373734.0,1153.0,1100.0
373737.0,1151.0,1099.0
373740.0,1149.0,1097.0
373743.0,1146.0,1095.0
373746.0,1144.0,1093.0
373749.0,1143.0,1092.0
373752.0,1142.0,1091.0
373755.0,1141.0,1090.0
373758.0,1141.0,1090.0
373761.0,1141.0,1090.0
373764.0,1140.0,1090.0
373767.0,1139.0,1089.0
373770.0,1136.0,1086.0
373773.0,1135.0,1085.0
373776.0,1132.0,1083.0
373779.0,1127.0,1079.0
373781.0,1123.0,1076.0
373784.0,1118.0,1071.0
373787.0,1115.0,1069.0
373790.0,1110.0,1065.0
373793.0,1106.0,1061.0
373796.0,1104.0,1060.0
373799.0,1101.0,1057.0
373802.0,1097.0,1054.0
373805.0,1093.0,1051.0
373808.0,1090.0,1048.0
373811.0,1089.0,1047.0
373814.0,1088.0,1046.0
373817.0,1086.0,1045.0
373820.0,1084.0,1043.0
373823.0,1082.0,1041.0
373826.0,1081.0,1041.0
373829.0,1079.0,1039.0
373832.0,1077.0,1037.0
373834.0,1077.0,1037.0
373837.0,1076.0,1036.0
373840.0,1076.0,1036.0
373843.0,1076.0,1036.0
373846.0,1078.0,1038.0
373849.0,1078.0,1038.0
373852.0,1079.0,1039.0
373855.0,1080.0,1040.0
373858.0,1083.0,1042.0
373861.0,1085.0,1044.0
373864.0,1087.0,1046.0
373867.0,1089.0,1047.0
373870.0,1090.0,1048.0
373873.0,1093.0,1051.0
373876.0,1095.0,1052.0
373879.0,1098.0,1055.0
373882.0,1102.0,1058.0
373885.0,1103.0,1059.0
373888.0,1104.0,1060.0
373890.0,1105.0,1061.0
373893.0,1107.0,1062.0
373896.0,1109.0,1064.0
373899.0,1111.0,1066.0
373902.0,1115.0,1069.0
373905.0,1118.0,1071.0
373908.0,1120.0,1073.0
373911.0,1123.0,1076.0
373914.0,1126.0,1078.0
373917.0,1131.0,1082.0
373920.0,1133.0,1084.0
373923.0,1136.0,1086.0
373926.0,1140.0,1090.0
373929.0,1143.0,1092.0
373932.0,1147.0,1095.0
373935.0,1150.0,1098.0
373938.0,1153.0,1100.0
373941.0,1156.0,1103.0
373943.0,1160.0,1106.0
373946.0,1163.0,1109.0
373949.0,1166.0,1111.0
373952.0,1167.0,1112.0
373955.0,1168.0,1113.0
373958.0,1170.0,1115.0
373961.0,1172.0,1116.0
373964.0,1173.0,1117.0
373967.0,1174.0,1118.0
373970.0,1174.0,1118.0
373973.0,1176.0,1120.0
373976.0,1175.0,1119.0
373979.0,1173.0,1117.0
373982.0,1171.0,1115.0
373985.0,1171.0,1115.0
373988.0,1171.0,1115.0
373991.0,1170.0,1115.0
373994.0,1168.0,1113.0
373996.0,1168.0,1113.0
373999.0,1167.0,1112.0
374002.0,1166.0,1111.0
374005.0,1164.0,1110.0
374008.0,1159.0,1105.0
374011.0,1156.0,1103.0
374014.0,1153.0,1100.0
374017.0,1151.0,1099.0
374020.0,1150.0,1098.0
374023.0,1147.0,1095.0
374026.0,1144.0,1093.0
374029.0,1140.0,1090.0
374032.0,1137.0,1087.0
374035.0,1135.0,1085.0
374038.0,1134.0,1085.0
374041.0,1129.0,1081.0
374044.0,1126.0,1078.0
374047.0,1121.0,1074.0
374049.0,1118.0,1071.0
374052.0,1114.0,1068.0
374055.0,1110.0,1065.0
374058.0,1106.0,1061.0
374061.0,1104.0,1060.0
374064.0,1103.0,1059.0
374067.0,1101.0,1057.0
374070.0,1100.0,1056.0
374073.0,1099.0,1056.0
374076.0,1097.0,1054.0
374079.0,1097.0,1054.0
374082.0,1097.0,1054.0
374085.0,1097.0,1054.0
374088.0,1098.0,1055.0
374091.0,1098.0,1055.0
374094.0,1099.0,1056.0
374097.0,1099.0,1056.0
374100.0,1099.0,1056.0
374103.0,1100.0,1056.0
374105.0,1101.0,1057.0
374108.0,1103.0,1059.0
374111.0,1104.0,1060.0
374114.0,1105.0,1061.0
374117.0,1107.0,1062.0
374120.0,1109.0,1064.0
374123.0,1112.0,1066.0
374126.0,1116.0,1070.0
374129.0,1120.0,1073.0
374132.0,1123.0,1076.0
374135.0,1126.0,1078.0
374138.0,1129.0,1081.0
374141.0,1133.0,1084.0
374144.0,1136.0,1086.0
374147.0,1141.0,1090.0
374150.0,1147.0,1095.0
374153.0,1152.0,1100.0
374156.0,1157.0,1104.0
374158.0,1163.0,1109.0
374161.0,1167.0,1112.0
374164.0,1174.0,1118.0
374167.0,1181.0,1124.0
374170.0,1188.0,1130.0
374173.0,1196.0,1136.0
374176.0,1201.0,1140.0
374179.0,1209.0,1147.0
374182.0,1216.0,1153.0
374185.0,1224.0,1159.0
374188.0,1231.0,1165.0
374191.0,1235.0,1169.0
374194.0,1242.0,1174.0
374197.0,1249.0,1180.0
374200.0,1254.0,1184.0
374203.0,1261.0,1190.0
374206.0,1266.0,1194.0
374209.0,1271.0,1199.0
374211.0,1277.0,1204.0
374214.0,1281.0,1207.0
374217.0,1286.0,1211.0
374220.0,1292.0,1216.0
374223.0,1296.0,1219.0
374226.0,1300.0,1223.0
374229.0,1305.0,1227.0
374232.0,1310.0,1231.0
374235.0,1314.0,1234.0
374238.0,1320.0,1239.0
374241.0,1325.0,1243.0
374244.0,1328.0,1246.0
374247.0,1333.0,1250.0
374250.0,1338.0,1254.0
374253.0,1343.0,1258.0
374256.0,1347.0,1262.0
374259.0,1351.0,1265.0
374262.0,1356.0,1269.0
374265.0,1359.0,1272.0
374267.0,1360.0,1273.0
374270.0,1363.0,1275.0
374273.0,1367.0,1278.0
374276.0,1370.0,1281.0
374279.0,1374.0,1284.0
374282.0,1377.0,1287.0
374285.0,1380.0,1289.0
374288.0,1383.0,1292.0
374291.0,1387.0,1295.0
374294.0,1390.0,1297.0
374297.0,1392.0,1299.0
374300.0,1394.0,1301.0
374303.0,1399.0,1305.0
374306.0,1403.0,1308.0
374309.0,1407.0,1312.0
374312.0,1410.0,1314.0
374315.0,1415.0,1318.0
374318.0,1421.0,1323.0
374320.0,1425.0,1327.0
374323.0,1431.0,1332.0
374326.0,1438.0,1337.0
374329.0,1443.0,1342.0
374332.0,1448.0,1346.0
374335.0,1454.0,1351.0
374338.0,1459.0,1355.0
374341.0,1466.0,1361.0
374344.0,1472.0,1366.0
374347.0,1478.0,1371.0
374350.0,1484.0,1376.0
374353.0,1489.0,1380.0
374356.0,1494.0,1384.0
374359.0,1501.0,1390.0
374362.0,1507.0,1395.0
374365.0,1512.0,1399.0
374368.0,1517.0,1403.0
374371.0,1520.0,1406.0
374374.0,1524.0,1409.0
374376.0,1529.0,1413.0
374379.0,1531.0,1415.0
374382.0,1534.0,1417.0
374385.0,1535.0,1418.0
374388.0,1535.0,1418.0
374391.0,1536.0,1419.0
374394.0,1537.0,1420.0
374397.0,1540.0,1422.0
374400.0,1542.0,1424.0
374403.0,1544.0,1425.0
374406.0,1549.0,1430.0
374409.0,1547.0,1428.0
374412.0,1540.0,1422.0
374415.0,1536.0,1419.0
374418.0,1535.0,1418.0
374421.0,1534.0,1417.0
374424.0,1534.0,1417.0
374427.0,1533.0,1416.0
374429.0,1530.0,1414.0
374432.0,1525.0,1410.0
374435.0,1521.0,1406.0
374438.0,1518.0,1404.0
374441.0,1514.0,1401.0
374444.0,1507.0,1395.0
374447.0,1501.0,1390.0
374450.0,1495.0,1385.0
374453.0,1490.0,1381.0
374456.0,1486.0,1377.0
374459.0,1480.0,1372.0
374462.0,1473.0,1366.0
374465.0,1468.0,1362.0
374468.0,1462.0,1357.0
374471.0,1456.0,1352.0
374474.0,1453.0,1350.0
374477.0,1447.0,1345.0
374480.0,1441.0,1340.0
374482.0,1436.0,1336.0
374485.0,1431.0,1332.0
374488.0,1425.0,1327.0
374491.0,1422.0,1324.0
374494.0,1417.0,1320.0
374497.0,1412.0,1316.0
374500.0,1409.0,1313.0
374503.0,1407.0,1312.0
374506.0,1403.0,1308.0
374509.0,1398.0,1304.0
374512.0,1394.0,1301.0
374515.0,1392.0,1299.0
374518.0,1389.0,1297.0
374521.0,1386.0,1294.0
374524.0,1382.0,1291.0
374527.0,1377.0,1287.0
374530.0,1373.0,1283.0
374533.0,1369.0,1280.0
374536.0,1365.0,1277.0
374538.0,1361.0,1273.0
374541.0,1359.0,1272.0
374544.0,1357.0,1270.0
374547.0,1357.0,1270.0
374550.0,1357.0,1270.0
374553.0,1358.0,1271.0
374556.0,1359.0,1272.0
374559.0,1360.0,1273.0
374562.0,1362.0,1274.0
374565.0,1365.0,1277.0
374568.0,1367.0,1278.0
374571.0,1371.0,1282.0
374574.0,1374.0,1284.0
374577.0,1376.0,1286.0
374580.0,1380.0,1289.0
374583.0,1383.0,1292.0
374586.0,1384.0,1292.0
374589.0,1385.0,1293.0
374591.0,1384.0,1292.0
374594.0,1383.0,1292.0
374597.0,1383.0,1292.0
374600.0,1382.0,1291.0
374603.0,1382.0,1291.0
374606.0,1379.0,1288.0
374609.0,1376.0,1286.0
374612.0,1372.0,1283.0
374615.0,1367.0,1278.0
374618.0,1363.0,1275.0
374621.0,1360.0,1273.0
374624.0,1358.0,1271.0
374627.0,1357.0,1270.0
374630.0,1356.0,1269.0
374633.0,1357.0,1270.0
374636.0,1358.0,1271.0
374639.0,1359.0,1272.0
374642.0,1360.0,1273.0
374644.0,1363.0,1275.0
374647.0,1366.0,1278.0
374650.0,1370.0,1281.0
374653.0,1374.0,1284.0
374656.0,1377.0,1287.0
374659.0,1381.0,1290.0
374662.0,1385.0,1293.0
374665.0,1389.0,1297.0
374668.0,1392.0,1299.0
374671.0,1394.0,1301.0
374674.0,1399.0,1305.0
374677.0,1403.0,1308.0
374680.0,1406.0,1311.0
374683.0,1410.0,1314.0
374686.0,1416.0,1319.0
374689.0,1420.0,1322.0
374692.0,1423.0,1325.0
374695.0,1425.0,1327.0
374697.0,1428.0,1329.0
374700.0,1432.0,1332.0
374703.0,1436.0,1336.0
374706.0,1438.0,1337.0
374709.0,1439.0,1338.0
374712.0,1440.0,1339.0
374715.0,1442.0,1341.0
374718.0,1442.0,1341.0
374721.0,1441.0,1340.0
374724.0,1442.0,1341.0
374727.0,1440.0,1339.0
374730.0,1439.0,1338.0
374733.0,1439.0,1338.0
374736.0,1438.0,1337.0
374739.0,1437.0,1337.0
374742.0,1435.0,1335.0
374745.0,1432.0,1332.0
374748.0,1429.0,1330.0
374750.0,1427.0,1328.0
374753.0,1426.0,1327.0
374756.0,1424.0,1326.0
374759.0,1422.0,1324.0
374762.0,1419.0,1322.0
