Timestamp_ms,RawADC,Voltage_mV
154969.0,0.0,142.0
154972.0,0.0,142.0
154975.0,0.0,142.0
154978.0,0.0,142.0
154981.0,0.0,142.0
154984.0,0.0,142.0
154987.0,0.0,142.0
154990.0,0.0,142.0
154992.0,0.0,142.0
154995.0,0.0,142.0
154998.0,0.0,142.0
155001.0,0.0,142.0
155004.0,0.0,142.0
155012.0,0.0,142.0
155015.0,0.0,142.0
155018.0,0.0,142.0
155020.0,0.0,142.0
155023.0,0.0,142.0
155026.0,0.0,142.0
155029.0,0.0,142.0
155032.0,0.0,142.0
155035.0,0.0,142.0
155038.0,0.0,142.0
155041.0,0.0,142.0
155044.0,0.0,142.0
155047.0,0.0,142.0
155050.0,0.0,142.0
155053.0,0.0,142.0
155056.0,0.0,142.0
155059.0,0.0,142.0
155062.0,0.0,142.0
155065.0,0.0,142.0
155067.0,0.0,142.0
155070.0,0.0,142.0
155073.0,0.0,142.0
155076.0,0.0,142.0
155079.0,0.0,142.0
155082.0,0.0,142.0
155085.0,0.0,142.0
155088.0,0.0,142.0
155091.0,0.0,142.0
155094.0,0.0,142.0
155097.0,0.0,142.0
155100.0,0.0,142.0
155103.0,0.0,142.0
155106.0,0.0,142.0
155109.0,0.0,142.0
155111.0,0.0,142.0
155114.0,0.0,142.0
155117.0,0.0,142.0
155120.0,0.0,142.0
155123.0,0.0,142.0
155126.0,0.0,142.0
155129.0,0.0,142.0
155132.0,0.0,142.0
155135.0,0.0,142.0
155138.0,0.0,142.0
155141.0,0.0,142.0
155144.0,0.0,142.0
155147.0,0.0,142.0
155150.0,0.0,142.0
155153.0,0.0,142.0
155155.0,0.0,142.0
155158.0,0.0,142.0
155161.0,0.0,142.0
155164.0,0.0,142.0
155167.0,0.0,142.0
155170.0,0.0,142.0
155173.0,0.0,142.0
155176.0,0.0,142.0
155179.0,0.0,142.0
155182.0,0.0,142.0
155185.0,0.0,142.0
155188.0,0.0,142.0
155191.0,0.0,142.0
155194.0,0.0,142.0
155197.0,0.0,142.0
155199.0,0.0,142.0
155202.0,0.0,142.0
155205.0,0.0,142.0
155208.0,0.0,142.0
155211.0,0.0,142.0
155214.0,0.0,142.0
155217.0,0.0,142.0
155220.0,0.0,142.0
155223.0,0.0,142.0
155226.0,0.0,142.0
155229.0,0.0,142.0
155232.0,0.0,142.0
155235.0,0.0,142.0
155238.0,0.0,142.0
155241.0,0.0,142.0
155244.0,0.0,142.0
155246.0,0.0,142.0
155249.0,25.0,163.0
155252.0,127.0,248.0
155255.0,253.0,352.0
155258.0,399.0,474.0
155261.0,564.0,611.0
155264.0,743.0,760.0
155267.0,934.0,918.0
155270.0,1140.0,1090.0
155273.0,1343.0,1258.0
155276.0,1529.0,1413.0
155279.0,1692.0,1549.0
155282.0,1833.0,1666.0
155285.0,1953.0,1765.0
155288.0,2056.0,1851.0
155291.0,2143.0,1923.0
155293.0,2215.0,1983.0
155296.0,2274.0,2032.0
155299.0,2326.0,2076.0
155302.0,2370.0,2112.0
155305.0,2406.0,2142.0
155308.0,2435.0,2166.0
155311.0,2461.0,2188.0
155314.0,2482.0,2205.0
155317.0,2500.0,2220.0
155320.0,2512.0,2230.0
155323.0,2519.0,2236.0
155326.0,2523.0,2239.0
155329.0,2527.0,2243.0
155332.0,2530.0,2245.0
155335.0,2532.0,2247.0
155338.0,2533.0,2248.0
155341.0,2534.0,2248.0
155344.0,2531.0,2246.0
155346.0,2526.0,2242.0
155349.0,2522.0,2238.0
155352.0,2517.0,2234.0
155355.0,2512.0,2230.0
155358.0,2509.0,2228.0
155361.0,2501.0,2221.0
155364.0,2494.0,2215.0
155367.0,2486.0,2209.0
155370.0,2478.0,2202.0
155373.0,2467.0,2193.0
155376.0,2458.0,2185.0
155379.0,2450.0,2179.0
155382.0,2445.0,2174.0
155385.0,2436.0,2167.0
155388.0,2430.0,2162.0
155391.0,2424.0,2157.0
155394.0,2417.0,2151.0
155397.0,2407.0,2143.0
155399.0,2398.0,2135.0
155402.0,2391.0,2130.0
155405.0,2385.0,2125.0
155408.0,2379.0,2120.0
155411.0,2371.0,2113.0
155414.0,2365.0,2108.0
155417.0,2354.0,2099.0
155420.0,2347.0,2093.0
155423.0,2335.0,2083.0
155426.0,2324.0,2074.0
155429.0,2317.0,2068.0
155432.0,2310.0,2062.0
155435.0,2303.0,2056.0
155438.0,2296.0,2051.0
155441.0,2288.0,2044.0
155444.0,2280.0,2037.0
155447.0,2272.0,2031.0
155449.0,2261.0,2021.0
155452.0,2255.0,2017.0
155455.0,2250.0,2012.0
155458.0,2243.0,2007.0
155461.0,2235.0,2000.0
155464.0,2225.0,1992.0
155467.0,2217.0,1985.0
155470.0,2209.0,1978.0
155473.0,2201.0,1972.0
155476.0,2194.0,1966.0
155479.0,2188.0,1961.0
155482.0,2178.0,1953.0
155485.0,2171.0,1947.0
155488.0,2163.0,1940.0
155491.0,2157.0,1935.0
155494.0,2150.0,1929.0
155497.0,2141.0,1922.0
155500.0,2131.0,1913.0
155502.0,2123.0,1907.0
155505.0,2116.0,1901.0
155508.0,2109.0,1895.0
155511.0,2098.0,1886.0
155514.0,2091.0,1880.0
155517.0,2081.0,1872.0
155520.0,2073.0,1865.0
155523.0,2067.0,1860.0
155526.0,2060.0,1854.0
155529.0,2048.0,1844.0
155532.0,2038.0,1836.0
155535.0,2031.0,1830.0
155538.0,2023.0,1824.0
155541.0,2013.0,1815.0
155544.0,2005.0,1809.0
155547.0,1997.0,1802.0
155550.0,1990.0,1796.0
155553.0,1984.0,1791.0
155555.0,1976.0,1785.0
155558.0,1968.0,1778.0
155561.0,1963.0,1774.0
155564.0,1958.0,1770.0
155567.0,1953.0,1765.0
155570.0,1949.0,1762.0
155573.0,1940.0,1755.0
155576.0,1935.0,1751.0
155579.0,1931.0,1747.0
155582.0,1925.0,1742.0
155585.0,1920.0,1738.0
155588.0,1914.0,1733.0
155591.0,1908.0,1728.0
155594.0,1904.0,1725.0
155597.0,1898.0,1720.0
155600.0,1891.0,1714.0
155603.0,1885.0,1709.0
155606.0,1880.0,1705.0
155608.0,1874.0,1700.0
155611.0,1870.0,1696.0
155614.0,1867.0,1694.0
155617.0,1860.0,1688.0
155620.0,1853.0,1682.0
155623.0,1844.0,1675.0
155626.0,1840.0,1672.0
155629.0,1835.0,1667.0
155632.0,1832.0,1665.0
155635.0,1828.0,1662.0
155638.0,1826.0,1660.0
155641.0,1821.0,1656.0
155644.0,1815.0,1651.0
155647.0,1809.0,1646.0
155650.0,1806.0,1643.0
155653.0,1800.0,1638.0
155656.0,1794.0,1633.0
155659.0,1790.0,1630.0
155661.0,1780.0,1622.0
155664.0,1775.0,1618.0
155667.0,1768.0,1612.0
155670.0,1761.0,1606.0
155673.0,1748.0,1595.0
155676.0,1723.0,1574.0
155679.0,1677.0,1536.0
155682.0,1605.0,1476.0
155685.0,1503.0,1391.0
155688.0,1390.0,1297.0
155691.0,1278.0,1204.0
155694.0,1190.0,1131.0
155697.0,1153.0,1100.0
155700.0,1193.0,1134.0
155703.0,1266.0,1194.0
155706.0,1326.0,1244.0
155709.0,1381.0,1290.0
155711.0,1427.0,1328.0
155714.0,1468.0,1362.0
155717.0,1503.0,1391.0
155720.0,1529.0,1413.0
155723.0,1555.0,1435.0
155726.0,1579.0,1455.0
155729.0,1594.0,1467.0
155732.0,1608.0,1479.0
155735.0,1619.0,1488.0
155738.0,1631.0,1498.0
155741.0,1643.0,1508.0
155744.0,1649.0,1513.0
155747.0,1655.0,1518.0
155750.0,1660.0,1522.0
155753.0,1661.0,1523.0
155756.0,1661.0,1523.0
155759.0,1661.0,1523.0
155762.0,1658.0,1520.0
155764.0,1654.0,1517.0
155767.0,1654.0,1517.0
155770.0,1653.0,1516.0
155773.0,1650.0,1514.0
155776.0,1644.0,1509.0
155779.0,1612.0,1482.0
155782.0,1505.0,1393.0
155785.0,1274.0,1201.0
155788.0,872.0,867.0
155791.0,277.0,372.0
155794.0,0.0,142.0
155797.0,0.0,142.0
155800.0,0.0,142.0
155803.0,0.0,142.0
155806.0,0.0,142.0
155809.0,0.0,142.0
155812.0,0.0,142.0
155814.0,0.0,142.0
155817.0,0.0,142.0
155820.0,0.0,142.0
155823.0,0.0,142.0
155826.0,0.0,142.0
155829.0,0.0,142.0
155832.0,0.0,142.0
155835.0,0.0,142.0
155838.0,0.0,142.0
155841.0,0.0,142.0
155844.0,0.0,142.0
155847.0,0.0,142.0
155850.0,0.0,142.0
155853.0,0.0,142.0
155856.0,0.0,142.0
155858.0,0.0,142.0
155861.0,0.0,142.0
155864.0,0.0,142.0
155867.0,0.0,142.0
155870.0,0.0,142.0
155873.0,0.0,142.0
155876.0,0.0,142.0
155879.0,0.0,142.0
155882.0,0.0,142.0
155885.0,0.0,142.0
155888.0,0.0,142.0
155891.0,0.0,142.0
155894.0,0.0,142.0
155897.0,0.0,142.0
155900.0,0.0,142.0
155902.0,0.0,142.0
155905.0,0.0,142.0
155908.0,0.0,142.0
155911.0,0.0,142.0
155914.0,0.0,142.0
155917.0,0.0,142.0
155920.0,0.0,142.0
155923.0,0.0,142.0
155926.0,0.0,142.0
155929.0,0.0,142.0
155932.0,0.0,142.0
155935.0,0.0,142.0
155938.0,0.0,142.0
155941.0,0.0,142.0
155944.0,0.0,142.0
155946.0,0.0,142.0
155949.0,0.0,142.0
155952.0,0.0,142.0
155955.0,0.0,142.0
155958.0,0.0,142.0
155961.0,0.0,142.0
155964.0,0.0,142.0
155967.0,0.0,142.0
155970.0,0.0,142.0
155973.0,0.0,142.0
155976.0,0.0,142.0
155979.0,0.0,142.0
155982.0,0.0,142.0
155985.0,0.0,142.0
155988.0,0.0,142.0
155990.0,0.0,142.0
155993.0,0.0,142.0
155996.0,0.0,142.0
155999.0,0.0,142.0
156002.0,0.0,142.0
156005.0,0.0,142.0
156008.0,0.0,142.0
156011.0,0.0,142.0
156014.0,0.0,142.0
156017.0,0.0,142.0
156020.0,0.0,142.0
156023.0,0.0,142.0
156026.0,0.0,142.0
156029.0,0.0,142.0
156032.0,0.0,142.0
156035.0,0.0,142.0
156037.0,0.0,142.0
156040.0,0.0,142.0
156043.0,0.0,142.0
156046.0,0.0,142.0
156049.0,0.0,142.0
156052.0,0.0,142.0
156055.0,0.0,142.0
156058.0,0.0,142.0
156061.0,0.0,142.0
156064.0,0.0,142.0
156067.0,0.0,142.0
156070.0,0.0,142.0
156073.0,0.0,142.0
156076.0,0.0,142.0
156079.0,0.0,142.0
156081.0,0.0,142.0
156084.0,0.0,142.0
156087.0,0.0,142.0
156090.0,0.0,142.0
156093.0,0.0,142.0
156096.0,0.0,142.0
156099.0,0.0,142.0
156102.0,0.0,142.0
156105.0,0.0,142.0
156108.0,0.0,142.0
156111.0,0.0,142.0
156114.0,0.0,142.0
156117.0,0.0,142.0
156120.0,0.0,142.0
156123.0,0.0,142.0
156125.0,0.0,142.0
156128.0,0.0,142.0
156131.0,0.0,142.0
156134.0,0.0,142.0
156137.0,0.0,142.0
156140.0,0.0,142.0
156143.0,0.0,142.0
156146.0,0.0,142.0
156149.0,0.0,142.0
156152.0,0.0,142.0
156155.0,0.0,142.0
156158.0,0.0,142.0
156161.0,0.0,142.0
156164.0,0.0,142.0
156167.0,0.0,142.0
156169.0,0.0,142.0
156172.0,0.0,142.0
156175.0,0.0,142.0
156178.0,0.0,142.0
156181.0,0.0,142.0
156184.0,0.0,142.0
156187.0,0.0,142.0
156190.0,0.0,142.0
156193.0,0.0,142.0
156196.0,0.0,142.0
156199.0,0.0,142.0
156202.0,0.0,142.0
156205.0,0.0,142.0
156208.0,0.0,142.0
156211.0,0.0,142.0
156214.0,0.0,142.0
156216.0,0.0,142.0
156219.0,0.0,142.0
156222.0,0.0,142.0
156225.0,0.0,142.0
156228.0,0.0,142.0
156231.0,0.0,142.0
156234.0,0.0,142.0
156237.0,0.0,142.0
156240.0,0.0,142.0
156243.0,0.0,142.0
156246.0,0.0,142.0
156249.0,0.0,142.0
156252.0,0.0,142.0
156255.0,0.0,142.0
156258.0,0.0,142.0
156260.0,0.0,142.0
156263.0,0.0,142.0
156266.0,0.0,142.0
156269.0,0.0,142.0
156272.0,0.0,142.0
156275.0,0.0,142.0
156278.0,0.0,142.0
156281.0,0.0,142.0
156284.0,0.0,142.0
156287.0,0.0,142.0
156290.0,0.0,142.0
156293.0,0.0,142.0
156296.0,0.0,142.0
156299.0,0.0,142.0
156302.0,0.0,142.0
156304.0,0.0,142.0
156307.0,0.0,142.0
156310.0,0.0,142.0
156313.0,0.0,142.0
156316.0,0.0,142.0
156319.0,0.0,142.0
156322.0,0.0,142.0
156325.0,0.0,142.0
156328.0,0.0,142.0
156331.0,0.0,142.0
156334.0,0.0,142.0
156337.0,0.0,142.0
156340.0,0.0,142.0
156343.0,0.0,142.0
156346.0,0.0,142.0
156348.0,0.0,142.0
156351.0,0.0,142.0
156354.0,0.0,142.0
156357.0,0.0,142.0
156360.0,0.0,142.0
156363.0,0.0,142.0
156366.0,0.0,142.0
156369.0,0.0,142.0
156372.0,0.0,142.0
156375.0,0.0,142.0
156378.0,0.0,142.0
156381.0,0.0,142.0
156384.0,0.0,142.0
156387.0,0.0,142.0
156390.0,0.0,142.0
156393.0,0.0,142.0
156395.0,0.0,142.0
156398.0,0.0,142.0
156401.0,0.0,142.0
156404.0,0.0,142.0
156407.0,0.0,142.0
156410.0,0.0,142.0
156413.0,0.0,142.0
156416.0,0.0,142.0
156419.0,0.0,142.0
156422.0,0.0,142.0
156425.0,0.0,142.0
156428.0,0.0,142.0
156431.0,0.0,142.0
156434.0,0.0,142.0
156437.0,0.0,142.0
156439.0,0.0,142.0
156442.0,0.0,142.0
156445.0,0.0,142.0
156448.0,0.0,142.0
156451.0,0.0,142.0
156454.0,0.0,142.0
156457.0,0.0,142.0
156460.0,0.0,142.0
156463.0,0.0,142.0
156466.0,0.0,142.0
156469.0,0.0,142.0
156472.0,0.0,142.0
156475.0,0.0,142.0
156478.0,0.0,142.0
156481.0,0.0,142.0
156483.0,0.0,142.0
156486.0,0.0,142.0
156489.0,0.0,142.0
156492.0,0.0,142.0
156495.0,0.0,142.0
156498.0,0.0,142.0
156501.0,0.0,142.0
156504.0,0.0,142.0
156507.0,0.0,142.0
156510.0,0.0,142.0
156513.0,0.0,142.0
156516.0,0.0,142.0
156519.0,0.0,142.0
156522.0,0.0,142.0
156525.0,0.0,142.0
156527.0,0.0,142.0
156530.0,0.0,142.0
156533.0,0.0,142.0
156536.0,0.0,142.0
156539.0,0.0,142.0
156542.0,0.0,142.0
156545.0,0.0,142.0
156548.0,0.0,142.0
156551.0,0.0,142.0
156554.0,0.0,142.0
156557.0,0.0,142.0
156560.0,0.0,142.0
156563.0,0.0,142.0
156566.0,0.0,142.0
156569.0,0.0,142.0
156571.0,0.0,142.0
156574.0,0.0,142.0
156577.0,0.0,142.0
156580.0,0.0,142.0
156583.0,0.0,142.0
156586.0,0.0,142.0
156589.0,0.0,142.0
156592.0,0.0,142.0
156595.0,0.0,142.0
156598.0,0.0,142.0
156601.0,0.0,142.0
156604.0,0.0,142.0
156607.0,0.0,142.0
156610.0,0.0,142.0
156613.0,0.0,142.0
156616.0,0.0,142.0
156618.0,0.0,142.0
156621.0,0.0,142.0
156624.0,0.0,142.0
156627.0,0.0,142.0
156630.0,0.0,142.0
156633.0,0.0,142.0
156636.0,0.0,142.0
156639.0,0.0,142.0
156642.0,0.0,142.0
156645.0,0.0,142.0
156648.0,0.0,142.0
156651.0,0.0,142.0
156654.0,0.0,142.0
156657.0,0.0,142.0
156660.0,0.0,142.0
156662.0,0.0,142.0
156665.0,0.0,142.0
156668.0,0.0,142.0
156671.0,0.0,142.0
156674.0,0.0,142.0
156677.0,0.0,142.0
156680.0,0.0,142.0
156683.0,0.0,142.0
156686.0,0.0,142.0
156689.0,0.0,142.0
156692.0,0.0,142.0
156695.0,0.0,142.0
156698.0,0.0,142.0
156701.0,0.0,142.0
156704.0,0.0,142.0
156706.0,0.0,142.0
156709.0,0.0,142.0
156712.0,0.0,142.0
156715.0,0.0,142.0
156718.0,0.0,142.0
156721.0,0.0,142.0
156724.0,0.0,142.0
156727.0,0.0,142.0
156730.0,0.0,142.0
156733.0,0.0,142.0
156736.0,0.0,142.0
156739.0,0.0,142.0
156742.0,0.0,142.0
156745.0,0.0,142.0
156748.0,0.0,142.0
156750.0,0.0,142.0
156753.0,0.0,142.0
156756.0,0.0,142.0
156759.0,0.0,142.0
156762.0,0.0,142.0
156765.0,0.0,142.0
156768.0,0.0,142.0
156771.0,0.0,142.0
156774.0,0.0,142.0
156777.0,0.0,142.0
156780.0,0.0,142.0
156783.0,0.0,142.0
156786.0,0.0,142.0
156789.0,0.0,142.0
156792.0,0.0,142.0
156795.0,0.0,142.0
156797.0,0.0,142.0
156800.0,0.0,142.0
156803.0,0.0,142.0
156806.0,0.0,142.0
156809.0,0.0,142.0
156812.0,0.0,142.0
156815.0,0.0,142.0
156818.0,0.0,142.0
156821.0,0.0,142.0
156824.0,0.0,142.0
156827.0,0.0,142.0
156830.0,0.0,142.0
156833.0,0.0,142.0
156836.0,0.0,142.0
156839.0,0.0,142.0
156841.0,0.0,142.0
156844.0,0.0,142.0
156847.0,0.0,142.0
156850.0,0.0,142.0
156853.0,0.0,142.0
156856.0,0.0,142.0
156859.0,0.0,142.0
156862.0,0.0,142.0
156865.0,0.0,142.0
156868.0,0.0,142.0
156871.0,0.0,142.0
156874.0,0.0,142.0
156877.0,0.0,142.0
156880.0,0.0,142.0
156883.0,0.0,142.0
156885.0,0.0,142.0
156888.0,0.0,142.0
156891.0,0.0,142.0
156894.0,0.0,142.0
156897.0,0.0,142.0
156900.0,0.0,142.0
156903.0,0.0,142.0
156906.0,0.0,142.0
156909.0,0.0,142.0
156912.0,0.0,142.0
156915.0,0.0,142.0
156918.0,0.0,142.0
156921.0,0.0,142.0
156924.0,0.0,142.0
156927.0,0.0,142.0
156930.0,0.0,142.0
156932.0,0.0,142.0
156935.0,0.0,142.0
156938.0,0.0,142.0
156941.0,0.0,142.0
156944.0,0.0,142.0
156947.0,0.0,142.0
156950.0,0.0,142.0
156953.0,0.0,142.0
156956.0,0.0,142.0
156959.0,0.0,142.0
156962.0,0.0,142.0
156965.0,0.0,142.0
156968.0,0.0,142.0
156971.0,0.0,142.0
156974.0,0.0,142.0
156976.0,0.0,142.0
156979.0,0.0,142.0
156982.0,0.0,142.0
156985.0,0.0,142.0
156988.0,0.0,142.0
156991.0,0.0,142.0
156994.0,0.0,142.0
156997.0,0.0,142.0
157000.0,0.0,142.0
157003.0,0.0,142.0
157006.0,0.0,142.0
157009.0,0.0,142.0
157012.0,0.0,142.0
157015.0,0.0,142.0
157018.0,0.0,142.0
157020.0,0.0,142.0
157023.0,0.0,142.0
157026.0,0.0,142.0
157029.0,0.0,142.0
157032.0,0.0,142.0
157035.0,0.0,142.0
157038.0,0.0,142.0
157041.0,0.0,142.0
157044.0,0.0,142.0
157047.0,0.0,142.0
157050.0,0.0,142.0
157053.0,0.0,142.0
157056.0,0.0,142.0
157059.0,0.0,142.0
157062.0,0.0,142.0
157064.0,0.0,142.0
157067.0,0.0,142.0
157070.0,0.0,142.0
157073.0,0.0,142.0
157076.0,0.0,142.0
157079.0,0.0,142.0
157082.0,0.0,142.0
157085.0,0.0,142.0
157088.0,0.0,142.0
157091.0,0.0,142.0
157094.0,0.0,142.0
157097.0,0.0,142.0
157100.0,0.0,142.0
157103.0,0.0,142.0
157106.0,0.0,142.0
157109.0,0.0,142.0
157111.0,0.0,142.0
157114.0,0.0,142.0
157117.0,0.0,142.0
157120.0,0.0,142.0
157123.0,0.0,142.0
157126.0,0.0,142.0
157129.0,0.0,142.0
157132.0,0.0,142.0
157135.0,0.0,142.0
157138.0,0.0,142.0
157141.0,0.0,142.0
157144.0,0.0,142.0
157147.0,0.0,142.0
157150.0,0.0,142.0
157153.0,0.0,142.0
157155.0,0.0,142.0
157158.0,0.0,142.0
157161.0,0.0,142.0
157164.0,0.0,142.0
157167.0,0.0,142.0
157170.0,0.0,142.0
157173.0,0.0,142.0
157176.0,0.0,142.0
157179.0,0.0,142.0
157182.0,0.0,142.0
157185.0,0.0,142.0
157188.0,0.0,142.0
157191.0,0.0,142.0
157194.0,0.0,142.0
157197.0,0.0,142.0
157199.0,0.0,142.0
157202.0,0.0,142.0
157205.0,0.0,142.0
157208.0,0.0,142.0
157211.0,0.0,142.0
157214.0,0.0,142.0
157217.0,0.0,142.0
157220.0,0.0,142.0
157223.0,0.0,142.0
157226.0,0.0,142.0
157229.0,1.0,143.0
157232.0,199.0,307.0
157235.0,658.0,689.0
157238.0,1300.0,1223.0
157241.0,2102.0,1889.0
157244.0,3105.0,2678.0
157246.0,4083.0,3155.0
157249.0,4095.0,3160.0
157252.0,4095.0,3160.0
157255.0,4095.0,3160.0
157258.0,4095.0,3160.0
157261.0,4095.0,3160.0
157264.0,4095.0,3160.0
157267.0,4095.0,3160.0
157270.0,4095.0,3160.0
157273.0,4095.0,3160.0
157276.0,4095.0,3160.0
157279.0,4095.0,3160.0
157282.0,4095.0,3160.0
157285.0,4095.0,3160.0
157288.0,4095.0,3160.0
157291.0,4095.0,3160.0
157294.0,4095.0,3160.0
157296.0,4095.0,3160.0
157299.0,4095.0,3160.0
157302.0,4095.0,3160.0
157305.0,4095.0,3160.0
157308.0,4095.0,3160.0
157311.0,4095.0,3160.0
157314.0,4095.0,3160.0
157317.0,4095.0,3160.0
157320.0,4095.0,3160.0
157323.0,4095.0,3160.0
157326.0,4095.0,3160.0
157329.0,4095.0,3160.0
157332.0,4095.0,3160.0
157335.0,4095.0,3160.0
157338.0,4095.0,3160.0
157341.0,4095.0,3160.0
157344.0,4095.0,3160.0
157347.0,4095.0,3160.0
157349.0,4095.0,3160.0
157352.0,4095.0,3160.0
157355.0,4095.0,3160.0
157358.0,4095.0,3160.0
157361.0,4095.0,3160.0
157364.0,4095.0,3160.0
157367.0,4095.0,3160.0
157370.0,4095.0,3160.0
157373.0,4095.0,3160.0
157376.0,4095.0,3160.0
157379.0,4095.0,3160.0
157382.0,4095.0,3160.0
157385.0,4095.0,3160.0
157388.0,4095.0,3160.0
157391.0,4095.0,3160.0
157394.0,4095.0,3160.0
157397.0,4095.0,3160.0
157400.0,4095.0,3160.0
157402.0,4095.0,3160.0
157405.0,4095.0,3160.0
157408.0,4095.0,3160.0
157411.0,4095.0,3160.0
157414.0,4095.0,3160.0
157417.0,4095.0,3160.0
157420.0,4095.0,3160.0
157423.0,4095.0,3160.0
157426.0,4095.0,3160.0
157429.0,4095.0,3160.0
157432.0,4095.0,3160.0
157435.0,4095.0,3160.0
157438.0,4095.0,3160.0
157441.0,4095.0,3160.0
157444.0,4095.0,3160.0
157447.0,4095.0,3160.0
157450.0,4095.0,3160.0
157452.0,4095.0,3160.0
157455.0,4095.0,3160.0
157458.0,4095.0,3160.0
157461.0,4095.0,3160.0
157464.0,4095.0,3160.0
157467.0,4095.0,3160.0
157470.0,4095.0,3160.0
